v AA,v TC,I nm
1.880402010050251,1.4888442211055275,538.607225
1.8944723618090449,1.4888442211055275,538.7538749999999
1.9085427135678392,1.4888442211055275,538.7538749999999
1.9226130653266331,1.4888442211055275,538.51245
1.936683417085427,1.4888442211055275,538.51245
1.950753768844221,1.4888442211055275,538.51245
1.9648241206030148,1.4888442211055275,538.51245
1.9788944723618087,1.4888442211055275,538.3269499999999
1.992964824120603,1.4888442211055275,538.2320999999998
2.007035175879397,1.4888442211055275,538.0897749999999
2.021105527638191,1.4888442211055275,538.1457999999999
2.0351758793969847,1.4888442211055275,538.029425
2.0492462311557786,1.4888442211055275,537.8397249999999
2.0633165829145725,1.4888442211055275,537.8914249999999
2.077386934673367,1.4888442211055275,538.0766999999998
2.091457286432161,1.4888442211055275,538.0809999999999
2.1055276381909547,1.4888442211055275,538.1496999999998
2.1195979899497486,1.4888442211055275,538.3908999999999
2.1336683417085425,1.4888442211055275,538.7181499999999
2.1477386934673364,1.4888442211055275,539.0623999999998
2.1618090452261307,1.4888442211055275,539.0107499999997
2.1758793969849246,1.4888442211055275,539.2604249999997
2.1899497487437185,1.4888442211055275,539.5017249999997
2.2040201005025124,1.4888442211055275,539.6394249999996
2.2180904522613063,1.4888442211055275,539.8289749999997
2.2321608040201,1.4888442211055275,539.8289749999997
2.246231155778894,1.4888442211055275,539.6478499999996
2.2603015075376884,1.4888442211055275,540.0354249999996
2.2743718592964823,1.4888442211055275,540.0354249999996
2.2884422110552762,1.4888442211055275,540.2163499999995
2.30251256281407,1.4888442211055275,540.5436999999995
2.316582914572864,1.4888442211055275,539.8115749999995
2.330653266331658,1.4888442211055275,539.3722999999995
2.3447236180904523,1.4888442211055275,539.0794499999995
2.358793969849246,1.4888442211055275,538.7865999999996
2.37286432160804,1.4888442211055275,537.6151999999995
2.386934673366834,1.4888442211055275,536.9089499999995
2.401005025125628,1.4888442211055275,536.9089499999995
2.4150753768844218,1.4888442211055275,536.5119499999995
2.429145728643216,1.4888442211055275,536.4773499999995
2.44321608040201,1.4888442211055275,536.3736999999996
2.457286432160804,1.4888442211055275,536.0715499999998
2.471356783919598,1.4888442211055275,535.8556749999998
2.4854271356783917,1.4888442211055275,535.8382999999999
2.4994974874371856,1.4888442211055275,535.7778249999999
2.51356783919598,1.4888442211055275,535.484475
2.527638190954774,1.4888442211055275,535.415475
2.5417085427135677,1.4888442211055275,535.829675
2.5557788944723616,1.4888442211055275,535.7175749999999
2.5698492462311555,1.4888442211055275,535.6572749999998
2.5839195979899494,1.4888442211055275,535.49335
2.5979899497487433,1.4888442211055275,535.4329999999999
2.6120603015075377,1.4888442211055275,535.0705249999999
2.6261306532663315,1.4888442211055275,534.8806249999999
2.6402010050251254,1.4888442211055275,534.483575
2.6542713567839193,1.4888442211055275,534.1642249999998
2.6683417085427137,1.4888442211055275,533.6203999999997
2.6824120603015076,1.4888442211055275,533.2579249999997
2.6964824120603015,1.4888442211055275,532.9644499999996
2.7105527638190954,1.4888442211055275,533.2751749999995
2.7246231155778893,1.4888442211055275,533.7930499999995
2.738693467336683,1.4888442211055275,533.9743249999995
2.7527638190954775,1.4888442211055275,534.5095249999996
2.7668341708542714,1.4888442211055275,534.7166749999996
2.7809045226130653,1.4888442211055275,535.0273999999996
2.794974874371859,1.4888442211055275,535.3985749999996
2.809045226130653,1.4888442211055275,535.3985749999996
2.823115577889447,1.4888442211055275,535.5452749999996
2.837185929648241,1.4888442211055275,535.6488499999996
2.8512562814070352,1.4888442211055275,535.9595749999996
2.865326633165829,1.4888442211055275,536.1667249999996
2.879396984924623,1.4888442211055275,536.6241499999995
2.893467336683417,1.4888442211055275,536.8744249999995
2.907537688442211,1.4888442211055275,537.0469499999996
2.9216080402010047,1.4888442211055275,537.1071999999997
2.935678391959799,1.4888442211055275,537.4519499999998
2.949748743718593,1.4888442211055275,537.7277499999999
2.963819095477387,1.4888442211055275,537.7879999999999
2.9778894472361808,1.4888442211055275,538.0551
2.9919597989949747,1.4888442211055275,538.3309000000002
3.0060301507537686,1.4888442211055275,538.4688000000002
3.020100502512563,1.4888442211055275,538.4688000000002
3.034170854271357,1.4888442211055275,538.4688000000002
3.0482412060301507,1.4888442211055275,538.4688000000002
3.0623115577889446,1.4888442211055275,538.4688000000002
3.0763819095477385,1.4888442211055275,538.4688000000002
3.0904522613065324,1.4888442211055275,538.4688000000002
3.1045226130653267,1.4888442211055275,538.4688000000002
3.1185929648241206,1.4888442211055275,538.4688000000002
3.1326633165829145,1.4888442211055275,538.4688000000002
3.1467336683417084,1.4888442211055275,538.4688000000002
3.1608040201005023,1.4888442211055275,538.4688000000002
3.174874371859296,1.4888442211055275,538.4688000000002
3.18894472361809,1.4888442211055275,538.4688000000002
3.2030150753768845,1.4888442211055275,538.4688000000002
3.2170854271356784,1.4888442211055275,538.4688000000002
3.2311557788944723,1.4888442211055275,538.4688000000002
3.245226130653266,1.4888442211055275,538.4688000000002
3.25929648241206,1.4888442211055275,538.4688000000002
3.273366834170854,1.4888442211055275,538.4688000000002
3.2874371859296483,1.4888442211055275,538.4688000000002
3.301507537688442,1.4888442211055275,538.4688000000002
3.315577889447236,1.4888442211055275,538.4688000000002
3.32964824120603,1.4888442211055275,538.4688000000002
3.343718592964824,1.4888442211055275,538.4688000000002
3.3577889447236178,1.4888442211055275,538.4688000000002
3.371859296482412,1.4888442211055275,538.4688000000002
3.385929648241206,1.4888442211055275,538.4688000000002
3.4,1.4888442211055275,538.4688000000002
0.6,1.5022110552763817,536.6416249999997
0.614070351758794,1.5022110552763817,536.6416249999997
0.6281407035175879,1.5022110552763817,536.6416249999997
0.6422110552763819,1.5022110552763817,536.6416249999997
0.6562814070351759,1.5022110552763817,536.6416249999997
0.6703517587939698,1.5022110552763817,536.6416249999997
0.6844221105527638,1.5022110552763817,536.6416249999997
0.6984924623115578,1.5022110552763817,536.6416249999997
0.7125628140703517,1.5022110552763817,536.6416249999997
0.7266331658291457,1.5022110552763817,536.6416249999997
0.7407035175879397,1.5022110552763817,536.6416249999997
0.7547738693467336,1.5022110552763817,536.6416249999997
0.7688442211055276,1.5022110552763817,536.6416249999997
0.7829145728643215,1.5022110552763817,536.6416249999997
0.7969849246231155,1.5022110552763817,536.6416249999997
0.8110552763819094,1.5022110552763817,536.6416249999997
0.8251256281407034,1.5022110552763817,536.6416249999997
0.8391959798994975,1.5022110552763817,536.6416249999997
0.8532663316582914,1.5022110552763817,536.6416249999997
0.8673366834170854,1.5022110552763817,536.6416249999997
0.8814070351758794,1.5022110552763817,536.6416249999997
0.8954773869346733,1.5022110552763817,536.6416249999997
0.9095477386934673,1.5022110552763817,536.6416249999997
0.9236180904522613,1.5022110552763817,536.6416249999997
0.9376884422110552,1.5022110552763817,536.6416249999997
0.9517587939698492,1.5022110552763817,536.6416249999997
0.9658291457286432,1.5022110552763817,536.6416249999997
0.9798994974874371,1.5022110552763817,536.6416249999997
0.9939698492462311,1.5022110552763817,536.6416249999997
1.0080402010050251,1.5022110552763817,536.6416249999997
1.022110552763819,1.5022110552763817,536.5036249999997
1.0361809045226131,1.5022110552763817,536.5036249999997
1.050251256281407,1.5022110552763817,536.4087499999998
1.064321608040201,1.5022110552763817,536.3397499999998
1.0783919597989948,1.5022110552763817,536.2448749999998
1.092462311557789,1.5022110552763817,536.2448749999998
1.1065326633165828,1.5022110552763817,536.2448749999998
1.120603015075377,1.5022110552763817,536.2879999999998
1.1346733668341709,1.5022110552763817,536.2879999999998
1.1487437185929648,1.5022110552763817,536.2879999999998
1.1628140703517587,1.5022110552763817,536.3311249999997
1.1768844221105526,1.5022110552763817,536.3311249999997
1.1909547738693467,1.5022110552763817,536.3311249999997
1.2050251256281408,1.5022110552763817,536.3311249999997
1.2190954773869347,1.5022110552763817,536.3742499999996
1.2331658291457286,1.5022110552763817,536.3742499999996
1.2472361809045225,1.5022110552763817,536.3828749999997
1.2613065326633164,1.5022110552763817,536.3828749999997
1.2753768844221105,1.5022110552763817,536.3828749999997
1.2894472361809044,1.5022110552763817,536.3828749999997
1.3035175879396985,1.5022110552763817,536.3828749999997
1.3175879396984924,1.5022110552763817,536.3828749999997
1.3316582914572863,1.5022110552763817,536.3828749999997
1.3457286432160802,1.5022110552763817,536.3828749999997
1.3597989949748743,1.5022110552763817,536.4259999999997
1.3738693467336682,1.5022110552763817,536.4259999999997
1.3879396984924623,1.5022110552763817,536.5122499999997
1.4020100502512562,1.5022110552763817,536.5467499999996
1.4160804020100501,1.5022110552763817,536.5467499999996
1.430150753768844,1.5022110552763817,536.5467499999996
1.444221105527638,1.5022110552763817,536.5208749999996
1.458291457286432,1.5022110552763817,536.4949999999997
1.4723618090452262,1.5022110552763817,536.4518749999996
1.48643216080402,1.5022110552763817,536.4518749999996
1.500502512562814,1.5022110552763817,536.4001249999997
1.5145728643216079,1.5022110552763817,536.4001249999997
1.5286432160804018,1.5022110552763817,536.4001249999997
1.5427135678391959,1.5022110552763817,536.4001249999997
1.55678391959799,1.5022110552763817,536.4777499999997
1.570854271356784,1.5022110552763817,536.4777499999997
1.5849246231155778,1.5022110552763817,536.4777499999997
1.5989949748743717,1.5022110552763817,536.5036249999996
1.6130653266331656,1.5022110552763817,536.3569999999997
1.6271356783919595,1.5022110552763817,536.4173249999998
1.6412060301507538,1.5022110552763817,536.3741999999999
1.6552763819095477,1.5022110552763817,536.3310749999998
1.6693467336683416,1.5022110552763817,536.2965749999997
1.6834170854271355,1.5022110552763817,536.3137749999999
1.6974874371859294,1.5022110552763817,536.2706499999999
1.7115577889447233,1.5022110552763817,536.6069249999999
1.7256281407035177,1.5022110552763817,536.7361999999998
1.7396984924623116,1.5022110552763817,537.1069749999999
1.7537688442211055,1.5022110552763817,537.2535499999998
1.7678391959798994,1.5022110552763817,537.4001249999999
1.7819095477386933,1.5022110552763817,537.9692249999998
1.7959798994974872,1.5022110552763817,538.2623749999999
1.8100502512562815,1.5022110552763817,538.3140999999998
1.8241206030150754,1.5022110552763817,538.4003249999998
1.8381909547738693,1.5022110552763817,538.45205
1.8522613065326632,1.5022110552763817,538.5899999999999
1.866331658291457,1.5022110552763817,538.5899999999999
1.880402010050251,1.5022110552763817,538.6158499999999
1.8944723618090449,1.5022110552763817,538.7624999999999
1.9085427135678392,1.5022110552763817,538.7624999999999
1.9226130653266331,1.5022110552763817,538.4262249999999
1.936683417085427,1.5022110552763817,538.4262249999999
1.950753768844221,1.5022110552763817,538.4262249999999
1.9648241206030148,1.5022110552763817,538.4262249999999
1.9788944723618087,1.5022110552763817,538.2320999999998
1.992964824120603,1.5022110552763817,538.1372499999999
2.007035175879397,1.5022110552763817,537.9949249999999
2.021105527638191,1.5022110552763817,538.05095
2.0351758793969847,1.5022110552763817,537.934575
2.0492462311557786,1.5022110552763817,537.744875
2.0633165829145725,1.5022110552763817,537.7017249999999
2.077386934673367,1.5022110552763817,537.7145999999999
2.091457286432161,1.5022110552763817,537.69305
2.1055276381909547,1.5022110552763817,537.6668999999999
2.1195979899497486,1.5022110552763817,538.0287999999998
2.1336683417085425,1.5022110552763817,538.5455999999998
2.1477386934673364,1.5022110552763817,538.8898499999998
2.1618090452261307,1.5022110552763817,538.8381999999997
2.1758793969849246,1.5022110552763817,539.2085749999997
2.1899497487437185,1.5022110552763817,539.4498749999997
2.2040201005025124,1.5022110552763817,539.6394249999996
2.2180904522613063,1.5022110552763817,539.8289749999997
2.2321608040201,1.5022110552763817,539.8289749999997
2.246231155778894,1.5022110552763817,539.8891999999996
2.2603015075376884,1.5022110552763817,540.4231999999995
2.2743718592964823,1.5022110552763817,540.4231999999995
2.2884422110552762,1.5022110552763817,540.6041249999995
2.30251256281407,1.5022110552763817,540.9314749999995
2.316582914572864,1.5022110552763817,540.0529249999995
2.330653266331658,1.5022110552763817,539.6136499999996
2.3447236180904523,1.5022110552763817,539.3207999999995
2.358793969849246,1.5022110552763817,539.0279499999995
2.37286432160804,1.5022110552763817,537.8565499999995
2.386934673366834,1.5022110552763817,537.1244249999995
2.401005025125628,1.5022110552763817,537.1244249999995
2.4150753768844218,1.5022110552763817,536.6669499999996
2.429145728643216,1.5022110552763817,536.6323499999996
2.44321608040201,1.5022110552763817,536.5286999999996
2.457286432160804,1.5022110552763817,536.2265499999996
2.471356783919598,1.5022110552763817,536.0106749999998
2.4854271356783917,1.5022110552763817,536.0968749999998
2.4994974874371856,1.5022110552763817,536.0363999999998
2.51356783919598,1.5022110552763817,535.7430499999998
2.527638190954774,1.5022110552763817,535.6740499999999
2.5417085427135677,1.5022110552763817,536.0882499999999
2.5557788944723616,1.5022110552763817,535.9761499999998
2.5698492462311555,1.5022110552763817,535.7950499999998
2.5839195979899494,1.5022110552763817,535.5448999999998
2.5979899497487433,1.5022110552763817,535.4845499999999
2.6120603015075377,1.5022110552763817,535.1220749999999
2.6261306532663315,1.5022110552763817,534.9321749999998
2.6402010050251254,1.5022110552763817,534.5351249999998
2.6542713567839193,1.5022110552763817,534.2157749999997
2.6683417085427137,1.5022110552763817,533.7409499999997
2.6824120603015076,1.5022110552763817,533.3784749999996
2.6964824120603015,1.5022110552763817,533.0849999999995
2.7105527638190954,1.5022110552763817,533.1457249999995
2.7246231155778893,1.5022110552763817,533.6635999999995
2.738693467336683,1.5022110552763817,533.9743249999995
2.7527638190954775,1.5022110552763817,534.5095249999996
2.7668341708542714,1.5022110552763817,534.7166749999996
2.7809045226130653,1.5022110552763817,535.0273999999996
2.794974874371859,1.5022110552763817,535.3985749999996
2.809045226130653,1.5022110552763817,535.3985749999996
2.823115577889447,1.5022110552763817,535.5452749999996
2.837185929648241,1.5022110552763817,535.6488499999996
2.8512562814070352,1.5022110552763817,535.9595749999996
2.865326633165829,1.5022110552763817,536.1667249999996
2.879396984924623,1.5022110552763817,536.6241499999995
2.893467336683417,1.5022110552763817,536.8830499999996
2.907537688442211,1.5022110552763817,537.0555749999996
2.9216080402010047,1.5022110552763817,537.1158249999996
2.935678391959799,1.5022110552763817,537.4605749999998
2.949748743718593,1.5022110552763817,537.7363749999998
2.963819095477387,1.5022110552763817,537.7879999999999
2.9778894472361808,1.5022110552763817,538.0551
2.9919597989949747,1.5022110552763817,538.3309000000002
3.0060301507537686,1.5022110552763817,538.3222000000002
3.020100502512563,1.5022110552763817,538.3222000000002
3.034170854271357,1.5022110552763817,538.3222000000002
3.0482412060301507,1.5022110552763817,538.3222000000002
3.0623115577889446,1.5022110552763817,538.3222000000002
3.0763819095477385,1.5022110552763817,538.3222000000002
3.0904522613065324,1.5022110552763817,538.3222000000002
3.1045226130653267,1.5022110552763817,538.3222000000002
3.1185929648241206,1.5022110552763817,538.3222000000002
3.1326633165829145,1.5022110552763817,538.3222000000002
3.1467336683417084,1.5022110552763817,538.3222000000002
3.1608040201005023,1.5022110552763817,538.3222000000002
3.174874371859296,1.5022110552763817,538.3222000000002
3.18894472361809,1.5022110552763817,538.3222000000002
3.2030150753768845,1.5022110552763817,538.3222000000002
3.2170854271356784,1.5022110552763817,538.3222000000002
3.2311557788944723,1.5022110552763817,538.3222000000002
3.245226130653266,1.5022110552763817,538.3222000000002
3.25929648241206,1.5022110552763817,538.3222000000002
3.273366834170854,1.5022110552763817,538.3222000000002
3.2874371859296483,1.5022110552763817,538.3222000000002
3.301507537688442,1.5022110552763817,538.3222000000002
3.315577889447236,1.5022110552763817,538.3222000000002
3.32964824120603,1.5022110552763817,538.3222000000002
3.343718592964824,1.5022110552763817,538.3222000000002
3.3577889447236178,1.5022110552763817,538.3222000000002
3.371859296482412,1.5022110552763817,538.3222000000002
3.385929648241206,1.5022110552763817,538.3222000000002
3.4,1.5022110552763817,538.3222000000002
0.6,1.515577889447236,536.7709999999996
0.614070351758794,1.515577889447236,536.7709999999996
0.6281407035175879,1.515577889447236,536.7709999999996
0.6422110552763819,1.515577889447236,536.7709999999996
0.6562814070351759,1.515577889447236,536.7709999999996
0.6703517587939698,1.515577889447236,536.7709999999996
0.6844221105527638,1.515577889447236,536.7709999999996
0.6984924623115578,1.515577889447236,536.7709999999996
0.7125628140703517,1.515577889447236,536.7709999999996
0.7266331658291457,1.515577889447236,536.7709999999996
0.7407035175879397,1.515577889447236,536.7709999999996
0.7547738693467336,1.515577889447236,536.7709999999996
0.7688442211055276,1.515577889447236,536.7709999999996
0.7829145728643215,1.515577889447236,536.7709999999996
0.7969849246231155,1.515577889447236,536.7709999999996
0.8110552763819094,1.515577889447236,536.7709999999996
0.8251256281407034,1.515577889447236,536.7709999999996
0.8391959798994975,1.515577889447236,536.7709999999996
0.8532663316582914,1.515577889447236,536.7709999999996
0.8673366834170854,1.515577889447236,536.7709999999996
0.8814070351758794,1.515577889447236,536.7709999999996
0.8954773869346733,1.515577889447236,536.7709999999996
0.9095477386934673,1.515577889447236,536.7709999999996
0.9236180904522613,1.515577889447236,536.7709999999996
0.9376884422110552,1.515577889447236,536.7709999999996
0.9517587939698492,1.515577889447236,536.7709999999996
0.9658291457286432,1.515577889447236,536.7709999999996
0.9798994974874371,1.515577889447236,536.7709999999996
0.9939698492462311,1.515577889447236,536.7709999999996
1.0080402010050251,1.515577889447236,536.7709999999996
1.022110552763819,1.515577889447236,536.6329999999996
1.0361809045226131,1.515577889447236,536.6329999999996
1.050251256281407,1.515577889447236,536.5381249999997
1.064321608040201,1.515577889447236,536.4691249999996
1.0783919597989948,1.515577889447236,536.3742499999996
1.092462311557789,1.515577889447236,536.3742499999996
1.1065326633165828,1.515577889447236,536.3742499999996
1.120603015075377,1.515577889447236,536.4173749999997
1.1346733668341709,1.515577889447236,536.4173749999997
1.1487437185929648,1.515577889447236,536.4173749999997
1.1628140703517587,1.515577889447236,536.4604999999996
1.1768844221105526,1.515577889447236,536.4604999999996
1.1909547738693467,1.515577889447236,536.4604999999996
1.2050251256281408,1.515577889447236,536.4604999999996
1.2190954773869347,1.515577889447236,536.5036249999996
1.2331658291457286,1.515577889447236,536.5036249999996
1.2472361809045225,1.515577889447236,536.5122499999995
1.2613065326633164,1.515577889447236,536.5122499999995
1.2753768844221105,1.515577889447236,536.5122499999995
1.2894472361809044,1.515577889447236,536.5122499999995
1.3035175879396985,1.515577889447236,536.5122499999995
1.3175879396984924,1.515577889447236,536.5122499999995
1.3316582914572863,1.515577889447236,536.5122499999995
1.3457286432160802,1.515577889447236,536.5122499999995
1.3597989949748743,1.515577889447236,536.5553749999996
1.3738693467336682,1.515577889447236,536.5553749999996
1.3879396984924623,1.515577889447236,536.6416249999995
1.4020100502512562,1.515577889447236,536.6761249999996
1.4160804020100501,1.515577889447236,536.6761249999996
1.430150753768844,1.515577889447236,536.6761249999996
1.444221105527638,1.515577889447236,536.6502499999996
1.458291457286432,1.515577889447236,536.6243749999996
1.4723618090452262,1.515577889447236,536.5812499999996
1.48643216080402,1.515577889447236,536.5812499999996
1.500502512562814,1.515577889447236,536.5294999999996
1.5145728643216079,1.515577889447236,536.5294999999996
1.5286432160804018,1.515577889447236,536.5294999999996
1.5427135678391959,1.515577889447236,536.5294999999996
1.55678391959799,1.515577889447236,536.6071249999997
1.570854271356784,1.515577889447236,536.6071249999997
1.5849246231155778,1.515577889447236,536.6071249999997
1.5989949748743717,1.515577889447236,536.6329999999996
1.6130653266331656,1.515577889447236,536.4863749999996
1.6271356783919595,1.515577889447236,536.5466999999996
1.6412060301507538,1.515577889447236,536.5035749999997
1.6552763819095477,1.515577889447236,536.4604499999998
1.6693467336683416,1.515577889447236,536.4259499999996
1.6834170854271355,1.515577889447236,536.4948749999999
1.6974874371859294,1.515577889447236,536.5034749999998
1.7115577889447233,1.515577889447236,536.8914749999998
1.7256281407035177,1.515577889447236,536.9258999999998
1.7396984924623116,1.515577889447236,537.2966749999998
1.7537688442211055,1.515577889447236,537.4432499999998
1.7678391959798994,1.515577889447236,537.6415499999998
1.7819095477386933,1.515577889447236,538.1157999999998
1.7959798994974872,1.515577889447236,538.3140999999999
1.8100502512562815,1.515577889447236,538.365825
1.8241206030150754,1.515577889447236,538.45205
1.8381909547738693,1.515577889447236,538.5037749999999
1.8522613065326632,1.515577889447236,538.69345
1.866331658291457,1.515577889447236,538.69345
1.880402010050251,1.515577889447236,538.7193
1.8944723618090449,1.515577889447236,538.9176749999999
1.9085427135678392,1.515577889447236,538.9176749999999
1.9226130653266331,1.515577889447236,538.48655
1.936683417085427,1.515577889447236,538.413225
1.950753768844221,1.515577889447236,538.413225
1.9648241206030148,1.515577889447236,538.223525
1.9788944723618087,1.515577889447236,538.0293999999999
1.992964824120603,1.515577889447236,537.9345499999998
2.007035175879397,1.515577889447236,537.7922249999999
2.021105527638191,1.515577889447236,537.8223999999999
2.0351758793969847,1.515577889447236,537.6845000000001
2.0492462311557786,1.515577889447236,537.4948
2.0633165829145725,1.515577889447236,537.33095
2.077386934673367,1.515577889447236,537.343825
2.091457286432161,1.515577889447236,537.201575
2.1055276381909547,1.515577889447236,537.175425
2.1195979899497486,1.515577889447236,537.537325
2.1336683417085425,1.515577889447236,538.0541249999999
2.1477386934673364,1.515577889447236,538.3295249999999
2.1618090452261307,1.515577889447236,538.3554499999998
2.1758793969849246,1.515577889447236,538.8465249999998
2.1899497487437185,1.515577889447236,539.0878249999998
2.2040201005025124,1.515577889447236,539.3291249999997
2.2180904522613063,1.515577889447236,539.7082249999996
2.2321608040201,1.515577889447236,539.8977749999997
2.246231155778894,1.515577889447236,539.9579999999996
2.2603015075376884,1.515577889447236,540.6297999999996
2.2743718592964823,1.515577889447236,540.8193499999995
2.2884422110552762,1.515577889447236,541.1898249999995
2.30251256281407,1.515577889447236,541.5171749999995
2.316582914572864,1.515577889447236,540.6386249999995
2.330653266331658,1.515577889447236,540.1993499999995
2.3447236180904523,1.515577889447236,539.9064999999995
2.358793969849246,1.515577889447236,539.7600749999995
2.37286432160804,1.515577889447236,538.5886749999995
2.386934673366834,1.515577889447236,537.8996499999996
2.401005025125628,1.515577889447236,537.8996499999996
2.4150753768844218,1.515577889447236,537.4421749999995
2.429145728643216,1.515577889447236,537.5111499999996
2.44321608040201,1.515577889447236,537.5024249999996
2.457286432160804,1.515577889447236,537.2951999999997
2.471356783919598,1.515577889447236,537.0793249999997
2.4854271356783917,1.515577889447236,537.1655249999998
2.4994974874371856,1.515577889447236,537.1052999999998
2.51356783919598,1.515577889447236,536.8119499999998
2.527638190954774,1.515577889447236,536.7515999999998
2.5417085427135677,1.515577889447236,537.1657999999998
2.5557788944723616,1.515577889447236,536.9674749999998
2.5698492462311555,1.515577889447236,536.7087999999999
2.5839195979899494,1.515577889447236,536.5622249999999
2.5979899497487433,1.515577889447236,536.5018749999999
2.6120603015075377,1.515577889447236,536.1393999999999
2.6261306532663315,1.515577889447236,535.9495
2.6402010050251254,1.515577889447236,535.5955749999998
2.6542713567839193,1.515577889447236,535.2762249999997
2.6683417085427137,1.515577889447236,534.8013999999996
2.6824120603015076,1.515577889447236,534.4906749999997
2.6964824120603015,1.515577889447236,534.1971999999995
2.7105527638190954,1.515577889447236,534.2579249999995
2.7246231155778893,1.515577889447236,534.6722249999996
2.738693467336683,1.515577889447236,534.8793749999995
2.7527638190954775,1.515577889447236,535.3109999999996
2.7668341708542714,1.515577889447236,535.5181499999997
2.7809045226130653,1.515577889447236,535.8288749999996
2.794974874371859,1.515577889447236,536.2000499999997
2.809045226130653,1.515577889447236,536.2000499999997
2.823115577889447,1.515577889447236,536.3467499999996
2.837185929648241,1.515577889447236,536.4503249999996
2.8512562814070352,1.515577889447236,536.6574749999996
2.865326633165829,1.515577889447236,536.8646249999996
2.879396984924623,1.515577889447236,537.2270999999995
2.893467336683417,1.515577889447236,537.4859999999995
2.907537688442211,1.515577889447236,537.6585249999996
2.9216080402010047,1.515577889447236,537.7187749999996
2.935678391959799,1.515577889447236,538.0635249999998
2.949748743718593,1.515577889447236,538.3306999999999
2.963819095477387,1.515577889447236,538.313375
2.9778894472361808,1.515577889447236,538.57185
2.9919597989949747,1.515577889447236,538.84765
3.0060301507537686,1.515577889447236,538.8389500000001
3.020100502512563,1.515577889447236,538.8389500000001
3.034170854271357,1.515577889447236,538.8389500000001
3.0482412060301507,1.515577889447236,538.8389500000001
3.0623115577889446,1.515577889447236,538.8389500000001
3.0763819095477385,1.515577889447236,538.8389500000001
3.0904522613065324,1.515577889447236,538.8389500000001
3.1045226130653267,1.515577889447236,538.8389500000001
3.1185929648241206,1.515577889447236,538.8389500000001
3.1326633165829145,1.515577889447236,538.8389500000001
3.1467336683417084,1.515577889447236,538.8389500000001
3.1608040201005023,1.515577889447236,538.8389500000001
3.174874371859296,1.515577889447236,538.8389500000001
3.18894472361809,1.515577889447236,538.8389500000001
3.2030150753768845,1.515577889447236,538.8389500000001
3.2170854271356784,1.515577889447236,538.8389500000001
3.2311557788944723,1.515577889447236,538.8389500000001
3.245226130653266,1.515577889447236,538.8389500000001
3.25929648241206,1.515577889447236,538.8389500000001
3.273366834170854,1.515577889447236,538.8389500000001
3.2874371859296483,1.515577889447236,538.8389500000001
3.301507537688442,1.515577889447236,538.8389500000001
3.315577889447236,1.515577889447236,538.8389500000001
3.32964824120603,1.515577889447236,538.8389500000001
3.343718592964824,1.515577889447236,538.8389500000001
3.3577889447236178,1.515577889447236,538.8389500000001
3.371859296482412,1.515577889447236,538.8389500000001
3.385929648241206,1.515577889447236,538.8389500000001
3.4,1.515577889447236,538.8389500000001
0.6,1.5289447236180904,536.7709999999996
0.614070351758794,1.5289447236180904,536.7709999999996
0.6281407035175879,1.5289447236180904,536.7709999999996
0.6422110552763819,1.5289447236180904,536.7709999999996
0.6562814070351759,1.5289447236180904,536.7709999999996
0.6703517587939698,1.5289447236180904,536.7709999999996
0.6844221105527638,1.5289447236180904,536.7709999999996
0.6984924623115578,1.5289447236180904,536.7709999999996
0.7125628140703517,1.5289447236180904,536.7709999999996
0.7266331658291457,1.5289447236180904,536.7709999999996
0.7407035175879397,1.5289447236180904,536.7709999999996
0.7547738693467336,1.5289447236180904,536.7709999999996
0.7688442211055276,1.5289447236180904,536.7709999999996
0.7829145728643215,1.5289447236180904,536.7709999999996
0.7969849246231155,1.5289447236180904,536.7709999999996
0.8110552763819094,1.5289447236180904,536.7709999999996
0.8251256281407034,1.5289447236180904,536.7709999999996
0.8391959798994975,1.5289447236180904,536.7709999999996
0.8532663316582914,1.5289447236180904,536.7709999999996
0.8673366834170854,1.5289447236180904,536.7709999999996
0.8814070351758794,1.5289447236180904,536.7709999999996
0.8954773869346733,1.5289447236180904,536.7709999999996
0.9095477386934673,1.5289447236180904,536.7709999999996
0.9236180904522613,1.5289447236180904,536.7709999999996
0.9376884422110552,1.5289447236180904,536.7709999999996
0.9517587939698492,1.5289447236180904,536.7709999999996
0.9658291457286432,1.5289447236180904,536.7709999999996
0.9798994974874371,1.5289447236180904,536.7709999999996
0.9939698492462311,1.5289447236180904,536.7709999999996
1.0080402010050251,1.5289447236180904,536.7709999999996
1.022110552763819,1.5289447236180904,536.6329999999996
1.0361809045226131,1.5289447236180904,536.6329999999996
1.050251256281407,1.5289447236180904,536.5381249999997
1.064321608040201,1.5289447236180904,536.4691249999996
1.0783919597989948,1.5289447236180904,536.3742499999996
1.092462311557789,1.5289447236180904,536.3742499999996
1.1065326633165828,1.5289447236180904,536.3742499999996
1.120603015075377,1.5289447236180904,536.4173749999997
1.1346733668341709,1.5289447236180904,536.4173749999997
1.1487437185929648,1.5289447236180904,536.4173749999997
1.1628140703517587,1.5289447236180904,536.4604999999996
1.1768844221105526,1.5289447236180904,536.4604999999996
1.1909547738693467,1.5289447236180904,536.4604999999996
1.2050251256281408,1.5289447236180904,536.4604999999996
1.2190954773869347,1.5289447236180904,536.5036249999996
1.2331658291457286,1.5289447236180904,536.5036249999996
1.2472361809045225,1.5289447236180904,536.5122499999995
1.2613065326633164,1.5289447236180904,536.5122499999995
