v АК,v ЦН,I(max)
0.6492462311557788,0.6619095477386934,0.2398328580516691
0.6555778894472362,0.6619095477386934,0.2401155037758306
0.6619095477386934,0.6619095477386934,0.2390396178337546
0.6682412060301507,0.6619095477386934,0.23687076832460047
0.674572864321608,0.6619095477386934,0.23549515903336085
0.6809045226130652,0.6619095477386934,0.23549515903336085
0.6872361809045225,0.6619095477386934,0.23549515903336085
0.6935678391959799,0.6619095477386934,0.23577780475752236
0.6998994974874371,0.6619095477386934,0.2360433728566818
0.7062311557788944,0.6619095477386934,0.2363260185808433
0.7125628140703517,0.6619095477386934,0.23491625403959948
0.7188944723618089,0.6619095477386934,0.23491625403959948
0.7252261306532662,0.6619095477386934,0.23491625403959948
0.7315577889447236,0.6619095477386934,0.23491625403959948
0.7378894472361808,0.6619095477386934,0.235198899763761
0.7442211055276381,0.6619095477386934,0.2344056595458465
0.7505527638190954,0.6619095477386934,0.2344056595458465
0.7568844221105526,0.6619095477386934,0.2344056595458465
0.7632160804020099,0.6619095477386934,0.2302788316721276
0.7695477386934673,0.6619095477386934,0.2302788316721276
0.7758793969849245,0.6619095477386934,0.2302788316721276
0.7822110552763818,0.6619095477386934,0.2302788316721276
0.7885427135678391,0.6619095477386934,0.22890322238088795
0.7948743718592963,0.6619095477386934,0.22890322238088795
0.8012060301507536,0.6619095477386934,0.22890322238088795
0.807537688442211,0.6619095477386934,0.22890322238088795
0.8138693467336682,0.6619095477386934,0.22770783605054695
0.8202010050251256,0.6619095477386934,0.22686022576298956
0.8265326633165828,0.6619095477386934,0.22686022576298956
0.83286432160804,0.6619095477386934,0.22515391805396848
0.8391959798994975,0.6619095477386934,0.22480614201118482
0.8455276381909547,0.6619095477386934,0.22480614201118482
0.8518592964824119,0.6619095477386934,0.22361075568084382
0.8581909547738693,0.6619095477386934,0.22412167705952396
0.8645226130653265,0.6619095477386934,0.2232740667719666
0.8708542713567837,0.6619095477386934,0.2232740667719666
0.8771859296482412,0.6619095477386934,0.2237849881506467
0.8835175879396984,0.6619095477386934,0.2200245966898208
0.8898492462311556,0.6619095477386934,0.22053551806850097
0.896180904522613,0.6619095477386934,0.22053551806850097
0.9025125628140702,0.6619095477386934,0.2201877420257173
0.9088442211055274,0.6619095477386934,0.2201877420257173
0.9151758793969849,0.6619095477386934,0.22069866340439748
0.9215075376884421,0.6619095477386934,0.22036197449552025
0.9278391959798993,0.6619095477386934,0.22036197449552025
0.9341708542713567,0.6619095477386934,0.22036197449552025
0.9405025125628139,0.6619095477386934,0.22036197449552025
0.9468341708542711,0.6619095477386934,0.22036197449552025
0.9531658291457286,0.6619095477386934,0.22036197449552025
0.9594974874371858,0.6619095477386934,0.21831897787762183
0.965829145728643,0.6619095477386934,0.21831897787762183
0.9721608040201004,0.6619095477386934,0.21626489412581704
0.9784924623115576,0.6619095477386934,0.21591711808303343
0.9848241206030148,0.6619095477386934,0.21591711808303343
0.9911557788944723,0.6619095477386934,0.21421081037401227
0.9974874371859295,0.6619095477386934,0.21421081037401227
1.0038190954773867,0.6619095477386934,0.21336320008645487
1.0101507537688441,0.6619095477386934,0.21302651117757768
1.0164824120603013,0.6619095477386934,0.21302651117757768
1.0228140703517585,0.6619095477386934,0.21132020346855654
1.029145728643216,0.6619095477386934,0.21132020346855654
1.0354773869346732,0.6619095477386934,0.21012481713821557
1.0418090452261304,0.6619095477386934,0.20586459143261587
1.0481407035175878,0.6619095477386934,0.20415828372359474
1.054472361809045,0.6619095477386934,0.20518012648095504
1.0608040201005025,0.6619095477386934,0.20518012648095504
1.0671356783919597,0.6619095477386934,0.20518012648095504
1.0734673366834169,0.6619095477386934,0.20518012648095504
1.0797989949748743,0.6619095477386934,0.20518012648095504
1.0861306532663315,0.6619095477386934,0.20399582728452045
1.0924623115577887,0.6619095477386934,0.20399582728452045
1.0987939698492462,0.6619095477386934,0.20399582728452045
1.1051256281407034,0.6619095477386934,0.20399582728452045
1.1114572864321606,0.6619095477386934,0.20399582728452045
1.117788944723618,0.6619095477386934,0.20450018791839503
1.1241206030150752,0.6619095477386934,0.20718253656886892
1.1304522613065324,0.6619095477386934,0.20718253656886892
1.1367839195979899,0.6619095477386934,0.20718253656886892
1.143115577889447,0.6619095477386934,0.20718253656886892
1.1494472361809043,0.6619095477386934,0.20718253656886892
1.1557788944723617,0.6619095477386934,0.2091302279986324
1.162110552763819,0.6619095477386934,0.2113082160152318
1.1684422110552761,0.6619095477386934,0.21267127407057015
1.1747738693467336,0.6619095477386934,0.2165666569300971
1.1811055276381908,0.6619095477386934,0.2165666569300971
1.187437185929648,0.6619095477386934,0.2165666569300971
1.1937688442211054,0.6619095477386934,0.2187446449466965
1.2001005025125626,0.6619095477386934,0.22069233637645996
1.2064321608040198,0.6619095477386934,0.22178133038475964
1.2127638190954773,0.6619095477386934,0.22178133038475964
1.2190954773869345,0.6619095477386934,0.22178133038475964
1.2254271356783917,0.6619095477386934,0.22178133038475964
1.231758793969849,0.6619095477386934,0.22314438844009796
1.2380904522613063,0.6619095477386934,0.22364874907397256
1.2444221105527635,0.6619095477386934,0.22473774308227226
1.250753768844221,0.6619095477386934,0.22473774308227226
1.2570854271356782,0.6619095477386934,0.22473774308227226
1.2634170854271354,0.6619095477386934,0.2258267370905719
1.2697487437185928,0.6619095477386934,0.2258267370905719
1.27608040201005,0.6619095477386934,0.22718979514591026
1.2824120603015072,0.6619095477386934,0.22936778316250966
1.2887437185929647,0.6619095477386934,0.23073084121784798
1.2950753768844219,0.6619095477386934,0.23318289328148603
1.301407035175879,0.6619095477386934,0.23318289328148603
1.3077386934673365,0.6619095477386934,0.23513058471124954
1.3140703517587937,0.6619095477386934,0.23730857272784892
1.3204020100502512,0.6619095477386934,0.23730857272784892
1.3267336683417084,0.6619095477386934,0.23730857272784892
1.3330653266331656,0.6619095477386934,0.24084961879978667
1.339396984924623,0.6619095477386934,0.24330167086342466
1.3457286432160802,0.6619095477386934,0.24330167086342466
1.3520603015075374,0.6619095477386934,0.2460277869741013
1.3583919597989949,0.6619095477386934,0.2479754784038648
1.364723618090452,0.6619095477386934,0.2490644724121645
1.3710552763819093,0.6619095477386934,0.2490644724121645
1.3773869346733667,0.6619095477386934,0.2528795825311409
1.383718592964824,0.6619095477386934,0.2528795825311409
1.3900502512562811,0.6619095477386934,0.2528795825311409
1.3963819095477386,0.6619095477386934,0.25482727396090443
1.4027135678391958,0.6619095477386934,0.25482727396090443
1.409045226130653,0.6619095477386934,0.25482727396090443
1.4153768844221104,0.6619095477386934,0.25482727396090443
1.4217085427135676,0.6619095477386934,0.25482727396090443
1.4280402010050248,0.6619095477386934,0.25482727396090443
1.4343718592964823,0.6619095477386934,0.25482727396090443
1.4407035175879395,0.6619095477386934,0.25482727396090443
1.4470351758793967,0.6619095477386934,0.25482727396090443
1.453366834170854,0.6619095477386934,0.25482727396090443
1.4596984924623113,0.6619095477386934,0.25482727396090443
1.4660301507537687,0.6619095477386934,0.25482727396090443
1.472361809045226,0.6619095477386934,0.25482727396090443
1.4786934673366832,0.6619095477386934,0.25482727396090443
1.4850251256281406,0.6619095477386934,0.25482727396090443
1.4913567839195978,0.6619095477386934,0.25482727396090443
1.497688442211055,0.6619095477386934,0.25482727396090443
1.5040201005025124,0.6619095477386934,0.25482727396090443
1.5103517587939697,0.6619095477386934,0.25482727396090443
1.5166834170854269,0.6619095477386934,0.25482727396090443
1.5230150753768843,0.6619095477386934,0.25482727396090443
1.5293467336683415,0.6619095477386934,0.25482727396090443
1.5356783919597987,0.6619095477386934,0.25482727396090443
1.5420100502512561,0.6619095477386934,0.25482727396090443
1.5483417085427134,0.6619095477386934,0.25482727396090443
1.5546733668341706,0.6619095477386934,0.25482727396090443
1.561005025125628,0.6619095477386934,0.25482727396090443
1.5673366834170852,0.6619095477386934,0.25482727396090443
1.5736683417085424,0.6619095477386934,0.25482727396090443
1.5799999999999998,0.6619095477386934,0.25482727396090443
0.32,0.6682412060301507,0.2501434938341206
0.32633165829145727,0.6682412060301507,0.2501434938341206
0.3326633165829146,0.6682412060301507,0.2501434938341206
0.33899497487437186,0.6682412060301507,0.2501434938341206
0.3453266331658291,0.6682412060301507,0.2501434938341206
0.35165829145728644,0.6682412060301507,0.2501434938341206
0.3579899497487437,0.6682412060301507,0.2501434938341206
0.364321608040201,0.6682412060301507,0.2501434938341206
0.3706532663316583,0.6682412060301507,0.2501434938341206
0.37698492462311556,0.6682412060301507,0.2501434938341206
0.3833165829145728,0.6682412060301507,0.2501434938341206
0.38964824120603014,0.6682412060301507,0.2501434938341206
0.3959798994974874,0.6682412060301507,0.2501434938341206
0.40231155778894473,0.6682412060301507,0.2501434938341206
0.408643216080402,0.6682412060301507,0.2501434938341206
0.4149748743718593,0.6682412060301507,0.2501434938341206
0.4213065326633166,0.6682412060301507,0.2501434938341206
0.42763819095477384,0.6682412060301507,0.2501434938341206
0.43396984924623117,0.6682412060301507,0.2501434938341206
0.44030150753768843,0.6682412060301507,0.2501434938341206
0.4466331658291457,0.6682412060301507,0.2501434938341206
0.452964824120603,0.6682412060301507,0.2501434938341206
0.4592964824120603,0.6682412060301507,0.2501434938341206
0.46562814070351755,0.6682412060301507,0.2501434938341206
0.47195979899497487,0.6682412060301507,0.2501434938341206
0.47829145728643213,0.6682412060301507,0.2501434938341206
0.4846231155778894,0.6682412060301507,0.2501434938341206
0.4909547738693467,0.6682412060301507,0.2501434938341206
0.497286432160804,0.6682412060301507,0.2501434938341206
0.5036180904522612,0.6682412060301507,0.2501434938341206
0.5099497487437186,0.6682412060301507,0.2501434938341206
0.5162814070351758,0.6682412060301507,0.2501434938341206
0.5226130653266331,0.6682412060301507,0.2501434938341206
0.5289447236180904,0.6682412060301507,0.25012641620911846
0.5352763819095476,0.6682412060301507,0.25012641620911846
0.541608040201005,0.6682412060301507,0.2501093385841163
0.5479396984924623,0.6682412060301507,0.2501093385841163
0.5542713567839196,0.6682412060301507,0.2487337292928767
0.5606030150753768,0.6682412060301507,0.24871665166787463
0.5669346733668341,0.6682412060301507,0.24734104237663498
0.5732663316582913,0.6682412060301507,0.24734104237663498
0.5795979899497488,0.6682412060301507,0.24734104237663498
0.585929648241206,0.6682412060301507,0.2473239647516329
0.5922613065326632,0.6682412060301507,0.2473239647516329
0.5985929648241206,0.6682412060301507,0.2472898095016287
0.6049246231155778,0.6682412060301507,0.24727273187662663
0.6112562814070351,0.6682412060301507,0.24727273187662663
0.6175879396984925,0.6682412060301507,0.2461797683095485
0.6239195979899497,0.6682412060301507,0.24480415901830885
0.630251256281407,0.6682412060301507,0.24339439447706504
0.6365829145728643,0.6682412060301507,0.2423014309099869
0.6429145728643215,0.6682412060301507,0.24092582161874726
0.6492462311557788,0.6682412060301507,0.2384743263854316
0.6555778894472362,0.6682412060301507,0.2387569721095931
0.6619095477386934,0.6682412060301507,0.2376810861675171
0.6682412060301507,0.6682412060301507,0.235512236658363
0.674572864321608,0.6682412060301507,0.23413662736712335
0.6809045226130652,0.6682412060301507,0.23413662736712335
0.6872361809045225,0.6682412060301507,0.23413662736712335
0.6935678391959799,0.6682412060301507,0.23441927309128485
0.6998994974874371,0.6682412060301507,0.23332630952420677
0.7062311557788944,0.6682412060301507,0.23360895524836828
0.7125628140703517,0.6682412060301507,0.23219919070712441
0.7188944723618089,0.6682412060301507,0.23219919070712441
0.7252261306532662,0.6682412060301507,0.23219919070712441
0.7315577889447236,0.6682412060301507,0.23219919070712441
0.7378894472361808,0.6682412060301507,0.23248183643128595
0.7442211055276381,0.6682412060301507,0.2316885962133714
0.7505527638190954,0.6682412060301507,0.2316885962133714
0.7568844221105526,0.6682412060301507,0.2316885962133714
0.7632160804020099,0.6682412060301507,0.22756176833965253
0.7695477386934673,0.6682412060301507,0.22756176833965253
0.7758793969849245,0.6682412060301507,0.22756176833965253
0.7822110552763818,0.6682412060301507,0.22756176833965253
0.7885427135678391,0.6682412060301507,0.22618615904841288
0.7948743718592963,0.6682412060301507,0.22618615904841288
0.8012060301507536,0.6682412060301507,0.22618615904841288
0.807537688442211,0.6682412060301507,0.22618615904841288
0.8138693467336682,0.6682412060301507,0.22634930438430945
0.8202010050251256,0.6682412060301507,0.22550169409675208
0.8265326633165828,0.6682412060301507,0.22550169409675208
0.83286432160804,0.6682412060301507,0.22379538638773094
0.8391959798994975,0.6682412060301507,0.22344761034494728
0.8455276381909547,0.6682412060301507,0.22344761034494728
0.8518592964824119,0.6682412060301507,0.22361075568084382
0.8581909547738693,0.6682412060301507,0.22412167705952396
0.8645226130653265,0.6682412060301507,0.2232740667719666
0.8708542713567837,0.6682412060301507,0.2232740667719666
0.8771859296482412,0.6682412060301507,0.2237849881506467
0.8835175879396984,0.6682412060301507,0.2200245966898208
0.8898492462311556,0.6682412060301507,0.22053551806850097
0.896180904522613,0.6682412060301507,0.22053551806850097
0.9025125628140702,0.6682412060301507,0.2201877420257173
0.9088442211055274,0.6682412060301507,0.2201877420257173
0.9151758793969849,0.6682412060301507,0.22069866340439748
0.9215075376884421,0.6682412060301507,0.22036197449552025
0.9278391959798993,0.6682412060301507,0.22036197449552025
0.9341708542713567,0.6682412060301507,0.22036197449552025
0.9405025125628139,0.6682412060301507,0.22036197449552025
0.9468341708542711,0.6682412060301507,0.22036197449552025
0.9531658291457286,0.6682412060301507,0.22036197449552025
0.9594974874371858,0.6682412060301507,0.21831897787762183
0.965829145728643,0.6682412060301507,0.21831897787762183
0.9721608040201004,0.6682412060301507,0.21626489412581704
0.9784924623115576,0.6682412060301507,0.21591711808303343
0.9848241206030148,0.6682412060301507,0.21591711808303343
0.9911557788944723,0.6682412060301507,0.21421081037401227
0.9974874371859295,0.6682412060301507,0.21421081037401227
1.0038190954773867,0.6682412060301507,0.21336320008645487
1.0101507537688441,0.6682412060301507,0.21302651117757768
1.0164824120603013,0.6682412060301507,0.21302651117757768
1.0228140703517585,0.6682412060301507,0.21132020346855654
1.029145728643216,0.6682412060301507,0.21132020346855654
1.0354773869346732,0.6682412060301507,0.21012481713821557
1.0418090452261304,0.6682412060301507,0.20586459143261587
1.0481407035175878,0.6682412060301507,0.20415828372359474
1.054472361809045,0.6682412060301507,0.20518012648095504
1.0608040201005025,0.6682412060301507,0.20518012648095504
1.0671356783919597,0.6682412060301507,0.20518012648095504
1.0734673366834169,0.6682412060301507,0.20518012648095504
1.0797989949748743,0.6682412060301507,0.20518012648095504
1.0861306532663315,0.6682412060301507,0.20399582728452045
1.0924623115577887,0.6682412060301507,0.20399582728452045
1.0987939698492462,0.6682412060301507,0.20399582728452045
1.1051256281407034,0.6682412060301507,0.20399582728452045
1.1114572864321606,0.6682412060301507,0.20399582728452045
1.117788944723618,0.6682412060301507,0.20450018791839503
1.1241206030150752,0.6682412060301507,0.20718253656886892
1.1304522613065324,0.6682412060301507,0.20718253656886892
1.1367839195979899,0.6682412060301507,0.20718253656886892
1.143115577889447,0.6682412060301507,0.20718253656886892
1.1494472361809043,0.6682412060301507,0.20718253656886892
1.1557788944723617,0.6682412060301507,0.2091302279986324
1.162110552763819,0.6682412060301507,0.21072358264080665
1.1684422110552761,0.6682412060301507,0.21208664069614502
1.1747738693467336,0.6682412060301507,0.21598202355567198
1.1811055276381908,0.6682412060301507,0.21598202355567198
1.187437185929648,0.6682412060301507,0.21598202355567198
1.1937688442211054,0.6682412060301507,0.21816001157227136
1.2001005025125626,0.6682412060301507,0.2201077030020348
1.2064321608040198,0.6682412060301507,0.2211966970103345
1.2127638190954773,0.6682412060301507,0.2211966970103345
1.2190954773869345,0.6682412060301507,0.2211966970103345
1.2254271356783917,0.6682412060301507,0.2211966970103345
1.231758793969849,0.6682412060301507,0.22255975506567283
1.2380904522613063,0.6682412060301507,0.22306411569954743
1.2444221105527635,0.6682412060301507,0.22415310970784713
1.250753768844221,0.6682412060301507,0.22415310970784713
1.2570854271356782,0.6682412060301507,0.22415310970784713
1.2634170854271354,0.6682412060301507,0.2252421037161468
1.2697487437185928,0.6682412060301507,0.2252421037161468
1.27608040201005,0.6682412060301507,0.22660516177148513
1.2824120603015072,0.6682412060301507,0.2287831497880845
1.2887437185929647,0.6682412060301507,0.23014620784342282
1.2950753768844219,0.6682412060301507,0.23259825990706084
1.301407035175879,0.6682412060301507,0.23259825990706084
1.3077386934673365,0.6682412060301507,0.23454595133682435
1.3140703517587937,0.6682412060301507,0.23672393935342373
1.3204020100502512,0.6682412060301507,0.23672393935342373
1.3267336683417084,0.6682412060301507,0.23672393935342373
1.3330653266331656,0.6682412060301507,0.24026498542536148
1.339396984924623,0.6682412060301507,0.24271703748899948
1.3457286432160802,0.6682412060301507,0.24271703748899948
1.3520603015075374,0.6682412060301507,0.24544315359967622
1.3583919597989949,0.6682412060301507,0.2473908450294397
1.364723618090452,0.6682412060301507,0.2484798390377394
1.3710552763819093,0.6682412060301507,0.2484798390377394
1.3773869346733667,0.6682412060301507,0.2522949491567158
1.383718592964824,0.6682412060301507,0.2522949491567158
1.3900502512562811,0.6682412060301507,0.2522949491567158
1.3963819095477386,0.6682412060301507,0.2542426405864792
1.4027135678391958,0.6682412060301507,0.2542426405864792
1.409045226130653,0.6682412060301507,0.2542426405864792
1.4153768844221104,0.6682412060301507,0.2542426405864792
1.4217085427135676,0.6682412060301507,0.2542426405864792
1.4280402010050248,0.6682412060301507,0.2542426405864792
1.4343718592964823,0.6682412060301507,0.2542426405864792
1.4407035175879395,0.6682412060301507,0.2542426405864792
1.4470351758793967,0.6682412060301507,0.2542426405864792
1.453366834170854,0.6682412060301507,0.2542426405864792
1.4596984924623113,0.6682412060301507,0.2542426405864792
1.4660301507537687,0.6682412060301507,0.2542426405864792
1.472361809045226,0.6682412060301507,0.2542426405864792
1.4786934673366832,0.6682412060301507,0.2542426405864792
1.4850251256281406,0.6682412060301507,0.2542426405864792
1.4913567839195978,0.6682412060301507,0.2542426405864792
1.497688442211055,0.6682412060301507,0.2542426405864792
1.5040201005025124,0.6682412060301507,0.2542426405864792
1.5103517587939697,0.6682412060301507,0.2542426405864792
1.5166834170854269,0.6682412060301507,0.2542426405864792
1.5230150753768843,0.6682412060301507,0.2542426405864792
1.5293467336683415,0.6682412060301507,0.2542426405864792
1.5356783919597987,0.6682412060301507,0.2542426405864792
1.5420100502512561,0.6682412060301507,0.2542426405864792
1.5483417085427134,0.6682412060301507,0.2542426405864792
1.5546733668341706,0.6682412060301507,0.2542426405864792
1.561005025125628,0.6682412060301507,0.2542426405864792
1.5673366834170852,0.6682412060301507,0.2542426405864792
1.5736683417085424,0.6682412060301507,0.2542426405864792
1.5799999999999998,0.6682412060301507,0.2542426405864792
0.32,0.674572864321608,0.2504432171832842
0.32633165829145727,0.674572864321608,0.2504432171832842
0.3326633165829146,0.674572864321608,0.2504432171832842
0.33899497487437186,0.674572864321608,0.2504432171832842
0.3453266331658291,0.674572864321608,0.2504432171832842
0.35165829145728644,0.674572864321608,0.2504432171832842
0.3579899497487437,0.674572864321608,0.2504432171832842
0.364321608040201,0.674572864321608,0.2504432171832842
0.3706532663316583,0.674572864321608,0.2504432171832842
0.37698492462311556,0.674572864321608,0.2504432171832842
0.3833165829145728,0.674572864321608,0.2504432171832842
0.38964824120603014,0.674572864321608,0.2504432171832842
0.3959798994974874,0.674572864321608,0.2504432171832842
0.40231155778894473,0.674572864321608,0.2504432171832842
0.408643216080402,0.674572864321608,0.2504432171832842
0.4149748743718593,0.674572864321608,0.2504432171832842
0.4213065326633166,0.674572864321608,0.2504432171832842
0.42763819095477384,0.674572864321608,0.2504432171832842
0.43396984924623117,0.674572864321608,0.2504432171832842
0.44030150753768843,0.674572864321608,0.2504432171832842
0.4466331658291457,0.674572864321608,0.2504432171832842
0.452964824120603,0.674572864321608,0.2504432171832842
0.4592964824120603,0.674572864321608,0.2504432171832842
0.46562814070351755,0.674572864321608,0.2504432171832842
0.47195979899497487,0.674572864321608,0.2504432171832842
0.47829145728643213,0.674572864321608,0.2504432171832842
0.4846231155778894,0.674572864321608,0.2504432171832842
0.4909547738693467,0.674572864321608,0.2504432171832842
0.497286432160804,0.674572864321608,0.2504432171832842
0.5036180904522612,0.674572864321608,0.2504432171832842
0.5099497487437186,0.674572864321608,0.2504432171832842
0.5162814070351758,0.674572864321608,0.2504432171832842
0.5226130653266331,0.674572864321608,0.2504432171832842
0.5289447236180904,0.674572864321608,0.25042613955828213
0.5352763819095476,0.674572864321608,0.25042613955828213
0.541608040201005,0.674572864321608,0.25040906193328
0.5479396984924623,0.674572864321608,0.25040906193328
0.5542713567839196,0.674572864321608,0.24903345264204035
0.5606030150753768,0.674572864321608,0.24901637501703827
0.5669346733668341,0.674572864321608,0.24764076572579857
0.5732663316582913,0.674572864321608,0.24764076572579857
0.5795979899497488,0.674572864321608,0.24764076572579857
0.585929648241206,0.674572864321608,0.2476236881007965
0.5922613065326632,0.674572864321608,0.2476236881007965
0.5985929648241206,0.674572864321608,0.2475895328507923
0.6049246231155778,0.674572864321608,0.24757245522579022
0.6112562814070351,0.674572864321608,0.24757245522579022
0.6175879396984925,0.674572864321608,0.24647949165871214
0.6239195979899497,0.674572864321608,0.2451038823674725
0.630251256281407,0.674572864321608,0.24369411782622863
0.6365829145728643,0.674572864321608,0.24260115425915055
0.6429145728643215,0.674572864321608,0.2412255449679109
0.6492462311557788,0.674572864321608,0.23877404973459523
0.6555778894472362,0.674572864321608,0.23905669545875674
0.6619095477386934,0.674572864321608,0.23798080951668074
0.6682412060301507,0.674572864321608,0.23581196000752663
0.674572864321608,0.674572864321608,0.234436350716287
0.6809045226130652,0.674572864321608,0.234436350716287
0.6872361809045225,0.674572864321608,0.234436350716287
0.6935678391959799,0.674572864321608,0.2347189964404485
0.6998994974874371,0.674572864321608,0.23362603287337036
0.7062311557788944,0.674572864321608,0.2339086785975319
0.7125628140703517,0.674572864321608,0.23249891405628803
0.7188944723618089,0.674572864321608,0.23249891405628803
0.7252261306532662,0.674572864321608,0.23249891405628803
0.7315577889447236,0.674572864321608,0.23249891405628803
0.7378894472361808,0.674572864321608,0.23112330476504842
0.7442211055276381,0.674572864321608,0.23033006454713387
0.7505527638190954,0.674572864321608,0.23033006454713387
0.7568844221105526,0.674572864321608,0.23033006454713387
0.7632160804020099,0.674572864321608,0.22620323667341496
0.7695477386934673,0.674572864321608,0.22620323667341496
0.7758793969849245,0.674572864321608,0.22620323667341496
0.7822110552763818,0.674572864321608,0.22620323667341496
0.7885427135678391,0.674572864321608,0.22482762738217535
0.7948743718592963,0.674572864321608,0.22482762738217535
0.8012060301507536,0.674572864321608,0.22482762738217535
0.807537688442211,0.674572864321608,0.22482762738217535
0.8138693467336682,0.674572864321608,0.2249907727180719
0.8202010050251256,0.674572864321608,0.22414316243051452
0.8265326633165828,0.674572864321608,0.22414316243051452
0.83286432160804,0.674572864321608,0.22243685472149338
0.8391959798994975,0.674572864321608,0.22208907867870975
0.8455276381909547,0.674572864321608,0.22208907867870975
0.8518592964824119,0.674572864321608,0.22225222401460626
0.8581909547738693,0.674572864321608,0.22276314539328643
0.8645226130653265,0.674572864321608,0.22191553510572906
0.8708542713567837,0.674572864321608,0.22191553510572906
0.8771859296482412,0.674572864321608,0.22242645648440917
0.8835175879396984,0.674572864321608,0.21866606502358327
0.8898492462311556,0.674572864321608,0.2191769864022634
0.896180904522613,0.674572864321608,0.2191769864022634
0.9025125628140702,0.674572864321608,0.21882921035947978
0.9088442211055274,0.674572864321608,0.21882921035947978
0.9151758793969849,0.674572864321608,0.21934013173815994
0.9215075376884421,0.674572864321608,0.21900344282928272
0.9278391959798993,0.674572864321608,0.21900344282928272
0.9341708542713567,0.674572864321608,0.21900344282928272
0.9405025125628139,0.674572864321608,0.21900344282928272
0.9468341708542711,0.674572864321608,0.21900344282928272
0.9531658291457286,0.674572864321608,0.21900344282928272
0.9594974874371858,0.674572864321608,0.21696044621138427
0.965829145728643,0.674572864321608,0.21696044621138427
0.9721608040201004,0.674572864321608,0.2149063624595795
0.9784924623115576,0.674572864321608,0.2145585864167959
0.9848241206030148,0.674572864321608,0.2145585864167959
0.9911557788944723,0.674572864321608,0.21285227870777473
0.9974874371859295,0.674572864321608,0.21285227870777473
1.0038190954773867,0.674572864321608,0.21200466842021734
1.0101507537688441,0.674572864321608,0.21166797951134014
1.0164824120603013,0.674572864321608,0.21166797951134014
1.0228140703517585,0.674572864321608,0.209961671802319
1.029145728643216,0.674572864321608,0.209961671802319
1.0354773869346732,0.674572864321608,0.208766285471978
1.0418090452261304,0.674572864321608,0.20586459143261587
1.0481407035175878,0.674572864321608,0.20415828372359474
1.054472361809045,0.674572864321608,0.20518012648095504
1.0608040201005025,0.674572864321608,0.20518012648095504
1.0671356783919597,0.674572864321608,0.20518012648095504
1.0734673366834169,0.674572864321608,0.20518012648095504
1.0797989949748743,0.674572864321608,0.20518012648095504
1.0861306532663315,0.674572864321608,0.20399582728452045
1.0924623115577887,0.674572864321608,0.20399582728452045
1.0987939698492462,0.674572864321608,0.20399582728452045
1.1051256281407034,0.674572864321608,0.20399582728452045
1.1114572864321606,0.674572864321608,0.20399582728452045
1.117788944723618,0.674572864321608,0.20450018791839503
1.1241206030150752,0.674572864321608,0.20659790319444377
1.1304522613065324,0.674572864321608,0.20659790319444377
1.1367839195979899,0.674572864321608,0.20659790319444377
1.143115577889447,0.674572864321608,0.20659790319444377
1.1494472361809043,0.674572864321608,0.20659790319444377
1.1557788944723617,0.674572864321608,0.20854559462420727
1.162110552763819,0.674572864321608,0.21013894926638152
1.1684422110552761,0.674572864321608,0.2115020073217199
1.1747738693467336,0.674572864321608,0.21539739018124684
1.1811055276381908,0.674572864321608,0.21539739018124684
1.187437185929648,0.674572864321608,0.21539739018124684
1.1937688442211054,0.674572864321608,0.21757537819784623
1.2001005025125626,0.674572864321608,0.21952306962760967
1.2064321608040198,0.674572864321608,0.22061206363590938
1.2127638190954773,0.674572864321608,0.22061206363590938
1.2190954773869345,0.674572864321608,0.22061206363590938
1.2254271356783917,0.674572864321608,0.22061206363590938
1.231758793969849,0.674572864321608,0.2219751216912477
1.2380904522613063,0.674572864321608,0.2224794823251223
1.2444221105527635,0.674572864321608,0.22356847633342197
1.250753768844221,0.674572864321608,0.22356847633342197
1.2570854271356782,0.674572864321608,0.22356847633342197
1.2634170854271354,0.674572864321608,0.22465747034172168
1.2697487437185928,0.674572864321608,0.22465747034172168
1.27608040201005,0.674572864321608,0.22602052839706
1.2824120603015072,0.674572864321608,0.22819851641365937
1.2887437185929647,0.674572864321608,0.2295615744689977
1.2950753768844219,0.674572864321608,0.23201362653263574
1.301407035175879,0.674572864321608,0.23201362653263574
1.3077386934673365,0.674572864321608,0.23396131796239925
1.3140703517587937,0.674572864321608,0.23613930597899863
1.3204020100502512,0.674572864321608,0.23613930597899863
1.3267336683417084,0.674572864321608,0.23613930597899863
1.3330653266331656,0.674572864321608,0.23968035205093638
1.339396984924623,0.674572864321608,0.2421324041145744
1.3457286432160802,0.674572864321608,0.2421324041145744
1.3520603015075374,0.674572864321608,0.24485852022525104
1.3583919597989949,0.674572864321608,0.24680621165501454
1.364723618090452,0.674572864321608,0.24789520566331422
1.3710552763819093,0.674572864321608,0.24789520566331422
1.3773869346733667,0.674572864321608,0.25171031578229064
1.383718592964824,0.674572864321608,0.25171031578229064
1.3900502512562811,0.674572864321608,0.25171031578229064
1.3963819095477386,0.674572864321608,0.2536580072120541
1.4027135678391958,0.674572864321608,0.2536580072120541
1.409045226130653,0.674572864321608,0.2536580072120541
1.4153768844221104,0.674572864321608,0.2536580072120541
1.4217085427135676,0.674572864321608,0.2536580072120541
1.4280402010050248,0.674572864321608,0.2536580072120541
1.4343718592964823,0.674572864321608,0.2536580072120541
1.4407035175879395,0.674572864321608,0.2536580072120541
1.4470351758793967,0.674572864321608,0.2536580072120541
1.453366834170854,0.674572864321608,0.2536580072120541
