v АК,v ЦН,I(max) d I(650)
1.1241206030150752,0.5099497487437186,2.2580253523146117
1.1304522613065324,0.5099497487437186,2.27576966968983
1.1367839195979899,0.5099497487437186,2.3046238022791745
1.143115577889447,0.5099497487437186,2.3046238022791745
1.1494472361809043,0.5099497487437186,2.3046238022791745
1.1557788944723617,0.5099497487437186,2.3046238022791745
1.162110552763819,0.5099497487437186,2.3223681196543935
1.1684422110552761,0.5099497487437186,2.37560107178005
1.1747738693467336,0.5099497487437186,2.37560107178005
1.1811055276381908,0.5099497487437186,2.411089706530488
1.187437185929648,0.5099497487437186,2.4465783412809254
1.1937688442211054,0.5099497487437186,2.4643226586561444
1.2001005025125626,0.5099497487437186,2.4820669760313634
1.2064321608040198,0.5099497487437186,2.493699609217381
1.2127638190954773,0.5099497487437186,2.5114439265925994
1.2190954773869345,0.5099497487437186,2.546932561343037
1.2254271356783917,0.5099497487437186,2.564676878718256
1.231758793969849,0.5099497487437186,2.564676878718256
1.2380904522613063,0.5099497487437186,2.582421196093475
1.2444221105527635,0.5099497487437186,2.582421196093475
1.250753768844221,0.5099497487437186,2.600165513468694
1.2570854271356782,0.5099497487437186,2.6356541482191314
1.2634170854271354,0.5099497487437186,2.6356541482191314
1.2697487437185928,0.5099497487437186,2.6533984655943503
1.27608040201005,0.5099497487437186,2.6533984655943503
1.2824120603015072,0.5099497487437186,2.6533984655943503
1.2887437185929647,0.5099497487437186,2.6533984655943503
1.2950753768844219,0.5099497487437186,2.6533984655943503
1.301407035175879,0.5099497487437186,2.6533984655943503
1.3077386934673365,0.5099497487437186,2.6533984655943503
1.3140703517587937,0.5099497487437186,2.671142782969569
1.3204020100502512,0.5099497487437186,2.6888871003447883
1.3267336683417084,0.5099497487437186,2.706631417720007
1.3330653266331656,0.5099497487437186,2.724375735095226
1.339396984924623,0.5099497487437186,2.7421200524704448
1.3457286432160802,0.5099497487437186,2.7598643698456633
1.3520603015075374,0.5099497487437186,2.7776086872208823
1.3583919597989949,0.5099497487437186,2.81309732197132
1.364723618090452,0.5099497487437186,2.81309732197132
1.3710552763819093,0.5099497487437186,2.8308416393465388
1.3773869346733667,0.5099497487437186,2.8308416393465388
1.383718592964824,0.5099497487437186,2.8840745914721952
1.3900502512562811,0.5099497487437186,2.9018189088474142
1.3963819095477386,0.5099497487437186,2.9018189088474142
1.4027135678391958,0.5099497487437186,2.9018189088474142
1.409045226130653,0.5099497487437186,2.9018189088474142
1.4153768844221104,0.5099497487437186,2.9018189088474142
1.4217085427135676,0.5099497487437186,2.9018189088474142
1.4280402010050248,0.5099497487437186,2.9018189088474142
1.4343718592964823,0.5099497487437186,2.9018189088474142
1.4407035175879395,0.5099497487437186,2.9018189088474142
1.4470351758793967,0.5099497487437186,2.9018189088474142
1.453366834170854,0.5099497487437186,2.9018189088474142
1.4596984924623113,0.5099497487437186,2.9018189088474142
1.4660301507537687,0.5099497487437186,2.9018189088474142
1.472361809045226,0.5099497487437186,2.9018189088474142
1.4786934673366832,0.5099497487437186,2.9018189088474142
1.4850251256281406,0.5099497487437186,2.9018189088474142
1.4913567839195978,0.5099497487437186,2.9018189088474142
1.497688442211055,0.5099497487437186,2.9018189088474142
1.5040201005025124,0.5099497487437186,2.9018189088474142
1.5103517587939697,0.5099497487437186,2.9018189088474142
1.5166834170854269,0.5099497487437186,2.9018189088474142
1.5230150753768843,0.5099497487437186,2.9018189088474142
1.5293467336683415,0.5099497487437186,2.9018189088474142
1.5356783919597987,0.5099497487437186,2.9018189088474142
1.5420100502512561,0.5099497487437186,2.9018189088474142
1.5483417085427134,0.5099497487437186,2.9018189088474142
1.5546733668341706,0.5099497487437186,2.9018189088474142
1.561005025125628,0.5099497487437186,2.9018189088474142
1.5673366834170852,0.5099497487437186,2.9018189088474142
1.5736683417085424,0.5099497487437186,2.9018189088474142
1.5799999999999998,0.5099497487437186,2.9018189088474142
0.32,0.5162814070351758,2.5864728050240213
0.32633165829145727,0.5162814070351758,2.5864728050240213
0.3326633165829146,0.5162814070351758,2.5864728050240213
0.33899497487437186,0.5162814070351758,2.5864728050240213
0.3453266331658291,0.5162814070351758,2.5864728050240213
0.35165829145728644,0.5162814070351758,2.5864728050240213
0.3579899497487437,0.5162814070351758,2.5864728050240213
0.364321608040201,0.5162814070351758,2.5864728050240213
0.3706532663316583,0.5162814070351758,2.5864728050240213
0.37698492462311556,0.5162814070351758,2.5864728050240213
0.3833165829145728,0.5162814070351758,2.5864728050240213
0.38964824120603014,0.5162814070351758,2.5864728050240213
0.3959798994974874,0.5162814070351758,2.5864728050240213
0.40231155778894473,0.5162814070351758,2.5864728050240213
0.408643216080402,0.5162814070351758,2.5864728050240213
0.4149748743718593,0.5162814070351758,2.5864728050240213
0.4213065326633166,0.5162814070351758,2.5864728050240213
0.42763819095477384,0.5162814070351758,2.5864728050240213
0.43396984924623117,0.5162814070351758,2.5864728050240213
0.44030150753768843,0.5162814070351758,2.5864728050240213
0.4466331658291457,0.5162814070351758,2.5864728050240213
0.452964824120603,0.5162814070351758,2.5864728050240213
0.4592964824120603,0.5162814070351758,2.5864728050240213
0.46562814070351755,0.5162814070351758,2.5864728050240213
0.47195979899497487,0.5162814070351758,2.5864728050240213
0.47829145728643213,0.5162814070351758,2.5864728050240213
0.4846231155778894,0.5162814070351758,2.5864728050240213
0.4909547738693467,0.5162814070351758,2.5864728050240213
0.497286432160804,0.5162814070351758,2.5864728050240213
0.5036180904522612,0.5162814070351758,2.592571361177315
0.5099497487437186,0.5162814070351758,2.587065087264325
0.5162814070351758,0.5162814070351758,2.587065087264325
0.5226130653266331,0.5162814070351758,2.5931636434176184
0.5289447236180904,0.5162814070351758,2.5931636434176184
0.5352763819095476,0.5162814070351758,2.605360755724206
0.541608040201005,0.5162814070351758,2.6175578680307936
0.5479396984924623,0.5162814070351758,2.6175578680307936
0.5542713567839196,0.5162814070351758,2.6175578680307936
0.5606030150753768,0.5162814070351758,2.6358535364906746
0.5669346733668341,0.5162814070351758,2.6358535364906746
0.5732663316582913,0.5162814070351758,2.6358535364906746
0.5795979899497488,0.5162814070351758,2.6480506487972617
0.585929648241206,0.5162814070351758,2.6541492049505555
0.5922613065326632,0.5162814070351758,2.650199006451843
0.5985929648241206,0.5162814070351758,2.66239611875843
0.6049246231155778,0.5162814070351758,2.66239611875843
0.6112562814070351,0.5162814070351758,2.66239611875843
0.6175879396984925,0.5162814070351758,2.6684946749117233
0.6239195979899497,0.5162814070351758,2.674593231065017
0.630251256281407,0.5162814070351758,2.6867903433716043
0.6365829145728643,0.5162814070351758,2.6867903433716043
0.6429145728643215,0.5162814070351758,2.6867903433716043
0.6492462311557788,0.5162814070351758,2.692888899524898
0.6555778894472362,0.5162814070351758,2.692888899524898
0.6619095477386934,0.5162814070351758,2.692888899524898
0.6682412060301507,0.5162814070351758,2.692888899524898
0.674572864321608,0.5162814070351758,2.698987455678192
0.6809045226130652,0.5162814070351758,2.7111845679847795
0.6872361809045225,0.5162814070351758,2.7172831241380733
0.6935678391959799,0.5162814070351758,2.729480236444661
0.6998994974874371,0.5162814070351758,2.729480236444661
0.7062311557788944,0.5162814070351758,2.7355787925979542
0.7125628140703517,0.5162814070351758,2.7355787925979542
0.7188944723618089,0.5162814070351758,2.741677348751248
0.7252261306532662,0.5162814070351758,2.7599730172111285
0.7315577889447236,0.5162814070351758,2.766071573364422
0.7378894472361808,0.5162814070351758,2.766071573364422
0.7442211055276381,0.5162814070351758,2.7721701295177157
0.7505527638190954,0.5162814070351758,2.7721701295177157
0.7568844221105526,0.5162814070351758,2.7782686856710095
0.7632160804020099,0.5162814070351758,2.7843672418243033
0.7695477386934673,0.5162814070351758,2.7843672418243033
0.7758793969849245,0.5162814070351758,2.7843672418243033
0.7822110552763818,0.5162814070351758,2.7843672418243033
0.7885427135678391,0.5162814070351758,2.7843672418243033
0.7948743718592963,0.5162814070351758,2.7828111664100255
0.8012060301507536,0.5162814070351758,2.795008278716613
0.807537688442211,0.5162814070351758,2.779717358070313
0.8138693467336682,0.5162814070351758,2.779717358070313
0.8202010050251256,0.5162814070351758,2.779717358070313
0.8265326633165828,0.5162814070351758,2.779717358070313
0.83286432160804,0.5162814070351758,2.749135516777713
0.8391959798994975,0.5162814070351758,2.733844596131413
0.8455276381909547,0.5162814070351758,2.703262754838813
0.8518592964824119,0.5162814070351758,2.6879718341925125
0.8581909547738693,0.5162814070351758,2.6726809135462126
0.8645226130653265,0.5162814070351758,2.6573899928999127
0.8708542713567837,0.5162814070351758,2.611517230961012
0.8771859296482412,0.5162814070351758,2.611517230961012
0.8835175879396984,0.5162814070351758,2.611517230961012
0.8898492462311556,0.5162814070351758,2.611517230961012
0.896180904522613,0.5162814070351758,2.5794107847788856
0.9025125628140702,0.5162814070351758,2.5794107847788856
0.9088442211055274,0.5162814070351758,2.548828943486285
0.9151758793969849,0.5162814070351758,2.533538022839985
0.9215075376884421,0.5162814070351758,2.533538022839985
0.9278391959798993,0.5162814070351758,2.5182471021936847
0.9341708542713567,0.5162814070351758,2.502956181547385
0.9405025125628139,0.5162814070351758,2.502956181547385
0.9468341708542711,0.5162814070351758,2.502956181547385
0.9531658291457286,0.5162814070351758,2.4937769450902865
0.9594974874371858,0.5162814070351758,2.4784860244439866
0.965829145728643,0.5162814070351758,2.4784860244439866
0.9721608040201004,0.5162814070351758,2.4479041831513864
0.9784924623115576,0.5162814070351758,2.417322341858786
0.9848241206030148,0.5162814070351758,2.417322341858786
0.9911557788944723,0.5162814070351758,2.417322341858786
0.9974874371859295,0.5162814070351758,2.417322341858786
1.0038190954773867,0.5162814070351758,2.394395132133757
1.0101507537688441,0.5162814070351758,2.379104211487457
1.0164824120603013,0.5162814070351758,2.348522370194857
1.0228140703517585,0.5162814070351758,2.348522370194857
1.029145728643216,0.5162814070351758,2.333231449548557
1.0354773869346732,0.5162814070351758,2.3179405289022568
1.0418090452261304,0.5162814070351758,2.2873586876096565
1.0481407035175878,0.5162814070351758,2.2873586876096565
1.054472361809045,0.5162814070351758,2.2873586876096565
1.0608040201005025,0.5162814070351758,2.272067766963356
1.0671356783919597,0.5162814070351758,2.272067766963356
1.0734673366834169,0.5162814070351758,2.2567768463170563
1.0797989949748743,0.5162814070351758,2.2261950050244566
1.0861306532663315,0.5162814070351758,2.2261950050244566
1.0924623115577887,0.5162814070351758,2.210904084378156
1.0987939698492462,0.5162814070351758,2.210904084378156
1.1051256281407034,0.5162814070351758,2.210904084378156
1.1114572864321606,0.5162814070351758,2.246392719128594
1.117788944723618,0.5162814070351758,2.246392719128594
1.1241206030150752,0.5162814070351758,2.2641370365038136
1.1304522613065324,0.5162814070351758,2.281881353879032
1.1367839195979899,0.5162814070351758,2.3107354864683765
1.143115577889447,0.5162814070351758,2.3107354864683765
1.1494472361809043,0.5162814070351758,2.3107354864683765
1.1557788944723617,0.5162814070351758,2.3107354864683765
1.162110552763819,0.5162814070351758,2.328479803843595
1.1684422110552761,0.5162814070351758,2.3817127559692515
1.1747738693467336,0.5162814070351758,2.3817127559692515
1.1811055276381908,0.5162814070351758,2.4172013907196894
1.187437185929648,0.5162814070351758,2.452690025470127
1.1937688442211054,0.5162814070351758,2.470434342845346
1.2001005025125626,0.5162814070351758,2.488178660220565
1.2064321608040198,0.5162814070351758,2.4998112934065824
1.2127638190954773,0.5162814070351758,2.517555610781801
1.2190954773869345,0.5162814070351758,2.553044245532239
1.2254271356783917,0.5162814070351758,2.570788562907458
1.231758793969849,0.5162814070351758,2.570788562907458
1.2380904522613063,0.5162814070351758,2.588532880282677
1.2444221105527635,0.5162814070351758,2.588532880282677
1.250753768844221,0.5162814070351758,2.606277197657896
1.2570854271356782,0.5162814070351758,2.6356541482191314
1.2634170854271354,0.5162814070351758,2.6356541482191314
1.2697487437185928,0.5162814070351758,2.6533984655943503
1.27608040201005,0.5162814070351758,2.6533984655943503
1.2824120603015072,0.5162814070351758,2.6533984655943503
1.2887437185929647,0.5162814070351758,2.6533984655943503
1.2950753768844219,0.5162814070351758,2.6533984655943503
1.301407035175879,0.5162814070351758,2.6533984655943503
1.3077386934673365,0.5162814070351758,2.6533984655943503
1.3140703517587937,0.5162814070351758,2.671142782969569
1.3204020100502512,0.5162814070351758,2.6888871003447883
1.3267336683417084,0.5162814070351758,2.706631417720007
1.3330653266331656,0.5162814070351758,2.724375735095226
1.339396984924623,0.5162814070351758,2.7421200524704448
1.3457286432160802,0.5162814070351758,2.7598643698456633
1.3520603015075374,0.5162814070351758,2.7776086872208823
1.3583919597989949,0.5162814070351758,2.81309732197132
1.364723618090452,0.5162814070351758,2.81309732197132
1.3710552763819093,0.5162814070351758,2.8308416393465388
1.3773869346733667,0.5162814070351758,2.8308416393465388
1.383718592964824,0.5162814070351758,2.8840745914721952
1.3900502512562811,0.5162814070351758,2.9018189088474142
1.3963819095477386,0.5162814070351758,2.9018189088474142
1.4027135678391958,0.5162814070351758,2.9018189088474142
1.409045226130653,0.5162814070351758,2.9018189088474142
1.4153768844221104,0.5162814070351758,2.9018189088474142
1.4217085427135676,0.5162814070351758,2.9018189088474142
1.4280402010050248,0.5162814070351758,2.9018189088474142
1.4343718592964823,0.5162814070351758,2.9018189088474142
1.4407035175879395,0.5162814070351758,2.9018189088474142
1.4470351758793967,0.5162814070351758,2.9018189088474142
1.453366834170854,0.5162814070351758,2.9018189088474142
1.4596984924623113,0.5162814070351758,2.9018189088474142
1.4660301507537687,0.5162814070351758,2.9018189088474142
1.472361809045226,0.5162814070351758,2.9018189088474142
1.4786934673366832,0.5162814070351758,2.9018189088474142
1.4850251256281406,0.5162814070351758,2.9018189088474142
1.4913567839195978,0.5162814070351758,2.9018189088474142
1.497688442211055,0.5162814070351758,2.9018189088474142
1.5040201005025124,0.5162814070351758,2.9018189088474142
1.5103517587939697,0.5162814070351758,2.9018189088474142
1.5166834170854269,0.5162814070351758,2.9018189088474142
1.5230150753768843,0.5162814070351758,2.9018189088474142
1.5293467336683415,0.5162814070351758,2.9018189088474142
1.5356783919597987,0.5162814070351758,2.9018189088474142
1.5420100502512561,0.5162814070351758,2.9018189088474142
1.5483417085427134,0.5162814070351758,2.9018189088474142
1.5546733668341706,0.5162814070351758,2.9018189088474142
1.561005025125628,0.5162814070351758,2.9018189088474142
1.5673366834170852,0.5162814070351758,2.9018189088474142
1.5736683417085424,0.5162814070351758,2.9018189088474142
1.5799999999999998,0.5162814070351758,2.9018189088474142
0.32,0.5226130653266331,2.5864728050240213
0.32633165829145727,0.5226130653266331,2.5864728050240213
0.3326633165829146,0.5226130653266331,2.5864728050240213
0.33899497487437186,0.5226130653266331,2.5864728050240213
0.3453266331658291,0.5226130653266331,2.5864728050240213
0.35165829145728644,0.5226130653266331,2.5864728050240213
0.3579899497487437,0.5226130653266331,2.5864728050240213
0.364321608040201,0.5226130653266331,2.5864728050240213
0.3706532663316583,0.5226130653266331,2.5864728050240213
0.37698492462311556,0.5226130653266331,2.5864728050240213
0.3833165829145728,0.5226130653266331,2.5864728050240213
0.38964824120603014,0.5226130653266331,2.5864728050240213
0.3959798994974874,0.5226130653266331,2.5864728050240213
0.40231155778894473,0.5226130653266331,2.5864728050240213
0.408643216080402,0.5226130653266331,2.5864728050240213
0.4149748743718593,0.5226130653266331,2.5864728050240213
0.4213065326633166,0.5226130653266331,2.5864728050240213
0.42763819095477384,0.5226130653266331,2.5864728050240213
0.43396984924623117,0.5226130653266331,2.5864728050240213
0.44030150753768843,0.5226130653266331,2.5864728050240213
0.4466331658291457,0.5226130653266331,2.5864728050240213
0.452964824120603,0.5226130653266331,2.5864728050240213
0.4592964824120603,0.5226130653266331,2.5864728050240213
0.46562814070351755,0.5226130653266331,2.5864728050240213
0.47195979899497487,0.5226130653266331,2.5864728050240213
0.47829145728643213,0.5226130653266331,2.5864728050240213
0.4846231155778894,0.5226130653266331,2.5864728050240213
0.4909547738693467,0.5226130653266331,2.5864728050240213
0.497286432160804,0.5226130653266331,2.5864728050240213
0.5036180904522612,0.5226130653266331,2.592571361177315
0.5099497487437186,0.5226130653266331,2.587065087264325
0.5162814070351758,0.5226130653266331,2.587065087264325
0.5226130653266331,0.5226130653266331,2.5931636434176184
0.5289447236180904,0.5226130653266331,2.5931636434176184
0.5352763819095476,0.5226130653266331,2.597706124156635
0.541608040201005,0.5226130653266331,2.602248604895651
0.5479396984924623,0.5226130653266331,2.602248604895651
0.5542713567839196,0.5226130653266331,2.602248604895651
0.5606030150753768,0.5226130653266331,2.6205442733555318
0.5669346733668341,0.5226130653266331,2.6205442733555318
0.5732663316582913,0.5226130653266331,2.6205442733555318
0.5795979899497488,0.5226130653266331,2.632741385662119
0.585929648241206,0.5226130653266331,2.6388399418154127
0.5922613065326632,0.5226130653266331,2.6348897433167
0.5985929648241206,0.5226130653266331,2.647086855623287
0.6049246231155778,0.5226130653266331,2.647086855623287
0.6112562814070351,0.5226130653266331,2.647086855623287
0.6175879396984925,0.5226130653266331,2.6531854117765805
0.6239195979899497,0.5226130653266331,2.6592839679298743
0.630251256281407,0.5226130653266331,2.671481080236462
0.6365829145728643,0.5226130653266331,2.671481080236462
0.6429145728643215,0.5226130653266331,2.671481080236462
0.6492462311557788,0.5226130653266331,2.6775796363897557
0.6555778894472362,0.5226130653266331,2.6775796363897557
0.6619095477386934,0.5226130653266331,2.6775796363897557
0.6682412060301507,0.5226130653266331,2.6775796363897557
0.674572864321608,0.5226130653266331,2.6836781925430495
0.6809045226130652,0.5226130653266331,2.688220673282065
0.6872361809045225,0.5226130653266331,2.694319229435359
0.6935678391959799,0.5226130653266331,2.7065163417419464
0.6998994974874371,0.5226130653266331,2.7065163417419464
0.7062311557788944,0.5226130653266331,2.7126148978952402
0.7125628140703517,0.5226130653266331,2.7126148978952402
0.7188944723618089,0.5226130653266331,2.718713454048534
0.7252261306532662,0.5226130653266331,2.7370091225084145
0.7315577889447236,0.5226130653266331,2.743107678661708
0.7378894472361808,0.5226130653266331,2.743107678661708
0.7442211055276381,0.5226130653266331,2.7492062348150017
0.7505527638190954,0.5226130653266331,2.7492062348150017
0.7568844221105526,0.5226130653266331,2.7553047909682955
0.7632160804020099,0.5226130653266331,2.7614033471215893
0.7695477386934673,0.5226130653266331,2.7614033471215893
0.7758793969849245,0.5226130653266331,2.7614033471215893
0.7822110552763818,0.5226130653266331,2.7614033471215893
0.7885427135678391,0.5226130653266331,2.7614033471215893
0.7948743718592963,0.5226130653266331,2.7598472717073115
0.8012060301507536,0.5226130653266331,2.7720443840138986
0.807537688442211,0.5226130653266331,2.7567534633675987
0.8138693467336682,0.5226130653266331,2.7567534633675987
0.8202010050251256,0.5226130653266331,2.7567534633675987
0.8265326633165828,0.5226130653266331,2.7567534633675987
0.83286432160804,0.5226130653266331,2.726171622074999
0.8391959798994975,0.5226130653266331,2.7108807014286986
0.8455276381909547,0.5226130653266331,2.6802988601360984
0.8518592964824119,0.5226130653266331,2.665007939489798
0.8581909547738693,0.5226130653266331,2.6497170188434986
0.8645226130653265,0.5226130653266331,2.64208072976477
0.8708542713567837,0.5226130653266331,2.59620796782587
0.8771859296482412,0.5226130653266331,2.59620796782587
0.8835175879396984,0.5226130653266331,2.59620796782587
0.8898492462311556,0.5226130653266331,2.59620796782587
0.896180904522613,0.5226130653266331,2.5641015216437424
0.9025125628140702,0.5226130653266331,2.5641015216437424
0.9088442211055274,0.5226130653266331,2.533519680351142
0.9151758793969849,0.5226130653266331,2.5182287597048423
0.9215075376884421,0.5226130653266331,2.5182287597048423
0.9278391959798993,0.5226130653266331,2.502937839058542
0.9341708542713567,0.5226130653266331,2.487646918412242
0.9405025125628139,0.5226130653266331,2.487646918412242
0.9468341708542711,0.5226130653266331,2.487646918412242
0.9531658291457286,0.5226130653266331,2.478467681955144
0.9594974874371858,0.5226130653266331,2.4631767613088438
0.965829145728643,0.5226130653266331,2.4631767613088438
0.9721608040201004,0.5226130653266331,2.4325949200162436
0.9784924623115576,0.5226130653266331,2.4020130787236433
0.9848241206030148,0.5226130653266331,2.4020130787236433
0.9911557788944723,0.5226130653266331,2.4020130787236433
0.9974874371859295,0.5226130653266331,2.4020130787236433
1.0038190954773867,0.5226130653266331,2.3790858689986143
1.0101507537688441,0.5226130653266331,2.3637949483523144
1.0164824120603013,0.5226130653266331,2.340867738627286
1.0228140703517585,0.5226130653266331,2.340867738627286
1.029145728643216,0.5226130653266331,2.3255768179809855
1.0354773869346732,0.5226130653266331,2.3102858973346856
1.0418090452261304,0.5226130653266331,2.279704056042085
1.0481407035175878,0.5226130653266331,2.279704056042085
1.054472361809045,0.5226130653266331,2.279704056042085
1.0608040201005025,0.5226130653266331,2.272067766963356
1.0671356783919597,0.5226130653266331,2.272067766963356
1.0734673366834169,0.5226130653266331,2.2567768463170563
1.0797989949748743,0.5226130653266331,2.2261950050244566
1.0861306532663315,0.5226130653266331,2.2261950050244566
1.0924623115577887,0.5226130653266331,2.210904084378156
1.0987939698492462,0.5226130653266331,2.210904084378156
1.1051256281407034,0.5226130653266331,2.210904084378156
1.1114572864321606,0.5226130653266331,2.246392719128594
1.117788944723618,0.5226130653266331,2.246392719128594
1.1241206030150752,0.5226130653266331,2.2641370365038136
1.1304522613065324,0.5226130653266331,2.281881353879032
1.1367839195979899,0.5226130653266331,2.3107354864683765
1.143115577889447,0.5226130653266331,2.3107354864683765
1.1494472361809043,0.5226130653266331,2.3107354864683765
1.1557788944723617,0.5226130653266331,2.3107354864683765
1.162110552763819,0.5226130653266331,2.328479803843595
1.1684422110552761,0.5226130653266331,2.3817127559692515
1.1747738693467336,0.5226130653266331,2.3817127559692515
1.1811055276381908,0.5226130653266331,2.4172013907196894
1.187437185929648,0.5226130653266331,2.452690025470127
1.1937688442211054,0.5226130653266331,2.470434342845346
1.2001005025125626,0.5226130653266331,2.488178660220565
1.2064321608040198,0.5226130653266331,2.4998112934065824
1.2127638190954773,0.5226130653266331,2.517555610781801
1.2190954773869345,0.5226130653266331,2.553044245532239
1.2254271356783917,0.5226130653266331,2.570788562907458
1.231758793969849,0.5226130653266331,2.570788562907458
1.2380904522613063,0.5226130653266331,2.588532880282677
1.2444221105527635,0.5226130653266331,2.588532880282677
1.250753768844221,0.5226130653266331,2.606277197657896
1.2570854271356782,0.5226130653266331,2.6356541482191314
1.2634170854271354,0.5226130653266331,2.6356541482191314
1.2697487437185928,0.5226130653266331,2.6533984655943503
1.27608040201005,0.5226130653266331,2.6533984655943503
1.2824120603015072,0.5226130653266331,2.6533984655943503
1.2887437185929647,0.5226130653266331,2.6533984655943503
1.2950753768844219,0.5226130653266331,2.6533984655943503
1.301407035175879,0.5226130653266331,2.6533984655943503
1.3077386934673365,0.5226130653266331,2.6533984655943503
1.3140703517587937,0.5226130653266331,2.671142782969569
1.3204020100502512,0.5226130653266331,2.6888871003447883
1.3267336683417084,0.5226130653266331,2.706631417720007
1.3330653266331656,0.5226130653266331,2.724375735095226
1.339396984924623,0.5226130653266331,2.7421200524704448
1.3457286432160802,0.5226130653266331,2.7598643698456633
1.3520603015075374,0.5226130653266331,2.7776086872208823
1.3583919597989949,0.5226130653266331,2.81309732197132
1.364723618090452,0.5226130653266331,2.81309732197132
1.3710552763819093,0.5226130653266331,2.8308416393465388
1.3773869346733667,0.5226130653266331,2.8308416393465388
1.383718592964824,0.5226130653266331,2.8840745914721952
1.3900502512562811,0.5226130653266331,2.9018189088474142
1.3963819095477386,0.5226130653266331,2.9018189088474142
1.4027135678391958,0.5226130653266331,2.9018189088474142
1.409045226130653,0.5226130653266331,2.9018189088474142
1.4153768844221104,0.5226130653266331,2.9018189088474142
1.4217085427135676,0.5226130653266331,2.9018189088474142
1.4280402010050248,0.5226130653266331,2.9018189088474142
1.4343718592964823,0.5226130653266331,2.9018189088474142
1.4407035175879395,0.5226130653266331,2.9018189088474142
1.4470351758793967,0.5226130653266331,2.9018189088474142
1.453366834170854,0.5226130653266331,2.9018189088474142
1.4596984924623113,0.5226130653266331,2.9018189088474142
1.4660301507537687,0.5226130653266331,2.9018189088474142
1.472361809045226,0.5226130653266331,2.9018189088474142
1.4786934673366832,0.5226130653266331,2.9018189088474142
1.4850251256281406,0.5226130653266331,2.9018189088474142
1.4913567839195978,0.5226130653266331,2.9018189088474142
1.497688442211055,0.5226130653266331,2.9018189088474142
1.5040201005025124,0.5226130653266331,2.9018189088474142
1.5103517587939697,0.5226130653266331,2.9018189088474142
1.5166834170854269,0.5226130653266331,2.9018189088474142
1.5230150753768843,0.5226130653266331,2.9018189088474142
1.5293467336683415,0.5226130653266331,2.9018189088474142
1.5356783919597987,0.5226130653266331,2.9018189088474142
1.5420100502512561,0.5226130653266331,2.9018189088474142
1.5483417085427134,0.5226130653266331,2.9018189088474142
1.5546733668341706,0.5226130653266331,2.9018189088474142
1.561005025125628,0.5226130653266331,2.9018189088474142
1.5673366834170852,0.5226130653266331,2.9018189088474142
1.5736683417085424,0.5226130653266331,2.9018189088474142
1.5799999999999998,0.5226130653266331,2.9018189088474142
0.32,0.5289447236180904,2.5864728050240213
0.32633165829145727,0.5289447236180904,2.5864728050240213
0.3326633165829146,0.5289447236180904,2.5864728050240213
0.33899497487437186,0.5289447236180904,2.5864728050240213
0.3453266331658291,0.5289447236180904,2.5864728050240213
0.35165829145728644,0.5289447236180904,2.5864728050240213
0.3579899497487437,0.5289447236180904,2.5864728050240213
0.364321608040201,0.5289447236180904,2.5864728050240213
0.3706532663316583,0.5289447236180904,2.5864728050240213
0.37698492462311556,0.5289447236180904,2.5864728050240213
0.3833165829145728,0.5289447236180904,2.5864728050240213
0.38964824120603014,0.5289447236180904,2.5864728050240213
0.3959798994974874,0.5289447236180904,2.5864728050240213
0.40231155778894473,0.5289447236180904,2.5864728050240213
0.408643216080402,0.5289447236180904,2.5864728050240213
0.4149748743718593,0.5289447236180904,2.5864728050240213
0.4213065326633166,0.5289447236180904,2.5864728050240213
0.42763819095477384,0.5289447236180904,2.5864728050240213
0.43396984924623117,0.5289447236180904,2.5864728050240213
0.44030150753768843,0.5289447236180904,2.5864728050240213
0.4466331658291457,0.5289447236180904,2.5864728050240213
0.452964824120603,0.5289447236180904,2.5864728050240213
0.4592964824120603,0.5289447236180904,2.5864728050240213
0.46562814070351755,0.5289447236180904,2.5864728050240213
0.47195979899497487,0.5289447236180904,2.5864728050240213
0.47829145728643213,0.5289447236180904,2.5864728050240213
0.4846231155778894,0.5289447236180904,2.5864728050240213
0.4909547738693467,0.5289447236180904,2.5864728050240213
0.497286432160804,0.5289447236180904,2.5864728050240213
0.5036180904522612,0.5289447236180904,2.592571361177315
0.5099497487437186,0.5289447236180904,2.587065087264325
0.5162814070351758,0.5289447236180904,2.587065087264325
0.5226130653266331,0.5289447236180904,2.5931636434176184
0.5289447236180904,0.5289447236180904,2.5931636434176184
0.5352763819095476,0.5289447236180904,2.597706124156635
0.541608040201005,0.5289447236180904,2.602248604895651
0.5479396984924623,0.5289447236180904,2.602248604895651
0.5542713567839196,0.5289447236180904,2.602248604895651
0.5606030150753768,0.5289447236180904,2.6205442733555318
0.5669346733668341,0.5289447236180904,2.6205442733555318
0.5732663316582913,0.5289447236180904,2.6205442733555318
0.5795979899497488,0.5289447236180904,2.632741385662119
0.585929648241206,0.5289447236180904,2.6388399418154127
0.5922613065326632,0.5289447236180904,2.6348897433167
0.5985929648241206,0.5289447236180904,2.647086855623287
0.6049246231155778,0.5289447236180904,2.647086855623287
0.6112562814070351,0.5289447236180904,2.647086855623287
0.6175879396984925,0.5289447236180904,2.6531854117765805
0.6239195979899497,0.5289447236180904,2.6592839679298743
0.630251256281407,0.5289447236180904,2.671481080236462
0.6365829145728643,0.5289447236180904,2.671481080236462
0.6429145728643215,0.5289447236180904,2.671481080236462
0.6492462311557788,0.5289447236180904,2.6775796363897557
0.6555778894472362,0.5289447236180904,2.6775796363897557
