v AA,v TC,I(max) d I(450)
0.6,0.7400000000000001,1.5610232457898627
0.614070351758794,0.7400000000000001,1.5610232457898627
0.6281407035175879,0.7400000000000001,1.5610232457898627
0.6422110552763819,0.7400000000000001,1.5610232457898627
0.6562814070351759,0.7400000000000001,1.5610232457898627
0.6703517587939698,0.7400000000000001,1.5610232457898627
0.6844221105527638,0.7400000000000001,1.5610232457898627
0.6984924623115578,0.7400000000000001,1.5610232457898627
0.7125628140703517,0.7400000000000001,1.5610232457898627
0.7266331658291457,0.7400000000000001,1.5610232457898627
0.7407035175879397,0.7400000000000001,1.5610232457898627
0.7547738693467336,0.7400000000000001,1.5610232457898627
0.7688442211055276,0.7400000000000001,1.5610232457898627
0.7829145728643215,0.7400000000000001,1.5610232457898627
0.7969849246231155,0.7400000000000001,1.5610232457898627
0.8110552763819094,0.7400000000000001,1.5610232457898627
0.8251256281407034,0.7400000000000001,1.5610232457898627
0.8391959798994975,0.7400000000000001,1.5610232457898627
0.8532663316582914,0.7400000000000001,1.5610232457898627
0.8673366834170854,0.7400000000000001,1.5610232457898627
0.8814070351758794,0.7400000000000001,1.5610232457898627
0.8954773869346733,0.7400000000000001,1.5610232457898627
0.9095477386934673,0.7400000000000001,1.5610232457898627
0.9236180904522613,0.7400000000000001,1.5610232457898627
0.9376884422110552,0.7400000000000001,1.5610232457898627
0.9517587939698492,0.7400000000000001,1.5610232457898627
0.9658291457286432,0.7400000000000001,1.5610232457898627
0.9798994974874371,0.7400000000000001,1.5610232457898627
0.9939698492462311,0.7400000000000001,1.5610232457898627
1.0080402010050251,0.7400000000000001,1.5610232457898627
1.022110552763819,0.7400000000000001,1.5645613951920052
1.0361809045226131,0.7400000000000001,1.5645613951920052
1.050251256281407,0.7400000000000001,1.5645613951920052
1.064321608040201,0.7400000000000001,1.5645613951920052
1.0783919597989948,0.7400000000000001,1.5645613951920052
1.092462311557789,0.7400000000000001,1.5645613951920052
1.1065326633165828,0.7400000000000001,1.5645613951920052
1.120603015075377,0.7400000000000001,1.5645613951920052
1.1346733668341709,0.7400000000000001,1.563838663679618
1.1487437185929648,0.7400000000000001,1.563838663679618
1.1628140703517587,0.7400000000000001,1.563838663679618
1.1768844221105526,0.7400000000000001,1.5631159321672308
1.1909547738693467,0.7400000000000001,1.5683433351022447
1.2050251256281408,0.7400000000000001,1.5683433351022447
1.2190954773869347,0.7400000000000001,1.5683433351022447
1.2331658291457286,0.7400000000000001,1.5683433351022447
1.2472361809045225,0.7400000000000001,1.5683433351022447
1.2613065326633164,0.7400000000000001,1.575016201062033
1.2753768844221105,0.7400000000000001,1.5804886491602406
1.2894472361809044,0.7400000000000001,1.5804886491602406
1.3035175879396985,0.7400000000000001,1.5804886491602406
1.3175879396984924,0.7400000000000001,1.5804886491602406
1.3316582914572863,0.7400000000000001,1.5804886491602406
1.3457286432160802,0.7400000000000001,1.5804886491602406
1.3597989949748743,0.7400000000000001,1.5804886491602406
1.3738693467336682,0.7400000000000001,1.5859610972584484
1.3879396984924623,0.7400000000000001,1.5926339632182365
1.4020100502512562,0.7400000000000001,1.5913868685244974
1.4160804020100501,0.7400000000000001,1.5837519065924477
1.430150753768844,0.7400000000000001,1.5837519065924477
1.444221105527638,0.7400000000000001,1.5837519065924477
1.458291457286432,0.7400000000000001,1.5837519065924477
1.4723618090452262,0.7400000000000001,1.5825514887308672
1.48643216080402,0.7400000000000001,1.5825514887308672
1.500502512562814,0.7400000000000001,1.5825514887308672
1.5145728643216079,0.7400000000000001,1.5825514887308672
1.5286432160804018,0.7400000000000001,1.5785915084041036
1.5427135678391959,0.7400000000000001,1.577391090542523
1.55678391959799,0.7400000000000001,1.5735048382363044
1.570854271356784,0.7400000000000001,1.5695448579095408
1.5849246231155778,0.7400000000000001,1.5683444400479603
1.5989949748743717,0.7400000000000001,1.5683444400479603
1.6130653266331656,0.7400000000000001,1.5671440221863797
1.6271356783919595,0.7400000000000001,1.5671440221863797
1.6412060301507538,0.7400000000000001,1.5666230065678506
1.6552763819095477,0.7400000000000001,1.5663624987585858
1.6693467336683416,0.7400000000000001,1.5661019909493212
1.6834170854271355,0.7400000000000001,1.5628214128656088
1.6974874371859294,0.7400000000000001,1.5625609050563443
1.7115577889447233,0.7400000000000001,1.5600618504004256
1.7256281407035177,0.7400000000000001,1.556674860476104
1.7396984924623116,0.7400000000000001,1.556674860476104
1.7537688442211055,0.7400000000000001,1.5496403728181964
1.7678391959798994,0.7400000000000001,1.5468808103530132
1.7819095477386933,0.7400000000000001,1.5407342579635084
1.7959798994974872,0.7400000000000001,1.5407342579635084
1.8100502512562815,0.7400000000000001,1.5354756408424066
1.8241206030150754,0.7400000000000001,1.5363635761108096
1.8381909547738693,0.7400000000000001,1.533864521454891
1.8522613065326632,0.7400000000000001,1.534752456723294
1.866331658291457,0.7400000000000001,1.5294938396021922
1.880402010050251,0.7400000000000001,1.527622212405412
1.8944723618090449,0.7400000000000001,1.528510147673815
1.9085427135678392,0.7400000000000001,1.54023174035503
1.9226130653266331,0.7400000000000001,1.5578318520162386
1.936683417085427,0.7400000000000001,1.5753965183986751
1.950753768844221,0.7400000000000001,1.5753965183986751
1.9648241206030148,0.7400000000000001,1.5812750373786688
1.9788944723618087,0.7400000000000001,1.6047536680198715
1.992964824120603,0.7400000000000001,1.6223537796810803
2.007035175879397,0.7400000000000001,1.628232298661074
2.021105527638191,0.7400000000000001,1.6442235436738468
2.0351758793969847,0.7400000000000001,1.6586059220381841
2.0492462311557786,0.7400000000000001,1.6612667077213068
2.0633165829145725,0.7400000000000001,1.6655718053316377
2.077386934673367,0.7400000000000001,1.6639983839619745
2.091457286432161,0.7400000000000001,1.6639983839619745
2.1055276381909547,0.7400000000000001,1.6682680362935325
2.1195979899497486,0.7400000000000001,1.6669338252654384
2.1336683417085425,0.7400000000000001,1.6714426879385655
2.1477386934673364,0.7400000000000001,1.6719211086217034
2.1618090452261307,0.7400000000000001,1.68148814520864
2.1758793969849246,0.7400000000000001,1.6880488499345678
2.1899497487437185,0.7400000000000001,1.693891923635789
2.2040201005025124,0.7400000000000001,1.6986045513717123
2.2180904522613063,0.7400000000000001,1.7057463908222548
2.2321608040201,0.7400000000000001,1.7154857617714412
2.246231155778894,0.7400000000000001,1.7180832932700845
2.2603015075376884,0.7400000000000001,1.7323669721711699
2.2743718592964823,0.7400000000000001,1.7466506510722557
2.2884422110552762,0.7400000000000001,1.7583367984746983
2.30251256281407,0.7400000000000001,1.762233095722663
2.316582914572864,0.7400000000000001,1.7471151975747425
2.330653266331658,0.7400000000000001,1.7365718206795424
2.3447236180904523,0.7400000000000001,1.7298001237877751
2.358793969849246,0.7400000000000001,1.7206510812823343
2.37286432160804,0.7400000000000001,1.7071076874987998
2.386934673366834,0.7400000000000001,1.7071076874987998
2.401005025125628,0.7400000000000001,1.7025331662460794
2.4150753768844218,0.7400000000000001,1.7025331662460794
2.429145728643216,0.7400000000000001,1.6957614693543122
2.44321608040201,0.7400000000000001,1.6866124268488716
2.457286432160804,0.7400000000000001,1.654572366720543
2.471356783919598,0.7400000000000001,1.6499978454678224
2.4854271356783917,0.7400000000000001,1.636075700375749
2.4994974874371856,0.7400000000000001,1.6239266409819741
2.51356783919598,0.7400000000000001,1.6239266409819741
2.527638190954774,0.7400000000000001,1.6173535254241191
2.5417085427135677,0.7400000000000001,1.6173535254241191
2.5557788944723616,0.7400000000000001,1.6127790041713985
2.5698492462311555,0.7400000000000001,1.6127790041713985
2.5839195979899494,0.7400000000000001,1.6107804098662644
2.5979899497487433,0.7400000000000001,1.6008285261115358
2.6120603015075377,0.7400000000000001,1.5994139433853707
2.6261306532663315,0.7400000000000001,1.5794296257842948
2.6402010050251254,0.7400000000000001,1.5772324501452482
2.6542713567839193,0.7400000000000001,1.570460753253481
2.6683417085427137,0.7400000000000001,1.560077297996502
2.6824120603015076,0.7400000000000001,1.5578801223574552
2.6964824120603015,0.7400000000000001,1.5556829467184086
2.7105527638190954,0.7400000000000001,1.5467140741875947
