v AA,v TC,weight75
0.6,0.7400000000000001,37.84745000000003
0.614070351758794,0.7400000000000001,37.84745000000003
0.6281407035175879,0.7400000000000001,37.84745000000003
0.6422110552763819,0.7400000000000001,37.84745000000003
0.6562814070351759,0.7400000000000001,37.84745000000003
0.6703517587939698,0.7400000000000001,37.84745000000003
0.6844221105527638,0.7400000000000001,37.84745000000003
0.6984924623115578,0.7400000000000001,37.84745000000003
0.7125628140703517,0.7400000000000001,37.84745000000003
0.7266331658291457,0.7400000000000001,37.84745000000003
0.7407035175879397,0.7400000000000001,37.84745000000003
0.7547738693467336,0.7400000000000001,37.84745000000003
0.7688442211055276,0.7400000000000001,37.84745000000003
0.7829145728643215,0.7400000000000001,37.84745000000003
0.7969849246231155,0.7400000000000001,37.84745000000003
0.8110552763819094,0.7400000000000001,37.84745000000003
0.8251256281407034,0.7400000000000001,37.84745000000003
0.8391959798994975,0.7400000000000001,37.84745000000003
0.8532663316582914,0.7400000000000001,37.84745000000003
0.8673366834170854,0.7400000000000001,37.84745000000003
0.8814070351758794,0.7400000000000001,37.84745000000003
0.8954773869346733,0.7400000000000001,37.84745000000003
0.9095477386934673,0.7400000000000001,37.84745000000003
0.9236180904522613,0.7400000000000001,37.84745000000003
0.9376884422110552,0.7400000000000001,37.84745000000003
0.9517587939698492,0.7400000000000001,37.84745000000003
0.9658291457286432,0.7400000000000001,37.84745000000003
0.9798994974874371,0.7400000000000001,37.84745000000003
0.9939698492462311,0.7400000000000001,37.84745000000003
1.0080402010050251,0.7400000000000001,37.84745000000003
1.022110552763819,0.7400000000000001,37.84745000000003
1.0361809045226131,0.7400000000000001,37.84745000000003
1.050251256281407,0.7400000000000001,37.84745000000003
1.064321608040201,0.7400000000000001,37.84745000000003
1.0783919597989948,0.7400000000000001,37.84745000000003
1.092462311557789,0.7400000000000001,37.84745000000003
1.1065326633165828,0.7400000000000001,37.84745000000003
1.120603015075377,0.7400000000000001,37.84745000000003
1.1346733668341709,0.7400000000000001,37.84745000000003
1.1487437185929648,0.7400000000000001,37.84745000000003
1.1628140703517587,0.7400000000000001,37.84745000000003
1.1768844221105526,0.7400000000000001,37.84745000000003
1.1909547738693467,0.7400000000000001,37.84745000000003
1.2050251256281408,0.7400000000000001,37.84745000000003
1.2190954773869347,0.7400000000000001,37.84745000000003
1.2331658291457286,0.7400000000000001,37.84745000000003
1.2472361809045225,0.7400000000000001,37.84745000000003
1.2613065326633164,0.7400000000000001,37.84745000000003
1.2753768844221105,0.7400000000000001,37.84745000000003
1.2894472361809044,0.7400000000000001,37.84745000000003
1.3035175879396985,0.7400000000000001,37.84745000000003
1.3175879396984924,0.7400000000000001,37.84745000000003
1.3316582914572863,0.7400000000000001,37.84745000000003
1.3457286432160802,0.7400000000000001,37.84745000000003
1.3597989949748743,0.7400000000000001,37.84745000000003
1.3738693467336682,0.7400000000000001,37.84745000000003
1.3879396984924623,0.7400000000000001,37.84745000000003
1.4020100502512562,0.7400000000000001,37.84745000000003
1.4160804020100501,0.7400000000000001,37.795550000000034
1.430150753768844,0.7400000000000001,37.795550000000034
1.444221105527638,0.7400000000000001,37.795550000000034
1.458291457286432,0.7400000000000001,37.76960000000004
1.4723618090452262,0.7400000000000001,37.61455000000005
1.48643216080402,0.7400000000000001,37.588600000000056
1.500502512562814,0.7400000000000001,37.459500000000055
1.5145728643216079,0.7400000000000001,37.43355000000006
1.5286432160804018,0.7400000000000001,37.40760000000006
1.5427135678391959,0.7400000000000001,37.40760000000006
1.55678391959799,0.7400000000000001,37.40760000000006
1.570854271356784,0.7400000000000001,37.40760000000006
1.5849246231155778,0.7400000000000001,37.381650000000064
1.5989949748743717,0.7400000000000001,37.381650000000064
1.6130653266331656,0.7400000000000001,37.381650000000064
1.6271356783919595,0.7400000000000001,37.381650000000064
1.6412060301507538,0.7400000000000001,37.269925000000065
1.6552763819095477,0.7400000000000001,37.166775000000065
1.6693467336683416,0.7400000000000001,36.94332500000006
1.6834170854271355,0.7400000000000001,36.71987500000006
1.6974874371859294,0.7400000000000001,36.50500000000006
1.7115577889447233,0.7400000000000001,36.47132500000006
1.7256281407035177,0.7400000000000001,36.47132500000006
1.7396984924623116,0.7400000000000001,36.47132500000006
1.7537688442211055,0.7400000000000001,36.325925000000055
1.7678391959798994,0.7400000000000001,36.325925000000055
1.7819095477386933,0.7400000000000001,36.325925000000055
