v АК,v ЦН,I(max) - I(450)
0.6998994974874371,0.7315577889447236,0.06392745699114137
0.7062311557788944,0.7315577889447236,0.06392745699114137
0.7125628140703517,0.7315577889447236,0.06379923461872819
0.7188944723618089,0.7315577889447236,0.06416038856213661
0.7252261306532662,0.7315577889447236,0.06403216618972345
0.7315577889447236,0.7315577889447236,0.06390394381731027
0.7378894472361808,0.7315577889447236,0.06377572144489707
0.7442211055276381,0.7315577889447236,0.06377572144489707
0.7505527638190954,0.7315577889447236,0.06364749907248388
0.7568844221105526,0.7315577889447236,0.06364749907248388
0.7632160804020099,0.7315577889447236,0.06351927670007071
0.7695477386934673,0.7315577889447236,0.06339105432765753
0.7758793969849245,0.7315577889447236,0.06326283195524433
0.7822110552763818,0.7315577889447236,0.06326283195524433
0.7885427135678391,0.7315577889447236,0.06313460958283117
0.7948743718592963,0.7315577889447236,0.06287816483800479
0.8012060301507536,0.7315577889447236,0.06287816483800479
0.807537688442211,0.7315577889447236,0.06287816483800479
0.8138693467336682,0.7315577889447236,0.06306471285783291
0.8202010050251256,0.7315577889447236,0.06306471285783291
0.8265326633165828,0.7315577889447236,0.06306471285783291
0.83286432160804,0.7315577889447236,0.06306471285783291
0.8391959798994975,0.7315577889447236,0.06247136249408354
0.8455276381909547,0.7315577889447236,0.06236738844615578
0.8518592964824119,0.7315577889447236,0.06207686637839992
0.8581909547738693,0.7315577889447236,0.06226341439822804
0.8645226130653265,0.7315577889447236,0.06226341439822804
0.8708542713567837,0.7315577889447236,0.062147134122062644
0.8771859296482412,0.7315577889447236,0.062147134122062644
0.8835175879396984,0.7315577889447236,0.06184430582606913
0.8898492462311556,0.7315577889447236,0.06184430582606913
0.896180904522613,0.7315577889447236,0.06184430582606913
0.9025125628140702,0.7315577889447236,0.06192687979796948
0.9088442211055274,0.7315577889447236,0.06192687979796948
0.9151758793969849,0.7315577889447236,0.06200945376986983
0.9215075376884421,0.7315577889447236,0.06200945376986983
0.9278391959798993,0.7315577889447236,0.06170662547387633
0.9341708542713567,0.7315577889447236,0.06189317349370445
0.9405025125628139,0.7315577889447236,0.06207972151353254
0.9468341708542711,0.7315577889447236,0.06207972151353254
0.9531658291457286,0.7315577889447236,0.06129982312995509
0.9594974874371858,0.7315577889447236,0.0616729191696113
0.965829145728643,0.7315577889447236,0.0616729191696113
0.9721608040201004,0.7315577889447236,0.061859467189439396
0.9784924623115576,0.7315577889447236,0.061859467189439396
0.9848241206030148,0.7315577889447236,0.061859467189439396
0.9911557788944723,0.7315577889447236,0.061859467189439396
0.9974874371859295,0.7315577889447236,0.06156894512168355
1.0038190954773867,0.7315577889447236,0.06194204116133976
1.0101507537688441,0.7315577889447236,0.062128589181167856
1.0164824120603013,0.7315577889447236,0.062012308905002464
1.0228140703517585,0.7315577889447236,0.062385404944658676
1.029145728643216,0.7315577889447236,0.062385404944658676
1.0354773869346732,0.7315577889447236,0.062385404944658676
1.0418090452261304,0.7315577889447236,0.06257195296448678
1.0481407035175878,0.7315577889447236,0.06284107495621524
1.054472361809045,0.7315577889447236,0.06284107495621524
1.0608040201005025,0.7315577889447236,0.06302762297604333
1.0671356783919597,0.7315577889447236,0.06302762297604333
1.0734673366834169,0.7315577889447236,0.06340071901569955
1.0797989949748743,0.7315577889447236,0.06358726703552765
1.0861306532663315,0.7315577889447236,0.06358726703552765
1.0924623115577887,0.7315577889447236,0.06358726703552765
1.0987939698492462,0.7315577889447236,0.06358726703552765
1.1051256281407034,0.7315577889447236,0.06406063093646329
1.1114572864321606,0.7315577889447236,0.0642273743265295
1.117788944723618,0.7315577889447236,0.06517780831504907
1.1241206030150752,0.7315577889447236,0.06565117221598472
1.1304522613065324,0.7315577889447236,0.06565117221598472
1.1367839195979899,0.7315577889447236,0.06581791560605092
1.143115577889447,0.7315577889447236,0.06676464340792221
1.1494472361809043,0.7315577889447236,0.06676464340792221
1.1557788944723617,0.7315577889447236,0.06693138679798841
1.162110552763819,0.7315577889447236,0.06774194366570477
1.1684422110552761,0.7315577889447236,0.06869237765422435
1.1747738693467336,0.7315577889447236,0.06916574155516
1.1811055276381908,0.7315577889447236,0.06916574155516
1.187437185929648,0.7315577889447236,0.06916574155516
1.1937688442211054,0.7315577889447236,0.06916574155516
1.2001005025125626,0.7315577889447236,0.0693324849452262
1.2064321608040198,0.7315577889447236,0.07028291893374579
1.2127638190954773,0.7315577889447236,0.07044966232381199
1.2190954773869345,0.7315577889447236,0.07140009631233159
1.2254271356783917,0.7315577889447236,0.07235053030085117
1.231758793969849,0.7315577889447236,0.07268401708098357
1.2380904522613063,0.7315577889447236,0.07268401708098357
1.2444221105527635,0.7315577889447236,0.07285076047104978
1.250753768844221,0.7315577889447236,0.07285076047104978
1.2570854271356782,0.7315577889447236,0.07285076047104978
1.2634170854271354,0.7315577889447236,0.0733241243719854
1.2697487437185928,0.7315577889447236,0.07396423166298724
1.27608040201005,0.7315577889447236,0.07443759556392289
1.2824120603015072,0.7315577889447236,0.07491095946485853
1.2887437185929647,0.7315577889447236,0.07555477294250869
1.2950753768844219,0.7315577889447236,0.07650150074437996
1.301407035175879,0.7315577889447236,0.0779252986338352
1.3077386934673365,0.7315577889447236,0.07856540592483702
1.3140703517587937,0.7315577889447236,0.07856540592483702
1.3204020100502512,0.7315577889447236,0.07856540592483702
1.3267336683417084,0.7315577889447236,0.07856540592483702
1.3330653266331656,0.7315577889447236,0.07903876982577265
1.339396984924623,0.7315577889447236,0.0795121337267083
1.3457286432160802,0.7315577889447236,0.07998549762764393
1.3520603015075374,0.7315577889447236,0.0809322254295152
1.3583919597989949,0.7315577889447236,0.08109896881958141
1.364723618090452,0.7315577889447236,0.08109896881958141
1.3710552763819093,0.7315577889447236,0.08109896881958141
1.3773869346733667,0.7315577889447236,0.08109896881958141
1.383718592964824,0.7315577889447236,0.08109896881958141
1.3900502512562811,0.7315577889447236,0.08173907611058326
1.3963819095477386,0.7315577889447236,0.08173907611058326
1.4027135678391958,0.7315577889447236,0.08173907611058326
1.409045226130653,0.7315577889447236,0.08173907611058326
1.4153768844221104,0.7315577889447236,0.08173907611058326
1.4217085427135676,0.7315577889447236,0.08173907611058326
1.4280402010050248,0.7315577889447236,0.08173907611058326
1.4343718592964823,0.7315577889447236,0.08173907611058326
1.4407035175879395,0.7315577889447236,0.08173907611058326
1.4470351758793967,0.7315577889447236,0.08173907611058326
1.453366834170854,0.7315577889447236,0.08173907611058326
1.4596984924623113,0.7315577889447236,0.08173907611058326
1.4660301507537687,0.7315577889447236,0.08173907611058326
1.472361809045226,0.7315577889447236,0.08173907611058326
1.4786934673366832,0.7315577889447236,0.08173907611058326
1.4850251256281406,0.7315577889447236,0.08173907611058326
1.4913567839195978,0.7315577889447236,0.08173907611058326
1.497688442211055,0.7315577889447236,0.08173907611058326
1.5040201005025124,0.7315577889447236,0.08173907611058326
1.5103517587939697,0.7315577889447236,0.08173907611058326
1.5166834170854269,0.7315577889447236,0.08173907611058326
1.5230150753768843,0.7315577889447236,0.08173907611058326
1.5293467336683415,0.7315577889447236,0.08173907611058326
1.5356783919597987,0.7315577889447236,0.08173907611058326
1.5420100502512561,0.7315577889447236,0.08173907611058326
1.5483417085427134,0.7315577889447236,0.08173907611058326
1.5546733668341706,0.7315577889447236,0.08173907611058326
1.561005025125628,0.7315577889447236,0.08173907611058326
1.5673366834170852,0.7315577889447236,0.08173907611058326
1.5736683417085424,0.7315577889447236,0.08173907611058326
1.5799999999999998,0.7315577889447236,0.08173907611058326
0.32,0.7378894472361808,0.0664804272747469
0.32633165829145727,0.7378894472361808,0.0664804272747469
0.3326633165829146,0.7378894472361808,0.0664804272747469
0.33899497487437186,0.7378894472361808,0.0664804272747469
0.3453266331658291,0.7378894472361808,0.0664804272747469
0.35165829145728644,0.7378894472361808,0.0664804272747469
0.3579899497487437,0.7378894472361808,0.0664804272747469
0.364321608040201,0.7378894472361808,0.0664804272747469
0.3706532663316583,0.7378894472361808,0.0664804272747469
0.37698492462311556,0.7378894472361808,0.0664804272747469
0.3833165829145728,0.7378894472361808,0.0664804272747469
0.38964824120603014,0.7378894472361808,0.0664804272747469
0.3959798994974874,0.7378894472361808,0.0664804272747469
0.40231155778894473,0.7378894472361808,0.0664804272747469
0.408643216080402,0.7378894472361808,0.0664804272747469
0.4149748743718593,0.7378894472361808,0.0664804272747469
0.4213065326633166,0.7378894472361808,0.0664804272747469
0.42763819095477384,0.7378894472361808,0.0664804272747469
0.43396984924623117,0.7378894472361808,0.0664804272747469
0.44030150753768843,0.7378894472361808,0.0664804272747469
0.4466331658291457,0.7378894472361808,0.0664804272747469
0.452964824120603,0.7378894472361808,0.0664804272747469
0.4592964824120603,0.7378894472361808,0.0664804272747469
0.46562814070351755,0.7378894472361808,0.0664804272747469
0.47195979899497487,0.7378894472361808,0.0664804272747469
0.47829145728643213,0.7378894472361808,0.0664804272747469
0.4846231155778894,0.7378894472361808,0.0664804272747469
0.4909547738693467,0.7378894472361808,0.0664804272747469
0.497286432160804,0.7378894472361808,0.0664804272747469
0.5036180904522612,0.7378894472361808,0.0664804272747469
0.5099497487437186,0.7378894472361808,0.0664804272747469
0.5162814070351758,0.7378894472361808,0.06660664364563125
0.5226130653266331,0.7378894472361808,0.06647842127321808
0.5289447236180904,0.7378894472361808,0.06635019890080492
0.5352763819095476,0.7378894472361808,0.06609375415597855
0.541608040201005,0.7378894472361808,0.06596553178356537
0.5479396984924623,0.7378894472361808,0.06583530340962336
0.5542713567839196,0.7378894472361808,0.06583530340962336
0.5606030150753768,0.7378894472361808,0.06570708103721017
0.5669346733668341,0.7378894472361808,0.0653439210922729
0.5732663316582913,0.7378894472361808,0.06498076114733564
0.5795979899497488,0.7378894472361808,0.06485253877492245
0.585929648241206,0.7378894472361808,0.06485253877492245
0.5922613065326632,0.7378894472361808,0.06485253877492245
0.5985929648241206,0.7378894472361808,0.06521369271833088
0.6049246231155778,0.7378894472361808,0.06508547034591769
0.6112562814070351,0.7378894472361808,0.06508547034591769
0.6175879396984925,0.7378894472361808,0.06508547034591769
0.6239195979899497,0.7378894472361808,0.06544662428932613
0.630251256281407,0.7378894472361808,0.06508346434438886
0.6365829145728643,0.7378894472361808,0.06508346434438886
0.6429145728643215,0.7378894472361808,0.06495524197197566
0.6492462311557788,0.7378894472361808,0.0646987972271493
0.6555778894472362,0.7378894472361808,0.06457057485473612
0.6619095477386934,0.7378894472361808,0.06431413010990976
0.6682412060301507,0.7378894472361808,0.06405768536508341
0.674572864321608,0.7378894472361808,0.06392946299267022
0.6809045226130652,0.7378894472361808,0.06392946299267022
0.6872361809045225,0.7378894472361808,0.06392745699114137
0.6935678391959799,0.7378894472361808,0.06392745699114137
0.6998994974874371,0.7378894472361808,0.06392745699114137
0.7062311557788944,0.7378894472361808,0.06392745699114137
0.7125628140703517,0.7378894472361808,0.06379923461872819
0.7188944723618089,0.7378894472361808,0.06416038856213661
0.7252261306532662,0.7378894472361808,0.06403216618972345
0.7315577889447236,0.7378894472361808,0.06390394381731027
0.7378894472361808,0.7378894472361808,0.06377572144489707
0.7442211055276381,0.7378894472361808,0.06377572144489707
0.7505527638190954,0.7378894472361808,0.06364749907248388
0.7568844221105526,0.7378894472361808,0.06364749907248388
0.7632160804020099,0.7378894472361808,0.06351927670007071
0.7695477386934673,0.7378894472361808,0.06339105432765753
0.7758793969849245,0.7378894472361808,0.06326283195524433
0.7822110552763818,0.7378894472361808,0.06326283195524433
0.7885427135678391,0.7378894472361808,0.06313460958283117
0.7948743718592963,0.7378894472361808,0.06287816483800479
0.8012060301507536,0.7378894472361808,0.06287816483800479
0.807537688442211,0.7378894472361808,0.06287816483800479
0.8138693467336682,0.7378894472361808,0.06306471285783291
0.8202010050251256,0.7378894472361808,0.06306471285783291
0.8265326633165828,0.7378894472361808,0.06306471285783291
0.83286432160804,0.7378894472361808,0.06306471285783291
0.8391959798994975,0.7378894472361808,0.06247136249408354
0.8455276381909547,0.7378894472361808,0.06236738844615578
0.8518592964824119,0.7378894472361808,0.06207686637839992
0.8581909547738693,0.7378894472361808,0.06226341439822804
0.8645226130653265,0.7378894472361808,0.06226341439822804
0.8708542713567837,0.7378894472361808,0.062147134122062644
0.8771859296482412,0.7378894472361808,0.062147134122062644
0.8835175879396984,0.7378894472361808,0.06184430582606913
0.8898492462311556,0.7378894472361808,0.06184430582606913
0.896180904522613,0.7378894472361808,0.06184430582606913
0.9025125628140702,0.7378894472361808,0.062403949885553436
0.9088442211055274,0.7378894472361808,0.062403949885553436
0.9151758793969849,0.7378894472361808,0.062486523857453805
0.9215075376884421,0.7378894472361808,0.062486523857453805
0.9278391959798993,0.7378894472361808,0.062183695561460306
0.9341708542713567,0.7378894472361808,0.0623702435812884
0.9405025125628139,0.7378894472361808,0.06255679160111652
0.9468341708542711,0.7378894472361808,0.06255679160111652
0.9531658291457286,0.7378894472361808,0.061776893217539056
0.9594974874371858,0.7378894472361808,0.06214998925719526
0.965829145728643,0.7378894472361808,0.06214998925719526
0.9721608040201004,0.7378894472361808,0.06233653727702336
0.9784924623115576,0.7378894472361808,0.06233653727702336
0.9848241206030148,0.7378894472361808,0.06233653727702336
0.9911557788944723,0.7378894472361808,0.06233653727702336
0.9974874371859295,0.7378894472361808,0.062046015209267516
1.0038190954773867,0.7378894472361808,0.06241911124892372
1.0101507537688441,0.7378894472361808,0.06260565926875182
1.0164824120603013,0.7378894472361808,0.06248937899258642
1.0228140703517585,0.7378894472361808,0.06286247503224263
1.029145728643216,0.7378894472361808,0.06286247503224263
1.0354773869346732,0.7378894472361808,0.06286247503224263
1.0418090452261304,0.7378894472361808,0.06304902305207073
1.0481407035175878,0.7378894472361808,0.06331814504379919
1.054472361809045,0.7378894472361808,0.06331814504379919
1.0608040201005025,0.7378894472361808,0.0635046930636273
1.0671356783919597,0.7378894472361808,0.0635046930636273
1.0734673366834169,0.7378894472361808,0.0638777891032835
1.0797989949748743,0.7378894472361808,0.0640643371231116
1.0861306532663315,0.7378894472361808,0.0640643371231116
1.0924623115577887,0.7378894472361808,0.0640643371231116
1.0987939698492462,0.7378894472361808,0.0640643371231116
1.1051256281407034,0.7378894472361808,0.06453770102404724
1.1114572864321606,0.7378894472361808,0.06470444441411345
1.117788944723618,0.7378894472361808,0.06565487840263304
1.1241206030150752,0.7378894472361808,0.06612824230356869
1.1304522613065324,0.7378894472361808,0.06612824230356869
1.1367839195979899,0.7378894472361808,0.06629498569363489
1.143115577889447,0.7378894472361808,0.06724171349550616
1.1494472361809043,0.7378894472361808,0.06724171349550616
1.1557788944723617,0.7378894472361808,0.06740845688557236
1.162110552763819,0.7378894472361808,0.06821901375328872
1.1684422110552761,0.7378894472361808,0.06886282723093887
1.1747738693467336,0.7378894472361808,0.06933619113187452
1.1811055276381908,0.7378894472361808,0.06933619113187452
1.187437185929648,0.7378894472361808,0.06933619113187452
1.1937688442211054,0.7378894472361808,0.06933619113187452
1.2001005025125626,0.7378894472361808,0.06950293452194072
1.2064321608040198,0.7378894472361808,0.07045336851046032
1.2127638190954773,0.7378894472361808,0.07062011190052651
1.2190954773869345,0.7378894472361808,0.07109347580146215
1.2254271356783917,0.7378894472361808,0.07204390978998174
1.231758793969849,0.7378894472361808,0.07237739657011413
1.2380904522613063,0.7378894472361808,0.07237739657011413
1.2444221105527635,0.7378894472361808,0.07254413996018035
1.250753768844221,0.7378894472361808,0.07254413996018035
1.2570854271356782,0.7378894472361808,0.07254413996018035
1.2634170854271354,0.7378894472361808,0.07301750386111597
1.2697487437185928,0.7378894472361808,0.0736576111521178
1.27608040201005,0.7378894472361808,0.07413097505305345
1.2824120603015072,0.7378894472361808,0.07460433895398909
1.2887437185929647,0.7378894472361808,0.07524815243163925
1.2950753768844219,0.7378894472361808,0.07619488023351052
1.301407035175879,0.7378894472361808,0.07761867812296576
1.3077386934673365,0.7378894472361808,0.07825878541396758
1.3140703517587937,0.7378894472361808,0.07825878541396758
1.3204020100502512,0.7378894472361808,0.07825878541396758
1.3267336683417084,0.7378894472361808,0.07825878541396758
1.3330653266331656,0.7378894472361808,0.07873214931490322
1.339396984924623,0.7378894472361808,0.07920551321583887
1.3457286432160802,0.7378894472361808,0.07967887711677449
1.3520603015075374,0.7378894472361808,0.08062560491864576
1.3583919597989949,0.7378894472361808,0.08079234830871197
1.364723618090452,0.7378894472361808,0.08079234830871197
1.3710552763819093,0.7378894472361808,0.08079234830871197
1.3773869346733667,0.7378894472361808,0.08079234830871197
1.383718592964824,0.7378894472361808,0.08079234830871197
1.3900502512562811,0.7378894472361808,0.08143245559971382
1.3963819095477386,0.7378894472361808,0.08143245559971382
1.4027135678391958,0.7378894472361808,0.08143245559971382
1.409045226130653,0.7378894472361808,0.08143245559971382
1.4153768844221104,0.7378894472361808,0.08143245559971382
1.4217085427135676,0.7378894472361808,0.08143245559971382
1.4280402010050248,0.7378894472361808,0.08143245559971382
1.4343718592964823,0.7378894472361808,0.08143245559971382
1.4407035175879395,0.7378894472361808,0.08143245559971382
1.4470351758793967,0.7378894472361808,0.08143245559971382
1.453366834170854,0.7378894472361808,0.08143245559971382
1.4596984924623113,0.7378894472361808,0.08143245559971382
1.4660301507537687,0.7378894472361808,0.08143245559971382
1.472361809045226,0.7378894472361808,0.08143245559971382
1.4786934673366832,0.7378894472361808,0.08143245559971382
1.4850251256281406,0.7378894472361808,0.08143245559971382
1.4913567839195978,0.7378894472361808,0.08143245559971382
1.497688442211055,0.7378894472361808,0.08143245559971382
1.5040201005025124,0.7378894472361808,0.08143245559971382
1.5103517587939697,0.7378894472361808,0.08143245559971382
1.5166834170854269,0.7378894472361808,0.08143245559971382
1.5230150753768843,0.7378894472361808,0.08143245559971382
1.5293467336683415,0.7378894472361808,0.08143245559971382
1.5356783919597987,0.7378894472361808,0.08143245559971382
1.5420100502512561,0.7378894472361808,0.08143245559971382
1.5483417085427134,0.7378894472361808,0.08143245559971382
1.5546733668341706,0.7378894472361808,0.08143245559971382
1.561005025125628,0.7378894472361808,0.08143245559971382
1.5673366834170852,0.7378894472361808,0.08143245559971382
1.5736683417085424,0.7378894472361808,0.08143245559971382
1.5799999999999998,0.7378894472361808,0.08143245559971382
0.32,0.7442211055276381,0.0664804272747469
0.32633165829145727,0.7442211055276381,0.0664804272747469
0.3326633165829146,0.7442211055276381,0.0664804272747469
0.33899497487437186,0.7442211055276381,0.0664804272747469
0.3453266331658291,0.7442211055276381,0.0664804272747469
0.35165829145728644,0.7442211055276381,0.0664804272747469
0.3579899497487437,0.7442211055276381,0.0664804272747469
0.364321608040201,0.7442211055276381,0.0664804272747469
0.3706532663316583,0.7442211055276381,0.0664804272747469
0.37698492462311556,0.7442211055276381,0.0664804272747469
0.3833165829145728,0.7442211055276381,0.0664804272747469
0.38964824120603014,0.7442211055276381,0.0664804272747469
0.3959798994974874,0.7442211055276381,0.0664804272747469
0.40231155778894473,0.7442211055276381,0.0664804272747469
0.408643216080402,0.7442211055276381,0.0664804272747469
0.4149748743718593,0.7442211055276381,0.0664804272747469
0.4213065326633166,0.7442211055276381,0.0664804272747469
0.42763819095477384,0.7442211055276381,0.0664804272747469
0.43396984924623117,0.7442211055276381,0.0664804272747469
0.44030150753768843,0.7442211055276381,0.0664804272747469
0.4466331658291457,0.7442211055276381,0.0664804272747469
0.452964824120603,0.7442211055276381,0.0664804272747469
0.4592964824120603,0.7442211055276381,0.0664804272747469
0.46562814070351755,0.7442211055276381,0.0664804272747469
0.47195979899497487,0.7442211055276381,0.0664804272747469
0.47829145728643213,0.7442211055276381,0.0664804272747469
0.4846231155778894,0.7442211055276381,0.0664804272747469
0.4909547738693467,0.7442211055276381,0.0664804272747469
0.497286432160804,0.7442211055276381,0.0664804272747469
0.5036180904522612,0.7442211055276381,0.0664804272747469
0.5099497487437186,0.7442211055276381,0.0664804272747469
0.5162814070351758,0.7442211055276381,0.06660664364563125
0.5226130653266331,0.7442211055276381,0.06647842127321808
0.5289447236180904,0.7442211055276381,0.06635019890080492
0.5352763819095476,0.7442211055276381,0.06609375415597855
0.541608040201005,0.7442211055276381,0.06596553178356537
0.5479396984924623,0.7442211055276381,0.06583530340962336
0.5542713567839196,0.7442211055276381,0.06583530340962336
0.5606030150753768,0.7442211055276381,0.06570708103721017
0.5669346733668341,0.7442211055276381,0.0653439210922729
0.5732663316582913,0.7442211055276381,0.06498076114733564
0.5795979899497488,0.7442211055276381,0.06485253877492245
0.585929648241206,0.7442211055276381,0.06485253877492245
0.5922613065326632,0.7442211055276381,0.06485253877492245
0.5985929648241206,0.7442211055276381,0.06521369271833088
0.6049246231155778,0.7442211055276381,0.06508547034591769
0.6112562814070351,0.7442211055276381,0.06508547034591769
0.6175879396984925,0.7442211055276381,0.06508547034591769
0.6239195979899497,0.7442211055276381,0.06544662428932613
0.630251256281407,0.7442211055276381,0.06508346434438886
0.6365829145728643,0.7442211055276381,0.06508346434438886
0.6429145728643215,0.7442211055276381,0.06495524197197566
0.6492462311557788,0.7442211055276381,0.0646987972271493
0.6555778894472362,0.7442211055276381,0.06457057485473612
0.6619095477386934,0.7442211055276381,0.06431413010990976
0.6682412060301507,0.7442211055276381,0.06405768536508341
0.674572864321608,0.7442211055276381,0.06392946299267022
0.6809045226130652,0.7442211055276381,0.06392946299267022
0.6872361809045225,0.7442211055276381,0.06392745699114137
0.6935678391959799,0.7442211055276381,0.06392745699114137
0.6998994974874371,0.7442211055276381,0.06392745699114137
0.7062311557788944,0.7442211055276381,0.06392745699114137
0.7125628140703517,0.7442211055276381,0.06379923461872819
0.7188944723618089,0.7442211055276381,0.06416038856213661
0.7252261306532662,0.7442211055276381,0.06403216618972345
0.7315577889447236,0.7442211055276381,0.06390394381731027
0.7378894472361808,0.7442211055276381,0.06377572144489707
0.7442211055276381,0.7442211055276381,0.06377572144489707
0.7505527638190954,0.7442211055276381,0.06364749907248388
0.7568844221105526,0.7442211055276381,0.06364749907248388
0.7632160804020099,0.7442211055276381,0.06351927670007071
0.7695477386934673,0.7442211055276381,0.06339105432765753
0.7758793969849245,0.7442211055276381,0.06326283195524433
0.7822110552763818,0.7442211055276381,0.06326283195524433
0.7885427135678391,0.7442211055276381,0.06313460958283117
0.7948743718592963,0.7442211055276381,0.06287816483800479
0.8012060301507536,0.7442211055276381,0.06287816483800479
0.807537688442211,0.7442211055276381,0.06287816483800479
0.8138693467336682,0.7442211055276381,0.06306471285783291
0.8202010050251256,0.7442211055276381,0.06306471285783291
0.8265326633165828,0.7442211055276381,0.06306471285783291
0.83286432160804,0.7442211055276381,0.06306471285783291
0.8391959798994975,0.7442211055276381,0.06247136249408354
0.8455276381909547,0.7442211055276381,0.06284445853373974
0.8518592964824119,0.7442211055276381,0.06255393646598387
0.8581909547738693,0.7442211055276381,0.06274048448581199
0.8645226130653265,0.7442211055276381,0.06274048448581199
0.8708542713567837,0.7442211055276381,0.0626242042096466
0.8771859296482412,0.7442211055276381,0.0626242042096466
0.8835175879396984,0.7442211055276381,0.06232137591365309
0.8898492462311556,0.7442211055276381,0.06232137591365309
0.896180904522613,0.7442211055276381,0.06232137591365309
0.9025125628140702,0.7442211055276381,0.06288101997313739
0.9088442211055274,0.7442211055276381,0.06288101997313739
0.9151758793969849,0.7442211055276381,0.06296359394503775
0.9215075376884421,0.7442211055276381,0.06296359394503775
0.9278391959798993,0.7442211055276381,0.06266076564904426
0.9341708542713567,0.7442211055276381,0.06284731366887235
0.9405025125628139,0.7442211055276381,0.06303386168870047
0.9468341708542711,0.7442211055276381,0.06303386168870047
0.9531658291457286,0.7442211055276381,0.062253963305123006
0.9594974874371858,0.7442211055276381,0.06262705934477922
0.965829145728643,0.7442211055276381,0.06262705934477922
0.9721608040201004,0.7442211055276381,0.06281360736460731
0.9784924623115576,0.7442211055276381,0.06281360736460731
0.9848241206030148,0.7442211055276381,0.06281360736460731
0.9911557788944723,0.7442211055276381,0.06281360736460731
0.9974874371859295,0.7442211055276381,0.06252308529685147
1.0038190954773867,0.7442211055276381,0.06289618133650768
1.0101507537688441,0.7442211055276381,0.06308272935633577
1.0164824120603013,0.7442211055276381,0.06296644908017038
1.0228140703517585,0.7442211055276381,0.06333954511982658
1.029145728643216,0.7442211055276381,0.06333954511982658
1.0354773869346732,0.7442211055276381,0.06333954511982658
1.0418090452261304,0.7442211055276381,0.06352609313965468
1.0481407035175878,0.7442211055276381,0.06379521513138314
1.054472361809045,0.7442211055276381,0.06379521513138314
1.0608040201005025,0.7442211055276381,0.06398176315121125
1.0671356783919597,0.7442211055276381,0.06398176315121125
1.0734673366834169,0.7442211055276381,0.06435485919086745
1.0797989949748743,0.7442211055276381,0.06454140721069555
1.0861306532663315,0.7442211055276381,0.06454140721069555
1.0924623115577887,0.7442211055276381,0.06454140721069555
1.0987939698492462,0.7442211055276381,0.06454140721069555
1.1051256281407034,0.7442211055276381,0.0650147711116312
1.1114572864321606,0.7442211055276381,0.0651815145016974
1.117788944723618,0.7442211055276381,0.066131948490217
1.1241206030150752,0.7442211055276381,0.06660531239115264
1.1304522613065324,0.7442211055276381,0.06660531239115264
1.1367839195979899,0.7442211055276381,0.06677205578121884
1.143115577889447,0.7442211055276381,0.06741216307222067
1.1494472361809043,0.7442211055276381,0.06741216307222067
1.1557788944723617,0.7442211055276381,0.06757890646228687
1.162110552763819,0.7442211055276381,0.06838946333000323
1.1684422110552761,0.7442211055276381,0.0690332768076534
1.1747738693467336,0.7442211055276381,0.06950664070858903
1.1811055276381908,0.7442211055276381,0.06950664070858903
1.187437185929648,0.7442211055276381,0.06950664070858903
1.1937688442211054,0.7442211055276381,0.06950664070858903
1.2001005025125626,0.7442211055276381,0.06967338409865523
1.2064321608040198,0.7442211055276381,0.07062381808717483
1.2127638190954773,0.7442211055276381,0.07079056147724103
1.2190954773869345,0.7442211055276381,0.07126392537817666
1.2254271356783917,0.7442211055276381,0.07221435936669626
1.231758793969849,0.7442211055276381,0.07254784614682866
1.2380904522613063,0.7442211055276381,0.07254784614682866
1.2444221105527635,0.7442211055276381,0.07271458953689486
1.250753768844221,0.7442211055276381,0.07271458953689486
1.2570854271356782,0.7442211055276381,0.07271458953689486
1.2634170854271354,0.7442211055276381,0.0731879534378305
1.2697487437185928,0.7442211055276381,0.07382806072883233
1.27608040201005,0.7442211055276381,0.07430142462976796
1.2824120603015072,0.7442211055276381,0.0747747885307036
1.2887437185929647,0.7442211055276381,0.07541860200835376
1.2950753768844219,0.7442211055276381,0.07636532981022504
1.301407035175879,0.7442211055276381,0.07731205761209632
1.3077386934673365,0.7442211055276381,0.07795216490309816
1.3140703517587937,0.7442211055276381,0.07795216490309816
1.3204020100502512,0.7442211055276381,0.07795216490309816
1.3267336683417084,0.7442211055276381,0.07795216490309816
1.3330653266331656,0.7442211055276381,0.07842552880403379
1.339396984924623,0.7442211055276381,0.07889889270496943
1.3457286432160802,0.7442211055276381,0.07937225660590506
1.3520603015075374,0.7442211055276381,0.08031898440777634
1.3583919597989949,0.7442211055276381,0.08048572779784255
1.364723618090452,0.7442211055276381,0.08048572779784255
1.3710552763819093,0.7442211055276381,0.08048572779784255
1.3773869346733667,0.7442211055276381,0.08048572779784255
1.383718592964824,0.7442211055276381,0.08048572779784255
1.3900502512562811,0.7442211055276381,0.08112583508884438
1.3963819095477386,0.7442211055276381,0.08112583508884438
1.4027135678391958,0.7442211055276381,0.08112583508884438
1.409045226130653,0.7442211055276381,0.08112583508884438
1.4153768844221104,0.7442211055276381,0.08112583508884438
1.4217085427135676,0.7442211055276381,0.08112583508884438
1.4280402010050248,0.7442211055276381,0.08112583508884438
1.4343718592964823,0.7442211055276381,0.08112583508884438
1.4407035175879395,0.7442211055276381,0.08112583508884438
1.4470351758793967,0.7442211055276381,0.08112583508884438
1.453366834170854,0.7442211055276381,0.08112583508884438
1.4596984924623113,0.7442211055276381,0.08112583508884438
