v АК,v ЦН,I(max)-I(650)
1.1075376884422108,0.19999999999999996,0.04704774683688295
1.1180904522613062,0.19999999999999996,0.04704774683688295
1.1286432160804019,0.19999999999999996,0.04678772136973215
1.1391959798994973,0.19999999999999996,0.04600764496827976
1.1497487437185927,0.19999999999999996,0.04548759403397816
1.1603015075376883,0.19999999999999996,0.04548759403397816
1.1708542713567835,0.19999999999999996,0.04556656611618473
1.1814070351758792,0.19999999999999996,0.0453855127312405
1.1919597989949746,0.19999999999999996,0.0453855127312405
1.20251256281407,0.19999999999999996,0.044865461796938906
1.2130653266331655,0.19999999999999996,0.044865461796938906
1.223618090452261,0.19999999999999996,0.04510145482497897
1.2341708542713565,0.19999999999999996,0.044321378423526576
1.244723618090452,0.19999999999999996,0.044061352956375775
1.2552763819095474,0.19999999999999996,0.04369832296790768
1.265829145728643,0.19999999999999996,0.04369832296790768
1.2763819095477384,0.19999999999999996,0.042815242045137994
1.2869346733668339,0.19999999999999996,0.04195619356147902
1.2974874371859293,0.19999999999999996,0.04219218658951909
1.308040201005025,0.19999999999999996,0.04117611716002663
1.3185929648241204,0.19999999999999996,0.03937997132908176
1.3291457286432158,0.19999999999999996,0.03937997132908176
1.3396984924623112,0.19999999999999996,0.038859920394780166
1.3502512562814069,0.19999999999999996,0.038859920394780166
1.3608040201005023,0.19999999999999996,0.03807984399332777
1.3713567839195977,0.19999999999999996,0.037819818526176975
1.3819095477386931,0.19999999999999996,0.037063774563835306
1.3924623115577885,0.19999999999999996,0.037063774563835306
1.4030150753768842,0.19999999999999996,0.036926206553690874
1.4135678391959796,0.19999999999999996,0.041318713650431084
1.424120603015075,0.19999999999999996,0.044832719327823255
1.4346733668341705,0.19999999999999996,0.05010372784391152
1.445226130653266,0.19999999999999996,0.052739232101955635
1.4557788944723615,0.19999999999999996,0.055374736359999774
1.466331658291457,0.19999999999999996,0.05888874203739194
1.4768844221105524,0.19999999999999996,0.06064574487608802
1.487437185929648,0.19999999999999996,0.06855225765022041
1.4979899497487434,0.19999999999999996,0.07118776190826455
1.5085427135678389,0.19999999999999996,0.07117254189383788
1.5190954773869343,0.19999999999999996,0.07117254189383788
1.52964824120603,0.19999999999999996,0.07084487982953774
1.5402010050251254,0.19999999999999996,0.07050199775081094
1.5507537688442208,0.19999999999999996,0.07050199775081094
1.5613065326633162,0.19999999999999996,0.07048677773638427
1.5718592964824116,0.19999999999999996,0.07048677773638427
1.5824120603015073,0.19999999999999996,0.07047155772195761
1.5929648241206027,0.19999999999999996,0.07014389565765747
1.6035175879396981,0.19999999999999996,0.07014389565765747
1.6140703517587935,0.19999999999999996,0.07014389565765747
1.6246231155778892,0.19999999999999996,0.06981623359335734
1.6351758793969846,0.19999999999999996,0.06916090946475706
1.64572864321608,0.19999999999999996,0.06916090946475706
1.6562814070351755,0.19999999999999996,0.06959119695006523
1.666834170854271,0.19999999999999996,0.06926353488576509
1.6773869346733665,0.19999999999999996,0.06863865078601813
1.687939698492462,0.19999999999999996,0.06863865078601813
1.6984924623115574,0.19999999999999996,0.06852613246437207
1.709045226130653,0.19999999999999996,0.06819847040007193
1.7195979899497484,0.19999999999999996,0.06819847040007193
1.7301507537688439,0.19999999999999996,0.06819847040007193
1.7407035175879393,0.19999999999999996,0.06788602835019845
1.7512562814070347,0.19999999999999996,0.06746106797867893
1.7618090452261304,0.19999999999999996,0.06746106797867893
1.7723618090452258,0.19999999999999996,0.06746106797867893
1.7829145728643212,0.19999999999999996,0.06713340591437879
1.7934673366834166,0.19999999999999996,0.06713340591437879
1.8040201005025123,0.19999999999999996,0.06713340591437879
1.8145728643216077,0.19999999999999996,0.06713340591437879
1.8251256281407031,0.19999999999999996,0.06789135546398709
1.8356783919597985,0.19999999999999996,0.06843416127094129
1.8462311557788942,0.19999999999999996,0.0691921108205496
1.8567839195979896,0.19999999999999996,0.07027772243445804
1.867336683417085,0.19999999999999996,0.07082052824141225
1.8778894472361805,0.19999999999999996,0.07136333404836646
1.888442211055276,0.19999999999999996,0.07212128359797476
1.8989949748743715,0.19999999999999996,0.07212128359797476
1.909547738693467,0.19999999999999996,0.07233642734062884
1.9201005025125624,0.19999999999999996,0.07342203895453728
1.9306532663316578,0.19999999999999996,0.07342203895453728
1.9412060301507534,0.19999999999999996,0.0745076505684457
1.9517587939698489,0.19999999999999996,0.07505045637539992
1.9623115577889443,0.19999999999999996,0.075265600118054
1.9728643216080397,0.19999999999999996,0.07602354966766231
1.9834170854271354,0.19999999999999996,0.07602354966766231
1.9939698492462308,0.19999999999999996,0.07602354966766231
2.004522613065326,0.19999999999999996,0.07656635547461652
2.015075376884422,0.19999999999999996,0.07656635547461652
2.0256281407035175,0.19999999999999996,0.07656635547461652
2.0361809045226127,0.19999999999999996,0.07656635547461652
2.046733668341708,0.19999999999999996,0.07656635547461652
2.0572864321608035,0.19999999999999996,0.07656635547461652
2.067839195979899,0.19999999999999996,0.07656635547461652
2.078391959798995,0.19999999999999996,0.07656635547461652
2.08894472361809,0.19999999999999996,0.07656635547461652
2.0994974874371852,0.19999999999999996,0.07656635547461652
2.110050251256281,0.19999999999999996,0.07656635547461652
2.1206030150753765,0.19999999999999996,0.07656635547461652
2.131155778894472,0.19999999999999996,0.07656635547461652
2.1417085427135674,0.19999999999999996,0.07656635547461652
2.1522613065326626,0.19999999999999996,0.07656635547461652
2.162814070351758,0.19999999999999996,0.07656635547461652
2.173366834170854,0.19999999999999996,0.07656635547461652
2.1839195979899495,0.19999999999999996,0.07656635547461652
2.1944723618090447,0.19999999999999996,0.07656635547461652
2.20502512562814,0.19999999999999996,0.07656635547461652
2.2155778894472355,0.19999999999999996,0.07656635547461652
2.226130653266331,0.19999999999999996,0.07656635547461652
2.236683417085427,0.19999999999999996,0.07656635547461652
2.2472361809045225,0.19999999999999996,0.07656635547461652
2.2577889447236172,0.19999999999999996,0.07656635547461652
2.268341708542713,0.19999999999999996,0.07656635547461652
2.2788944723618085,0.19999999999999996,0.07656635547461652
2.289447236180904,0.19999999999999996,0.07656635547461652
2.3,0.19999999999999996,0.07656635547461652
0.19999999999999996,0.21055276381909543,0.12826048634187434
0.21055276381909543,0.21055276381909543,0.12826048634187434
0.2211055276381909,0.21055276381909543,0.12826048634187434
0.2316582914572864,0.21055276381909543,0.12826048634187434
0.24221105527638187,0.21055276381909543,0.12826048634187434
0.25276381909547735,0.21055276381909543,0.12826048634187434
0.2633165829145728,0.21055276381909543,0.12826048634187434
0.27386934673366825,0.21055276381909543,0.12826048634187434
0.2844221105527638,0.21055276381909543,0.12826048634187434
0.2949748743718592,0.21055276381909543,0.12826048634187434
0.30552763819095474,0.21055276381909543,0.12826048634187434
0.31608040201005017,0.21055276381909543,0.12826048634187434
0.32663316582914564,0.21055276381909543,0.12826048634187434
0.3371859296482411,0.21055276381909543,0.12826048634187434
0.3477386934673366,0.21055276381909543,0.12826048634187434
0.3582914572864321,0.21055276381909543,0.12826048634187434
0.36884422110552756,0.21055276381909543,0.12826048634187434
0.37939698492462304,0.21055276381909543,0.12826048634187434
0.3899497487437185,0.21055276381909543,0.12826048634187434
0.400502512562814,0.21055276381909543,0.12826048634187434
0.4110552763819095,0.21055276381909543,0.12826048634187434
0.42160804020100495,0.21055276381909543,0.12826048634187434
0.4321608040201004,0.21055276381909543,0.12826048634187434
0.4427135678391959,0.21055276381909543,0.12826048634187434
0.45326633165829133,0.21055276381909543,0.12826048634187434
0.4638190954773868,0.21055276381909543,0.12826048634187434
0.4743718592964823,0.21055276381909543,0.12826048634187434
0.48492462311557777,0.21055276381909543,0.12826048634187434
0.49547738693467325,0.21055276381909543,0.12826048634187434
0.5060301507537688,0.21055276381909543,0.12747636543076662
0.5165829145728642,0.21055276381909543,0.12322323405320448
0.5271356783919596,0.21055276381909543,0.12118041830636088
0.5376884422110552,0.21055276381909543,0.1181987081551698
0.5482412060301507,0.21055276381909543,0.11725981375082228
0.5587939698492461,0.21055276381909543,0.11725981375082228
0.5693467336683415,0.21055276381909543,0.11474242407935051
0.5798994974874371,0.21055276381909543,0.11332895575037487
0.5904522613065326,0.21055276381909543,0.11065679258566333
0.601005025125628,0.21055276381909543,0.10671320819458072
0.6115577889447235,0.21055276381909543,0.10813692996846525
0.622110552763819,0.21055276381909543,0.10828923051597868
0.6326633165829144,0.21055276381909543,0.10828923051597868
0.64321608040201,0.21055276381909543,0.10844153106349215
0.6537688442211054,0.21055276381909543,0.10906840553563377
0.6643216080402008,0.21055276381909543,0.1096952800077754
0.6748743718592963,0.21055276381909543,0.11016985393240357
0.6854271356783919,0.21055276381909543,0.11206814963091627
0.6959798994974873,0.21055276381909543,0.1122204501784297
0.7065326633165827,0.21055276381909543,0.11062675557494392
0.7170854271356782,0.21055276381909543,0.10681249189583072
0.7276381909547737,0.21055276381909543,0.10426964944308861
0.7381909547738692,0.21055276381909543,0.10045538576397539
0.7487437185929646,0.21055276381909543,0.09282685840574897
0.7592964824120602,0.21055276381909543,0.08901259472663575
0.7698492462311556,0.21055276381909543,0.08265548859478039
0.7804020100502511,0.21055276381909543,0.08011264614203825
0.7909547738693465,0.21055276381909543,0.07629838246292504
0.8015075376884421,0.21055276381909543,0.07121269755744077
0.8120603015075375,0.21055276381909543,0.07121269755744077
0.822613065326633,0.21055276381909543,0.06997449887058746
0.8331658291457285,0.21055276381909543,0.06873630018373417
0.843718592964824,0.21055276381909543,0.06749810149688087
0.8542713567839194,0.21055276381909543,0.06687900215345423
0.864824120603015,0.21055276381909543,0.06564080346660092
0.8753768844221104,0.21055276381909543,0.06564080346660092
0.8859296482412058,0.21055276381909543,0.06502170412317428
0.8964824120603013,0.21055276381909543,0.06378350543632097
0.9070351758793967,0.21055276381909543,0.06378350543632097
0.9175879396984923,0.21055276381909543,0.06316440609289432
0.9281407035175877,0.21055276381909543,0.06316440609289432
0.9386934673366832,0.21055276381909543,0.06130710806261437
0.9492462311557787,0.21055276381909543,0.05944981003233442
0.9597989949748742,0.21055276381909543,0.05883071068890777
0.9703517587939696,0.21055276381909543,0.05821161134548112
0.9809045226130652,0.21055276381909543,0.05821161134548112
0.9914572864321606,0.21055276381909543,0.057592512002054466
1.0020100502512561,0.21055276381909543,0.05511611462834787
1.0125628140703515,0.21055276381909543,0.054497015284921214
1.0231155778894472,0.21055276381909543,0.05325881659806793
1.0336683417085424,0.21055276381909543,0.05140151856778798
1.044221105527638,0.21055276381909543,0.050163319880934684
1.0547738693467335,0.21055276381909543,0.04892512119408139
1.0653266331658289,0.21055276381909543,0.04768692250722809
1.0758793969849245,0.21055276381909543,0.04768692250722809
1.0864321608040197,0.21055276381909543,0.04768692250722809
1.0969849246231154,0.21055276381909543,0.046448723820374786
1.1075376884422108,0.21055276381909543,0.04704774683688295
1.1180904522613062,0.21055276381909543,0.04704774683688295
1.1286432160804019,0.21055276381909543,0.04678772136973215
1.1391959798994973,0.21055276381909543,0.04600764496827976
1.1497487437185927,0.21055276381909543,0.04548759403397816
1.1603015075376883,0.21055276381909543,0.04548759403397816
1.1708542713567835,0.21055276381909543,0.04556656611618473
1.1814070351758792,0.21055276381909543,0.0453855127312405
1.1919597989949746,0.21055276381909543,0.0453855127312405
1.20251256281407,0.21055276381909543,0.044865461796938906
1.2130653266331655,0.21055276381909543,0.044865461796938906
1.223618090452261,0.21055276381909543,0.04510145482497897
1.2341708542713565,0.21055276381909543,0.044321378423526576
1.244723618090452,0.21055276381909543,0.044061352956375775
1.2552763819095474,0.21055276381909543,0.04369832296790768
1.265829145728643,0.21055276381909543,0.04369832296790768
1.2763819095477384,0.21055276381909543,0.042815242045137994
1.2869346733668339,0.21055276381909543,0.04195619356147902
1.2974874371859293,0.21055276381909543,0.04219218658951909
1.308040201005025,0.21055276381909543,0.04117611716002663
1.3185929648241204,0.21055276381909543,0.03937997132908176
1.3291457286432158,0.21055276381909543,0.03937997132908176
1.3396984924623112,0.21055276381909543,0.038859920394780166
1.3502512562814069,0.21055276381909543,0.038859920394780166
1.3608040201005023,0.21055276381909543,0.03807984399332777
1.3713567839195977,0.21055276381909543,0.037819818526176975
1.3819095477386931,0.21055276381909543,0.037063774563835306
1.3924623115577885,0.21055276381909543,0.037063774563835306
1.4030150753768842,0.21055276381909543,0.036926206553690874
1.4135678391959796,0.21055276381909543,0.041318713650431084
1.424120603015075,0.21055276381909543,0.044832719327823255
1.4346733668341705,0.21055276381909543,0.05010372784391152
1.445226130653266,0.21055276381909543,0.052739232101955635
1.4557788944723615,0.21055276381909543,0.055374736359999774
1.466331658291457,0.21055276381909543,0.05888874203739194
1.4768844221105524,0.21055276381909543,0.06064574487608802
1.487437185929648,0.21055276381909543,0.06855225765022041
1.4979899497487434,0.21055276381909543,0.07118776190826455
1.5085427135678389,0.21055276381909543,0.07117254189383788
1.5190954773869343,0.21055276381909543,0.07117254189383788
1.52964824120603,0.21055276381909543,0.07084487982953774
1.5402010050251254,0.21055276381909543,0.07050199775081094
1.5507537688442208,0.21055276381909543,0.07050199775081094
1.5613065326633162,0.21055276381909543,0.07048677773638427
1.5718592964824116,0.21055276381909543,0.07048677773638427
1.5824120603015073,0.21055276381909543,0.07047155772195761
1.5929648241206027,0.21055276381909543,0.07014389565765747
1.6035175879396981,0.21055276381909543,0.07014389565765747
1.6140703517587935,0.21055276381909543,0.07014389565765747
1.6246231155778892,0.21055276381909543,0.06981623359335734
1.6351758793969846,0.21055276381909543,0.06916090946475706
1.64572864321608,0.21055276381909543,0.06916090946475706
1.6562814070351755,0.21055276381909543,0.06959119695006523
1.666834170854271,0.21055276381909543,0.06926353488576509
1.6773869346733665,0.21055276381909543,0.06863865078601813
1.687939698492462,0.21055276381909543,0.06863865078601813
1.6984924623115574,0.21055276381909543,0.06852613246437207
1.709045226130653,0.21055276381909543,0.06819847040007193
1.7195979899497484,0.21055276381909543,0.06819847040007193
1.7301507537688439,0.21055276381909543,0.06819847040007193
1.7407035175879393,0.21055276381909543,0.06788602835019845
1.7512562814070347,0.21055276381909543,0.06746106797867893
1.7618090452261304,0.21055276381909543,0.06746106797867893
1.7723618090452258,0.21055276381909543,0.06746106797867893
1.7829145728643212,0.21055276381909543,0.06713340591437879
1.7934673366834166,0.21055276381909543,0.06713340591437879
1.8040201005025123,0.21055276381909543,0.06713340591437879
1.8145728643216077,0.21055276381909543,0.06713340591437879
1.8251256281407031,0.21055276381909543,0.06789135546398709
1.8356783919597985,0.21055276381909543,0.06843416127094129
1.8462311557788942,0.21055276381909543,0.0691921108205496
1.8567839195979896,0.21055276381909543,0.07027772243445804
1.867336683417085,0.21055276381909543,0.07082052824141225
1.8778894472361805,0.21055276381909543,0.07136333404836646
1.888442211055276,0.21055276381909543,0.07212128359797476
1.8989949748743715,0.21055276381909543,0.07212128359797476
1.909547738693467,0.21055276381909543,0.07233642734062884
1.9201005025125624,0.21055276381909543,0.07342203895453728
1.9306532663316578,0.21055276381909543,0.07342203895453728
1.9412060301507534,0.21055276381909543,0.0745076505684457
1.9517587939698489,0.21055276381909543,0.07505045637539992
1.9623115577889443,0.21055276381909543,0.075265600118054
1.9728643216080397,0.21055276381909543,0.07602354966766231
1.9834170854271354,0.21055276381909543,0.07602354966766231
1.9939698492462308,0.21055276381909543,0.07602354966766231
2.004522613065326,0.21055276381909543,0.07656635547461652
2.015075376884422,0.21055276381909543,0.07656635547461652
2.0256281407035175,0.21055276381909543,0.07656635547461652
2.0361809045226127,0.21055276381909543,0.07656635547461652
2.046733668341708,0.21055276381909543,0.07656635547461652
2.0572864321608035,0.21055276381909543,0.07656635547461652
2.067839195979899,0.21055276381909543,0.07656635547461652
2.078391959798995,0.21055276381909543,0.07656635547461652
2.08894472361809,0.21055276381909543,0.07656635547461652
2.0994974874371852,0.21055276381909543,0.07656635547461652
2.110050251256281,0.21055276381909543,0.07656635547461652
2.1206030150753765,0.21055276381909543,0.07656635547461652
2.131155778894472,0.21055276381909543,0.07656635547461652
2.1417085427135674,0.21055276381909543,0.07656635547461652
2.1522613065326626,0.21055276381909543,0.07656635547461652
2.162814070351758,0.21055276381909543,0.07656635547461652
2.173366834170854,0.21055276381909543,0.07656635547461652
2.1839195979899495,0.21055276381909543,0.07656635547461652
2.1944723618090447,0.21055276381909543,0.07656635547461652
2.20502512562814,0.21055276381909543,0.07656635547461652
2.2155778894472355,0.21055276381909543,0.07656635547461652
2.226130653266331,0.21055276381909543,0.07656635547461652
2.236683417085427,0.21055276381909543,0.07656635547461652
2.2472361809045225,0.21055276381909543,0.07656635547461652
2.2577889447236172,0.21055276381909543,0.07656635547461652
2.268341708542713,0.21055276381909543,0.07656635547461652
2.2788944723618085,0.21055276381909543,0.07656635547461652
2.289447236180904,0.21055276381909543,0.07656635547461652
2.3,0.21055276381909543,0.07656635547461652
0.19999999999999996,0.2211055276381909,0.12826048634187434
0.21055276381909543,0.2211055276381909,0.12826048634187434
0.2211055276381909,0.2211055276381909,0.12826048634187434
0.2316582914572864,0.2211055276381909,0.12826048634187434
0.24221105527638187,0.2211055276381909,0.12826048634187434
0.25276381909547735,0.2211055276381909,0.12826048634187434
0.2633165829145728,0.2211055276381909,0.12826048634187434
0.27386934673366825,0.2211055276381909,0.12826048634187434
0.2844221105527638,0.2211055276381909,0.12826048634187434
0.2949748743718592,0.2211055276381909,0.12826048634187434
0.30552763819095474,0.2211055276381909,0.12826048634187434
0.31608040201005017,0.2211055276381909,0.12826048634187434
0.32663316582914564,0.2211055276381909,0.12826048634187434
0.3371859296482411,0.2211055276381909,0.12826048634187434
0.3477386934673366,0.2211055276381909,0.12826048634187434
0.3582914572864321,0.2211055276381909,0.12826048634187434
0.36884422110552756,0.2211055276381909,0.12826048634187434
0.37939698492462304,0.2211055276381909,0.12826048634187434
0.3899497487437185,0.2211055276381909,0.12826048634187434
0.400502512562814,0.2211055276381909,0.12826048634187434
0.4110552763819095,0.2211055276381909,0.12826048634187434
0.42160804020100495,0.2211055276381909,0.12826048634187434
0.4321608040201004,0.2211055276381909,0.12826048634187434
0.4427135678391959,0.2211055276381909,0.12826048634187434
0.45326633165829133,0.2211055276381909,0.12826048634187434
0.4638190954773868,0.2211055276381909,0.12826048634187434
0.4743718592964823,0.2211055276381909,0.12826048634187434
0.48492462311557777,0.2211055276381909,0.12826048634187434
0.49547738693467325,0.2211055276381909,0.12826048634187434
0.5060301507537688,0.2211055276381909,0.12747636543076662
0.5165829145728642,0.2211055276381909,0.12322323405320448
0.5271356783919596,0.2211055276381909,0.12118041830636088
0.5376884422110552,0.2211055276381909,0.1181987081551698
0.5482412060301507,0.2211055276381909,0.11725981375082228
0.5587939698492461,0.2211055276381909,0.11725981375082228
0.5693467336683415,0.2211055276381909,0.11474242407935051
0.5798994974874371,0.2211055276381909,0.11332895575037487
0.5904522613065326,0.2211055276381909,0.11065679258566333
0.601005025125628,0.2211055276381909,0.10671320819458072
0.6115577889447235,0.2211055276381909,0.10813692996846525
0.622110552763819,0.2211055276381909,0.10828923051597868
0.6326633165829144,0.2211055276381909,0.10828923051597868
0.64321608040201,0.2211055276381909,0.10844153106349215
0.6537688442211054,0.2211055276381909,0.10906840553563377
0.6643216080402008,0.2211055276381909,0.1096952800077754
0.6748743718592963,0.2211055276381909,0.11016985393240357
0.6854271356783919,0.2211055276381909,0.11206814963091627
0.6959798994974873,0.2211055276381909,0.1122204501784297
0.7065326633165827,0.2211055276381909,0.11062675557494392
0.7170854271356782,0.2211055276381909,0.10681249189583072
0.7276381909547737,0.2211055276381909,0.10426964944308861
0.7381909547738692,0.2211055276381909,0.10045538576397539
0.7487437185929646,0.2211055276381909,0.09282685840574897
0.7592964824120602,0.2211055276381909,0.08901259472663575
0.7698492462311556,0.2211055276381909,0.08265548859478039
0.7804020100502511,0.2211055276381909,0.08011264614203825
0.7909547738693465,0.2211055276381909,0.07629838246292504
0.8015075376884421,0.2211055276381909,0.07121269755744077
0.8120603015075375,0.2211055276381909,0.07121269755744077
0.822613065326633,0.2211055276381909,0.06997449887058746
0.8331658291457285,0.2211055276381909,0.06873630018373417
0.843718592964824,0.2211055276381909,0.06749810149688087
0.8542713567839194,0.2211055276381909,0.06687900215345423
0.864824120603015,0.2211055276381909,0.06564080346660092
0.8753768844221104,0.2211055276381909,0.06564080346660092
0.8859296482412058,0.2211055276381909,0.06502170412317428
0.8964824120603013,0.2211055276381909,0.06378350543632097
0.9070351758793967,0.2211055276381909,0.06378350543632097
0.9175879396984923,0.2211055276381909,0.06316440609289432
0.9281407035175877,0.2211055276381909,0.06316440609289432
0.9386934673366832,0.2211055276381909,0.06130710806261437
0.9492462311557787,0.2211055276381909,0.05944981003233442
0.9597989949748742,0.2211055276381909,0.05883071068890777
0.9703517587939696,0.2211055276381909,0.05821161134548112
0.9809045226130652,0.2211055276381909,0.05821161134548112
0.9914572864321606,0.2211055276381909,0.057592512002054466
1.0020100502512561,0.2211055276381909,0.05511611462834787
1.0125628140703515,0.2211055276381909,0.054497015284921214
1.0231155778894472,0.2211055276381909,0.05325881659806793
1.0336683417085424,0.2211055276381909,0.05140151856778798
1.044221105527638,0.2211055276381909,0.050163319880934684
1.0547738693467335,0.2211055276381909,0.04892512119408139
1.0653266331658289,0.2211055276381909,0.04768692250722809
1.0758793969849245,0.2211055276381909,0.04768692250722809
1.0864321608040197,0.2211055276381909,0.04768692250722809
1.0969849246231154,0.2211055276381909,0.046448723820374786
1.1075376884422108,0.2211055276381909,0.04704774683688295
1.1180904522613062,0.2211055276381909,0.04704774683688295
1.1286432160804019,0.2211055276381909,0.04678772136973215
1.1391959798994973,0.2211055276381909,0.04600764496827976
1.1497487437185927,0.2211055276381909,0.04548759403397816
1.1603015075376883,0.2211055276381909,0.04548759403397816
1.1708542713567835,0.2211055276381909,0.04556656611618473
1.1814070351758792,0.2211055276381909,0.0453855127312405
1.1919597989949746,0.2211055276381909,0.0453855127312405
1.20251256281407,0.2211055276381909,0.044865461796938906
1.2130653266331655,0.2211055276381909,0.044865461796938906
1.223618090452261,0.2211055276381909,0.04510145482497897
1.2341708542713565,0.2211055276381909,0.044321378423526576
1.244723618090452,0.2211055276381909,0.044061352956375775
1.2552763819095474,0.2211055276381909,0.04369832296790768
1.265829145728643,0.2211055276381909,0.04369832296790768
1.2763819095477384,0.2211055276381909,0.042815242045137994
1.2869346733668339,0.2211055276381909,0.04195619356147902
1.2974874371859293,0.2211055276381909,0.04219218658951909
1.308040201005025,0.2211055276381909,0.04117611716002663
1.3185929648241204,0.2211055276381909,0.03937997132908176
1.3291457286432158,0.2211055276381909,0.03937997132908176
1.3396984924623112,0.2211055276381909,0.038859920394780166
1.3502512562814069,0.2211055276381909,0.038859920394780166
1.3608040201005023,0.2211055276381909,0.03807984399332777
1.3713567839195977,0.2211055276381909,0.037819818526176975
1.3819095477386931,0.2211055276381909,0.037063774563835306
1.3924623115577885,0.2211055276381909,0.037063774563835306
1.4030150753768842,0.2211055276381909,0.036926206553690874
1.4135678391959796,0.2211055276381909,0.041318713650431084
1.424120603015075,0.2211055276381909,0.044832719327823255
1.4346733668341705,0.2211055276381909,0.05010372784391152
1.445226130653266,0.2211055276381909,0.052739232101955635
1.4557788944723615,0.2211055276381909,0.055374736359999774
1.466331658291457,0.2211055276381909,0.05888874203739194
