v AA,v TC,I(650)
1.992964824120603,0.62,0.026736106726551752
2.007035175879397,0.62,0.027812861020149238
2.021105527638191,0.62,0.02955352714114142
2.0351758793969847,0.62,0.03159918699166248
2.0492462311557786,0.62,0.03195810508952831
2.0633165829145725,0.62,0.03364484684218354
2.077386934673367,0.62,0.03737686097495048
2.091457286432161,0.62,0.038399690900211
2.1055276381909547,0.62,0.037732028613960925
2.1195979899497486,0.62,0.03639670404146078
2.1336683417085425,0.62,0.033663639262878284
2.1477386934673364,0.62,0.03159823677054587
2.1618090452261307,0.62,0.03023170438125463
2.1758793969849246,0.62,0.027498639602672126
2.1899497487437185,0.62,0.024734367007298537
2.2040201005025124,0.62,0.02333662680121619
2.2180904522613063,0.62,0.021508674128031237
2.2321608040201,0.62,0.020473215008260767
2.246231155778894,0.62,0.019774344905219593
2.2603015075376884,0.62,0.019013059168596216
2.2743718592964823,0.62,0.016885241042681593
2.2884422110552762,0.62,0.016155163122849314
2.30251256281407,0.62,0.014027344996934693
2.316582914572864,0.62,0.015072001263473075
2.330653266331658,0.62,0.015465490166576053
2.3447236180904523,0.62,0.016135411030218042
2.358793969849246,0.62,0.017198820796963013
2.37286432160804,0.62,0.017849988160398407
2.386934673366834,0.62,0.018184948592219405
2.401005025125628,0.62,0.019799950727874556
2.4150753768844218,0.62,0.019623093761860763
2.429145728643216,0.62,0.01944623679584697
2.44321608040201,0.62,0.018915665897805592
2.457286432160804,0.62,0.018896912397599004
2.471356783919598,0.62,0.01903626236319962
2.4854271356783917,0.62,0.018682548431172032
2.4994974874371856,0.62,0.019314962294400845
2.51356783919598,0.62,0.019314962294400845
2.527638190954774,0.62,0.020156740051817303
2.5417085427135677,0.62,0.02161474604000883
2.5557788944723616,0.62,0.022040552874044248
2.5698492462311555,0.62,0.02283736659090458
2.5839195979899494,0.62,0.02410495118235646
2.5979899497487433,0.62,0.024317854599374168
2.6120603015075377,0.62,0.024598204077226078
2.6261306532663315,0.62,0.024665650138060276
2.6402010050251254,0.62,0.024968481636190247
2.6542713567839193,0.62,0.025619837996867068
2.6683417085427137,0.62,0.025877705454440902
2.6824120603015076,0.62,0.025967633535553168
2.6964824120603015,0.62,0.027012478799332967
2.7105527638190954,0.62,0.02740596770243594
2.7246231155778893,0.62,0.027216380913137456
2.738693467336683,0.62,0.02723641137198061
2.7527638190954775,0.62,0.027161648436174524
2.7668341708542714,0.62,0.026877268252226798
2.7809045226130653,0.62,0.026917329169913108
2.794974874371859,0.62,0.02672774238061463
2.809045226130653,0.62,0.027301861648076596
2.823115577889447,0.62,0.02829521541182184
2.837185929648241,0.62,0.028734480366948267
2.8512562814070352,0.62,0.02961301027720111
2.865326633165829,0.62,0.030775920371401682
2.879396984924623,0.62,0.031005568078386468
2.893467336683417,0.62,0.03144483303351289
2.907537688442211,0.62,0.03208532052280855
2.9216080402010047,0.62,0.03478536582322505
2.935678391959799,0.62,0.036508846787841116
2.949748743718593,0.62,0.03737058727014915
2.963819095477387,0.62,0.04038667895822727
2.9778894472361808,0.62,0.0434027706463054
2.9919597989949747,0.62,0.04426451112861343
3.0060301507537686,0.62,0.045987992093229506
3.020100502512563,0.62,0.045987992093229506
3.034170854271357,0.62,0.045987992093229506
3.0482412060301507,0.62,0.045987992093229506
3.0623115577889446,0.62,0.045987992093229506
3.0763819095477385,0.62,0.045987992093229506
3.0904522613065324,0.62,0.045987992093229506
3.1045226130653267,0.62,0.045987992093229506
3.1185929648241206,0.62,0.045987992093229506
3.1326633165829145,0.62,0.045987992093229506
3.1467336683417084,0.62,0.045987992093229506
3.1608040201005023,0.62,0.045987992093229506
3.174874371859296,0.62,0.045987992093229506
3.18894472361809,0.62,0.045987992093229506
3.2030150753768845,0.62,0.045987992093229506
3.2170854271356784,0.62,0.045987992093229506
3.2311557788944723,0.62,0.045987992093229506
3.245226130653266,0.62,0.045987992093229506
3.25929648241206,0.62,0.045987992093229506
3.273366834170854,0.62,0.045987992093229506
3.2874371859296483,0.62,0.045987992093229506
3.301507537688442,0.62,0.045987992093229506
3.315577889447236,0.62,0.045987992093229506
3.32964824120603,0.62,0.045987992093229506
3.343718592964824,0.62,0.045987992093229506
3.3577889447236178,0.62,0.045987992093229506
3.371859296482412,0.62,0.045987992093229506
3.385929648241206,0.62,0.045987992093229506
3.4,0.62,0.045987992093229506
0.6,0.6333668341708543,0.05113512686011175
0.614070351758794,0.6333668341708543,0.05113512686011175
0.6281407035175879,0.6333668341708543,0.05113512686011175
0.6422110552763819,0.6333668341708543,0.05113512686011175
0.6562814070351759,0.6333668341708543,0.05113512686011175
0.6703517587939698,0.6333668341708543,0.05113512686011175
0.6844221105527638,0.6333668341708543,0.05113512686011175
0.6984924623115578,0.6333668341708543,0.05113512686011175
0.7125628140703517,0.6333668341708543,0.05113512686011175
0.7266331658291457,0.6333668341708543,0.05113512686011175
0.7407035175879397,0.6333668341708543,0.05113512686011175
0.7547738693467336,0.6333668341708543,0.05113512686011175
0.7688442211055276,0.6333668341708543,0.05113512686011175
0.7829145728643215,0.6333668341708543,0.05113512686011175
0.7969849246231155,0.6333668341708543,0.05113512686011175
0.8110552763819094,0.6333668341708543,0.05113512686011175
0.8251256281407034,0.6333668341708543,0.05113512686011175
0.8391959798994975,0.6333668341708543,0.05113512686011175
0.8532663316582914,0.6333668341708543,0.05113512686011175
0.8673366834170854,0.6333668341708543,0.05113512686011175
0.8814070351758794,0.6333668341708543,0.05113512686011175
0.8954773869346733,0.6333668341708543,0.05113512686011175
0.9095477386934673,0.6333668341708543,0.05113512686011175
0.9236180904522613,0.6333668341708543,0.05113512686011175
0.9376884422110552,0.6333668341708543,0.05113512686011175
0.9517587939698492,0.6333668341708543,0.05113512686011175
0.9658291457286432,0.6333668341708543,0.05113512686011175
0.9798994974874371,0.6333668341708543,0.05113512686011175
0.9939698492462311,0.6333668341708543,0.05113512686011175
1.0080402010050251,0.6333668341708543,0.05034061377561592
1.022110552763819,0.6333668341708543,0.05045943768053742
1.0361809045226131,0.6333668341708543,0.04976404092586376
1.050251256281407,0.6333668341708543,0.04976404092586376
1.064321608040201,0.6333668341708543,0.048989235416467256
1.0783919597989948,0.6333668341708543,0.04803023455410087
1.092462311557789,0.6333668341708543,0.04812935088392304
1.1065326633165828,0.6333668341708543,0.04712188815087513
1.120603015075377,0.6333668341708543,0.04712188815087513
1.1346733668341709,0.6333668341708543,0.04676483798178509
1.1487437185929648,0.6333668341708543,0.04622926272815002
1.1628140703517587,0.6333668341708543,0.04551516238996993
1.1768844221105526,0.6333668341708543,0.04426448280656188
1.1909547738693467,0.6333668341708543,0.04408595772201686
1.2050251256281408,0.6333668341708543,0.04283527813860881
1.2190954773869347,0.6333668341708543,0.0393169097080346
1.2331658291457286,0.6333668341708543,0.038437317600391055
1.2472361809045225,0.6333668341708543,0.03679387671342321
1.2613065326633164,0.6333668341708543,0.035979373474958255
1.2753768844221105,0.6333668341708543,0.03417631644306583
1.2894472361809044,0.6333668341708543,0.032646708874827894
1.3035175879396985,0.6333668341708543,0.03187607845296826
1.3175879396984924,0.6333668341708543,0.03187607845296826
1.3316582914572863,0.6333668341708543,0.029375702222388923
1.3457286432160802,0.6333668341708543,0.029375702222388923
1.3597989949748743,0.6333668341708543,0.02682467153266892
1.3738693467336682,0.6333668341708543,0.02610956720289594
1.3879396984924623,0.6333668341708543,0.02610956720289594
1.4020100502512562,0.6333668341708543,0.026218528888679853
1.4160804020100501,0.6333668341708543,0.026269183347820524
1.430150753768844,0.6333668341708543,0.026269183347820524
1.444221105527638,0.6333668341708543,0.026733188907931922
1.458291457286432,0.6333668341708543,0.02694833114494316
1.4723618090452262,0.6333668341708543,0.02694833114494316
1.48643216080402,0.6333668341708543,0.027112818922813732
1.500502512562814,0.6333668341708543,0.027112818922813732
1.5145728643216079,0.6333668341708543,0.027112818922813732
1.5286432160804018,0.6333668341708543,0.027272435067738316
1.5427135678391959,0.6333668341708543,0.027272435067738316
1.55678391959799,0.6333668341708543,0.027432051212662907
1.570854271356784,0.6333668341708543,0.027541012898446827
1.5849246231155778,0.6333668341708543,0.027623906265644406
1.5989949748743717,0.6333668341708543,0.027623906265644406
1.6130653266331656,0.6333668341708543,0.02795288182138554
1.6271356783919595,0.6333668341708543,0.02806115287100224
1.6412060301507538,0.6333668341708543,0.028116678963088892
1.6552763819095477,0.6333668341708543,0.0282277311472622
1.6693467336683416,0.6333668341708543,0.028338783331435507
1.6834170854271355,0.6333668341708543,0.028222168878149007
1.6974874371859294,0.6333668341708543,0.028277694970235655
1.7115577889447233,0.6333668341708543,0.02788644395207739
1.7256281407035177,0.6333668341708543,0.026876275278301054
1.7396984924623116,0.6333668341708543,0.026061732113603846
1.7537688442211055,0.6333668341708543,0.02544281445798578
1.7678391959798994,0.6333668341708543,0.025051563439827514
1.7819095477386933,0.6333668341708543,0.024269061403510976
1.7959798994974872,0.6333668341708543,0.02415522808478108
1.8100502512562815,0.6333668341708543,0.024172938018368978
1.8241206030150754,0.6333668341708543,0.024471851487344307
1.8381909547738693,0.6333668341708543,0.02455364367769354
1.8522613065326632,0.6333668341708543,0.024717228058392007
1.866331658291457,0.6333668341708543,0.02479902024874124
1.880402010050251,0.6333668341708543,0.025207981200487405
1.8944723618090449,0.6333668341708543,0.02537156558118587
1.9085427135678392,0.6333668341708543,0.025784408047388664
1.9226130653266331,0.6333668341708543,0.02722008043885198
1.936683417085427,0.6333668341708543,0.027076472343924674
1.950753768844221,0.6333668341708543,0.02815322663752216
1.9648241206030148,0.6333668341708543,0.027543239178464428
1.9788944723618087,0.6333668341708543,0.02723824544893556
1.992964824120603,0.6333668341708543,0.026736106726551752
2.007035175879397,0.6333668341708543,0.027812861020149238
2.021105527638191,0.6333668341708543,0.02955352714114142
2.0351758793969847,0.6333668341708543,0.03159918699166248
2.0492462311557786,0.6333668341708543,0.03195810508952831
2.0633165829145725,0.6333668341708543,0.03364484684218354
2.077386934673367,0.6333668341708543,0.03737686097495048
2.091457286432161,0.6333668341708543,0.038399690900211
2.1055276381909547,0.6333668341708543,0.037732028613960925
2.1195979899497486,0.6333668341708543,0.03639670404146078
2.1336683417085425,0.6333668341708543,0.033663639262878284
2.1477386934673364,0.6333668341708543,0.03159823677054587
2.1618090452261307,0.6333668341708543,0.03023170438125463
2.1758793969849246,0.6333668341708543,0.027498639602672126
2.1899497487437185,0.6333668341708543,0.024734367007298537
2.2040201005025124,0.6333668341708543,0.02333662680121619
2.2180904522613063,0.6333668341708543,0.021508674128031237
2.2321608040201,0.6333668341708543,0.020473215008260767
2.246231155778894,0.6333668341708543,0.019774344905219593
2.2603015075376884,0.6333668341708543,0.019013059168596216
2.2743718592964823,0.6333668341708543,0.016885241042681593
2.2884422110552762,0.6333668341708543,0.016155163122849314
2.30251256281407,0.6333668341708543,0.014027344996934693
2.316582914572864,0.6333668341708543,0.015072001263473075
2.330653266331658,0.6333668341708543,0.015465490166576053
2.3447236180904523,0.6333668341708543,0.016135411030218042
2.358793969849246,0.6333668341708543,0.017198820796963013
2.37286432160804,0.6333668341708543,0.017849988160398407
2.386934673366834,0.6333668341708543,0.018184948592219405
2.401005025125628,0.6333668341708543,0.019799950727874556
2.4150753768844218,0.6333668341708543,0.019623093761860763
2.429145728643216,0.6333668341708543,0.01944623679584697
2.44321608040201,0.6333668341708543,0.018915665897805592
2.457286432160804,0.6333668341708543,0.018896912397599004
2.471356783919598,0.6333668341708543,0.01903626236319962
2.4854271356783917,0.6333668341708543,0.018682548431172032
2.4994974874371856,0.6333668341708543,0.019314962294400845
2.51356783919598,0.6333668341708543,0.019314962294400845
2.527638190954774,0.6333668341708543,0.020156740051817303
2.5417085427135677,0.6333668341708543,0.02161474604000883
2.5557788944723616,0.6333668341708543,0.022040552874044248
2.5698492462311555,0.6333668341708543,0.02283736659090458
2.5839195979899494,0.6333668341708543,0.02410495118235646
2.5979899497487433,0.6333668341708543,0.024317854599374168
2.6120603015075377,0.6333668341708543,0.024598204077226078
2.6261306532663315,0.6333668341708543,0.024665650138060276
2.6402010050251254,0.6333668341708543,0.024968481636190247
2.6542713567839193,0.6333668341708543,0.025619837996867068
2.6683417085427137,0.6333668341708543,0.025877705454440902
2.6824120603015076,0.6333668341708543,0.025967633535553168
2.6964824120603015,0.6333668341708543,0.027012478799332967
2.7105527638190954,0.6333668341708543,0.02740596770243594
2.7246231155778893,0.6333668341708543,0.027216380913137456
2.738693467336683,0.6333668341708543,0.02723641137198061
2.7527638190954775,0.6333668341708543,0.027161648436174524
2.7668341708542714,0.6333668341708543,0.026877268252226798
2.7809045226130653,0.6333668341708543,0.026917329169913108
2.794974874371859,0.6333668341708543,0.02672774238061463
2.809045226130653,0.6333668341708543,0.027301861648076596
2.823115577889447,0.6333668341708543,0.02829521541182184
2.837185929648241,0.6333668341708543,0.028734480366948267
2.8512562814070352,0.6333668341708543,0.02961301027720111
2.865326633165829,0.6333668341708543,0.030775920371401682
2.879396984924623,0.6333668341708543,0.031005568078386468
2.893467336683417,0.6333668341708543,0.03144483303351289
2.907537688442211,0.6333668341708543,0.03208532052280855
2.9216080402010047,0.6333668341708543,0.03478536582322505
2.935678391959799,0.6333668341708543,0.036508846787841116
2.949748743718593,0.6333668341708543,0.03737058727014915
2.963819095477387,0.6333668341708543,0.04038667895822727
2.9778894472361808,0.6333668341708543,0.0434027706463054
2.9919597989949747,0.6333668341708543,0.04426451112861343
3.0060301507537686,0.6333668341708543,0.045987992093229506
3.020100502512563,0.6333668341708543,0.045987992093229506
3.034170854271357,0.6333668341708543,0.045987992093229506
3.0482412060301507,0.6333668341708543,0.045987992093229506
3.0623115577889446,0.6333668341708543,0.045987992093229506
3.0763819095477385,0.6333668341708543,0.045987992093229506
3.0904522613065324,0.6333668341708543,0.045987992093229506
3.1045226130653267,0.6333668341708543,0.045987992093229506
3.1185929648241206,0.6333668341708543,0.045987992093229506
3.1326633165829145,0.6333668341708543,0.045987992093229506
3.1467336683417084,0.6333668341708543,0.045987992093229506
3.1608040201005023,0.6333668341708543,0.045987992093229506
3.174874371859296,0.6333668341708543,0.045987992093229506
3.18894472361809,0.6333668341708543,0.045987992093229506
3.2030150753768845,0.6333668341708543,0.045987992093229506
3.2170854271356784,0.6333668341708543,0.045987992093229506
3.2311557788944723,0.6333668341708543,0.045987992093229506
3.245226130653266,0.6333668341708543,0.045987992093229506
3.25929648241206,0.6333668341708543,0.045987992093229506
3.273366834170854,0.6333668341708543,0.045987992093229506
3.2874371859296483,0.6333668341708543,0.045987992093229506
3.301507537688442,0.6333668341708543,0.045987992093229506
3.315577889447236,0.6333668341708543,0.045987992093229506
3.32964824120603,0.6333668341708543,0.045987992093229506
3.343718592964824,0.6333668341708543,0.045987992093229506
3.3577889447236178,0.6333668341708543,0.045987992093229506
3.371859296482412,0.6333668341708543,0.045987992093229506
3.385929648241206,0.6333668341708543,0.045987992093229506
3.4,0.6333668341708543,0.045987992093229506
0.6,0.6467336683417085,0.05113512686011175
0.614070351758794,0.6467336683417085,0.05113512686011175
0.6281407035175879,0.6467336683417085,0.05113512686011175
0.6422110552763819,0.6467336683417085,0.05113512686011175
0.6562814070351759,0.6467336683417085,0.05113512686011175
0.6703517587939698,0.6467336683417085,0.05113512686011175
0.6844221105527638,0.6467336683417085,0.05113512686011175
0.6984924623115578,0.6467336683417085,0.05113512686011175
0.7125628140703517,0.6467336683417085,0.05113512686011175
0.7266331658291457,0.6467336683417085,0.05113512686011175
0.7407035175879397,0.6467336683417085,0.05113512686011175
0.7547738693467336,0.6467336683417085,0.05113512686011175
0.7688442211055276,0.6467336683417085,0.05113512686011175
0.7829145728643215,0.6467336683417085,0.05113512686011175
0.7969849246231155,0.6467336683417085,0.05113512686011175
0.8110552763819094,0.6467336683417085,0.05113512686011175
0.8251256281407034,0.6467336683417085,0.05113512686011175
0.8391959798994975,0.6467336683417085,0.05113512686011175
0.8532663316582914,0.6467336683417085,0.05113512686011175
0.8673366834170854,0.6467336683417085,0.05113512686011175
0.8814070351758794,0.6467336683417085,0.05113512686011175
0.8954773869346733,0.6467336683417085,0.05113512686011175
0.9095477386934673,0.6467336683417085,0.05113512686011175
0.9236180904522613,0.6467336683417085,0.05113512686011175
0.9376884422110552,0.6467336683417085,0.05113512686011175
0.9517587939698492,0.6467336683417085,0.05113512686011175
0.9658291457286432,0.6467336683417085,0.05113512686011175
0.9798994974874371,0.6467336683417085,0.05113512686011175
0.9939698492462311,0.6467336683417085,0.05113512686011175
1.0080402010050251,0.6467336683417085,0.05034061377561592
1.022110552763819,0.6467336683417085,0.05045943768053742
1.0361809045226131,0.6467336683417085,0.04976404092586376
1.050251256281407,0.6467336683417085,0.04976404092586376
1.064321608040201,0.6467336683417085,0.048989235416467256
1.0783919597989948,0.6467336683417085,0.04803023455410087
1.092462311557789,0.6467336683417085,0.04812935088392304
1.1065326633165828,0.6467336683417085,0.04712188815087513
1.120603015075377,0.6467336683417085,0.04712188815087513
1.1346733668341709,0.6467336683417085,0.04676483798178509
1.1487437185929648,0.6467336683417085,0.04622926272815002
1.1628140703517587,0.6467336683417085,0.04551516238996993
1.1768844221105526,0.6467336683417085,0.04426448280656188
1.1909547738693467,0.6467336683417085,0.04408595772201686
1.2050251256281408,0.6467336683417085,0.04283527813860881
1.2190954773869347,0.6467336683417085,0.0393169097080346
1.2331658291457286,0.6467336683417085,0.038437317600391055
1.2472361809045225,0.6467336683417085,0.03679387671342321
1.2613065326633164,0.6467336683417085,0.035979373474958255
1.2753768844221105,0.6467336683417085,0.03417631644306583
1.2894472361809044,0.6467336683417085,0.032646708874827894
1.3035175879396985,0.6467336683417085,0.03187607845296826
1.3175879396984924,0.6467336683417085,0.03187607845296826
1.3316582914572863,0.6467336683417085,0.029375702222388923
1.3457286432160802,0.6467336683417085,0.029375702222388923
1.3597989949748743,0.6467336683417085,0.02682467153266892
1.3738693467336682,0.6467336683417085,0.02610956720289594
1.3879396984924623,0.6467336683417085,0.02610956720289594
1.4020100502512562,0.6467336683417085,0.026218528888679853
1.4160804020100501,0.6467336683417085,0.026269183347820524
1.430150753768844,0.6467336683417085,0.026269183347820524
1.444221105527638,0.6467336683417085,0.026733188907931922
1.458291457286432,0.6467336683417085,0.02694833114494316
1.4723618090452262,0.6467336683417085,0.02694833114494316
1.48643216080402,0.6467336683417085,0.027112818922813732
1.500502512562814,0.6467336683417085,0.027112818922813732
1.5145728643216079,0.6467336683417085,0.027112818922813732
1.5286432160804018,0.6467336683417085,0.027272435067738316
1.5427135678391959,0.6467336683417085,0.027272435067738316
1.55678391959799,0.6467336683417085,0.027432051212662907
1.570854271356784,0.6467336683417085,0.027541012898446827
1.5849246231155778,0.6467336683417085,0.027623906265644406
1.5989949748743717,0.6467336683417085,0.027623906265644406
1.6130653266331656,0.6467336683417085,0.02795288182138554
1.6271356783919595,0.6467336683417085,0.02806115287100224
1.6412060301507538,0.6467336683417085,0.028116678963088892
1.6552763819095477,0.6467336683417085,0.0282277311472622
1.6693467336683416,0.6467336683417085,0.028338783331435507
1.6834170854271355,0.6467336683417085,0.028222168878149007
1.6974874371859294,0.6467336683417085,0.028277694970235655
1.7115577889447233,0.6467336683417085,0.02788644395207739
1.7256281407035177,0.6467336683417085,0.026876275278301054
1.7396984924623116,0.6467336683417085,0.026061732113603846
1.7537688442211055,0.6467336683417085,0.02544281445798578
1.7678391959798994,0.6467336683417085,0.025051563439827514
1.7819095477386933,0.6467336683417085,0.024269061403510976
1.7959798994974872,0.6467336683417085,0.02415522808478108
1.8100502512562815,0.6467336683417085,0.024172938018368978
1.8241206030150754,0.6467336683417085,0.024471851487344307
1.8381909547738693,0.6467336683417085,0.02455364367769354
1.8522613065326632,0.6467336683417085,0.024717228058392007
1.866331658291457,0.6467336683417085,0.02479902024874124
1.880402010050251,0.6467336683417085,0.025207981200487405
1.8944723618090449,0.6467336683417085,0.02537156558118587
1.9085427135678392,0.6467336683417085,0.025784408047388664
1.9226130653266331,0.6467336683417085,0.02722008043885198
1.936683417085427,0.6467336683417085,0.027076472343924674
1.950753768844221,0.6467336683417085,0.02815322663752216
1.9648241206030148,0.6467336683417085,0.027543239178464428
1.9788944723618087,0.6467336683417085,0.02723824544893556
1.992964824120603,0.6467336683417085,0.026736106726551752
2.007035175879397,0.6467336683417085,0.027812861020149238
2.021105527638191,0.6467336683417085,0.02955352714114142
2.0351758793969847,0.6467336683417085,0.03159918699166248
2.0492462311557786,0.6467336683417085,0.03195810508952831
2.0633165829145725,0.6467336683417085,0.03364484684218354
2.077386934673367,0.6467336683417085,0.03737686097495048
2.091457286432161,0.6467336683417085,0.038399690900211
2.1055276381909547,0.6467336683417085,0.037732028613960925
2.1195979899497486,0.6467336683417085,0.03639670404146078
2.1336683417085425,0.6467336683417085,0.033663639262878284
2.1477386934673364,0.6467336683417085,0.03159823677054587
2.1618090452261307,0.6467336683417085,0.03023170438125463
2.1758793969849246,0.6467336683417085,0.027498639602672126
2.1899497487437185,0.6467336683417085,0.024734367007298537
2.2040201005025124,0.6467336683417085,0.02333662680121619
2.2180904522613063,0.6467336683417085,0.021508674128031237
2.2321608040201,0.6467336683417085,0.020473215008260767
2.246231155778894,0.6467336683417085,0.019774344905219593
2.2603015075376884,0.6467336683417085,0.019013059168596216
2.2743718592964823,0.6467336683417085,0.016885241042681593
2.2884422110552762,0.6467336683417085,0.016155163122849314
2.30251256281407,0.6467336683417085,0.014027344996934693
2.316582914572864,0.6467336683417085,0.015072001263473075
2.330653266331658,0.6467336683417085,0.015465490166576053
2.3447236180904523,0.6467336683417085,0.016135411030218042
2.358793969849246,0.6467336683417085,0.017198820796963013
2.37286432160804,0.6467336683417085,0.017849988160398407
2.386934673366834,0.6467336683417085,0.018184948592219405
2.401005025125628,0.6467336683417085,0.019799950727874556
2.4150753768844218,0.6467336683417085,0.019623093761860763
2.429145728643216,0.6467336683417085,0.01944623679584697
2.44321608040201,0.6467336683417085,0.018915665897805592
2.457286432160804,0.6467336683417085,0.018896912397599004
2.471356783919598,0.6467336683417085,0.01903626236319962
2.4854271356783917,0.6467336683417085,0.018682548431172032
2.4994974874371856,0.6467336683417085,0.019314962294400845
2.51356783919598,0.6467336683417085,0.019314962294400845
2.527638190954774,0.6467336683417085,0.020156740051817303
2.5417085427135677,0.6467336683417085,0.02161474604000883
2.5557788944723616,0.6467336683417085,0.022040552874044248
2.5698492462311555,0.6467336683417085,0.02283736659090458
2.5839195979899494,0.6467336683417085,0.02410495118235646
2.5979899497487433,0.6467336683417085,0.024317854599374168
2.6120603015075377,0.6467336683417085,0.024598204077226078
2.6261306532663315,0.6467336683417085,0.024665650138060276
2.6402010050251254,0.6467336683417085,0.024968481636190247
2.6542713567839193,0.6467336683417085,0.025619837996867068
2.6683417085427137,0.6467336683417085,0.025877705454440902
2.6824120603015076,0.6467336683417085,0.025967633535553168
2.6964824120603015,0.6467336683417085,0.027012478799332967
2.7105527638190954,0.6467336683417085,0.02740596770243594
2.7246231155778893,0.6467336683417085,0.027216380913137456
2.738693467336683,0.6467336683417085,0.02723641137198061
2.7527638190954775,0.6467336683417085,0.027161648436174524
2.7668341708542714,0.6467336683417085,0.026877268252226798
2.7809045226130653,0.6467336683417085,0.026917329169913108
2.794974874371859,0.6467336683417085,0.02672774238061463
2.809045226130653,0.6467336683417085,0.027301861648076596
2.823115577889447,0.6467336683417085,0.02829521541182184
2.837185929648241,0.6467336683417085,0.028734480366948267
2.8512562814070352,0.6467336683417085,0.02961301027720111
