v АК,v ЦН,I(650)
0.64,0.7600000000000001,0.047209774959439364
0.6526633165829145,0.7600000000000001,0.047209774959439364
0.6653266331658292,0.7600000000000001,0.047209774959439364
0.6779899497487437,0.7600000000000001,0.047209774959439364
0.6906532663316582,0.7600000000000001,0.047209774959439364
0.7033165829145729,0.7600000000000001,0.047209774959439364
0.7159798994974874,0.7600000000000001,0.047209774959439364
0.728643216080402,0.7600000000000001,0.047209774959439364
0.7413065326633166,0.7600000000000001,0.047209774959439364
0.7539698492462311,0.7600000000000001,0.047209774959439364
0.7666331658291456,0.7600000000000001,0.047209774959439364
0.7792964824120603,0.7600000000000001,0.047209774959439364
0.7919597989949748,0.7600000000000001,0.047209774959439364
0.8046231155778895,0.7600000000000001,0.047209774959439364
0.817286432160804,0.7600000000000001,0.047209774959439364
0.8299497487437186,0.7600000000000001,0.047209774959439364
0.8426130653266332,0.7600000000000001,0.047209774959439364
0.8552763819095477,0.7600000000000001,0.047209774959439364
0.8679396984924623,0.7600000000000001,0.047209774959439364
0.8806030150753769,0.7600000000000001,0.047209774959439364
0.8932663316582914,0.7600000000000001,0.047209774959439364
0.905929648241206,0.7600000000000001,0.047209774959439364
0.9185929648241206,0.7600000000000001,0.047209774959439364
0.9312562814070351,0.7600000000000001,0.047209774959439364
0.9439195979899497,0.7600000000000001,0.047209774959439364
0.9565829145728643,0.7600000000000001,0.047209774959439364
0.9692462311557788,0.7600000000000001,0.047209774959439364
0.9819095477386934,0.7600000000000001,0.047209774959439364
0.994572864321608,0.7600000000000001,0.047209774959439364
1.0072361809045225,0.7600000000000001,0.04635785346215771
1.0198994974874371,0.7600000000000001,0.0464876518927589
1.0325628140703516,0.7600000000000001,0.04576552882607844
1.0452261306532662,0.7600000000000001,0.04583042804137903
1.0578894472361808,0.7600000000000001,0.04415301357440374
1.0705527638190953,0.7600000000000001,0.04415301357440374
1.08321608040201,0.7600000000000001,0.04415301357440374
1.0958793969849245,0.7600000000000001,0.04415301357440374
1.1085427135678392,0.7600000000000001,0.04415301357440374
1.1212060301507536,0.7600000000000001,0.04391743011916722
1.1338693467336682,0.7600000000000001,0.0436818466639307
1.1465326633165827,0.7600000000000001,0.0422612588658813
1.1591959798994975,0.7600000000000001,0.04075547951520776
1.171859296482412,0.7600000000000001,0.04040210433235298
1.1845226130653264,0.7600000000000001,0.04028431260473472
1.1971859296482412,0.7600000000000001,0.040048729149498204
1.2098492462311556,0.7600000000000001,0.03803209564672722
1.2225125628140703,0.7600000000000001,0.03498593731994075
1.235175879396985,0.7600000000000001,0.0332374874474004
1.2478391959798993,0.7600000000000001,0.0314903754980081
1.260502512562814,0.7600000000000001,0.029707509117213
1.2731658291457286,0.7600000000000001,0.02759423238544954
1.285829145728643,0.7600000000000001,0.026795203400485544
1.2984924623115577,0.7600000000000001,0.025978297199820154
1.3111557788944723,0.7600000000000001,0.025978297199820154
1.3238190954773867,0.7600000000000001,0.025028876312243802
1.3364824120603014,0.7600000000000001,0.024229847327279813
1.349145728643216,0.7600000000000001,0.024229847327279813
1.3618090452261304,0.7600000000000001,0.02262911351105574
1.374472361809045,0.7600000000000001,0.021830084526091746
1.3871356783919597,0.7600000000000001,0.021162232304890675
1.3997989949748741,0.7600000000000001,0.021162232304890675
1.4124623115577888,0.7600000000000001,0.02168096694728329
1.4251256281407034,0.7600000000000001,0.02168096694728329
1.4377889447236178,0.7600000000000001,0.02183135884989566
1.4504522613065325,0.7600000000000001,0.02183135884989566
1.4631155778894471,0.7600000000000001,0.021921774391559182
1.4757788944723615,0.7600000000000001,0.021921774391559182
1.4884422110552762,0.7600000000000001,0.02201218993322271
1.5011055276381908,0.7600000000000001,0.02201218993322271
1.5137688442211052,0.7600000000000001,0.02201218993322271
1.5264321608040199,0.7600000000000001,0.02201218993322271
1.5390954773869345,0.7600000000000001,0.02201218993322271
1.551758793969849,0.7600000000000001,0.02216258183583508
1.5644221105527636,0.7600000000000001,0.022191783156787746
1.5770854271356782,0.7600000000000001,0.021872696911070653
1.5897487437185926,0.7600000000000001,0.021872696911070653
1.6024120603015073,0.7600000000000001,0.021751506329410947
1.615075376884422,0.7600000000000001,0.021805137976515152
1.6277386934673364,0.7600000000000001,0.021823015192216556
1.6404020100502512,0.7600000000000001,0.02187664683932076
1.6530653266331656,0.7600000000000001,0.021912401270723563
1.66572864321608,0.7600000000000001,0.02161774535115801
1.678391959798995,0.7600000000000001,0.02163562256685941
1.6910552763819093,0.7600000000000001,0.021207303466130315
1.7037185929648238,0.7600000000000001,0.02126093511323452
1.7163819095477386,0.7600000000000001,0.020086516657622535
1.729045226130653,0.7600000000000001,0.01821552306867104
1.7417085427135675,0.7600000000000001,0.01715047051859257
1.7543718592964823,0.7600000000000001,0.016433705535183862
1.7670351758793967,0.7600000000000001,0.015846496307377868
1.7796984924623112,0.7600000000000001,0.013955312868357167
1.792361809045226,0.7600000000000001,0.01336810364055117
1.8050251256281404,0.7600000000000001,0.012780894412745172
1.8176884422110549,0.7600000000000001,0.012715742819943022
1.8303517587939697,0.7600000000000001,0.012224584760779566
1.8430150753768841,0.7600000000000001,0.012005852949712525
1.8556783919597986,0.7600000000000001,0.011721969545843333
1.8683417085427134,0.7600000000000001,0.011721969545843333
1.8810050251256278,0.7600000000000001,0.011405328985015555
1.8936683417085423,0.7600000000000001,0.011405328985015555
1.9063316582914571,0.7600000000000001,0.011088688424187776
1.9189949748743715,0.7600000000000001,0.011088688424187776
1.931658291457286,0.7600000000000001,0.010869956613120735
1.9443216080402008,0.7600000000000001,0.010869956613120735
1.9569849246231152,0.7600000000000001,0.010869956613120735
1.9696482412060297,0.7600000000000001,0.010869956613120735
1.9823115577889445,0.7600000000000001,0.010651224802053693
1.994974874371859,0.7600000000000001,0.010518581863859589
2.0076381909547734,0.7600000000000001,0.010543870052856733
2.0203015075376882,0.7600000000000001,0.010509671616574805
2.0329648241206026,0.7600000000000001,0.010585536183566235
2.045628140703517,0.7600000000000001,0.010606600684363641
2.058291457286432,0.7600000000000001,0.010631888873360784
2.0709547738693463,0.7600000000000001,0.010691375498639856
2.0836180904522608,0.7600000000000001,0.010691375498639856
2.0962814070351756,0.7600000000000001,0.010716663687637
2.10894472361809,0.7600000000000001,0.010644043126873406
2.121608040201005,0.7600000000000001,0.010422474567469479
2.1342713567839193,0.7600000000000001,0.010226194197062694
2.1469346733668337,0.7600000000000001,0.010064112262937835
2.1595979899497486,0.7600000000000001,0.00990203032881298
2.172261306532663,0.7600000000000001,0.00986783189253105
2.1849246231155774,0.7600000000000001,0.009612064896845194
2.1975879396984923,0.7600000000000001,0.009233100962401455
2.2102512562814067,0.7600000000000001,0.009105680335443836
2.222914572864321,0.7600000000000001,0.008850839081528597
2.235577889447236,0.7600000000000001,0.00865970814109217
2.2482412060301504,0.7600000000000001,0.00853228751413455
2.260904522613065,0.7600000000000001,0.008277446260219312
2.2735678391959797,0.7600000000000001,0.008086315319782884
2.286231155778894,0.7600000000000001,0.00757663281195241
2.2988944723618085,0.7600000000000001,0.00744921218499479
2.3115577889447234,0.7600000000000001,0.007855608765072896
2.324221105527638,0.7600000000000001,0.008603875750607708
2.3368844221105523,0.7600000000000001,0.00897661494189074
2.349547738693467,0.7600000000000001,0.009535723728815287
2.3622110552763815,0.7600000000000001,0.009819461026730685
2.374874371859296,0.7600000000000001,0.010005830622372201
2.387537688442211,0.7600000000000001,0.010659518508601881
2.4002010050251252,0.7600000000000001,0.011032257699884912
2.4128643216080397,0.7600000000000001,0.011402208288199194
2.4255276381909545,0.7600000000000001,0.011680368380177095
2.438190954773869,0.7600000000000001,0.012050318968491378
2.4508542713567834,0.7600000000000001,0.012050318968491378
2.463517587939698,0.7600000000000001,0.012423058159774408
2.4761809045226126,0.7600000000000001,0.012701218251752308
2.488844221105527,0.7600000000000001,0.01307116884006659
2.501507537688442,0.7600000000000001,0.013349328932044487
