v АК,v ЦН,I(max) d I(450)
1.250753768844221,0.7252261306532662,1.4486743772368307
1.2570854271356782,0.7252261306532662,1.4486743772368307
1.2634170854271354,0.7252261306532662,1.4520599183462586
1.2697487437185928,0.7252261306532662,1.4520599183462586
1.27608040201005,0.7252261306532662,1.4520599183462586
1.2824120603015072,0.7252261306532662,1.4520599183462586
1.2887437185929647,0.7252261306532662,1.4554454594556865
1.2950753768844219,0.7252261306532662,1.4656020827839702
1.301407035175879,0.7252261306532662,1.4656020827839702
1.3077386934673365,0.7252261306532662,1.4667366724723094
1.3140703517587937,0.7252261306532662,1.466839818155803
1.3204020100502512,0.7252261306532662,1.4669429638392966
1.3267336683417084,0.7252261306532662,1.4669429638392966
1.3330653266331656,0.7252261306532662,1.4669429638392966
1.339396984924623,0.7252261306532662,1.4680775535276358
1.3457286432160802,0.7252261306532662,1.4692121432159753
1.3520603015075374,0.7252261306532662,1.4692121432159753
1.3583919597989949,0.7252261306532662,1.469315288899469
1.364723618090452,0.7252261306532662,1.4704498785878082
1.3710552763819093,0.7252261306532662,1.4704498785878082
1.3773869346733667,0.7252261306532662,1.4704498785878082
1.383718592964824,0.7252261306532662,1.4715844682761474
1.3900502512562811,0.7252261306532662,1.4715844682761474
1.3963819095477386,0.7252261306532662,1.477239188762254
1.4027135678391958,0.7252261306532662,1.477239188762254
1.409045226130653,0.7252261306532662,1.477239188762254
1.4153768844221104,0.7252261306532662,1.477239188762254
1.4217085427135676,0.7252261306532662,1.477239188762254
1.4280402010050248,0.7252261306532662,1.477239188762254
1.4343718592964823,0.7252261306532662,1.477239188762254
1.4407035175879395,0.7252261306532662,1.477239188762254
1.4470351758793967,0.7252261306532662,1.477239188762254
1.453366834170854,0.7252261306532662,1.477239188762254
1.4596984924623113,0.7252261306532662,1.477239188762254
1.4660301507537687,0.7252261306532662,1.477239188762254
1.472361809045226,0.7252261306532662,1.477239188762254
1.4786934673366832,0.7252261306532662,1.477239188762254
1.4850251256281406,0.7252261306532662,1.477239188762254
1.4913567839195978,0.7252261306532662,1.477239188762254
1.497688442211055,0.7252261306532662,1.477239188762254
1.5040201005025124,0.7252261306532662,1.477239188762254
1.5103517587939697,0.7252261306532662,1.477239188762254
1.5166834170854269,0.7252261306532662,1.477239188762254
1.5230150753768843,0.7252261306532662,1.477239188762254
1.5293467336683415,0.7252261306532662,1.477239188762254
1.5356783919597987,0.7252261306532662,1.477239188762254
1.5420100502512561,0.7252261306532662,1.477239188762254
1.5483417085427134,0.7252261306532662,1.477239188762254
1.5546733668341706,0.7252261306532662,1.477239188762254
1.561005025125628,0.7252261306532662,1.477239188762254
1.5673366834170852,0.7252261306532662,1.477239188762254
1.5736683417085424,0.7252261306532662,1.477239188762254
1.5799999999999998,0.7252261306532662,1.477239188762254
0.32,0.7315577889447236,1.3643505313564435
0.32633165829145727,0.7315577889447236,1.3643505313564435
0.3326633165829146,0.7315577889447236,1.3643505313564435
0.33899497487437186,0.7315577889447236,1.3643505313564435
0.3453266331658291,0.7315577889447236,1.3643505313564435
0.35165829145728644,0.7315577889447236,1.3643505313564435
0.3579899497487437,0.7315577889447236,1.3643505313564435
0.364321608040201,0.7315577889447236,1.3643505313564435
0.3706532663316583,0.7315577889447236,1.3643505313564435
0.37698492462311556,0.7315577889447236,1.3643505313564435
0.3833165829145728,0.7315577889447236,1.3643505313564435
0.38964824120603014,0.7315577889447236,1.3643505313564435
0.3959798994974874,0.7315577889447236,1.3643505313564435
0.40231155778894473,0.7315577889447236,1.3643505313564435
0.408643216080402,0.7315577889447236,1.3643505313564435
0.4149748743718593,0.7315577889447236,1.3643505313564435
0.4213065326633166,0.7315577889447236,1.3643505313564435
0.42763819095477384,0.7315577889447236,1.3643505313564435
0.43396984924623117,0.7315577889447236,1.3643505313564435
0.44030150753768843,0.7315577889447236,1.3643505313564435
0.4466331658291457,0.7315577889447236,1.3643505313564435
0.452964824120603,0.7315577889447236,1.3643505313564435
0.4592964824120603,0.7315577889447236,1.3643505313564435
0.46562814070351755,0.7315577889447236,1.3643505313564435
0.47195979899497487,0.7315577889447236,1.3643505313564435
0.47829145728643213,0.7315577889447236,1.3643505313564435
0.4846231155778894,0.7315577889447236,1.3643505313564435
0.4909547738693467,0.7315577889447236,1.3643505313564435
0.497286432160804,0.7315577889447236,1.3643505313564435
0.5036180904522612,0.7315577889447236,1.3665170864086837
0.5099497487437186,0.7315577889447236,1.368683641460924
0.5162814070351758,0.7315577889447236,1.368683641460924
0.5226130653266331,0.7315577889447236,1.368683641460924
0.5289447236180904,0.7315577889447236,1.368683641460924
0.5352763819095476,0.7315577889447236,1.368683641460924
0.541608040201005,0.7315577889447236,1.3683496629488316
0.5479396984924623,0.7315577889447236,1.3683496629488316
0.5542713567839196,0.7315577889447236,1.3730089597093829
0.5606030150753768,0.7315577889447236,1.3751755147616231
0.5669346733668341,0.7315577889447236,1.3751755147616231
0.5732663316582913,0.7315577889447236,1.3773420698138634
0.5795979899497488,0.7315577889447236,1.3858222304750722
0.585929648241206,0.7315577889447236,1.3858222304750722
0.5922613065326632,0.7315577889447236,1.3858222304750722
0.5985929648241206,0.7315577889447236,1.3858222304750722
0.6049246231155778,0.7315577889447236,1.3858222304750722
0.6112562814070351,0.7315577889447236,1.3879887855273128
0.6175879396984925,0.7315577889447236,1.388314972183383
0.6239195979899497,0.7315577889447236,1.388314972183383
0.630251256281407,0.7315577889447236,1.388314972183383
0.6365829145728643,0.7315577889447236,1.388314972183383
0.6429145728643215,0.7315577889447236,1.388641158839453
0.6492462311557788,0.7315577889447236,1.388641158839453
0.6555778894472362,0.7315577889447236,1.3908077138916934
0.6619095477386934,0.7315577889447236,1.3908077138916934
0.6682412060301507,0.7315577889447236,1.3908077138916934
0.674572864321608,0.7315577889447236,1.3908077138916934
0.6809045226130652,0.7315577889447236,1.3951408239961745
0.6872361809045225,0.7315577889447236,1.4023006543210579
0.6935678391959799,0.7315577889447236,1.4023006543210579
0.6998994974874371,0.7315577889447236,1.4023006543210579
0.7062311557788944,0.7315577889447236,1.4023006543210579
0.7125628140703517,0.7315577889447236,1.4066337644255387
0.7188944723618089,0.7315577889447236,1.4066337644255387
0.7252261306532662,0.7315577889447236,1.4088003194777792
0.7315577889447236,0.7315577889447236,1.4112930611860897
0.7378894472361808,0.7315577889447236,1.4112930611860897
0.7442211055276381,0.7315577889447236,1.4112852693300675
0.7505527638190954,0.7315577889447236,1.4152844009224559
0.7568844221105526,0.7315577889447236,1.4196175110269367
0.7632160804020099,0.7315577889447236,1.421784066079177
0.7695477386934673,0.7315577889447236,1.421784066079177
0.7758793969849245,0.7315577889447236,1.4239506211314175
0.7822110552763818,0.7315577889447236,1.4304502862881383
0.7885427135678391,0.7315577889447236,1.4332770065085412
0.7948743718592963,0.7315577889447236,1.4376101166130222
0.8012060301507536,0.7315577889447236,1.4376101166130222
0.807537688442211,0.7315577889447236,1.4376101166130222
0.8138693467336682,0.7315577889447236,1.4330628569043864
0.8202010050251256,0.7315577889447236,1.4330628569043864
0.8265326633165828,0.7315577889447236,1.4330628569043864
0.83286432160804,0.7315577889447236,1.4294831665147654
0.8391959798994975,0.7315577889447236,1.4278470233953808
0.8455276381909547,0.7315577889447236,1.4274942623780702
0.8518592964824119,0.7315577889447236,1.4274942623780702
0.8581909547738693,0.7315577889447236,1.4274942623780702
0.8645226130653265,0.7315577889447236,1.4274942623780702
0.8708542713567837,0.7315577889447236,1.4274942623780702
0.8771859296482412,0.7315577889447236,1.4278016665289224
0.8835175879396984,0.7315577889447236,1.4278016665289224
0.8898492462311556,0.7315577889447236,1.4281090706797746
0.896180904522613,0.7315577889447236,1.4284164748306263
0.9025125628140702,0.7315577889447236,1.4287238789814785
0.9088442211055274,0.7315577889447236,1.4287238789814785
0.9151758793969849,0.7315577889447236,1.426780331711242
0.9215075376884421,0.7315577889447236,1.427087735862094
0.9278391959798993,0.7315577889447236,1.427087735862094
0.9341708542713567,0.7315577889447236,1.427087735862094
0.9405025125628139,0.7315577889447236,1.4270423789956355
0.9468341708542711,0.7315577889447236,1.4254062358762511
0.9531658291457286,0.7315577889447236,1.4254062358762511
0.9594974874371858,0.7315577889447236,1.425713640027103
0.965829145728643,0.7315577889447236,1.4237700927568666
0.9721608040201004,0.7315577889447236,1.4243849010585705
0.9784924623115576,0.7315577889447236,1.42403214004126
0.9848241206030148,0.7315577889447236,1.4217358317537132
0.9911557788944723,0.7315577889447236,1.4171885720450774
0.9974874371859295,0.7315577889447236,1.4174959761959294
1.0038190954773867,0.7315577889447236,1.4178033803467813
1.0101507537688441,0.7315577889447236,1.4184181886484855
1.0164824120603013,0.7315577889447236,1.4187255927993374
1.0228140703517585,0.7315577889447236,1.4190329969501894
1.029145728643216,0.7315577889447236,1.4190329969501894
1.0354773869346732,0.7315577889447236,1.4190329969501894
1.0418090452261304,0.7315577889447236,1.4193404011010415
1.0481407035175878,0.7315577889447236,1.4173968538308048
1.054472361809045,0.7315577889447236,1.4147931413924058
1.0608040201005025,0.7315577889447236,1.4147931413924058
1.0671356783919597,0.7315577889447236,1.4144403803750953
1.0734673366834169,0.7315577889447236,1.4144403803750953
1.0797989949748743,0.7315577889447236,1.4118366679366963
1.0861306532663315,0.7315577889447236,1.4114839069193859
1.0924623115577887,0.7315577889447236,1.4117913110702378
1.0987939698492462,0.7315577889447236,1.4117913110702378
1.1051256281407034,0.7315577889447236,1.4117913110702378
1.1114572864321606,0.7315577889447236,1.4142485538583134
1.117788944723618,0.7315577889447236,1.4142485538583134
1.1241206030150752,0.7315577889447236,1.4153831435466526
1.1304522613065324,0.7315577889447236,1.4199032743444202
1.1367839195979899,0.7315577889447236,1.4244234051421873
1.143115577889447,0.7315577889447236,1.4244234051421873
1.1494472361809043,0.7315577889447236,1.4311944873610432
1.1557788944723617,0.7315577889447236,1.432432222732876
1.162110552763819,0.7315577889447236,1.4335668124212155
1.1684422110552761,0.7315577889447236,1.4348045477930484
1.1747738693467336,0.7315577889447236,1.4348045477930484
1.1811055276381908,0.7315577889447236,1.4348045477930484
1.187437185929648,0.7315577889447236,1.4382932345859696
1.1937688442211054,0.7315577889447236,1.4416787756953977
1.2001005025125626,0.7315577889447236,1.4416787756953977
1.2064321608040198,0.7315577889447236,1.4416787756953977
1.2127638190954773,0.7315577889447236,1.4429165110672306
1.2190954773869345,0.7315577889447236,1.4429165110672306
1.2254271356783917,0.7315577889447236,1.4463020521766585
1.231758793969849,0.7315577889447236,1.4463020521766585
1.2380904522613063,0.7315577889447236,1.4463020521766585
1.2444221105527635,0.7315577889447236,1.4474366418649978
1.250753768844221,0.7315577889447236,1.4486743772368307
1.2570854271356782,0.7315577889447236,1.4486743772368307
1.2634170854271354,0.7315577889447236,1.4520599183462586
1.2697487437185928,0.7315577889447236,1.4520599183462586
1.27608040201005,0.7315577889447236,1.4520599183462586
1.2824120603015072,0.7315577889447236,1.4520599183462586
1.2887437185929647,0.7315577889447236,1.4554454594556865
1.2950753768844219,0.7315577889447236,1.4656020827839702
1.301407035175879,0.7315577889447236,1.4656020827839702
1.3077386934673365,0.7315577889447236,1.4667366724723094
1.3140703517587937,0.7315577889447236,1.466839818155803
1.3204020100502512,0.7315577889447236,1.4669429638392966
1.3267336683417084,0.7315577889447236,1.4669429638392966
1.3330653266331656,0.7315577889447236,1.4669429638392966
1.339396984924623,0.7315577889447236,1.4680775535276358
1.3457286432160802,0.7315577889447236,1.4692121432159753
1.3520603015075374,0.7315577889447236,1.4692121432159753
1.3583919597989949,0.7315577889447236,1.469315288899469
1.364723618090452,0.7315577889447236,1.4704498785878082
1.3710552763819093,0.7315577889447236,1.4704498785878082
1.3773869346733667,0.7315577889447236,1.4704498785878082
1.383718592964824,0.7315577889447236,1.4715844682761474
1.3900502512562811,0.7315577889447236,1.4715844682761474
1.3963819095477386,0.7315577889447236,1.477239188762254
1.4027135678391958,0.7315577889447236,1.477239188762254
1.409045226130653,0.7315577889447236,1.477239188762254
1.4153768844221104,0.7315577889447236,1.477239188762254
1.4217085427135676,0.7315577889447236,1.477239188762254
1.4280402010050248,0.7315577889447236,1.477239188762254
1.4343718592964823,0.7315577889447236,1.477239188762254
1.4407035175879395,0.7315577889447236,1.477239188762254
1.4470351758793967,0.7315577889447236,1.477239188762254
1.453366834170854,0.7315577889447236,1.477239188762254
1.4596984924623113,0.7315577889447236,1.477239188762254
1.4660301507537687,0.7315577889447236,1.477239188762254
1.472361809045226,0.7315577889447236,1.477239188762254
1.4786934673366832,0.7315577889447236,1.477239188762254
1.4850251256281406,0.7315577889447236,1.477239188762254
1.4913567839195978,0.7315577889447236,1.477239188762254
1.497688442211055,0.7315577889447236,1.477239188762254
1.5040201005025124,0.7315577889447236,1.477239188762254
1.5103517587939697,0.7315577889447236,1.477239188762254
1.5166834170854269,0.7315577889447236,1.477239188762254
1.5230150753768843,0.7315577889447236,1.477239188762254
1.5293467336683415,0.7315577889447236,1.477239188762254
1.5356783919597987,0.7315577889447236,1.477239188762254
1.5420100502512561,0.7315577889447236,1.477239188762254
1.5483417085427134,0.7315577889447236,1.477239188762254
1.5546733668341706,0.7315577889447236,1.477239188762254
1.561005025125628,0.7315577889447236,1.477239188762254
1.5673366834170852,0.7315577889447236,1.477239188762254
1.5736683417085424,0.7315577889447236,1.477239188762254
1.5799999999999998,0.7315577889447236,1.477239188762254
0.32,0.7378894472361808,1.3618499977921108
0.32633165829145727,0.7378894472361808,1.3618499977921108
0.3326633165829146,0.7378894472361808,1.3618499977921108
0.33899497487437186,0.7378894472361808,1.3618499977921108
0.3453266331658291,0.7378894472361808,1.3618499977921108
0.35165829145728644,0.7378894472361808,1.3618499977921108
0.3579899497487437,0.7378894472361808,1.3618499977921108
0.364321608040201,0.7378894472361808,1.3618499977921108
0.3706532663316583,0.7378894472361808,1.3618499977921108
0.37698492462311556,0.7378894472361808,1.3618499977921108
0.3833165829145728,0.7378894472361808,1.3618499977921108
0.38964824120603014,0.7378894472361808,1.3618499977921108
0.3959798994974874,0.7378894472361808,1.3618499977921108
0.40231155778894473,0.7378894472361808,1.3618499977921108
0.408643216080402,0.7378894472361808,1.3618499977921108
0.4149748743718593,0.7378894472361808,1.3618499977921108
0.4213065326633166,0.7378894472361808,1.3618499977921108
0.42763819095477384,0.7378894472361808,1.3618499977921108
0.43396984924623117,0.7378894472361808,1.3618499977921108
0.44030150753768843,0.7378894472361808,1.3618499977921108
0.4466331658291457,0.7378894472361808,1.3618499977921108
0.452964824120603,0.7378894472361808,1.3618499977921108
0.4592964824120603,0.7378894472361808,1.3618499977921108
0.46562814070351755,0.7378894472361808,1.3618499977921108
0.47195979899497487,0.7378894472361808,1.3618499977921108
0.47829145728643213,0.7378894472361808,1.3618499977921108
0.4846231155778894,0.7378894472361808,1.3618499977921108
0.4909547738693467,0.7378894472361808,1.3618499977921108
0.497286432160804,0.7378894472361808,1.3618499977921108
0.5036180904522612,0.7378894472361808,1.364016552844351
0.5099497487437186,0.7378894472361808,1.3661831078965914
0.5162814070351758,0.7378894472361808,1.3683496629488316
0.5226130653266331,0.7378894472361808,1.3683496629488316
0.5289447236180904,0.7378894472361808,1.3683496629488316
0.5352763819095476,0.7378894472361808,1.3683496629488316
0.541608040201005,0.7378894472361808,1.3680156844367395
0.5479396984924623,0.7378894472361808,1.3680156844367395
0.5542713567839196,0.7378894472361808,1.3726749811972905
0.5606030150753768,0.7378894472361808,1.3748415362495308
0.5669346733668341,0.7378894472361808,1.3748415362495308
0.5732663316582913,0.7378894472361808,1.377008091301771
0.5795979899497488,0.7378894472361808,1.3854882519629799
0.585929648241206,0.7378894472361808,1.3854882519629799
0.5922613065326632,0.7378894472361808,1.3854882519629799
0.5985929648241206,0.7378894472361808,1.3854882519629799
0.6049246231155778,0.7378894472361808,1.3854882519629799
0.6112562814070351,0.7378894472361808,1.3876548070152204
0.6175879396984925,0.7378894472361808,1.387320828503128
0.6239195979899497,0.7378894472361808,1.387320828503128
0.630251256281407,0.7378894472361808,1.387320828503128
0.6365829145728643,0.7378894472361808,1.387320828503128
0.6429145728643215,0.7378894472361808,1.3876470151591982
0.6492462311557788,0.7378894472361808,1.3876470151591982
0.6555778894472362,0.7378894472361808,1.3898135702114387
0.6619095477386934,0.7378894472361808,1.3898135702114387
0.6682412060301507,0.7378894472361808,1.3898135702114387
0.674572864321608,0.7378894472361808,1.3898135702114387
0.6809045226130652,0.7378894472361808,1.3941466803159195
0.6872361809045225,0.7378894472361808,1.401306510640803
0.6935678391959799,0.7378894472361808,1.401306510640803
0.6998994974874371,0.7378894472361808,1.401306510640803
0.7062311557788944,0.7378894472361808,1.401306510640803
0.7125628140703517,0.7378894472361808,1.405639620745284
0.7188944723618089,0.7378894472361808,1.405639620745284
0.7252261306532662,0.7378894472361808,1.4078061757975242
0.7315577889447236,0.7378894472361808,1.4099727308497645
0.7378894472361808,0.7378894472361808,1.4099727308497645
0.7442211055276381,0.7378894472361808,1.4099649389937423
0.7505527638190954,0.7378894472361808,1.4139640705861307
0.7568844221105526,0.7378894472361808,1.4182971806906115
0.7632160804020099,0.7378894472361808,1.4204637357428518
0.7695477386934673,0.7378894472361808,1.4204637357428518
0.7758793969849245,0.7378894472361808,1.4226302907950923
0.7822110552763818,0.7378894472361808,1.4291299559518131
0.7885427135678391,0.7378894472361808,1.431956676172216
0.7948743718592963,0.7378894472361808,1.436289786276697
0.8012060301507536,0.7378894472361808,1.436289786276697
0.807537688442211,0.7378894472361808,1.436289786276697
0.8138693467336682,0.7378894472361808,1.4317425265680612
0.8202010050251256,0.7378894472361808,1.4317425265680612
0.8265326633165828,0.7378894472361808,1.4317425265680612
0.83286432160804,0.7378894472361808,1.4281628361784402
0.8391959798994975,0.7378894472361808,1.4265266930590557
0.8455276381909547,0.7378894472361808,1.426173932041745
0.8518592964824119,0.7378894472361808,1.426173932041745
0.8581909547738693,0.7378894472361808,1.426173932041745
0.8645226130653265,0.7378894472361808,1.426173932041745
0.8708542713567837,0.7378894472361808,1.426173932041745
0.8771859296482412,0.7378894472361808,1.4264813361925972
0.8835175879396984,0.7378894472361808,1.4264813361925972
0.8898492462311556,0.7378894472361808,1.4267887403434494
0.896180904522613,0.7378894472361808,1.427096144494301
0.9025125628140702,0.7378894472361808,1.4274035486451533
0.9088442211055274,0.7378894472361808,1.4274035486451533
0.9151758793969849,0.7378894472361808,1.4254600013749168
0.9215075376884421,0.7378894472361808,1.4257674055257687
0.9278391959798993,0.7378894472361808,1.4257674055257687
0.9341708542713567,0.7378894472361808,1.4257674055257687
0.9405025125628139,0.7378894472361808,1.4257220486593103
0.9468341708542711,0.7378894472361808,1.424085905539926
0.9531658291457286,0.7378894472361808,1.424085905539926
0.9594974874371858,0.7378894472361808,1.42470071384163
0.965829145728643,0.7378894472361808,1.4227571665713934
0.9721608040201004,0.7378894472361808,1.4233719748730975
0.9784924623115576,0.7378894472361808,1.423019213855787
0.9848241206030148,0.7378894472361808,1.42072290556824
0.9911557788944723,0.7378894472361808,1.4187793582980035
0.9974874371859295,0.7378894472361808,1.4190867624488555
1.0038190954773867,0.7378894472361808,1.4193941665997074
1.0101507537688441,0.7378894472361808,1.4200089749014115
1.0164824120603013,0.7378894472361808,1.4203163790522635
1.0228140703517585,0.7378894472361808,1.4206237832031154
1.029145728643216,0.7378894472361808,1.4206237832031154
1.0354773869346732,0.7378894472361808,1.4206237832031154
1.0418090452261304,0.7378894472361808,1.4209311873539676
1.0481407035175878,0.7378894472361808,1.418987640083731
1.054472361809045,0.7378894472361808,1.4170440928134944
1.0608040201005025,0.7378894472361808,1.4170440928134944
1.0671356783919597,0.7378894472361808,1.416691331796184
1.0734673366834169,0.7378894472361808,1.416691331796184
1.0797989949748743,0.7378894472361808,1.414087619357785
1.0861306532663315,0.7378894472361808,1.4137348583404745
1.0924623115577887,0.7378894472361808,1.4140422624913265
1.0987939698492462,0.7378894472361808,1.4140422624913265
1.1051256281407034,0.7378894472361808,1.4140422624913265
1.1114572864321606,0.7378894472361808,1.416499505279402
1.117788944723618,0.7378894472361808,1.416499505279402
1.1241206030150752,0.7378894472361808,1.4176340949677413
1.1304522613065324,0.7378894472361808,1.4221542257655089
1.1367839195979899,0.7378894472361808,1.42564291255843
1.143115577889447,0.7378894472361808,1.42564291255843
1.1494472361809043,0.7378894472361808,1.432413994777286
1.1557788944723617,0.7378894472361808,1.433651730149119
1.162110552763819,0.7378894472361808,1.4347863198374582
1.1684422110552761,0.7378894472361808,1.436024055209291
1.1747738693467336,0.7378894472361808,1.436024055209291
1.1811055276381908,0.7378894472361808,1.436024055209291
1.187437185929648,0.7378894472361808,1.4395127420022127
1.1937688442211054,0.7378894472361808,1.4428982831116406
1.2001005025125626,0.7378894472361808,1.4428982831116406
1.2064321608040198,0.7378894472361808,1.4428982831116406
1.2127638190954773,0.7378894472361808,1.4441360184834733
1.2190954773869345,0.7378894472361808,1.4441360184834733
1.2254271356783917,0.7378894472361808,1.4441360184834733
1.231758793969849,0.7378894472361808,1.4441360184834733
1.2380904522613063,0.7378894472361808,1.4441360184834733
1.2444221105527635,0.7378894472361808,1.4452706081718127
1.250753768844221,0.7378894472361808,1.4465083435436454
1.2570854271356782,0.7378894472361808,1.4465083435436454
1.2634170854271354,0.7378894472361808,1.4498938846530733
1.2697487437185928,0.7378894472361808,1.4498938846530733
1.27608040201005,0.7378894472361808,1.4498938846530733
1.2824120603015072,0.7378894472361808,1.4498938846530733
1.2887437185929647,0.7378894472361808,1.4532794257625015
1.2950753768844219,0.7378894472361808,1.463436049090785
1.301407035175879,0.7378894472361808,1.463436049090785
1.3077386934673365,0.7378894472361808,1.4645706387791244
1.3140703517587937,0.7378894472361808,1.464673784462618
1.3204020100502512,0.7378894472361808,1.4647769301461115
1.3267336683417084,0.7378894472361808,1.4647769301461115
1.3330653266331656,0.7378894472361808,1.4647769301461115
1.339396984924623,0.7378894472361808,1.4659115198344508
1.3457286432160802,0.7378894472361808,1.4670461095227902
1.3520603015075374,0.7378894472361808,1.4670461095227902
1.3583919597989949,0.7378894472361808,1.4671492552062837
1.364723618090452,0.7378894472361808,1.4682838448946232
1.3710552763819093,0.7378894472361808,1.4682838448946232
1.3773869346733667,0.7378894472361808,1.4682838448946232
1.383718592964824,0.7378894472361808,1.4694184345829624
1.3900502512562811,0.7378894472361808,1.4694184345829624
1.3963819095477386,0.7378894472361808,1.475073155069069
1.4027135678391958,0.7378894472361808,1.475073155069069
1.409045226130653,0.7378894472361808,1.475073155069069
1.4153768844221104,0.7378894472361808,1.475073155069069
1.4217085427135676,0.7378894472361808,1.475073155069069
1.4280402010050248,0.7378894472361808,1.475073155069069
1.4343718592964823,0.7378894472361808,1.475073155069069
1.4407035175879395,0.7378894472361808,1.475073155069069
1.4470351758793967,0.7378894472361808,1.475073155069069
1.453366834170854,0.7378894472361808,1.475073155069069
1.4596984924623113,0.7378894472361808,1.475073155069069
1.4660301507537687,0.7378894472361808,1.475073155069069
1.472361809045226,0.7378894472361808,1.475073155069069
1.4786934673366832,0.7378894472361808,1.475073155069069
1.4850251256281406,0.7378894472361808,1.475073155069069
1.4913567839195978,0.7378894472361808,1.475073155069069
1.497688442211055,0.7378894472361808,1.475073155069069
1.5040201005025124,0.7378894472361808,1.475073155069069
1.5103517587939697,0.7378894472361808,1.475073155069069
1.5166834170854269,0.7378894472361808,1.475073155069069
1.5230150753768843,0.7378894472361808,1.475073155069069
1.5293467336683415,0.7378894472361808,1.475073155069069
1.5356783919597987,0.7378894472361808,1.475073155069069
1.5420100502512561,0.7378894472361808,1.475073155069069
1.5483417085427134,0.7378894472361808,1.475073155069069
1.5546733668341706,0.7378894472361808,1.475073155069069
1.561005025125628,0.7378894472361808,1.475073155069069
1.5673366834170852,0.7378894472361808,1.475073155069069
1.5736683417085424,0.7378894472361808,1.475073155069069
1.5799999999999998,0.7378894472361808,1.475073155069069
0.32,0.7442211055276381,1.3618499977921108
0.32633165829145727,0.7442211055276381,1.3618499977921108
0.3326633165829146,0.7442211055276381,1.3618499977921108
0.33899497487437186,0.7442211055276381,1.3618499977921108
0.3453266331658291,0.7442211055276381,1.3618499977921108
0.35165829145728644,0.7442211055276381,1.3618499977921108
0.3579899497487437,0.7442211055276381,1.3618499977921108
0.364321608040201,0.7442211055276381,1.3618499977921108
0.3706532663316583,0.7442211055276381,1.3618499977921108
0.37698492462311556,0.7442211055276381,1.3618499977921108
0.3833165829145728,0.7442211055276381,1.3618499977921108
0.38964824120603014,0.7442211055276381,1.3618499977921108
0.3959798994974874,0.7442211055276381,1.3618499977921108
0.40231155778894473,0.7442211055276381,1.3618499977921108
0.408643216080402,0.7442211055276381,1.3618499977921108
0.4149748743718593,0.7442211055276381,1.3618499977921108
0.4213065326633166,0.7442211055276381,1.3618499977921108
0.42763819095477384,0.7442211055276381,1.3618499977921108
0.43396984924623117,0.7442211055276381,1.3618499977921108
0.44030150753768843,0.7442211055276381,1.3618499977921108
0.4466331658291457,0.7442211055276381,1.3618499977921108
0.452964824120603,0.7442211055276381,1.3618499977921108
0.4592964824120603,0.7442211055276381,1.3618499977921108
0.46562814070351755,0.7442211055276381,1.3618499977921108
0.47195979899497487,0.7442211055276381,1.3618499977921108
0.47829145728643213,0.7442211055276381,1.3618499977921108
0.4846231155778894,0.7442211055276381,1.3618499977921108
0.4909547738693467,0.7442211055276381,1.3618499977921108
0.497286432160804,0.7442211055276381,1.3618499977921108
0.5036180904522612,0.7442211055276381,1.364016552844351
0.5099497487437186,0.7442211055276381,1.3661831078965914
0.5162814070351758,0.7442211055276381,1.3683496629488316
0.5226130653266331,0.7442211055276381,1.3683496629488316
0.5289447236180904,0.7442211055276381,1.3683496629488316
0.5352763819095476,0.7442211055276381,1.3683496629488316
0.541608040201005,0.7442211055276381,1.3680156844367395
0.5479396984924623,0.7442211055276381,1.3680156844367395
0.5542713567839196,0.7442211055276381,1.3726749811972905
0.5606030150753768,0.7442211055276381,1.3748415362495308
0.5669346733668341,0.7442211055276381,1.3748415362495308
0.5732663316582913,0.7442211055276381,1.377008091301771
0.5795979899497488,0.7442211055276381,1.3854882519629799
0.585929648241206,0.7442211055276381,1.3854882519629799
0.5922613065326632,0.7442211055276381,1.3854882519629799
0.5985929648241206,0.7442211055276381,1.3854882519629799
0.6049246231155778,0.7442211055276381,1.3854882519629799
0.6112562814070351,0.7442211055276381,1.3876548070152204
0.6175879396984925,0.7442211055276381,1.387320828503128
0.6239195979899497,0.7442211055276381,1.387320828503128
0.630251256281407,0.7442211055276381,1.387320828503128
0.6365829145728643,0.7442211055276381,1.387320828503128
0.6429145728643215,0.7442211055276381,1.3876470151591982
0.6492462311557788,0.7442211055276381,1.3876470151591982
0.6555778894472362,0.7442211055276381,1.3898135702114387
0.6619095477386934,0.7442211055276381,1.3898135702114387
0.6682412060301507,0.7442211055276381,1.3898135702114387
0.674572864321608,0.7442211055276381,1.3898135702114387
0.6809045226130652,0.7442211055276381,1.3941466803159195
0.6872361809045225,0.7442211055276381,1.401306510640803
0.6935678391959799,0.7442211055276381,1.401306510640803
0.6998994974874371,0.7442211055276381,1.401306510640803
0.7062311557788944,0.7442211055276381,1.401306510640803
0.7125628140703517,0.7442211055276381,1.405639620745284
0.7188944723618089,0.7442211055276381,1.405639620745284
0.7252261306532662,0.7442211055276381,1.4078061757975242
0.7315577889447236,0.7442211055276381,1.4099727308497645
0.7378894472361808,0.7442211055276381,1.4099727308497645
0.7442211055276381,0.7442211055276381,1.4099649389937423
0.7505527638190954,0.7442211055276381,1.4139640705861307
0.7568844221105526,0.7442211055276381,1.4182971806906115
0.7632160804020099,0.7442211055276381,1.4204637357428518
0.7695477386934673,0.7442211055276381,1.4204637357428518
0.7758793969849245,0.7442211055276381,1.4226302907950923
0.7822110552763818,0.7442211055276381,1.4291299559518131
