v АК,v ЦН,coef A
1.497688442211055,0.7188944723618089,-8.121348146432965e-05
1.5040201005025124,0.7188944723618089,-8.121348146432965e-05
1.5103517587939697,0.7188944723618089,-8.121348146432965e-05
1.5166834170854269,0.7188944723618089,-8.121348146432965e-05
1.5230150753768843,0.7188944723618089,-8.121348146432965e-05
1.5293467336683415,0.7188944723618089,-8.121348146432965e-05
1.5356783919597987,0.7188944723618089,-8.121348146432965e-05
1.5420100502512561,0.7188944723618089,-8.121348146432965e-05
1.5483417085427134,0.7188944723618089,-8.121348146432965e-05
1.5546733668341706,0.7188944723618089,-8.121348146432965e-05
1.561005025125628,0.7188944723618089,-8.121348146432965e-05
1.5673366834170852,0.7188944723618089,-8.121348146432965e-05
1.5736683417085424,0.7188944723618089,-8.121348146432965e-05
1.5799999999999998,0.7188944723618089,-8.121348146432965e-05
0.32,0.7252261306532662,-7.249563510124127e-05
0.32633165829145727,0.7252261306532662,-7.249563510124127e-05
0.3326633165829146,0.7252261306532662,-7.249563510124127e-05
0.33899497487437186,0.7252261306532662,-7.249563510124127e-05
0.3453266331658291,0.7252261306532662,-7.249563510124127e-05
0.35165829145728644,0.7252261306532662,-7.249563510124127e-05
0.3579899497487437,0.7252261306532662,-7.249563510124127e-05
0.364321608040201,0.7252261306532662,-7.249563510124127e-05
0.3706532663316583,0.7252261306532662,-7.249563510124127e-05
0.37698492462311556,0.7252261306532662,-7.249563510124127e-05
0.3833165829145728,0.7252261306532662,-7.249563510124127e-05
0.38964824120603014,0.7252261306532662,-7.249563510124127e-05
0.3959798994974874,0.7252261306532662,-7.249563510124127e-05
0.40231155778894473,0.7252261306532662,-7.249563510124127e-05
0.408643216080402,0.7252261306532662,-7.249563510124127e-05
0.4149748743718593,0.7252261306532662,-7.249563510124127e-05
0.4213065326633166,0.7252261306532662,-7.249563510124127e-05
0.42763819095477384,0.7252261306532662,-7.249563510124127e-05
0.43396984924623117,0.7252261306532662,-7.249563510124127e-05
0.44030150753768843,0.7252261306532662,-7.249563510124127e-05
0.4466331658291457,0.7252261306532662,-7.249563510124127e-05
0.452964824120603,0.7252261306532662,-7.249563510124127e-05
0.4592964824120603,0.7252261306532662,-7.249563510124127e-05
0.46562814070351755,0.7252261306532662,-7.249563510124127e-05
0.47195979899497487,0.7252261306532662,-7.249563510124127e-05
0.47829145728643213,0.7252261306532662,-7.249563510124127e-05
0.4846231155778894,0.7252261306532662,-7.249563510124127e-05
0.4909547738693467,0.7252261306532662,-7.249563510124127e-05
0.497286432160804,0.7252261306532662,-7.249563510124127e-05
0.5036180904522612,0.7252261306532662,-7.249563510124127e-05
0.5099497487437186,0.7252261306532662,-7.22330459502714e-05
0.5162814070351758,0.7252261306532662,-7.157689340315401e-05
0.5226130653266331,0.7252261306532662,-7.157689340315401e-05
0.5289447236180904,0.7252261306532662,-7.157689340315401e-05
0.5352763819095476,0.7252261306532662,-7.157689340315401e-05
0.541608040201005,0.7252261306532662,-7.114856952332473e-05
0.5479396984924623,0.7252261306532662,-7.062339122138503e-05
0.5542713567839196,0.7252261306532662,-7.009821291944535e-05
0.5606030150753768,0.7252261306532662,-7.009821291944535e-05
0.5669346733668341,0.7252261306532662,-6.944206037232795e-05
0.5732663316582913,0.7252261306532662,-6.891688207038825e-05
0.5795979899497488,0.7252261306532662,-6.875114734152882e-05
0.585929648241206,0.7252261306532662,-6.822596903958914e-05
0.5922613065326632,0.7252261306532662,-6.822596903958914e-05
0.5985929648241206,0.7252261306532662,-6.822596903958914e-05
0.6049246231155778,0.7252261306532662,-6.822596903958914e-05
0.6112562814070351,0.7252261306532662,-6.756981649247173e-05
0.6175879396984925,0.7252261306532662,-6.704463819053204e-05
0.6239195979899497,0.7252261306532662,-6.704463819053204e-05
0.630251256281407,0.7252261306532662,-6.704463819053204e-05
0.6365829145728643,0.7252261306532662,-6.704463819053204e-05
0.6429145728643215,0.7252261306532662,-6.727246685782016e-05
0.6492462311557788,0.7252261306532662,-6.700987770685031e-05
0.6555778894472362,0.7252261306532662,-6.700987770685031e-05
0.6619095477386934,0.7252261306532662,-6.697511722316858e-05
0.6682412060301507,0.7252261306532662,-6.671252807219873e-05
0.674572864321608,0.7252261306532662,-6.644993892122888e-05
0.6809045226130652,0.7252261306532662,-6.628420419236944e-05
0.6872361809045225,0.7252261306532662,-6.628420419236944e-05
0.6935678391959799,0.7252261306532662,-6.651203285965756e-05
0.6998994974874371,0.7252261306532662,-6.651203285965756e-05
0.7062311557788944,0.7252261306532662,-6.651203285965756e-05
0.7125628140703517,0.7252261306532662,-6.651203285965756e-05
0.7188944723618089,0.7252261306532662,-6.624944370868771e-05
0.7252261306532662,0.7252261306532662,-6.598685455771786e-05
0.7315577889447236,0.7252261306532662,-6.572426540674801e-05
0.7378894472361808,0.7252261306532662,-6.568950492306626e-05
0.7442211055276381,0.7252261306532662,-6.516432662112656e-05
0.7505527638190954,0.7252261306532662,-6.499859189226714e-05
0.7568844221105526,0.7252261306532662,-6.473600274129727e-05
0.7632160804020099,0.7252261306532662,-6.430767886146798e-05
0.7695477386934673,0.7252261306532662,-6.404508971049815e-05
0.7758793969849245,0.7252261306532662,-6.338893716338074e-05
0.7822110552763818,0.7252261306532662,-6.338893716338074e-05
0.7885427135678391,0.7252261306532662,-6.31263480124109e-05
0.7948743718592963,0.7252261306532662,-6.31263480124109e-05
0.8012060301507536,0.7252261306532662,-6.286375886144105e-05
0.807537688442211,0.7252261306532662,-6.286375886144105e-05
0.8138693467336682,0.7252261306532662,-6.286375886144105e-05
0.8202010050251256,0.7252261306532662,-6.309339111904e-05
0.8265326633165828,0.7252261306532662,-6.320820724783948e-05
0.83286432160804,0.7252261306532662,-6.320820724783948e-05
0.8391959798994975,0.7252261306532662,-6.245166790936967e-05
0.8455276381909547,0.7252261306532662,-6.207606621991118e-05
0.8518592964824119,0.7252261306532662,-6.207606621991118e-05
0.8581909547738693,0.7252261306532662,-6.207606621991118e-05
0.8645226130653265,0.7252261306532662,-6.207606621991118e-05
0.8708542713567837,0.7252261306532662,-6.219088234871064e-05
0.8771859296482412,0.7252261306532662,-6.219088234871064e-05
0.8835175879396984,0.7252261306532662,-6.219088234871064e-05
0.8898492462311556,0.7252261306532662,-6.219088234871064e-05
0.896180904522613,0.7252261306532662,-6.143434301024085e-05
0.9025125628140702,0.7252261306532662,-6.154915913904031e-05
0.9088442211055274,0.7252261306532662,-6.177879139663925e-05
0.9151758793969849,0.7252261306532662,-6.212323978303768e-05
0.9215075376884421,0.7252261306532662,-6.212323978303768e-05
0.9278391959798993,0.7252261306532662,-6.223805591183714e-05
0.9341708542713567,0.7252261306532662,-6.235287204063662e-05
0.9405025125628139,0.7252261306532662,-6.235287204063662e-05
0.9468341708542711,0.7252261306532662,-6.220690260877706e-05
0.9531658291457286,0.7252261306532662,-6.178947569715288e-05
0.9594974874371858,0.7252261306532662,-6.178947569715288e-05
0.965829145728643,0.7252261306532662,-6.178947569715288e-05
0.9721608040201004,0.7252261306532662,-6.152869013649386e-05
0.9784924623115576,0.7252261306532662,-6.115308844703537e-05
0.9848241206030148,0.7252261306532662,-6.115308844703537e-05
0.9911557788944723,0.7252261306532662,-6.115308844703537e-05
0.9974874371859295,0.7252261306532662,-6.0772150798024065e-05
1.0038190954773867,0.7252261306532662,-6.0772150798024065e-05
1.0101507537688441,0.7252261306532662,-6.0772150798024065e-05
1.0164824120603013,0.7252261306532662,-6.0772150798024065e-05
1.0228140703517585,0.7252261306532662,-6.088696692682353e-05
1.029145728643216,0.7252261306532662,-6.0620845406611685e-05
1.0354773869346732,0.7252261306532662,-6.0620845406611685e-05
1.0418090452261304,0.7252261306532662,-6.073566153541116e-05
1.0481407035175878,0.7252261306532662,-6.0360059845952675e-05
1.054472361809045,0.7252261306532662,-5.998445815649418e-05
1.0608040201005025,0.7252261306532662,-5.92279188180244e-05
1.0671356783919597,0.7252261306532662,-5.884698116901309e-05
1.0734673366834169,0.7252261306532662,-5.884698116901309e-05
1.0797989949748743,0.7252261306532662,-5.884698116901309e-05
1.0861306532663315,0.7252261306532662,-5.884698116901309e-05
1.0924623115577887,0.7252261306532662,-5.907661342661204e-05
1.0987939698492462,0.7252261306532662,-5.907661342661204e-05
1.1051256281407034,0.7252261306532662,-5.907661342661204e-05
1.1114572864321606,0.7252261306532662,-5.907661342661204e-05
1.117788944723618,0.7252261306532662,-5.907661342661204e-05
1.1241206030150752,0.7252261306532662,-5.907661342661204e-05
1.1304522613065324,0.7252261306532662,-6.23777522036447e-05
1.1367839195979899,0.7252261306532662,-6.381671407645651e-05
1.143115577889447,0.7252261306532662,-6.5082344928071e-05
1.1494472361809043,0.7252261306532662,-6.602555302307202e-05
1.1557788944723617,0.7252261306532662,-6.72911838746865e-05
1.162110552763819,0.7252261306532662,-6.746451489588383e-05
1.1684422110552761,0.7252261306532662,-6.746451489588383e-05
1.1747738693467336,0.7252261306532662,-6.763784591708116e-05
1.1811055276381908,0.7252261306532662,-6.907680778989299e-05
1.187437185929648,0.7252261306532662,-6.984668486369669e-05
1.1937688442211054,0.7252261306532662,-7.002001588489402e-05
1.2001005025125626,0.7252261306532662,-7.019334690609136e-05
1.2064321608040198,0.7252261306532662,-7.096322397989505e-05
1.2127638190954773,0.7252261306532662,-7.113655500109238e-05
1.2190954773869345,0.7252261306532662,-7.113655500109238e-05
1.2254271356783917,0.7252261306532662,-7.18056398001005e-05
1.231758793969849,0.7252261306532662,-7.25755168739042e-05
1.2380904522613063,0.7252261306532662,-7.274884789510152e-05
1.2444221105527635,0.7252261306532662,-7.274884789510152e-05
1.250753768844221,0.7252261306532662,-7.351872496890523e-05
1.2570854271356782,0.7252261306532662,-7.351872496890523e-05
1.2634170854271354,0.7252261306532662,-7.351872496890523e-05
1.2697487437185928,0.7252261306532662,-7.351872496890523e-05
1.27608040201005,0.7252261306532662,-7.351872496890523e-05
1.2824120603015072,0.7252261306532662,-7.351872496890523e-05
1.2887437185929647,0.7252261306532662,-7.446193306390627e-05
1.2950753768844219,0.7252261306532662,-7.600168721151368e-05
1.301407035175879,0.7252261306532662,-7.600168721151368e-05
1.3077386934673365,0.7252261306532662,-7.600168721151368e-05
1.3140703517587937,0.7252261306532662,-7.67715642853174e-05
1.3204020100502512,0.7252261306532662,-7.694489530651472e-05
1.3267336683417084,0.7252261306532662,-7.694489530651472e-05
1.3330653266331656,0.7252261306532662,-7.771477238031842e-05
1.339396984924623,0.7252261306532662,-7.848464945412212e-05
1.3457286432160802,0.7252261306532662,-7.848464945412212e-05
1.3520603015075374,0.7252261306532662,-7.883131149651679e-05
1.3583919597989949,0.7252261306532662,-7.960118857032049e-05
1.364723618090452,0.7252261306532662,-8.086681942193498e-05
1.3710552763819093,0.7252261306532662,-8.104015044313231e-05
1.3773869346733667,0.7252261306532662,-8.104015044313231e-05
1.383718592964824,0.7252261306532662,-8.104015044313231e-05
1.3900502512562811,0.7252261306532662,-8.121348146432965e-05
1.3963819095477386,0.7252261306532662,-8.121348146432965e-05
1.4027135678391958,0.7252261306532662,-8.121348146432965e-05
1.409045226130653,0.7252261306532662,-8.121348146432965e-05
1.4153768844221104,0.7252261306532662,-8.121348146432965e-05
1.4217085427135676,0.7252261306532662,-8.121348146432965e-05
1.4280402010050248,0.7252261306532662,-8.121348146432965e-05
1.4343718592964823,0.7252261306532662,-8.121348146432965e-05
1.4407035175879395,0.7252261306532662,-8.121348146432965e-05
1.4470351758793967,0.7252261306532662,-8.121348146432965e-05
1.453366834170854,0.7252261306532662,-8.121348146432965e-05
1.4596984924623113,0.7252261306532662,-8.121348146432965e-05
1.4660301507537687,0.7252261306532662,-8.121348146432965e-05
1.472361809045226,0.7252261306532662,-8.121348146432965e-05
1.4786934673366832,0.7252261306532662,-8.121348146432965e-05
1.4850251256281406,0.7252261306532662,-8.121348146432965e-05
1.4913567839195978,0.7252261306532662,-8.121348146432965e-05
1.497688442211055,0.7252261306532662,-8.121348146432965e-05
1.5040201005025124,0.7252261306532662,-8.121348146432965e-05
1.5103517587939697,0.7252261306532662,-8.121348146432965e-05
1.5166834170854269,0.7252261306532662,-8.121348146432965e-05
1.5230150753768843,0.7252261306532662,-8.121348146432965e-05
1.5293467336683415,0.7252261306532662,-8.121348146432965e-05
1.5356783919597987,0.7252261306532662,-8.121348146432965e-05
1.5420100502512561,0.7252261306532662,-8.121348146432965e-05
1.5483417085427134,0.7252261306532662,-8.121348146432965e-05
1.5546733668341706,0.7252261306532662,-8.121348146432965e-05
1.561005025125628,0.7252261306532662,-8.121348146432965e-05
1.5673366834170852,0.7252261306532662,-8.121348146432965e-05
1.5736683417085424,0.7252261306532662,-8.121348146432965e-05
1.5799999999999998,0.7252261306532662,-8.121348146432965e-05
0.32,0.7315577889447236,-7.210207170509371e-05
0.32633165829145727,0.7315577889447236,-7.210207170509371e-05
0.3326633165829146,0.7315577889447236,-7.210207170509371e-05
0.33899497487437186,0.7315577889447236,-7.210207170509371e-05
0.3453266331658291,0.7315577889447236,-7.210207170509371e-05
0.35165829145728644,0.7315577889447236,-7.210207170509371e-05
0.3579899497487437,0.7315577889447236,-7.210207170509371e-05
0.364321608040201,0.7315577889447236,-7.210207170509371e-05
0.3706532663316583,0.7315577889447236,-7.210207170509371e-05
0.37698492462311556,0.7315577889447236,-7.210207170509371e-05
0.3833165829145728,0.7315577889447236,-7.210207170509371e-05
0.38964824120603014,0.7315577889447236,-7.210207170509371e-05
0.3959798994974874,0.7315577889447236,-7.210207170509371e-05
0.40231155778894473,0.7315577889447236,-7.210207170509371e-05
0.408643216080402,0.7315577889447236,-7.210207170509371e-05
0.4149748743718593,0.7315577889447236,-7.210207170509371e-05
0.4213065326633166,0.7315577889447236,-7.210207170509371e-05
0.42763819095477384,0.7315577889447236,-7.210207170509371e-05
0.43396984924623117,0.7315577889447236,-7.210207170509371e-05
0.44030150753768843,0.7315577889447236,-7.210207170509371e-05
0.4466331658291457,0.7315577889447236,-7.210207170509371e-05
0.452964824120603,0.7315577889447236,-7.210207170509371e-05
0.4592964824120603,0.7315577889447236,-7.210207170509371e-05
0.46562814070351755,0.7315577889447236,-7.210207170509371e-05
0.47195979899497487,0.7315577889447236,-7.210207170509371e-05
0.47829145728643213,0.7315577889447236,-7.210207170509371e-05
0.4846231155778894,0.7315577889447236,-7.210207170509371e-05
0.4909547738693467,0.7315577889447236,-7.210207170509371e-05
0.497286432160804,0.7315577889447236,-7.210207170509371e-05
0.5036180904522612,0.7315577889447236,-7.210207170509371e-05
0.5099497487437186,0.7315577889447236,-7.183948255412386e-05
0.5162814070351758,0.7315577889447236,-7.118333000700646e-05
0.5226130653266331,0.7315577889447236,-7.118333000700646e-05
0.5289447236180904,0.7315577889447236,-7.118333000700646e-05
0.5352763819095476,0.7315577889447236,-7.118333000700646e-05
0.541608040201005,0.7315577889447236,-7.075500612717717e-05
0.5479396984924623,0.7315577889447236,-7.022982782523749e-05
0.5542713567839196,0.7315577889447236,-6.97046495232978e-05
0.5606030150753768,0.7315577889447236,-6.97046495232978e-05
0.5669346733668341,0.7315577889447236,-6.904849697618039e-05
0.5732663316582913,0.7315577889447236,-6.85233186742407e-05
0.5795979899497488,0.7315577889447236,-6.835758394538128e-05
0.585929648241206,0.7315577889447236,-6.783240564344158e-05
0.5922613065326632,0.7315577889447236,-6.783240564344158e-05
0.5985929648241206,0.7315577889447236,-6.783240564344158e-05
0.6049246231155778,0.7315577889447236,-6.783240564344158e-05
0.6112562814070351,0.7315577889447236,-6.717625309632418e-05
0.6175879396984925,0.7315577889447236,-6.66510747943845e-05
0.6239195979899497,0.7315577889447236,-6.66510747943845e-05
0.630251256281407,0.7315577889447236,-6.66510747943845e-05
0.6365829145728643,0.7315577889447236,-6.66510747943845e-05
0.6429145728643215,0.7315577889447236,-6.687890346167261e-05
0.6492462311557788,0.7315577889447236,-6.661631431070276e-05
0.6555778894472362,0.7315577889447236,-6.661631431070276e-05
0.6619095477386934,0.7315577889447236,-6.658155382702102e-05
0.6682412060301507,0.7315577889447236,-6.631896467605118e-05
0.674572864321608,0.7315577889447236,-6.605637552508132e-05
0.6809045226130652,0.7315577889447236,-6.589064079622189e-05
0.6872361809045225,0.7315577889447236,-6.589064079622189e-05
0.6935678391959799,0.7315577889447236,-6.611846946351001e-05
0.6998994974874371,0.7315577889447236,-6.611846946351001e-05
0.7062311557788944,0.7315577889447236,-6.611846946351001e-05
0.7125628140703517,0.7315577889447236,-6.611846946351001e-05
0.7188944723618089,0.7315577889447236,-6.585588031254015e-05
0.7252261306532662,0.7315577889447236,-6.55932911615703e-05
0.7315577889447236,0.7315577889447236,-6.533070201060045e-05
0.7378894472361808,0.7315577889447236,-6.529594152691872e-05
0.7442211055276381,0.7315577889447236,-6.477076322497902e-05
0.7505527638190954,0.7315577889447236,-6.460502849611958e-05
0.7568844221105526,0.7315577889447236,-6.434243934514973e-05
0.7632160804020099,0.7315577889447236,-6.391411546532044e-05
0.7695477386934673,0.7315577889447236,-6.36515263143506e-05
0.7758793969849245,0.7315577889447236,-6.338893716338074e-05
0.7822110552763818,0.7315577889447236,-6.338893716338074e-05
0.7885427135678391,0.7315577889447236,-6.31263480124109e-05
0.7948743718592963,0.7315577889447236,-6.31263480124109e-05
0.8012060301507536,0.7315577889447236,-6.286375886144105e-05
0.807537688442211,0.7315577889447236,-6.286375886144105e-05
0.8138693467336682,0.7315577889447236,-6.286375886144105e-05
0.8202010050251256,0.7315577889447236,-6.309339111904e-05
0.8265326633165828,0.7315577889447236,-6.320820724783948e-05
0.83286432160804,0.7315577889447236,-6.320820724783948e-05
0.8391959798994975,0.7315577889447236,-6.245166790936967e-05
0.8455276381909547,0.7315577889447236,-6.207606621991118e-05
0.8518592964824119,0.7315577889447236,-6.207606621991118e-05
0.8581909547738693,0.7315577889447236,-6.207606621991118e-05
0.8645226130653265,0.7315577889447236,-6.207606621991118e-05
0.8708542713567837,0.7315577889447236,-6.219088234871064e-05
0.8771859296482412,0.7315577889447236,-6.219088234871064e-05
0.8835175879396984,0.7315577889447236,-6.219088234871064e-05
0.8898492462311556,0.7315577889447236,-6.219088234871064e-05
0.896180904522613,0.7315577889447236,-6.143434301024085e-05
0.9025125628140702,0.7315577889447236,-6.154915913904031e-05
0.9088442211055274,0.7315577889447236,-6.177879139663925e-05
0.9151758793969849,0.7315577889447236,-6.212323978303768e-05
0.9215075376884421,0.7315577889447236,-6.212323978303768e-05
0.9278391959798993,0.7315577889447236,-6.223805591183714e-05
0.9341708542713567,0.7315577889447236,-6.235287204063662e-05
0.9405025125628139,0.7315577889447236,-6.235287204063662e-05
0.9468341708542711,0.7315577889447236,-6.220690260877706e-05
0.9531658291457286,0.7315577889447236,-6.178947569715288e-05
0.9594974874371858,0.7315577889447236,-6.178947569715288e-05
0.965829145728643,0.7315577889447236,-6.178947569715288e-05
0.9721608040201004,0.7315577889447236,-6.152869013649386e-05
0.9784924623115576,0.7315577889447236,-6.115308844703537e-05
0.9848241206030148,0.7315577889447236,-6.115308844703537e-05
0.9911557788944723,0.7315577889447236,-6.115308844703537e-05
0.9974874371859295,0.7315577889447236,-6.0772150798024065e-05
1.0038190954773867,0.7315577889447236,-6.0772150798024065e-05
1.0101507537688441,0.7315577889447236,-6.0772150798024065e-05
1.0164824120603013,0.7315577889447236,-6.0772150798024065e-05
1.0228140703517585,0.7315577889447236,-6.088696692682353e-05
1.029145728643216,0.7315577889447236,-6.0620845406611685e-05
1.0354773869346732,0.7315577889447236,-6.0620845406611685e-05
1.0418090452261304,0.7315577889447236,-6.073566153541116e-05
1.0481407035175878,0.7315577889447236,-6.0360059845952675e-05
1.054472361809045,0.7315577889447236,-5.998445815649418e-05
1.0608040201005025,0.7315577889447236,-5.92279188180244e-05
1.0671356783919597,0.7315577889447236,-5.884698116901309e-05
1.0734673366834169,0.7315577889447236,-5.884698116901309e-05
1.0797989949748743,0.7315577889447236,-5.884698116901309e-05
1.0861306532663315,0.7315577889447236,-5.884698116901309e-05
1.0924623115577887,0.7315577889447236,-5.907661342661204e-05
1.0987939698492462,0.7315577889447236,-5.907661342661204e-05
1.1051256281407034,0.7315577889447236,-5.907661342661204e-05
1.1114572864321606,0.7315577889447236,-5.907661342661204e-05
1.117788944723618,0.7315577889447236,-5.907661342661204e-05
1.1241206030150752,0.7315577889447236,-5.907661342661204e-05
1.1304522613065324,0.7315577889447236,-6.23777522036447e-05
1.1367839195979899,0.7315577889447236,-6.381671407645651e-05
1.143115577889447,0.7315577889447236,-6.5082344928071e-05
1.1494472361809043,0.7315577889447236,-6.602555302307202e-05
1.1557788944723617,0.7315577889447236,-6.72911838746865e-05
1.162110552763819,0.7315577889447236,-6.746451489588383e-05
1.1684422110552761,0.7315577889447236,-6.746451489588383e-05
1.1747738693467336,0.7315577889447236,-6.763784591708116e-05
1.1811055276381908,0.7315577889447236,-6.907680778989299e-05
1.187437185929648,0.7315577889447236,-6.984668486369669e-05
1.1937688442211054,0.7315577889447236,-7.002001588489402e-05
1.2001005025125626,0.7315577889447236,-7.019334690609136e-05
1.2064321608040198,0.7315577889447236,-7.096322397989505e-05
1.2127638190954773,0.7315577889447236,-7.113655500109238e-05
1.2190954773869345,0.7315577889447236,-7.113655500109238e-05
1.2254271356783917,0.7315577889447236,-7.18056398001005e-05
1.231758793969849,0.7315577889447236,-7.25755168739042e-05
1.2380904522613063,0.7315577889447236,-7.274884789510152e-05
1.2444221105527635,0.7315577889447236,-7.274884789510152e-05
1.250753768844221,0.7315577889447236,-7.351872496890523e-05
1.2570854271356782,0.7315577889447236,-7.351872496890523e-05
1.2634170854271354,0.7315577889447236,-7.351872496890523e-05
1.2697487437185928,0.7315577889447236,-7.351872496890523e-05
1.27608040201005,0.7315577889447236,-7.351872496890523e-05
1.2824120603015072,0.7315577889447236,-7.351872496890523e-05
1.2887437185929647,0.7315577889447236,-7.446193306390627e-05
1.2950753768844219,0.7315577889447236,-7.600168721151368e-05
1.301407035175879,0.7315577889447236,-7.600168721151368e-05
1.3077386934673365,0.7315577889447236,-7.600168721151368e-05
1.3140703517587937,0.7315577889447236,-7.67715642853174e-05
1.3204020100502512,0.7315577889447236,-7.694489530651472e-05
1.3267336683417084,0.7315577889447236,-7.694489530651472e-05
1.3330653266331656,0.7315577889447236,-7.771477238031842e-05
1.339396984924623,0.7315577889447236,-7.848464945412212e-05
1.3457286432160802,0.7315577889447236,-7.848464945412212e-05
1.3520603015075374,0.7315577889447236,-7.883131149651679e-05
1.3583919597989949,0.7315577889447236,-7.960118857032049e-05
1.364723618090452,0.7315577889447236,-8.086681942193498e-05
1.3710552763819093,0.7315577889447236,-8.104015044313231e-05
1.3773869346733667,0.7315577889447236,-8.104015044313231e-05
1.383718592964824,0.7315577889447236,-8.104015044313231e-05
1.3900502512562811,0.7315577889447236,-8.121348146432965e-05
1.3963819095477386,0.7315577889447236,-8.121348146432965e-05
1.4027135678391958,0.7315577889447236,-8.121348146432965e-05
1.409045226130653,0.7315577889447236,-8.121348146432965e-05
1.4153768844221104,0.7315577889447236,-8.121348146432965e-05
1.4217085427135676,0.7315577889447236,-8.121348146432965e-05
1.4280402010050248,0.7315577889447236,-8.121348146432965e-05
1.4343718592964823,0.7315577889447236,-8.121348146432965e-05
1.4407035175879395,0.7315577889447236,-8.121348146432965e-05
1.4470351758793967,0.7315577889447236,-8.121348146432965e-05
1.453366834170854,0.7315577889447236,-8.121348146432965e-05
1.4596984924623113,0.7315577889447236,-8.121348146432965e-05
1.4660301507537687,0.7315577889447236,-8.121348146432965e-05
1.472361809045226,0.7315577889447236,-8.121348146432965e-05
1.4786934673366832,0.7315577889447236,-8.121348146432965e-05
1.4850251256281406,0.7315577889447236,-8.121348146432965e-05
1.4913567839195978,0.7315577889447236,-8.121348146432965e-05
1.497688442211055,0.7315577889447236,-8.121348146432965e-05
1.5040201005025124,0.7315577889447236,-8.121348146432965e-05
1.5103517587939697,0.7315577889447236,-8.121348146432965e-05
1.5166834170854269,0.7315577889447236,-8.121348146432965e-05
1.5230150753768843,0.7315577889447236,-8.121348146432965e-05
1.5293467336683415,0.7315577889447236,-8.121348146432965e-05
1.5356783919597987,0.7315577889447236,-8.121348146432965e-05
1.5420100502512561,0.7315577889447236,-8.121348146432965e-05
1.5483417085427134,0.7315577889447236,-8.121348146432965e-05
1.5546733668341706,0.7315577889447236,-8.121348146432965e-05
1.561005025125628,0.7315577889447236,-8.121348146432965e-05
1.5673366834170852,0.7315577889447236,-8.121348146432965e-05
1.5736683417085424,0.7315577889447236,-8.121348146432965e-05
1.5799999999999998,0.7315577889447236,-8.121348146432965e-05
0.32,0.7378894472361808,-7.210207170509371e-05
0.32633165829145727,0.7378894472361808,-7.210207170509371e-05
0.3326633165829146,0.7378894472361808,-7.210207170509371e-05
0.33899497487437186,0.7378894472361808,-7.210207170509371e-05
0.3453266331658291,0.7378894472361808,-7.210207170509371e-05
0.35165829145728644,0.7378894472361808,-7.210207170509371e-05
0.3579899497487437,0.7378894472361808,-7.210207170509371e-05
0.364321608040201,0.7378894472361808,-7.210207170509371e-05
0.3706532663316583,0.7378894472361808,-7.210207170509371e-05
0.37698492462311556,0.7378894472361808,-7.210207170509371e-05
0.3833165829145728,0.7378894472361808,-7.210207170509371e-05
0.38964824120603014,0.7378894472361808,-7.210207170509371e-05
0.3959798994974874,0.7378894472361808,-7.210207170509371e-05
0.40231155778894473,0.7378894472361808,-7.210207170509371e-05
0.408643216080402,0.7378894472361808,-7.210207170509371e-05
0.4149748743718593,0.7378894472361808,-7.210207170509371e-05
0.4213065326633166,0.7378894472361808,-7.210207170509371e-05
0.42763819095477384,0.7378894472361808,-7.210207170509371e-05
0.43396984924623117,0.7378894472361808,-7.210207170509371e-05
0.44030150753768843,0.7378894472361808,-7.210207170509371e-05
0.4466331658291457,0.7378894472361808,-7.210207170509371e-05
0.452964824120603,0.7378894472361808,-7.210207170509371e-05
0.4592964824120603,0.7378894472361808,-7.210207170509371e-05
0.46562814070351755,0.7378894472361808,-7.210207170509371e-05
0.47195979899497487,0.7378894472361808,-7.210207170509371e-05
0.47829145728643213,0.7378894472361808,-7.210207170509371e-05
0.4846231155778894,0.7378894472361808,-7.210207170509371e-05
0.4909547738693467,0.7378894472361808,-7.210207170509371e-05
0.497286432160804,0.7378894472361808,-7.210207170509371e-05
0.5036180904522612,0.7378894472361808,-7.210207170509371e-05
0.5099497487437186,0.7378894472361808,-7.183948255412386e-05
0.5162814070351758,0.7378894472361808,-7.118333000700646e-05
0.5226130653266331,0.7378894472361808,-7.118333000700646e-05
0.5289447236180904,0.7378894472361808,-7.118333000700646e-05
0.5352763819095476,0.7378894472361808,-7.118333000700646e-05
0.541608040201005,0.7378894472361808,-7.075500612717717e-05
0.5479396984924623,0.7378894472361808,-7.022982782523749e-05
0.5542713567839196,0.7378894472361808,-6.97046495232978e-05
0.5606030150753768,0.7378894472361808,-6.97046495232978e-05
0.5669346733668341,0.7378894472361808,-6.904849697618039e-05
0.5732663316582913,0.7378894472361808,-6.85233186742407e-05
0.5795979899497488,0.7378894472361808,-6.835758394538128e-05
0.585929648241206,0.7378894472361808,-6.783240564344158e-05
0.5922613065326632,0.7378894472361808,-6.783240564344158e-05
0.5985929648241206,0.7378894472361808,-6.783240564344158e-05
0.6049246231155778,0.7378894472361808,-6.783240564344158e-05
0.6112562814070351,0.7378894472361808,-6.717625309632418e-05
0.6175879396984925,0.7378894472361808,-6.66510747943845e-05
0.6239195979899497,0.7378894472361808,-6.66510747943845e-05
0.630251256281407,0.7378894472361808,-6.66510747943845e-05
0.6365829145728643,0.7378894472361808,-6.66510747943845e-05
0.6429145728643215,0.7378894472361808,-6.687890346167261e-05
0.6492462311557788,0.7378894472361808,-6.661631431070276e-05
0.6555778894472362,0.7378894472361808,-6.661631431070276e-05
