v AA,v TC,I(max) d I(450)
1.839396984924623,1.0726633165829145,1.7703524736289773
1.8506532663316582,1.0726633165829145,1.768385759042533
1.8619095477386935,1.0726633165829145,1.7670824576410087
1.8731658291457287,1.0726633165829145,1.7651806734568811
1.8844221105527639,1.0726633165829145,1.7619461027476853
1.895678391959799,1.0726633165829145,1.7613121746863094
1.9069346733668342,1.0726633165829145,1.7606782466249336
1.9181909547738694,1.0726633165829145,1.7606782466249336
1.9294472361809045,1.0726633165829145,1.7627098916136945
1.9407035175879397,1.0726633165829145,1.7627098916136945
1.9519597989949748,1.0726633165829145,1.762774822016011
1.96321608040201,1.0726633165829145,1.762774822016011
1.9744723618090452,1.0726633165829145,1.762774822016011
1.9857286432160803,1.0726633165829145,1.762774822016011
1.9969849246231155,1.0726633165829145,1.7621408939546352
2.0082412060301507,1.0726633165829145,1.7589926267122835
2.019497487437186,1.0726633165829145,1.756084994314526
2.030753768844221,1.0726633165829145,1.754750783286432
2.0420100502512564,1.0726633165829145,1.7515684952683332
2.0532663316582918,1.0726633165829145,1.74551402013125
2.0645226130653267,1.0726633165829145,1.741272176705398
2.0757788944723616,1.0726633165829145,1.7367556776592052
2.087035175879397,1.0726633165829145,1.7354214666311112
2.0982914572864324,1.0726633165829145,1.7298454121771651
2.1095477386934673,1.0726633165829145,1.7271769901209768
2.1208040201005023,1.0726633165829145,1.7262857544972476
2.1320603015075377,1.0726633165829145,1.7267641751803855
2.143316582914573,1.0726633165829145,1.7254299641522912
2.154572864321608,1.0726633165829145,1.7245741738073348
2.165829145728643,1.0726633165829145,1.7226233827758528
2.1770854271356783,1.0726633165829145,1.723066358180218
2.1883417085427137,1.0726633165829145,1.7219713574936921
2.1995979899497486,1.0726633165829145,1.7219713574936921
2.2108542713567836,1.0726633165829145,1.7284651862403002
2.2221105527638194,1.0726633165829145,1.732361483488265
2.2333668341708544,1.0726633165829145,1.7375565464855516
2.2446231155778893,1.0726633165829145,1.74405037523216
2.2558793969849247,1.0726633165829145,1.7466479067308032
2.26713567839196,1.0726633165829145,1.7544405012267332
2.278391959798995,1.0726633165829145,1.7570380327253765
2.28964824120603,1.0726633165829145,1.7583367984746983
2.3009045226130653,1.0726633165829145,1.762233095722663
2.3121608040201007,1.0726633165829145,1.762233095722663
2.3234170854271357,1.0726633165829145,1.762233095722663
2.3346733668341706,1.0726633165829145,1.7646416194705257
2.345929648241206,1.0726633165829145,1.765444460719813
2.3571859296482414,1.0726633165829145,1.7678529844676756
2.3684422110552763,1.0726633165829145,1.7678529844676756
2.3796984924623112,1.0726633165829145,1.7678529844676756
2.390954773869347,1.0726633165829145,1.7702615082155382
2.402211055276382,1.0726633165829145,1.7749323683521336
2.413467336683417,1.0726633165829145,1.7778513586310247
2.4247236180904523,1.0726633165829145,1.7778513586310247
2.4359798994974877,1.0726633165829145,1.7791646664113407
2.4472361809045227,1.0726633165829145,1.7798213203014988
2.4584924623115576,1.0726633165829145,1.7812808154409445
2.469748743718593,1.0726633165829145,1.7819374693311025
2.4810050251256284,1.0726633165829145,1.7819374693311025
2.4922613065326633,1.0726633165829145,1.7819374693311025
2.5035175879396983,1.0726633165829145,1.7825941232212608
2.5147738693467336,1.0726633165829145,1.7832507771114188
2.526030150753769,1.0726633165829145,1.7832507771114188
2.537286432160804,1.0726633165829145,1.7839074310015768
2.548542713567839,1.0726633165829145,1.7845640848917348
2.5597989949748743,1.0726633165829145,1.7852207387818928
2.5710552763819097,1.0726633165829145,1.7852207387818928
2.5823115577889446,1.0726633165829145,1.7866802339213386
2.59356783919598,1.0726633165829145,1.7879935417016548
2.6048241206030154,1.0726633165829145,1.7879935417016548
2.6160804020100503,1.0726633165829145,1.7879935417016548
2.6273366834170853,1.0726633165829145,1.7879935417016548
2.6385929648241206,1.0726633165829145,1.7879935417016548
2.649849246231156,1.0726633165829145,1.7879935417016548
2.661105527638191,1.0726633165829145,1.7879935417016548
2.672361809045226,1.0726633165829145,1.7879935417016548
2.6836180904522617,1.0726633165829145,1.7879935417016548
2.6948743718592967,1.0726633165829145,1.7879935417016548
2.7061306532663316,1.0726633165829145,1.7879935417016548
2.7173869346733666,1.0726633165829145,1.7879935417016548
2.7286432160804024,1.0726633165829145,1.7879935417016548
2.7398994974874373,1.0726633165829145,1.7879935417016548
2.7511557788944723,1.0726633165829145,1.7879935417016548
2.762412060301507,1.0726633165829145,1.7879935417016548
2.773668341708543,1.0726633165829145,1.7879935417016548
2.784924623115578,1.0726633165829145,1.7879935417016548
2.796180904522613,1.0726633165829145,1.7879935417016548
2.807437185929648,1.0726633165829145,1.7879935417016548
2.8186934673366837,1.0726633165829145,1.7879935417016548
2.8299497487437186,1.0726633165829145,1.7879935417016548
2.8412060301507536,1.0726633165829145,1.7879935417016548
2.8524623115577894,1.0726633165829145,1.7879935417016548
2.8637185929648243,1.0726633165829145,1.7879935417016548
2.8749748743718593,1.0726633165829145,1.7879935417016548
2.886231155778894,1.0726633165829145,1.7879935417016548
2.89748743718593,1.0726633165829145,1.7879935417016548
2.908743718592965,1.0726633165829145,1.7879935417016548
2.92,1.0726633165829145,1.7879935417016548
0.6799999999999999,1.0839195979899499,1.6615848512437705
0.6912562814070351,1.0839195979899499,1.6615848512437705
0.7025125628140703,1.0839195979899499,1.6615848512437705
0.7137688442211054,1.0839195979899499,1.6615848512437705
0.7250251256281406,1.0839195979899499,1.6615848512437705
0.7362814070351759,1.0839195979899499,1.6615848512437705
0.747537688442211,1.0839195979899499,1.6615848512437705
0.7587939698492462,1.0839195979899499,1.6615848512437705
0.7700502512562813,1.0839195979899499,1.6615848512437705
0.7813065326633165,1.0839195979899499,1.6615848512437705
0.7925628140703517,1.0839195979899499,1.6615848512437705
0.8038190954773868,1.0839195979899499,1.6615848512437705
0.8150753768844221,1.0839195979899499,1.6615848512437705
0.8263316582914573,1.0839195979899499,1.6615848512437705
0.8375879396984924,1.0839195979899499,1.6615848512437705
0.8488442211055276,1.0839195979899499,1.6615848512437705
0.8601005025125628,1.0839195979899499,1.6615848512437705
0.8713567839195979,1.0839195979899499,1.6615848512437705
0.8826130653266331,1.0839195979899499,1.6615848512437705
0.8938693467336682,1.0839195979899499,1.6615848512437705
0.9051256281407034,1.0839195979899499,1.6615848512437705
0.9163819095477386,1.0839195979899499,1.6615848512437705
0.9276381909547738,1.0839195979899499,1.6615848512437705
0.938894472361809,1.0839195979899499,1.6615848512437705
0.9501507537688442,1.0839195979899499,1.6615848512437705
0.9614070351758793,1.0839195979899499,1.6615848512437705
0.9726633165829145,1.0839195979899499,1.6615848512437705
0.9839195979899498,1.0839195979899499,1.6615848512437705
0.9951758793969849,1.0839195979899499,1.6615848512437705
1.00643216080402,1.0839195979899499,1.6615848512437705
1.0176884422110553,1.0839195979899499,1.6615848512437705
1.0289447236180904,1.0839195979899499,1.6615848512437705
1.0402010050251256,1.0839195979899499,1.6615848512437705
1.0514572864321607,1.0839195979899499,1.6615848512437705
1.062713567839196,1.0839195979899499,1.6615848512437705
1.073969849246231,1.0839195979899499,1.6615848512437705
1.0852261306532662,1.0839195979899499,1.6615848512437705
1.0964824120603014,1.0839195979899499,1.6615848512437705
1.1077386934673368,1.0839195979899499,1.6615848512437705
1.1189949748743717,1.0839195979899499,1.6615848512437705
1.130251256281407,1.0839195979899499,1.6615848512437705
1.141507537688442,1.0839195979899499,1.6615848512437705
1.1527638190954774,1.0839195979899499,1.6615848512437705
1.1640201005025126,1.0839195979899499,1.6608621197313833
1.1752763819095478,1.0839195979899499,1.6608621197313833
1.186532663316583,1.0839195979899499,1.6608621197313833
1.197788944723618,1.0839195979899499,1.6601393882189963
1.2090452261306532,1.0839195979899499,1.6601393882189963
1.2203015075376884,1.0839195979899499,1.6601393882189963
1.2315577889447236,1.0839195979899499,1.6601393882189963
1.2428140703517587,1.0839195979899499,1.6668122541787844
1.2540703517587939,1.0839195979899499,1.6668122541787844
1.265326633165829,1.0839195979899499,1.6734851201385728
1.2765829145728644,1.0839195979899499,1.6734851201385728
1.2878391959798994,1.0839195979899499,1.6734851201385728
1.2990954773869348,1.0839195979899499,1.6734851201385728
1.3103517587939697,1.0839195979899499,1.6734851201385728
1.321608040201005,1.0839195979899499,1.687548972849799
1.33286432160804,1.0839195979899499,1.694221838809587
1.3441206030150754,1.0839195979899499,1.694221838809587
1.3553768844221106,1.0839195979899499,1.694221838809587
1.3666331658291457,1.0839195979899499,1.694221838809587
1.377889447236181,1.0839195979899499,1.7094861093823936
1.389145728643216,1.0839195979899499,1.7094861093823936
1.4004020100502512,1.0839195979899499,1.7094861093823936
1.4116582914572864,1.0839195979899499,1.7082856915208133
1.4229145728643215,1.0839195979899499,1.7082856915208133
1.4341708542713567,1.0839195979899499,1.7082856915208133
1.4454271356783919,1.0839195979899499,1.7082856915208133
1.456683417085427,1.0839195979899499,1.7070852736592328
1.4679396984924624,1.0839195979899499,1.7070852736592328
1.4791959798994974,1.0839195979899499,1.7070852736592328
1.4904522613065327,1.0839195979899499,1.7070852736592328
1.5017085427135677,1.0839195979899499,1.7058848557976525
1.512964824120603,1.0839195979899499,1.7058848557976525
1.524221105527638,1.0839195979899499,1.7046844379360717
1.5354773869346734,1.0839195979899499,1.7046844379360717
1.5467336683417086,1.0839195979899499,1.707236904650678
1.5579899497487437,1.0839195979899499,1.707236904650678
1.5692462311557789,1.0839195979899499,1.7079550254423275
1.580502512562814,1.0839195979899499,1.7067546075807472
1.5917587939698492,1.0839195979899499,1.709391267025627
1.6030150753768844,1.0839195979899499,1.709391267025627
1.6142713567839195,1.0839195979899499,1.7125102235404372
1.6255276381909547,1.0839195979899499,1.7125102235404372
1.63678391959799,1.0839195979899499,1.7156291800552481
1.648040201005025,1.0839195979899499,1.7187481365700588
1.6592964824120604,1.0839195979899499,1.722501021146245
1.6705527638190953,1.0839195979899499,1.7176320698242944
1.6818090452261307,1.0839195979899499,1.721384954400481
1.693065326633166,1.0839195979899499,1.7288907235528537
1.704321608040201,1.0839195979899499,1.7326436081290404
1.7155778894472362,1.0839195979899499,1.7363964927052264
1.7268341708542714,1.0839195979899499,1.7501047296084482
1.7380904522613065,1.0839195979899499,1.7501047296084482
1.7493467336683417,1.0839195979899499,1.7501047296084482
1.7606030150753769,1.0839195979899499,1.756307197359297
1.771859296482412,1.0839195979899499,1.756307197359297
1.7831155778894472,1.0839195979899499,1.7711669462870554
1.7943718592964824,1.0839195979899499,1.7711669462870554
1.8056281407035175,1.0839195979899499,1.7723191882154214
1.8168844221105527,1.0839195979899499,1.7723191882154214
1.8281407035175878,1.0839195979899499,1.7723191882154214
1.839396984924623,1.0839195979899499,1.7703524736289773
1.8506532663316582,1.0839195979899499,1.768385759042533
1.8619095477386935,1.0839195979899499,1.7670824576410087
1.8731658291457287,1.0839195979899499,1.7651806734568811
1.8844221105527639,1.0839195979899499,1.7619461027476853
1.895678391959799,1.0839195979899499,1.7613121746863094
1.9069346733668342,1.0839195979899499,1.7606782466249336
1.9181909547738694,1.0839195979899499,1.7606782466249336
1.9294472361809045,1.0839195979899499,1.7627098916136945
1.9407035175879397,1.0839195979899499,1.7627098916136945
1.9519597989949748,1.0839195979899499,1.762774822016011
1.96321608040201,1.0839195979899499,1.762774822016011
1.9744723618090452,1.0839195979899499,1.762774822016011
1.9857286432160803,1.0839195979899499,1.762774822016011
1.9969849246231155,1.0839195979899499,1.7621408939546352
2.0082412060301507,1.0839195979899499,1.7589926267122835
2.019497487437186,1.0839195979899499,1.756084994314526
2.030753768844221,1.0839195979899499,1.754750783286432
2.0420100502512564,1.0839195979899499,1.7515684952683332
2.0532663316582918,1.0839195979899499,1.74551402013125
2.0645226130653267,1.0839195979899499,1.741272176705398
2.0757788944723616,1.0839195979899499,1.7367556776592052
2.087035175879397,1.0839195979899499,1.7354214666311112
2.0982914572864324,1.0839195979899499,1.7298454121771651
2.1095477386934673,1.0839195979899499,1.7271769901209768
2.1208040201005023,1.0839195979899499,1.7262857544972476
2.1320603015075377,1.0839195979899499,1.7267641751803855
2.143316582914573,1.0839195979899499,1.7254299641522912
2.154572864321608,1.0839195979899499,1.7245741738073348
2.165829145728643,1.0839195979899499,1.7226233827758528
2.1770854271356783,1.0839195979899499,1.723066358180218
2.1883417085427137,1.0839195979899499,1.7219713574936921
2.1995979899497486,1.0839195979899499,1.7219713574936921
2.2108542713567836,1.0839195979899499,1.7284651862403002
2.2221105527638194,1.0839195979899499,1.732361483488265
2.2333668341708544,1.0839195979899499,1.7375565464855516
2.2446231155778893,1.0839195979899499,1.74405037523216
2.2558793969849247,1.0839195979899499,1.7466479067308032
2.26713567839196,1.0839195979899499,1.7544405012267332
2.278391959798995,1.0839195979899499,1.7570380327253765
2.28964824120603,1.0839195979899499,1.7583367984746983
2.3009045226130653,1.0839195979899499,1.762233095722663
2.3121608040201007,1.0839195979899499,1.762233095722663
2.3234170854271357,1.0839195979899499,1.762233095722663
2.3346733668341706,1.0839195979899499,1.7646416194705257
2.345929648241206,1.0839195979899499,1.765444460719813
2.3571859296482414,1.0839195979899499,1.7678529844676756
2.3684422110552763,1.0839195979899499,1.7678529844676756
2.3796984924623112,1.0839195979899499,1.7678529844676756
2.390954773869347,1.0839195979899499,1.7702615082155382
2.402211055276382,1.0839195979899499,1.7749323683521336
2.413467336683417,1.0839195979899499,1.7778513586310247
2.4247236180904523,1.0839195979899499,1.7778513586310247
2.4359798994974877,1.0839195979899499,1.7791646664113407
2.4472361809045227,1.0839195979899499,1.7798213203014988
2.4584924623115576,1.0839195979899499,1.7812808154409445
2.469748743718593,1.0839195979899499,1.7819374693311025
2.4810050251256284,1.0839195979899499,1.7819374693311025
2.4922613065326633,1.0839195979899499,1.7819374693311025
2.5035175879396983,1.0839195979899499,1.7825941232212608
2.5147738693467336,1.0839195979899499,1.7832507771114188
2.526030150753769,1.0839195979899499,1.7832507771114188
2.537286432160804,1.0839195979899499,1.7839074310015768
2.548542713567839,1.0839195979899499,1.7845640848917348
2.5597989949748743,1.0839195979899499,1.7852207387818928
2.5710552763819097,1.0839195979899499,1.7852207387818928
2.5823115577889446,1.0839195979899499,1.7866802339213386
2.59356783919598,1.0839195979899499,1.7879935417016548
2.6048241206030154,1.0839195979899499,1.7879935417016548
2.6160804020100503,1.0839195979899499,1.7879935417016548
2.6273366834170853,1.0839195979899499,1.7879935417016548
2.6385929648241206,1.0839195979899499,1.7879935417016548
2.649849246231156,1.0839195979899499,1.7879935417016548
2.661105527638191,1.0839195979899499,1.7879935417016548
2.672361809045226,1.0839195979899499,1.7879935417016548
2.6836180904522617,1.0839195979899499,1.7879935417016548
2.6948743718592967,1.0839195979899499,1.7879935417016548
2.7061306532663316,1.0839195979899499,1.7879935417016548
2.7173869346733666,1.0839195979899499,1.7879935417016548
2.7286432160804024,1.0839195979899499,1.7879935417016548
2.7398994974874373,1.0839195979899499,1.7879935417016548
2.7511557788944723,1.0839195979899499,1.7879935417016548
2.762412060301507,1.0839195979899499,1.7879935417016548
2.773668341708543,1.0839195979899499,1.7879935417016548
2.784924623115578,1.0839195979899499,1.7879935417016548
2.796180904522613,1.0839195979899499,1.7879935417016548
2.807437185929648,1.0839195979899499,1.7879935417016548
2.8186934673366837,1.0839195979899499,1.7879935417016548
2.8299497487437186,1.0839195979899499,1.7879935417016548
2.8412060301507536,1.0839195979899499,1.7879935417016548
2.8524623115577894,1.0839195979899499,1.7879935417016548
2.8637185929648243,1.0839195979899499,1.7879935417016548
2.8749748743718593,1.0839195979899499,1.7879935417016548
2.886231155778894,1.0839195979899499,1.7879935417016548
2.89748743718593,1.0839195979899499,1.7879935417016548
2.908743718592965,1.0839195979899499,1.7879935417016548
2.92,1.0839195979899499,1.7879935417016548
0.6799999999999999,1.095175879396985,1.6615848512437705
0.6912562814070351,1.095175879396985,1.6615848512437705
0.7025125628140703,1.095175879396985,1.6615848512437705
0.7137688442211054,1.095175879396985,1.6615848512437705
0.7250251256281406,1.095175879396985,1.6615848512437705
0.7362814070351759,1.095175879396985,1.6615848512437705
0.747537688442211,1.095175879396985,1.6615848512437705
0.7587939698492462,1.095175879396985,1.6615848512437705
0.7700502512562813,1.095175879396985,1.6615848512437705
0.7813065326633165,1.095175879396985,1.6615848512437705
0.7925628140703517,1.095175879396985,1.6615848512437705
0.8038190954773868,1.095175879396985,1.6615848512437705
0.8150753768844221,1.095175879396985,1.6615848512437705
0.8263316582914573,1.095175879396985,1.6615848512437705
0.8375879396984924,1.095175879396985,1.6615848512437705
0.8488442211055276,1.095175879396985,1.6615848512437705
0.8601005025125628,1.095175879396985,1.6615848512437705
0.8713567839195979,1.095175879396985,1.6615848512437705
0.8826130653266331,1.095175879396985,1.6615848512437705
0.8938693467336682,1.095175879396985,1.6615848512437705
0.9051256281407034,1.095175879396985,1.6615848512437705
0.9163819095477386,1.095175879396985,1.6615848512437705
0.9276381909547738,1.095175879396985,1.6615848512437705
0.938894472361809,1.095175879396985,1.6615848512437705
0.9501507537688442,1.095175879396985,1.6615848512437705
0.9614070351758793,1.095175879396985,1.6615848512437705
0.9726633165829145,1.095175879396985,1.6615848512437705
0.9839195979899498,1.095175879396985,1.6615848512437705
0.9951758793969849,1.095175879396985,1.6615848512437705
1.00643216080402,1.095175879396985,1.6615848512437705
1.0176884422110553,1.095175879396985,1.6615848512437705
1.0289447236180904,1.095175879396985,1.6615848512437705
1.0402010050251256,1.095175879396985,1.6615848512437705
1.0514572864321607,1.095175879396985,1.6615848512437705
1.062713567839196,1.095175879396985,1.6615848512437705
1.073969849246231,1.095175879396985,1.6615848512437705
1.0852261306532662,1.095175879396985,1.6615848512437705
1.0964824120603014,1.095175879396985,1.6615848512437705
1.1077386934673368,1.095175879396985,1.6615848512437705
1.1189949748743717,1.095175879396985,1.6615848512437705
1.130251256281407,1.095175879396985,1.6615848512437705
1.141507537688442,1.095175879396985,1.6615848512437705
1.1527638190954774,1.095175879396985,1.6615848512437705
1.1640201005025126,1.095175879396985,1.6608621197313833
1.1752763819095478,1.095175879396985,1.6608621197313833
1.186532663316583,1.095175879396985,1.6608621197313833
1.197788944723618,1.095175879396985,1.6601393882189963
1.2090452261306532,1.095175879396985,1.6601393882189963
1.2203015075376884,1.095175879396985,1.6601393882189963
1.2315577889447236,1.095175879396985,1.6601393882189963
1.2428140703517587,1.095175879396985,1.6668122541787844
1.2540703517587939,1.095175879396985,1.6668122541787844
1.265326633165829,1.095175879396985,1.6734851201385728
1.2765829145728644,1.095175879396985,1.6734851201385728
1.2878391959798994,1.095175879396985,1.6734851201385728
1.2990954773869348,1.095175879396985,1.6734851201385728
1.3103517587939697,1.095175879396985,1.6734851201385728
1.321608040201005,1.095175879396985,1.687548972849799
1.33286432160804,1.095175879396985,1.694221838809587
1.3441206030150754,1.095175879396985,1.694221838809587
1.3553768844221106,1.095175879396985,1.694221838809587
1.3666331658291457,1.095175879396985,1.694221838809587
1.377889447236181,1.095175879396985,1.7094861093823936
1.389145728643216,1.095175879396985,1.7094861093823936
1.4004020100502512,1.095175879396985,1.7094861093823936
1.4116582914572864,1.095175879396985,1.7082856915208133
1.4229145728643215,1.095175879396985,1.7082856915208133
1.4341708542713567,1.095175879396985,1.7082856915208133
1.4454271356783919,1.095175879396985,1.7082856915208133
1.456683417085427,1.095175879396985,1.7070852736592328
1.4679396984924624,1.095175879396985,1.7070852736592328
1.4791959798994974,1.095175879396985,1.7070852736592328
1.4904522613065327,1.095175879396985,1.7070852736592328
1.5017085427135677,1.095175879396985,1.7058848557976525
1.512964824120603,1.095175879396985,1.7058848557976525
1.524221105527638,1.095175879396985,1.7046844379360717
1.5354773869346734,1.095175879396985,1.7046844379360717
1.5467336683417086,1.095175879396985,1.707236904650678
1.5579899497487437,1.095175879396985,1.707236904650678
1.5692462311557789,1.095175879396985,1.7079550254423275
1.580502512562814,1.095175879396985,1.7067546075807472
1.5917587939698492,1.095175879396985,1.709391267025627
1.6030150753768844,1.095175879396985,1.709391267025627
1.6142713567839195,1.095175879396985,1.7125102235404372
1.6255276381909547,1.095175879396985,1.7125102235404372
1.63678391959799,1.095175879396985,1.7156291800552481
1.648040201005025,1.095175879396985,1.7187481365700588
1.6592964824120604,1.095175879396985,1.722501021146245
1.6705527638190953,1.095175879396985,1.7176320698242944
1.6818090452261307,1.095175879396985,1.721384954400481
1.693065326633166,1.095175879396985,1.7288907235528537
1.704321608040201,1.095175879396985,1.7326436081290404
1.7155778894472362,1.095175879396985,1.7363964927052264
1.7268341708542714,1.095175879396985,1.7501047296084482
1.7380904522613065,1.095175879396985,1.7501047296084482
1.7493467336683417,1.095175879396985,1.7501047296084482
1.7606030150753769,1.095175879396985,1.756307197359297
1.771859296482412,1.095175879396985,1.756307197359297
1.7831155778894472,1.095175879396985,1.7711669462870554
1.7943718592964824,1.095175879396985,1.7711669462870554
1.8056281407035175,1.095175879396985,1.7723191882154214
1.8168844221105527,1.095175879396985,1.7723191882154214
1.8281407035175878,1.095175879396985,1.7723191882154214
1.839396984924623,1.095175879396985,1.7703524736289773
1.8506532663316582,1.095175879396985,1.768385759042533
1.8619095477386935,1.095175879396985,1.7670824576410087
1.8731658291457287,1.095175879396985,1.7651806734568811
1.8844221105527639,1.095175879396985,1.7619461027476853
1.895678391959799,1.095175879396985,1.7613121746863094
1.9069346733668342,1.095175879396985,1.7606782466249336
1.9181909547738694,1.095175879396985,1.7606782466249336
1.9294472361809045,1.095175879396985,1.7627098916136945
1.9407035175879397,1.095175879396985,1.7627098916136945
1.9519597989949748,1.095175879396985,1.762774822016011
1.96321608040201,1.095175879396985,1.762774822016011
1.9744723618090452,1.095175879396985,1.762774822016011
1.9857286432160803,1.095175879396985,1.762774822016011
1.9969849246231155,1.095175879396985,1.7621408939546352
2.0082412060301507,1.095175879396985,1.7589926267122835
2.019497487437186,1.095175879396985,1.756084994314526
2.030753768844221,1.095175879396985,1.754750783286432
2.0420100502512564,1.095175879396985,1.7515684952683332
2.0532663316582918,1.095175879396985,1.74551402013125
2.0645226130653267,1.095175879396985,1.741272176705398
2.0757788944723616,1.095175879396985,1.7367556776592052
2.087035175879397,1.095175879396985,1.7354214666311112
2.0982914572864324,1.095175879396985,1.7298454121771651
2.1095477386934673,1.095175879396985,1.7271769901209768
2.1208040201005023,1.095175879396985,1.7262857544972476
2.1320603015075377,1.095175879396985,1.7267641751803855
2.143316582914573,1.095175879396985,1.7254299641522912
2.154572864321608,1.095175879396985,1.7245741738073348
2.165829145728643,1.095175879396985,1.7226233827758528
2.1770854271356783,1.095175879396985,1.723066358180218
2.1883417085427137,1.095175879396985,1.7219713574936921
2.1995979899497486,1.095175879396985,1.7219713574936921
2.2108542713567836,1.095175879396985,1.7284651862403002
2.2221105527638194,1.095175879396985,1.732361483488265
2.2333668341708544,1.095175879396985,1.7375565464855516
2.2446231155778893,1.095175879396985,1.74405037523216
2.2558793969849247,1.095175879396985,1.7466479067308032
2.26713567839196,1.095175879396985,1.7544405012267332
2.278391959798995,1.095175879396985,1.7570380327253765
2.28964824120603,1.095175879396985,1.7583367984746983
2.3009045226130653,1.095175879396985,1.762233095722663
2.3121608040201007,1.095175879396985,1.762233095722663
2.3234170854271357,1.095175879396985,1.762233095722663
2.3346733668341706,1.095175879396985,1.7646416194705257
2.345929648241206,1.095175879396985,1.765444460719813
2.3571859296482414,1.095175879396985,1.7678529844676756
2.3684422110552763,1.095175879396985,1.7678529844676756
2.3796984924623112,1.095175879396985,1.7678529844676756
2.390954773869347,1.095175879396985,1.7702615082155382
2.402211055276382,1.095175879396985,1.7749323683521336
2.413467336683417,1.095175879396985,1.7778513586310247
2.4247236180904523,1.095175879396985,1.7778513586310247
2.4359798994974877,1.095175879396985,1.7791646664113407
2.4472361809045227,1.095175879396985,1.7798213203014988
2.4584924623115576,1.095175879396985,1.7812808154409445
2.469748743718593,1.095175879396985,1.7819374693311025
2.4810050251256284,1.095175879396985,1.7819374693311025
2.4922613065326633,1.095175879396985,1.7819374693311025
2.5035175879396983,1.095175879396985,1.7825941232212608
2.5147738693467336,1.095175879396985,1.7832507771114188
2.526030150753769,1.095175879396985,1.7832507771114188
2.537286432160804,1.095175879396985,1.7839074310015768
2.548542713567839,1.095175879396985,1.7845640848917348
2.5597989949748743,1.095175879396985,1.7852207387818928
2.5710552763819097,1.095175879396985,1.7852207387818928
2.5823115577889446,1.095175879396985,1.7866802339213386
2.59356783919598,1.095175879396985,1.7879935417016548
2.6048241206030154,1.095175879396985,1.7879935417016548
2.6160804020100503,1.095175879396985,1.7879935417016548
2.6273366834170853,1.095175879396985,1.7879935417016548
2.6385929648241206,1.095175879396985,1.7879935417016548
2.649849246231156,1.095175879396985,1.7879935417016548
2.661105527638191,1.095175879396985,1.7879935417016548
2.672361809045226,1.095175879396985,1.7879935417016548
2.6836180904522617,1.095175879396985,1.7879935417016548
2.6948743718592967,1.095175879396985,1.7879935417016548
2.7061306532663316,1.095175879396985,1.7879935417016548
2.7173869346733666,1.095175879396985,1.7879935417016548
2.7286432160804024,1.095175879396985,1.7879935417016548
2.7398994974874373,1.095175879396985,1.7879935417016548
2.7511557788944723,1.095175879396985,1.7879935417016548
2.762412060301507,1.095175879396985,1.7879935417016548
2.773668341708543,1.095175879396985,1.7879935417016548
2.784924623115578,1.095175879396985,1.7879935417016548
2.796180904522613,1.095175879396985,1.7879935417016548
2.807437185929648,1.095175879396985,1.7879935417016548
2.8186934673366837,1.095175879396985,1.7879935417016548
2.8299497487437186,1.095175879396985,1.7879935417016548
2.8412060301507536,1.095175879396985,1.7879935417016548
2.8524623115577894,1.095175879396985,1.7879935417016548
2.8637185929648243,1.095175879396985,1.7879935417016548
2.8749748743718593,1.095175879396985,1.7879935417016548
2.886231155778894,1.095175879396985,1.7879935417016548
2.89748743718593,1.095175879396985,1.7879935417016548
2.908743718592965,1.095175879396985,1.7879935417016548
2.92,1.095175879396985,1.7879935417016548
0.6799999999999999,1.1064321608040202,1.6615848512437705
0.6912562814070351,1.1064321608040202,1.6615848512437705
0.7025125628140703,1.1064321608040202,1.6615848512437705
0.7137688442211054,1.1064321608040202,1.6615848512437705
0.7250251256281406,1.1064321608040202,1.6615848512437705
0.7362814070351759,1.1064321608040202,1.6615848512437705
0.747537688442211,1.1064321608040202,1.6615848512437705
0.7587939698492462,1.1064321608040202,1.6615848512437705
0.7700502512562813,1.1064321608040202,1.6615848512437705
0.7813065326633165,1.1064321608040202,1.6615848512437705
0.7925628140703517,1.1064321608040202,1.6615848512437705
0.8038190954773868,1.1064321608040202,1.6615848512437705
0.8150753768844221,1.1064321608040202,1.6615848512437705
0.8263316582914573,1.1064321608040202,1.6615848512437705
0.8375879396984924,1.1064321608040202,1.6615848512437705
0.8488442211055276,1.1064321608040202,1.6615848512437705
0.8601005025125628,1.1064321608040202,1.6615848512437705
0.8713567839195979,1.1064321608040202,1.6615848512437705
0.8826130653266331,1.1064321608040202,1.6615848512437705
0.8938693467336682,1.1064321608040202,1.6615848512437705
0.9051256281407034,1.1064321608040202,1.6615848512437705
0.9163819095477386,1.1064321608040202,1.6615848512437705
0.9276381909547738,1.1064321608040202,1.6615848512437705
0.938894472361809,1.1064321608040202,1.6615848512437705
0.9501507537688442,1.1064321608040202,1.6615848512437705
0.9614070351758793,1.1064321608040202,1.6615848512437705
0.9726633165829145,1.1064321608040202,1.6615848512437705
0.9839195979899498,1.1064321608040202,1.6615848512437705
0.9951758793969849,1.1064321608040202,1.6615848512437705
1.00643216080402,1.1064321608040202,1.6615848512437705
1.0176884422110553,1.1064321608040202,1.6615848512437705
1.0289447236180904,1.1064321608040202,1.6615848512437705
1.0402010050251256,1.1064321608040202,1.6615848512437705
1.0514572864321607,1.1064321608040202,1.6615848512437705
1.062713567839196,1.1064321608040202,1.6615848512437705
1.073969849246231,1.1064321608040202,1.6615848512437705
1.0852261306532662,1.1064321608040202,1.6615848512437705
