true weight75,predicted weight75
33.17999999999995,34.45784999999991
33.51800000000003,34.69114999999995
34.529,35.86444999999999
34.51900000000001,34.646325000000004
34.524,35.812075000000014
34.88599999999997,34.53144999999997
34.5569999999999,33.45379999999999
36.94299999999998,36.766025
34.88099999999997,34.64474999999997
37.976,36.9145
37.29100000000005,34.543749999999974
37.26499999999999,37.28425
35.20899999999995,36.0447
33.49000000000001,35.524124999999984
