v АК,v ЦН,I(450)
1.16,0.9000000000000001,0.09568569467291148
1.1684422110552763,0.9000000000000001,0.09568569467291148
1.1768844221105528,0.9000000000000001,0.09568569467291148
1.185326633165829,0.9000000000000001,0.09568569467291148
1.1937688442211054,0.9000000000000001,0.09568569467291148
1.2022110552763818,0.9000000000000001,0.09568569467291148
1.2106532663316583,0.9000000000000001,0.09568569467291148
1.2190954773869347,0.9000000000000001,0.09568569467291148
1.227537688442211,0.9000000000000001,0.09568569467291148
1.2359798994974873,0.9000000000000001,0.09568569467291148
1.2444221105527637,0.9000000000000001,0.09568569467291148
1.2528643216080402,0.9000000000000001,0.09568569467291148
1.2613065326633166,0.9000000000000001,0.09568569467291148
1.2697487437185928,0.9000000000000001,0.09568569467291148
1.2781909547738692,0.9000000000000001,0.09568569467291148
1.2866331658291457,0.9000000000000001,0.09568569467291148
1.295075376884422,0.9000000000000001,0.09568569467291148
1.3035175879396985,0.9000000000000001,0.09568569467291148
1.311959798994975,0.9000000000000001,0.09568569467291148
1.3204020100502512,0.9000000000000001,0.09568569467291148
1.3288442211055276,0.9000000000000001,0.09568569467291148
1.337286432160804,0.9000000000000001,0.09568569467291148
1.3457286432160804,0.9000000000000001,0.09568569467291148
1.3541708542713566,0.9000000000000001,0.09568569467291148
1.362613065326633,0.9000000000000001,0.09568569467291148
1.3710552763819095,0.9000000000000001,0.09568569467291148
1.379497487437186,0.9000000000000001,0.09568569467291148
1.3879396984924623,0.9000000000000001,0.09568569467291148
1.3963819095477388,0.9000000000000001,0.09568569467291148
1.404824120603015,0.9000000000000001,0.09571353837778143
1.4132663316582914,0.9000000000000001,0.09571353837778143
1.4217085427135678,0.9000000000000001,0.0957413820826514
1.4301507537688443,0.9000000000000001,0.09576922578752135
1.4385929648241205,0.9000000000000001,0.09576922578752135
1.447035175879397,0.9000000000000001,0.09541560106584501
1.4554773869346733,0.9000000000000001,0.09544344477071497
1.4639195979899498,0.9000000000000001,0.09544344477071497
1.4723618090452262,0.9000000000000001,0.09547128847558492
1.4808040201005026,0.9000000000000001,0.09547128847558492
