v АК,v ЦН,coef A
1.4116582914572864,1.4328643216080401,-4.221949693525857e-05
1.4229145728643215,1.4328643216080401,-4.238056595878221e-05
1.4341708542713567,1.4328643216080401,-4.233102872086283e-05
1.4454271356783919,1.4328643216080401,-4.2814895394816485e-05
1.456683417085427,1.4328643216080401,-4.27653581568971e-05
1.4679396984924624,1.4328643216080401,-4.28771098102956e-05
1.4791959798994974,1.4328643216080401,-4.28771098102956e-05
1.4904522613065327,1.4328643216080401,-4.28771098102956e-05
1.5017085427135677,1.4328643216080401,-4.2876670074707114e-05
1.512964824120603,1.4328643216080401,-4.271516131559498e-05
1.524221105527638,1.4328643216080401,-4.245457808064409e-05
1.5354773869346734,1.4328643216080401,-4.229306932153196e-05
1.5467336683417086,1.4328643216080401,-4.2131340694625595e-05
1.5579899497487437,1.4328643216080401,-4.213112082683135e-05
1.5692462311557789,1.4328643216080401,-4.213112082683135e-05
1.580502512562814,1.4328643216080401,-4.213112082683135e-05
1.5917587939698492,1.4328643216080401,-4.1969612067719225e-05
1.6030150753768844,1.4328643216080401,-4.208954410706648e-05
1.6142713567839195,1.4328643216080401,-4.2318239064748e-05
1.6255276381909547,1.4328643216080401,-4.2318239064748e-05
1.63678391959799,1.4328643216080401,-4.226892169462286e-05
1.648040201005025,1.4328643216080401,-4.24977265862015e-05
1.6592964824120604,1.4328643216080401,-4.244840921607635e-05
1.6705527638190953,1.4328643216080401,-4.260869155838991e-05
1.6818090452261307,1.4328643216080401,-4.2967556667399775e-05
1.693065326633166,1.4328643216080401,-4.2918129363377505e-05
1.704321608040201,1.4328643216080401,-4.293909686078311e-05
1.7155778894472362,1.4328643216080401,-4.233342503335328e-05
1.7268341708542714,1.4328643216080401,-4.267192385229809e-05
1.7380904522613065,1.4328643216080401,-4.219631224229949e-05
1.7493467336683417,1.4328643216080401,-4.219631224229949e-05
1.7606030150753769,1.4328643216080401,-4.19181899805957e-05
1.771859296482412,1.4328643216080401,-4.19181899805957e-05
1.7831155778894472,1.4328643216080401,-4.1868872610470555e-05
1.7943718592964824,1.4328643216080401,-4.2029154952784104e-05
1.8056281407035175,1.4328643216080401,-4.258707203463715e-05
1.8168844221105527,1.4328643216080401,-4.3145840599800875e-05
1.8281407035175878,1.4328643216080401,-4.353365678887083e-05
1.839396984924623,1.4328643216080401,-4.418935712766348e-05
1.8506532663316582,1.4328643216080401,-4.435860653713589e-05
1.8619095477386935,1.4328643216080401,-4.4579109438343934e-05
1.8731658291457287,1.4328643216080401,-4.519445947417029e-05
1.8844221105527639,1.4328643216080401,-4.580980950999664e-05
1.895678391959799,1.4328643216080401,-4.624694306919174e-05
1.9069346733668342,1.4328643216080401,-4.6097119970917616e-05
1.9181909547738694,1.4328643216080401,-4.5728730093045956e-05
1.9294472361809045,1.4328643216080401,-4.523715647085037e-05
1.9407035175879397,1.4328643216080401,-4.508926949418675e-05
1.9519597989949748,1.4328643216080401,-4.484251462228371e-05
1.96321608040201,1.4328643216080401,-4.437719297078312e-05
1.9744723618090452,1.4328643216080401,-4.503870167440726e-05
1.9857286432160803,1.4328643216080401,-4.442355692463255e-05
1.9969849246231155,1.4328643216080401,-4.471529282338427e-05
2.0082412060301507,1.4328643216080401,-4.471916506660526e-05
2.019497487437186,1.4328643216080401,-4.60506459662598e-05
2.030753768844221,1.4328643216080401,-4.647331009577742e-05
2.0420100502512564,1.4328643216080401,-4.694444011210949e-05
2.0532663316582918,1.4328643216080401,-4.741750625005207e-05
2.0645226130653267,1.4328643216080401,-4.79295121800654e-05
2.0757788944723616,1.4328643216080401,-4.8400642196397484e-05
2.087035175879397,1.4328643216080401,-4.877428724449089e-05
2.0982914572864324,1.4328643216080401,-4.924541726082296e-05
2.1095477386934673,1.4328643216080401,-4.9734188091746634e-05
2.1208040201005023,1.4328643216080401,-5.017255691424535e-05
2.1320603015075377,1.4328643216080401,-5.043355445505677e-05
2.143316582914573,1.4328643216080401,-5.0714338120368376e-05
2.154572864321608,1.4328643216080401,-5.09963239722777e-05
2.165829145728643,1.4328643216080401,-5.143469279477642e-05
2.1770854271356783,1.4328643216080401,-5.201918455810803e-05
2.1883417085427137,1.4328643216080401,-5.216530749894094e-05
2.1995979899497486,1.4328643216080401,-5.260367632143965e-05
2.2108542713567836,1.4328643216080401,-5.2288506007065457e-05
2.2221105527638194,1.4328643216080401,-5.159288672160175e-05
2.2333668341708544,1.4328643216080401,-5.127771640722754e-05
2.2446231155778893,1.4328643216080401,-5.126505200427564e-05
2.2558793969849247,1.4328643216080401,-5.0624814768508895e-05
2.26713567839196,1.4328643216080401,-4.997311531638796e-05
2.278391959798995,1.4328643216080401,-4.8974990119501946e-05
2.28964824120603,1.4328643216080401,-4.817560211721224e-05
2.3009045226130653,1.4328643216080401,-4.817560211721224e-05
2.3121608040201007,1.4328643216080401,-4.781974795315779e-05
2.3234170854271357,1.4328643216080401,-4.675218546099443e-05
2.3346733668341706,1.4328643216080401,-4.5307878169133045e-05
2.345929648241206,1.4328643216080401,-4.4596169841024136e-05
2.3571859296482414,1.4328643216080401,-4.29843807849573e-05
2.3684422110552763,1.4328643216080401,-4.1895927657150346e-05
2.3796984924623112,1.4328643216080401,-3.9403382899433306e-05
2.390954773869347,1.4328643216080401,-3.869167457132439e-05
2.402211055276382,1.4328643216080401,-3.838824375031128e-05
2.413467336683417,1.4328643216080401,-3.791733116509275e-05
2.4247236180904523,1.4328643216080401,-3.757215590160049e-05
2.4359798994974877,1.4328643216080401,-3.565665772526551e-05
2.4472361809045227,1.4328643216080401,-3.542654088293734e-05
2.4584924623115576,1.4328643216080401,-3.4966307198281004e-05
2.469748743718593,1.4328643216080401,-3.485124877711692e-05
2.4810050251256284,1.4328643216080401,-3.473619035595283e-05
2.4922613065326633,1.4328643216080401,-3.4506073513624656e-05
2.5035175879396983,1.4328643216080401,-3.408758427144747e-05
2.5147738693467336,1.4328643216080401,-3.397252585028338e-05
2.526030150753769,1.4328643216080401,-3.38574674291193e-05
2.537286432160804,1.4328643216080401,-3.3742409007955213e-05
2.548542713567839,1.4328643216080401,-3.3742409007955213e-05
2.5597989949748743,1.4328643216080401,-3.362735058679113e-05
2.5710552763819097,1.4328643216080401,-3.339723374446296e-05
2.5823115577889446,1.4328643216080401,-3.3167116902134785e-05
2.59356783919598,1.4328643216080401,-3.270688321747845e-05
2.6048241206030154,1.4328643216080401,-3.270688321747845e-05
2.6160804020100503,1.4328643216080401,-3.270688321747845e-05
2.6273366834170853,1.4328643216080401,-3.270688321747845e-05
2.6385929648241206,1.4328643216080401,-3.270688321747845e-05
2.649849246231156,1.4328643216080401,-3.270688321747845e-05
2.661105527638191,1.4328643216080401,-3.270688321747845e-05
2.672361809045226,1.4328643216080401,-3.270688321747845e-05
2.6836180904522617,1.4328643216080401,-3.270688321747845e-05
2.6948743718592967,1.4328643216080401,-3.270688321747845e-05
2.7061306532663316,1.4328643216080401,-3.270688321747845e-05
2.7173869346733666,1.4328643216080401,-3.270688321747845e-05
2.7286432160804024,1.4328643216080401,-3.270688321747845e-05
2.7398994974874373,1.4328643216080401,-3.270688321747845e-05
2.7511557788944723,1.4328643216080401,-3.270688321747845e-05
2.762412060301507,1.4328643216080401,-3.270688321747845e-05
2.773668341708543,1.4328643216080401,-3.270688321747845e-05
2.784924623115578,1.4328643216080401,-3.270688321747845e-05
2.796180904522613,1.4328643216080401,-3.270688321747845e-05
2.807437185929648,1.4328643216080401,-3.270688321747845e-05
2.8186934673366837,1.4328643216080401,-3.270688321747845e-05
2.8299497487437186,1.4328643216080401,-3.270688321747845e-05
2.8412060301507536,1.4328643216080401,-3.270688321747845e-05
2.8524623115577894,1.4328643216080401,-3.270688321747845e-05
2.8637185929648243,1.4328643216080401,-3.270688321747845e-05
2.8749748743718593,1.4328643216080401,-3.270688321747845e-05
2.886231155778894,1.4328643216080401,-3.270688321747845e-05
2.89748743718593,1.4328643216080401,-3.270688321747845e-05
2.908743718592965,1.4328643216080401,-3.270688321747845e-05
2.92,1.4328643216080401,-3.270688321747845e-05
0.6799999999999999,1.4441206030150755,-5.083878169322974e-05
0.6912562814070351,1.4441206030150755,-5.083878169322974e-05
0.7025125628140703,1.4441206030150755,-5.083878169322974e-05
0.7137688442211054,1.4441206030150755,-5.083878169322974e-05
0.7250251256281406,1.4441206030150755,-5.083878169322974e-05
0.7362814070351759,1.4441206030150755,-5.083878169322974e-05
0.747537688442211,1.4441206030150755,-5.083878169322974e-05
0.7587939698492462,1.4441206030150755,-5.083878169322974e-05
0.7700502512562813,1.4441206030150755,-5.083878169322974e-05
0.7813065326633165,1.4441206030150755,-5.083878169322974e-05
0.7925628140703517,1.4441206030150755,-5.083878169322974e-05
0.8038190954773868,1.4441206030150755,-5.083878169322974e-05
0.8150753768844221,1.4441206030150755,-5.083878169322974e-05
0.8263316582914573,1.4441206030150755,-5.083878169322974e-05
0.8375879396984924,1.4441206030150755,-5.083878169322974e-05
0.8488442211055276,1.4441206030150755,-5.083878169322974e-05
0.8601005025125628,1.4441206030150755,-5.083878169322974e-05
0.8713567839195979,1.4441206030150755,-5.083878169322974e-05
0.8826130653266331,1.4441206030150755,-5.083878169322974e-05
0.8938693467336682,1.4441206030150755,-5.083878169322974e-05
0.9051256281407034,1.4441206030150755,-5.083878169322974e-05
0.9163819095477386,1.4441206030150755,-5.083878169322974e-05
0.9276381909547738,1.4441206030150755,-5.083878169322974e-05
0.938894472361809,1.4441206030150755,-5.083878169322974e-05
0.9501507537688442,1.4441206030150755,-5.083878169322974e-05
0.9614070351758793,1.4441206030150755,-5.083878169322974e-05
0.9726633165829145,1.4441206030150755,-5.083878169322974e-05
0.9839195979899498,1.4441206030150755,-5.083878169322974e-05
0.9951758793969849,1.4441206030150755,-5.083878169322974e-05
1.00643216080402,1.4441206030150755,-5.083878169322974e-05
1.0176884422110553,1.4441206030150755,-5.095589974429863e-05
1.0289447236180904,1.4441206030150755,-5.119013584643641e-05
1.0402010050251256,1.4441206030150755,-5.130725389750531e-05
1.0514572864321607,1.4441206030150755,-5.130725389750531e-05
1.062713567839196,1.4441206030150755,-5.1588789232600844e-05
1.073969849246231,1.4441206030150755,-5.1588789232600844e-05
1.0852261306532662,1.4441206030150755,-5.1442879147332705e-05
1.0964824120603014,1.4441206030150755,-5.155999719840159e-05
1.1077386934673368,1.4441206030150755,-5.155999719840159e-05
1.1189949748743717,1.4441206030150755,-5.117963114320142e-05
1.130251256281407,1.4441206030150755,-5.1109812325090286e-05
1.141507537688442,1.4441206030150755,-5.103999350697915e-05
1.1527638190954774,1.4441206030150755,-5.027937133047592e-05
1.1640201005025126,1.4441206030150755,-4.989900527527575e-05
1.1752763819095478,1.4441206030150755,-4.9414020926805995e-05
1.186532663316583,1.4441206030150755,-4.9309292699639284e-05
1.197788944723618,1.4441206030150755,-4.927438329058372e-05
1.2090452261306532,1.4441206030150755,-4.927438329058372e-05
1.2203015075376884,1.4441206030150755,-4.927438329058372e-05
1.2315577889447236,1.4441206030150755,-4.801294716857555e-05
1.2428140703517587,1.4441206030150755,-4.757945121486067e-05
1.2540703517587939,1.4441206030150755,-4.7145955261145776e-05
1.265326633165829,1.4441206030150755,-4.7145955261145776e-05
1.2765829145728644,1.4441206030150755,-4.7145955261145776e-05
1.2878391959798994,1.4441206030150755,-4.645537177054793e-05
1.2990954773869348,1.4441206030150755,-4.6021985750730166e-05
1.3103517587939697,1.4441206030150755,-4.6021985750730166e-05
1.321608040201005,1.4441206030150755,-4.498605554788483e-05
1.33286432160804,1.4441206030150755,-4.472885807710474e-05
1.3441206030150754,1.4441206030150755,-4.4214353201647455e-05
1.3553768844221106,1.4441206030150755,-4.3869116423297086e-05
1.3666331658291457,1.4441206030150755,-4.3129105628676975e-05
1.377889447236181,1.4441206030150755,-4.247713414162714e-05
1.389145728643216,1.4441206030150755,-4.2219936670847056e-05
1.4004020100502512,1.4441206030150755,-4.2219936670847056e-05
1.4116582914572864,1.4441206030150755,-4.221949693525857e-05
1.4229145728643215,1.4441206030150755,-4.238056595878221e-05
1.4341708542713567,1.4441206030150755,-4.233102872086283e-05
1.4454271356783919,1.4441206030150755,-4.2814895394816485e-05
1.456683417085427,1.4441206030150755,-4.27653581568971e-05
1.4679396984924624,1.4441206030150755,-4.28771098102956e-05
1.4791959798994974,1.4441206030150755,-4.28771098102956e-05
1.4904522613065327,1.4441206030150755,-4.28771098102956e-05
1.5017085427135677,1.4441206030150755,-4.2876670074707114e-05
1.512964824120603,1.4441206030150755,-4.271516131559498e-05
1.524221105527638,1.4441206030150755,-4.245457808064409e-05
1.5354773869346734,1.4441206030150755,-4.229306932153196e-05
1.5467336683417086,1.4441206030150755,-4.2131340694625595e-05
1.5579899497487437,1.4441206030150755,-4.213112082683135e-05
1.5692462311557789,1.4441206030150755,-4.213112082683135e-05
1.580502512562814,1.4441206030150755,-4.213112082683135e-05
1.5917587939698492,1.4441206030150755,-4.1969612067719225e-05
1.6030150753768844,1.4441206030150755,-4.208954410706648e-05
1.6142713567839195,1.4441206030150755,-4.2318239064748e-05
1.6255276381909547,1.4441206030150755,-4.2318239064748e-05
1.63678391959799,1.4441206030150755,-4.226892169462286e-05
1.648040201005025,1.4441206030150755,-4.24977265862015e-05
1.6592964824120604,1.4441206030150755,-4.244840921607635e-05
1.6705527638190953,1.4441206030150755,-4.260869155838991e-05
1.6818090452261307,1.4441206030150755,-4.3186123446997324e-05
1.693065326633166,1.4441206030150755,-4.3136696142975054e-05
1.704321608040201,1.4441206030150755,-4.3157663640380666e-05
1.7155778894472362,1.4441206030150755,-4.255199181295083e-05
1.7268341708542714,1.4441206030150755,-4.2890490631895637e-05
1.7380904522613065,1.4441206030150755,-4.241487902189704e-05
1.7493467336683417,1.4441206030150755,-4.241487902189704e-05
1.7606030150753769,1.4441206030150755,-4.213675676019325e-05
1.771859296482412,1.4441206030150755,-4.213675676019325e-05
1.7831155778894472,1.4441206030150755,-4.2087439390068104e-05
1.7943718592964824,1.4441206030150755,-4.2247721732381654e-05
1.8056281407035175,1.4441206030150755,-4.28056388142347e-05
1.8168844221105527,1.4441206030150755,-4.336440737939843e-05
1.8281407035175878,1.4441206030150755,-4.375222356846838e-05
1.839396984924623,1.4441206030150755,-4.440792390726103e-05
1.8506532663316582,1.4441206030150755,-4.457717331673344e-05
1.8619095477386935,1.4441206030150755,-4.479574009633099e-05
1.8731658291457287,1.4441206030150755,-4.541109013215734e-05
1.8844221105527639,1.4441206030150755,-4.6026440167983696e-05
1.895678391959799,1.4441206030150755,-4.6463573727178794e-05
1.9069346733668342,1.4441206030150755,-4.631375062890467e-05
1.9181909547738694,1.4441206030150755,-4.594536075103301e-05
1.9294472361809045,1.4441206030150755,-4.5453787128837424e-05
1.9407035175879397,1.4441206030150755,-4.53059001521738e-05
1.9519597989949748,1.4441206030150755,-4.484057850067322e-05
1.96321608040201,1.4441206030150755,-4.437525684917262e-05
1.9744723618090452,1.4441206030150755,-4.503676555279677e-05
1.9857286432160803,1.4441206030150755,-4.4421620803022054e-05
1.9969849246231155,1.4441206030150755,-4.4713356701773774e-05
2.0082412060301507,1.4441206030150755,-4.4717228944994757e-05
2.019497487437186,1.4441206030150755,-4.6048709844649305e-05
2.030753768844221,1.4441206030150755,-4.6471373974166924e-05
2.0420100502512564,1.4441206030150755,-4.6942503990499e-05
2.0532663316582918,1.4441206030150755,-4.7415570128441574e-05
2.0645226130653267,1.4441206030150755,-4.792757605845491e-05
2.0757788944723616,1.4441206030150755,-4.839870607478698e-05
2.087035175879397,1.4441206030150755,-4.877235112288039e-05
2.0982914572864324,1.4441206030150755,-4.9243481139212465e-05
2.1095477386934673,1.4441206030150755,-4.973225197013614e-05
2.1208040201005023,1.4441206030150755,-5.017062079263486e-05
2.1320603015075377,1.4441206030150755,-5.043161833344627e-05
2.143316582914573,1.4441206030150755,-5.0714338120368376e-05
2.154572864321608,1.4441206030150755,-5.09963239722777e-05
2.165829145728643,1.4441206030150755,-5.143469279477642e-05
2.1770854271356783,1.4441206030150755,-5.201918455810803e-05
2.1883417085427137,1.4441206030150755,-5.216530749894094e-05
2.1995979899497486,1.4441206030150755,-5.260367632143965e-05
2.2108542713567836,1.4441206030150755,-5.2288506007065457e-05
2.2221105527638194,1.4441206030150755,-5.159288672160175e-05
2.2333668341708544,1.4441206030150755,-5.127771640722754e-05
2.2446231155778893,1.4441206030150755,-5.126505200427564e-05
2.2558793969849247,1.4441206030150755,-5.0624814768508895e-05
2.26713567839196,1.4441206030150755,-4.997311531638796e-05
2.278391959798995,1.4441206030150755,-4.8974990119501946e-05
2.28964824120603,1.4441206030150755,-4.817560211721224e-05
2.3009045226130653,1.4441206030150755,-4.817560211721224e-05
2.3121608040201007,1.4441206030150755,-4.781974795315779e-05
2.3234170854271357,1.4441206030150755,-4.675218546099443e-05
2.3346733668341706,1.4441206030150755,-4.5307878169133045e-05
2.345929648241206,1.4441206030150755,-4.4596169841024136e-05
2.3571859296482414,1.4441206030150755,-4.29843807849573e-05
2.3684422110552763,1.4441206030150755,-4.1895927657150346e-05
2.3796984924623112,1.4441206030150755,-3.9403382899433306e-05
2.390954773869347,1.4441206030150755,-3.869167457132439e-05
2.402211055276382,1.4441206030150755,-3.838824375031128e-05
2.413467336683417,1.4441206030150755,-3.791733116509275e-05
2.4247236180904523,1.4441206030150755,-3.757215590160049e-05
2.4359798994974877,1.4441206030150755,-3.565665772526551e-05
2.4472361809045227,1.4441206030150755,-3.542654088293734e-05
2.4584924623115576,1.4441206030150755,-3.4966307198281004e-05
2.469748743718593,1.4441206030150755,-3.485124877711692e-05
2.4810050251256284,1.4441206030150755,-3.473619035595283e-05
2.4922613065326633,1.4441206030150755,-3.4506073513624656e-05
2.5035175879396983,1.4441206030150755,-3.408758427144747e-05
2.5147738693467336,1.4441206030150755,-3.397252585028338e-05
2.526030150753769,1.4441206030150755,-3.38574674291193e-05
2.537286432160804,1.4441206030150755,-3.3742409007955213e-05
2.548542713567839,1.4441206030150755,-3.3742409007955213e-05
2.5597989949748743,1.4441206030150755,-3.362735058679113e-05
2.5710552763819097,1.4441206030150755,-3.339723374446296e-05
2.5823115577889446,1.4441206030150755,-3.3167116902134785e-05
2.59356783919598,1.4441206030150755,-3.270688321747845e-05
2.6048241206030154,1.4441206030150755,-3.270688321747845e-05
2.6160804020100503,1.4441206030150755,-3.270688321747845e-05
2.6273366834170853,1.4441206030150755,-3.270688321747845e-05
2.6385929648241206,1.4441206030150755,-3.270688321747845e-05
2.649849246231156,1.4441206030150755,-3.270688321747845e-05
2.661105527638191,1.4441206030150755,-3.270688321747845e-05
2.672361809045226,1.4441206030150755,-3.270688321747845e-05
2.6836180904522617,1.4441206030150755,-3.270688321747845e-05
2.6948743718592967,1.4441206030150755,-3.270688321747845e-05
2.7061306532663316,1.4441206030150755,-3.270688321747845e-05
2.7173869346733666,1.4441206030150755,-3.270688321747845e-05
2.7286432160804024,1.4441206030150755,-3.270688321747845e-05
2.7398994974874373,1.4441206030150755,-3.270688321747845e-05
2.7511557788944723,1.4441206030150755,-3.270688321747845e-05
2.762412060301507,1.4441206030150755,-3.270688321747845e-05
2.773668341708543,1.4441206030150755,-3.270688321747845e-05
2.784924623115578,1.4441206030150755,-3.270688321747845e-05
2.796180904522613,1.4441206030150755,-3.270688321747845e-05
2.807437185929648,1.4441206030150755,-3.270688321747845e-05
2.8186934673366837,1.4441206030150755,-3.270688321747845e-05
2.8299497487437186,1.4441206030150755,-3.270688321747845e-05
2.8412060301507536,1.4441206030150755,-3.270688321747845e-05
2.8524623115577894,1.4441206030150755,-3.270688321747845e-05
2.8637185929648243,1.4441206030150755,-3.270688321747845e-05
2.8749748743718593,1.4441206030150755,-3.270688321747845e-05
2.886231155778894,1.4441206030150755,-3.270688321747845e-05
2.89748743718593,1.4441206030150755,-3.270688321747845e-05
2.908743718592965,1.4441206030150755,-3.270688321747845e-05
2.92,1.4441206030150755,-3.270688321747845e-05
0.6799999999999999,1.4553768844221107,-5.088809906335489e-05
0.6912562814070351,1.4553768844221107,-5.088809906335489e-05
0.7025125628140703,1.4553768844221107,-5.088809906335489e-05
0.7137688442211054,1.4553768844221107,-5.088809906335489e-05
0.7250251256281406,1.4553768844221107,-5.088809906335489e-05
0.7362814070351759,1.4553768844221107,-5.088809906335489e-05
0.747537688442211,1.4553768844221107,-5.088809906335489e-05
0.7587939698492462,1.4553768844221107,-5.088809906335489e-05
0.7700502512562813,1.4553768844221107,-5.088809906335489e-05
0.7813065326633165,1.4553768844221107,-5.088809906335489e-05
0.7925628140703517,1.4553768844221107,-5.088809906335489e-05
0.8038190954773868,1.4553768844221107,-5.088809906335489e-05
0.8150753768844221,1.4553768844221107,-5.088809906335489e-05
0.8263316582914573,1.4553768844221107,-5.088809906335489e-05
0.8375879396984924,1.4553768844221107,-5.088809906335489e-05
0.8488442211055276,1.4553768844221107,-5.088809906335489e-05
0.8601005025125628,1.4553768844221107,-5.088809906335489e-05
0.8713567839195979,1.4553768844221107,-5.088809906335489e-05
0.8826130653266331,1.4553768844221107,-5.088809906335489e-05
0.8938693467336682,1.4553768844221107,-5.088809906335489e-05
0.9051256281407034,1.4553768844221107,-5.088809906335489e-05
0.9163819095477386,1.4553768844221107,-5.088809906335489e-05
0.9276381909547738,1.4553768844221107,-5.088809906335489e-05
0.938894472361809,1.4553768844221107,-5.088809906335489e-05
0.9501507537688442,1.4553768844221107,-5.088809906335489e-05
0.9614070351758793,1.4553768844221107,-5.088809906335489e-05
0.9726633165829145,1.4553768844221107,-5.088809906335489e-05
0.9839195979899498,1.4553768844221107,-5.088809906335489e-05
0.9951758793969849,1.4553768844221107,-5.088809906335489e-05
1.00643216080402,1.4553768844221107,-5.088809906335489e-05
1.0176884422110553,1.4553768844221107,-5.1005217114423774e-05
1.0289447236180904,1.4553768844221107,-5.123945321656156e-05
1.0402010050251256,1.4553768844221107,-5.135657126763046e-05
1.0514572864321607,1.4553768844221107,-5.135657126763046e-05
1.062713567839196,1.4553768844221107,-5.163810660272599e-05
1.073969849246231,1.4553768844221107,-5.163810660272599e-05
1.0852261306532662,1.4553768844221107,-5.149219651745785e-05
1.0964824120603014,1.4553768844221107,-5.160931456852674e-05
1.1077386934673368,1.4553768844221107,-5.160931456852674e-05
1.1189949748743717,1.4553768844221107,-5.122894851332657e-05
1.130251256281407,1.4553768844221107,-5.115912969521543e-05
1.141507537688442,1.4553768844221107,-5.10893108771043e-05
1.1527638190954774,1.4553768844221107,-5.032868870060107e-05
1.1640201005025126,1.4553768844221107,-4.99483226454009e-05
1.1752763819095478,1.4553768844221107,-4.946333829693114e-05
1.186532663316583,1.4553768844221107,-4.935861006976443e-05
1.197788944723618,1.4553768844221107,-4.932370066070887e-05
1.2090452261306532,1.4553768844221107,-4.932370066070887e-05
1.2203015075376884,1.4553768844221107,-4.932370066070887e-05
1.2315577889447236,1.4553768844221107,-4.80622645387007e-05
1.2428140703517587,1.4553768844221107,-4.7628768584985815e-05
1.2540703517587939,1.4553768844221107,-4.719527263127092e-05
1.265326633165829,1.4553768844221107,-4.719527263127092e-05
1.2765829145728644,1.4553768844221107,-4.719527263127092e-05
1.2878391959798994,1.4553768844221107,-4.650468914067307e-05
1.2990954773869348,1.4553768844221107,-4.607130312085531e-05
1.3103517587939697,1.4553768844221107,-4.607130312085531e-05
1.321608040201005,1.4553768844221107,-4.503537291800997e-05
1.33286432160804,1.4553768844221107,-4.477817544722988e-05
1.3441206030150754,1.4553768844221107,-4.4263670571772595e-05
1.3553768844221106,1.4553768844221107,-4.3918433793422226e-05
1.3666331658291457,1.4553768844221107,-4.317842299880212e-05
1.377889447236181,1.4553768844221107,-4.252645151175228e-05
1.389145728643216,1.4553768844221107,-4.2269254040972196e-05
1.4004020100502512,1.4553768844221107,-4.2269254040972196e-05
1.4116582914572864,1.4553768844221107,-4.226881430538371e-05
1.4229145728643215,1.4553768844221107,-4.242988332890736e-05
1.4341708542713567,1.4553768844221107,-4.238034609098797e-05
1.4454271356783919,1.4553768844221107,-4.2864212764941626e-05
1.456683417085427,1.4553768844221107,-4.281467552702224e-05
1.4679396984924624,1.4553768844221107,-4.292642718042074e-05
1.4791959798994974,1.4553768844221107,-4.292642718042074e-05
1.4904522613065327,1.4553768844221107,-4.292642718042074e-05
1.5017085427135677,1.4553768844221107,-4.2925987444832254e-05
1.512964824120603,1.4553768844221107,-4.2764478685720124e-05
1.524221105527638,1.4553768844221107,-4.250389545076923e-05
1.5354773869346734,1.4553768844221107,-4.23423866916571e-05
1.5467336683417086,1.4553768844221107,-4.2180658064750735e-05
1.5579899497487437,1.4553768844221107,-4.2180438196956496e-05
1.5692462311557789,1.4553768844221107,-4.2180438196956496e-05
1.580502512562814,1.4553768844221107,-4.2180438196956496e-05
1.5917587939698492,1.4553768844221107,-4.2018929437844366e-05
1.6030150753768844,1.4553768844221107,-4.213886147719162e-05
1.6142713567839195,1.4553768844221107,-4.236755643487315e-05
1.6255276381909547,1.4553768844221107,-4.236755643487315e-05
1.63678391959799,1.4553768844221107,-4.2318239064748e-05
1.648040201005025,1.4553768844221107,-4.254704395632664e-05
1.6592964824120604,1.4553768844221107,-4.249772658620149e-05
1.6705527638190953,1.4553768844221107,-4.287657570811259e-05
1.6818090452261307,1.4553768844221107,-4.3454007596720014e-05
1.693065326633166,1.4553768844221107,-4.3404580292697744e-05
1.704321608040201,1.4553768844221107,-4.3425547790103356e-05
1.7155778894472362,1.4553768844221107,-4.2819875962673515e-05
1.7268341708542714,1.4553768844221107,-4.315837478161833e-05
1.7380904522613065,1.4553768844221107,-4.268276317161973e-05
1.7493467336683417,1.4553768844221107,-4.268276317161973e-05
1.7606030150753769,1.4553768844221107,-4.240464090991594e-05
1.771859296482412,1.4553768844221107,-4.240464090991594e-05
1.7831155778894472,1.4553768844221107,-4.23553235397908e-05
1.7943718592964824,1.4553768844221107,-4.27341726617019e-05
1.8056281407035175,1.4553768844221107,-4.3292089743554945e-05
1.8168844221105527,1.4553768844221107,-4.385085830871866e-05
1.8281407035175878,1.4553768844221107,-4.423867449778862e-05
1.839396984924623,1.4553768844221107,-4.506362424605368e-05
1.8506532663316582,1.4553768844221107,-4.523287365552609e-05
1.8619095477386935,1.4553768844221107,-4.5451440435123636e-05
1.8731658291457287,1.4553768844221107,-4.606679047094999e-05
1.8844221105527639,1.4553768844221107,-4.668214050677635e-05
1.895678391959799,1.4553768844221107,-4.711927406597144e-05
1.9069346733668342,1.4553768844221107,-4.6969450967697325e-05
1.9181909547738694,1.4553768844221107,-4.660106108982566e-05
1.9294472361809045,1.4553768844221107,-4.5522530810160856e-05
1.9407035175879397,1.4553768844221107,-4.5374643833497234e-05
1.9519597989949748,1.4553768844221107,-4.458939819093943e-05
1.96321608040201,1.4553768844221107,-4.412407653943885e-05
1.9744723618090452,1.4553768844221107,-4.456508234185494e-05
1.9857286432160803,1.4553768844221107,-4.373137081248268e-05
1.9969849246231155,1.4553768844221107,-4.4023106711234394e-05
2.0082412060301507,1.4553768844221107,-4.4026978954455384e-05
2.019497487437186,1.4553768844221107,-4.55724028830027e-05
2.030753768844221,1.4553768844221107,-4.599506701252032e-05
2.0420100502512564,1.4553768844221107,-4.682506081198036e-05
2.0532663316582918,1.4553768844221107,-4.729812694992293e-05
2.0645226130653267,1.4553768844221107,-4.781013287993627e-05
2.0757788944723616,1.4553768844221107,-4.828126289626835e-05
2.087035175879397,1.4553768844221107,-4.8654907944361756e-05
2.0982914572864324,1.4553768844221107,-4.912603796069383e-05
2.1095477386934673,1.4553768844221107,-4.956440678319255e-05
2.1208040201005023,1.4553768844221107,-5.000277560569126e-05
2.1320603015075377,1.4553768844221107,-5.026377314650268e-05
2.143316582914573,1.4553768844221107,-5.0546492933424785e-05
2.154572864321608,1.4553768844221107,-5.082847878533411e-05
