v AA,v TC,I(450)
1.5197989949748747,1.8599999999999999,0.1520470456575687
1.528241206030151,1.8599999999999999,0.1520470456575687
1.5366834170854273,1.8599999999999999,0.1520470456575687
1.5451256281407038,1.8599999999999999,0.1522448349885749
1.55356783919598,1.8599999999999999,0.1523151282964716
1.5620100502512564,1.8599999999999999,0.1523151282964716
1.5704522613065328,1.8599999999999999,0.1523151282964716
1.5788944723618092,1.8599999999999999,0.15271070695848393
1.5873366834170857,1.8599999999999999,0.15271070695848393
1.595778894472362,1.8599999999999999,0.15290849628949013
1.6042211055276385,1.8599999999999999,0.1533040749515025
1.612663316582915,1.8599999999999999,0.1533040749515025
1.6211055276381912,1.8599999999999999,0.15350186428250864
1.6295477386934676,1.8599999999999999,0.153897442944521
1.6379899497487438,1.8599999999999999,0.1539677362524177
1.6464321608040202,1.8599999999999999,0.1539677362524177
1.6548743718592966,1.8599999999999999,0.15355401086621054
1.663316582914573,1.8599999999999999,0.15355401086621054
1.6717587939698495,1.8599999999999999,0.15359306685722857
1.680201005025126,1.8599999999999999,0.15379085618823476
1.6886432160804024,1.8599999999999999,0.1534189258050985
1.6970854271356788,1.8599999999999999,0.1536167151361047
1.705527638190955,1.8599999999999999,0.1531717524330189
1.7139698492462314,1.8599999999999999,0.15234977968471036
1.7224120603015076,1.8599999999999999,0.1518735796647459
1.730854271356784,1.8599999999999999,0.15089013456439632
1.7392964824120605,1.8599999999999999,0.15057266788442003
1.747738693467337,1.8599999999999999,0.1504529905354499
1.7561809045226133,1.8599999999999999,0.14984929449237597
1.7646231155778898,1.8599999999999999,0.1489933454151359
1.7730653266331662,1.8599999999999999,0.14867587873515958
1.7815075376884424,1.8599999999999999,0.14810615902101715
1.7899497487437188,1.8599999999999999,0.14766393532998423
1.7983919597989952,1.8599999999999999,0.14734646865000794
1.8068341708542717,1.8599999999999999,0.1466519919248089
1.815276381909548,1.8599999999999999,0.1466519919248089
1.8237185929648243,1.8599999999999999,0.14602820686952583
1.8321608040201007,1.8599999999999999,0.1457786928474126
1.8406030150753772,1.8599999999999999,0.14515490779212953
1.8490452261306536,1.8599999999999999,0.14449440739586203
1.85748743718593,1.8599999999999999,0.1441201363626922
1.8659296482412062,1.8599999999999999,0.1439953793516356
1.8743718592964826,1.8599999999999999,0.14374586532952233
1.882814070351759,1.8599999999999999,0.14283585091114157
1.8912562814070355,1.8599999999999999,0.14217535051487407
1.899698492462312,1.8599999999999999,0.14205059350381746
1.9081407035175881,1.8599999999999999,0.14176901702930336
1.9165829145728646,1.8599999999999999,0.14147860279663207
1.925025125628141,1.8599999999999999,0.14119702632211795
1.9334673366834174,1.8599999999999999,0.1410562380848609
1.9419095477386938,1.8599999999999999,0.14091544984760385
1.95035175879397,1.8599999999999999,0.14035229689857562
1.9587939698492465,1.8599999999999999,0.1399299321868044
1.967236180904523,1.8599999999999999,0.13949872971687607
1.9756783919597993,1.8599999999999999,0.13893557676784782
1.9841206030150758,1.8599999999999999,0.13864516253517653
1.992562814070352,1.8599999999999999,0.13778275759531983
2.0010050251256284,1.8599999999999999,0.13750118112080573
2.009447236180905,1.8599999999999999,0.1373515551253915
2.0178894472361812,1.8599999999999999,0.13720192912997725
2.0263316582914577,1.8599999999999999,0.13620127653232322
2.034773869346734,1.8599999999999999,0.13620127653232322
2.0432160804020105,1.8599999999999999,0.13561161030882346
2.0516582914572865,1.8599999999999999,0.13561161030882346
2.0601005025125634,1.8599999999999999,0.13503078184348086
2.0685427135678394,1.8599999999999999,0.13488115584806662
2.0769849246231162,1.8599999999999999,0.13458190385723814
2.085427135678392,1.8599999999999999,0.1344322778618239
2.0938693467336686,1.8599999999999999,0.13399223763373838
2.102311557788945,1.8599999999999999,0.13384261163832414
2.1107537688442215,1.8599999999999999,0.13355219740565286
2.119195979899498,1.8599999999999999,0.13325294541482438
2.127638190954774,1.8599999999999999,0.13281290518673886
2.136080402010051,1.8599999999999999,0.13266327919132462
2.1445226130653268,1.8599999999999999,0.13251365319591038
2.1529648241206036,1.8599999999999999,0.13178319873515354
2.1614070351758796,1.8599999999999999,0.13178319873515354
2.169849246231156,1.8599999999999999,0.13178319873515354
2.1782914572864325,1.8599999999999999,0.13148394674432506
2.186733668341709,1.8599999999999999,0.13104390651623954
2.1951758793969853,1.8599999999999999,0.13104390651623954
2.2036180904522618,1.8599999999999999,0.1308942805208253
2.212060301507538,1.8599999999999999,0.1308942805208253
2.220502512562814,1.8599999999999999,0.1308942805208253
2.228944723618091,1.8599999999999999,0.1308942805208253
2.237386934673367,1.8599999999999999,0.1308942805208253
2.245829145728644,1.8599999999999999,0.1308942805208253
2.25427135678392,1.8599999999999999,0.1308942805208253
2.2627135678391963,1.8599999999999999,0.1308942805208253
2.2711557788944727,1.8599999999999999,0.1308942805208253
2.279597989949749,1.8599999999999999,0.1308942805208253
2.2880402010050256,1.8599999999999999,0.1308942805208253
2.2964824120603016,1.8599999999999999,0.1308942805208253
2.3049246231155784,1.8599999999999999,0.1308942805208253
2.3133668341708544,1.8599999999999999,0.1308942805208253
2.3218090452261313,1.8599999999999999,0.1308942805208253
2.3302512562814073,1.8599999999999999,0.1308942805208253
2.3386934673366837,1.8599999999999999,0.1308942805208253
2.34713567839196,1.8599999999999999,0.1308942805208253
2.3555778894472366,1.8599999999999999,0.1308942805208253
2.364020100502513,1.8599999999999999,0.1308942805208253
2.3724623115577894,1.8599999999999999,0.1308942805208253
2.380904522613066,1.8599999999999999,0.1308942805208253
2.389346733668342,1.8599999999999999,0.1308942805208253
2.3977889447236187,1.8599999999999999,0.1308942805208253
2.4062311557788947,1.8599999999999999,0.1308942805208253
2.4146733668341716,1.8599999999999999,0.1308942805208253
2.4231155778894475,1.8599999999999999,0.1308942805208253
2.431557788944724,1.8599999999999999,0.1308942805208253
2.4400000000000004,1.8599999999999999,0.1308942805208253
0.76,1.8649246231155778,0.16251273659421855
0.7684422110552764,1.8649246231155778,0.16251273659421855
0.7768844221105528,1.8649246231155778,0.16251273659421855
0.7853266331658292,1.8649246231155778,0.16251273659421855
0.7937688442211055,1.8649246231155778,0.16251273659421855
0.8022110552763819,1.8649246231155778,0.16251273659421855
0.8106532663316584,1.8649246231155778,0.16251273659421855
0.8190954773869347,1.8649246231155778,0.16251273659421855
0.8275376884422111,1.8649246231155778,0.16251273659421855
0.8359798994974874,1.8649246231155778,0.16251273659421855
0.8444221105527638,1.8649246231155778,0.16251273659421855
0.8528643216080403,1.8649246231155778,0.16251273659421855
0.8613065326633166,1.8649246231155778,0.16251273659421855
0.869748743718593,1.8649246231155778,0.16251273659421855
0.8781909547738693,1.8649246231155778,0.16251273659421855
0.8866331658291458,1.8649246231155778,0.16251273659421855
0.8950753768844222,1.8649246231155778,0.16251273659421855
0.9035175879396985,1.8649246231155778,0.16251273659421855
0.9119597989949749,1.8649246231155778,0.16251273659421855
0.9204020100502512,1.8649246231155778,0.16251273659421855
0.9288442211055277,1.8649246231155778,0.16251273659421855
0.9372864321608041,1.8649246231155778,0.16251273659421855
0.9457286432160805,1.8649246231155778,0.16251273659421855
0.9541708542713568,1.8649246231155778,0.16251273659421855
0.9626130653266332,1.8649246231155778,0.16251273659421855
0.9710552763819096,1.8649246231155778,0.16251273659421855
0.979497487437186,1.8649246231155778,0.16251273659421855
0.9879396984924624,1.8649246231155778,0.16251273659421855
0.9963819095477388,1.8649246231155778,0.16251273659421855
1.004824120603015,1.8649246231155778,0.1624505516577695
1.0132663316582915,1.8649246231155778,0.16242982334561984
1.021708542713568,1.8649246231155778,0.1624155918753995
1.0301507537688444,1.8649246231155778,0.16238063209302944
1.0385929648241206,1.8649246231155778,0.16228348737421033
1.047035175879397,1.8649246231155778,0.16221356780947022
1.0554773869346734,1.8649246231155778,0.1621721111851709
1.0639195979899498,1.8649246231155778,0.16210992624872184
1.0723618090452263,1.8649246231155778,0.1620270130001231
1.0808040201005027,1.8649246231155778,0.16198555637582374
1.0892462311557791,1.8649246231155778,0.16198555637582374
1.0976884422110553,1.8649246231155778,0.16192337143937469
1.1061306532663318,1.8649246231155778,0.16192337143937469
1.1145728643216082,1.8649246231155778,0.16194935880709194
1.1230150753768844,1.8649246231155778,0.16194935880709194
1.1314572864321608,1.8649246231155778,0.16196884933287992
1.1398994974874372,1.8649246231155778,0.16199483670059717
1.1483417085427137,1.8649246231155778,0.16200783038445582
1.15678391959799,1.8649246231155778,0.1620273209102438
1.1652261306532665,1.8649246231155778,0.1620273209102438
1.173668341708543,1.8649246231155778,0.16203381775217313
1.1821105527638192,1.8649246231155778,0.16205330827796105
1.1905527638190956,1.8649246231155778,0.16208579248760766
1.198994974874372,1.8649246231155778,0.16209878617146628
1.2074371859296484,1.8649246231155778,0.16179730686579383
1.2158793969849246,1.8649246231155778,0.16179730686579383
1.224321608040201,1.8649246231155778,0.16137956914175144
1.2327638190954775,1.8649246231155778,0.16107808983607902
1.241206030150754,1.8649246231155778,0.1606656072175297
1.2496482412060304,1.8649246231155778,0.1604646210137481
1.2580904522613068,1.8649246231155778,0.16015788660258262
1.2665326633165832,1.8649246231155778,0.15985640729691022
1.2749748743718594,1.8649246231155778,0.15964491088214247
1.2834170854271358,1.8649246231155778,0.15943341446737475
1.291859296482412,1.8649246231155778,0.1593276662599909
1.3003015075376885,1.8649246231155778,0.15922717315810012
1.308743718592965,1.8649246231155778,0.15913193516170232
1.3171859296482413,1.8649246231155778,0.15913719026719536
1.3256281407035178,1.8649246231155778,0.15904195227079762
1.3340703517587942,1.8649246231155778,0.15894145916890684
1.3425125628140706,1.8649246231155778,0.158840966067016
1.350954773869347,1.8649246231155778,0.1586557451797135
1.3593969849246232,1.8649246231155778,0.15856050718331577
1.3678391959798997,1.8649246231155778,0.15826428298313636
1.3762814070351759,1.8649246231155778,0.15816378988124555
1.3847236180904523,1.8649246231155778,0.1581795551977247
1.3931658291457287,1.8649246231155778,0.1581795551977247
1.4016080402010052,1.8649246231155778,0.1580790620958339
1.4100502512562816,1.8649246231155778,0.1580790620958339
1.418492462311558,1.8649246231155778,0.15710320603348688
1.4269346733668344,1.8649246231155778,0.15649169131627352
1.4353768844221109,1.8649246231155778,0.15616640596215786
1.443819095477387,1.8649246231155778,0.15551583525392648
1.4522613065326635,1.8649246231155778,0.1551905498998108
1.46070351758794,1.8649246231155778,0.15356412312923245
1.4691457286432161,1.8649246231155778,0.15356412312923245
1.4775879396984926,1.8649246231155778,0.15258826706688539
1.486030150753769,1.8649246231155778,0.15258826706688539
1.4944723618090454,1.8649246231155778,0.15226298171276972
1.5029145728643218,1.8649246231155778,0.15184925632656254
1.5113567839195983,1.8649246231155778,0.1520470456575687
1.5197989949748747,1.8649246231155778,0.1520470456575687
1.528241206030151,1.8649246231155778,0.1520470456575687
1.5366834170854273,1.8649246231155778,0.1520470456575687
1.5451256281407038,1.8649246231155778,0.1522448349885749
1.55356783919598,1.8649246231155778,0.1523151282964716
1.5620100502512564,1.8649246231155778,0.1523151282964716
1.5704522613065328,1.8649246231155778,0.1523151282964716
1.5788944723618092,1.8649246231155778,0.15271070695848393
1.5873366834170857,1.8649246231155778,0.15271070695848393
1.595778894472362,1.8649246231155778,0.15290849628949013
1.6042211055276385,1.8649246231155778,0.1533040749515025
1.612663316582915,1.8649246231155778,0.1533040749515025
1.6211055276381912,1.8649246231155778,0.15350186428250864
1.6295477386934676,1.8649246231155778,0.153897442944521
1.6379899497487438,1.8649246231155778,0.1539677362524177
1.6464321608040202,1.8649246231155778,0.1539677362524177
1.6548743718592966,1.8649246231155778,0.15355401086621054
1.663316582914573,1.8649246231155778,0.15355401086621054
1.6717587939698495,1.8649246231155778,0.15359306685722857
1.680201005025126,1.8649246231155778,0.15379085618823476
1.6886432160804024,1.8649246231155778,0.1534189258050985
1.6970854271356788,1.8649246231155778,0.1536167151361047
1.705527638190955,1.8649246231155778,0.1531717524330189
1.7139698492462314,1.8649246231155778,0.15234977968471036
1.7224120603015076,1.8649246231155778,0.1518735796647459
1.730854271356784,1.8649246231155778,0.15089013456439632
1.7392964824120605,1.8649246231155778,0.15057266788442003
1.747738693467337,1.8649246231155778,0.1504529905354499
1.7561809045226133,1.8649246231155778,0.14984929449237597
1.7646231155778898,1.8649246231155778,0.1489933454151359
1.7730653266331662,1.8649246231155778,0.14867587873515958
1.7815075376884424,1.8649246231155778,0.14810615902101715
1.7899497487437188,1.8649246231155778,0.14766393532998423
1.7983919597989952,1.8649246231155778,0.14734646865000794
1.8068341708542717,1.8649246231155778,0.1466519919248089
1.815276381909548,1.8649246231155778,0.1466519919248089
1.8237185929648243,1.8649246231155778,0.14602820686952583
1.8321608040201007,1.8649246231155778,0.1457786928474126
1.8406030150753772,1.8649246231155778,0.14515490779212953
1.8490452261306536,1.8649246231155778,0.14449440739586203
1.85748743718593,1.8649246231155778,0.1441201363626922
1.8659296482412062,1.8649246231155778,0.1439953793516356
1.8743718592964826,1.8649246231155778,0.14374586532952233
1.882814070351759,1.8649246231155778,0.14283585091114157
1.8912562814070355,1.8649246231155778,0.14217535051487407
1.899698492462312,1.8649246231155778,0.14205059350381746
1.9081407035175881,1.8649246231155778,0.14176901702930336
1.9165829145728646,1.8649246231155778,0.14147860279663207
1.925025125628141,1.8649246231155778,0.14119702632211795
1.9334673366834174,1.8649246231155778,0.1410562380848609
1.9419095477386938,1.8649246231155778,0.14091544984760385
1.95035175879397,1.8649246231155778,0.14035229689857562
1.9587939698492465,1.8649246231155778,0.1399299321868044
1.967236180904523,1.8649246231155778,0.13949872971687607
1.9756783919597993,1.8649246231155778,0.13893557676784782
1.9841206030150758,1.8649246231155778,0.13864516253517653
1.992562814070352,1.8649246231155778,0.13778275759531983
2.0010050251256284,1.8649246231155778,0.13750118112080573
2.009447236180905,1.8649246231155778,0.1373515551253915
2.0178894472361812,1.8649246231155778,0.13720192912997725
2.0263316582914577,1.8649246231155778,0.13620127653232322
2.034773869346734,1.8649246231155778,0.13620127653232322
2.0432160804020105,1.8649246231155778,0.13561161030882346
2.0516582914572865,1.8649246231155778,0.13561161030882346
2.0601005025125634,1.8649246231155778,0.13503078184348086
2.0685427135678394,1.8649246231155778,0.13488115584806662
2.0769849246231162,1.8649246231155778,0.13458190385723814
2.085427135678392,1.8649246231155778,0.1344322778618239
2.0938693467336686,1.8649246231155778,0.13399223763373838
2.102311557788945,1.8649246231155778,0.13384261163832414
2.1107537688442215,1.8649246231155778,0.13355219740565286
2.119195979899498,1.8649246231155778,0.13325294541482438
2.127638190954774,1.8649246231155778,0.13281290518673886
2.136080402010051,1.8649246231155778,0.13266327919132462
2.1445226130653268,1.8649246231155778,0.13251365319591038
2.1529648241206036,1.8649246231155778,0.13178319873515354
2.1614070351758796,1.8649246231155778,0.13178319873515354
2.169849246231156,1.8649246231155778,0.13178319873515354
2.1782914572864325,1.8649246231155778,0.13148394674432506
2.186733668341709,1.8649246231155778,0.13104390651623954
2.1951758793969853,1.8649246231155778,0.13104390651623954
2.2036180904522618,1.8649246231155778,0.1308942805208253
2.212060301507538,1.8649246231155778,0.1308942805208253
2.220502512562814,1.8649246231155778,0.1308942805208253
2.228944723618091,1.8649246231155778,0.1308942805208253
2.237386934673367,1.8649246231155778,0.1308942805208253
2.245829145728644,1.8649246231155778,0.1308942805208253
2.25427135678392,1.8649246231155778,0.1308942805208253
2.2627135678391963,1.8649246231155778,0.1308942805208253
2.2711557788944727,1.8649246231155778,0.1308942805208253
2.279597989949749,1.8649246231155778,0.1308942805208253
2.2880402010050256,1.8649246231155778,0.1308942805208253
2.2964824120603016,1.8649246231155778,0.1308942805208253
2.3049246231155784,1.8649246231155778,0.1308942805208253
2.3133668341708544,1.8649246231155778,0.1308942805208253
2.3218090452261313,1.8649246231155778,0.1308942805208253
2.3302512562814073,1.8649246231155778,0.1308942805208253
2.3386934673366837,1.8649246231155778,0.1308942805208253
2.34713567839196,1.8649246231155778,0.1308942805208253
2.3555778894472366,1.8649246231155778,0.1308942805208253
2.364020100502513,1.8649246231155778,0.1308942805208253
2.3724623115577894,1.8649246231155778,0.1308942805208253
2.380904522613066,1.8649246231155778,0.1308942805208253
2.389346733668342,1.8649246231155778,0.1308942805208253
2.3977889447236187,1.8649246231155778,0.1308942805208253
2.4062311557788947,1.8649246231155778,0.1308942805208253
2.4146733668341716,1.8649246231155778,0.1308942805208253
2.4231155778894475,1.8649246231155778,0.1308942805208253
2.431557788944724,1.8649246231155778,0.1308942805208253
2.4400000000000004,1.8649246231155778,0.1308942805208253
0.76,1.8698492462311556,0.16251273659421855
0.7684422110552764,1.8698492462311556,0.16251273659421855
0.7768844221105528,1.8698492462311556,0.16251273659421855
0.7853266331658292,1.8698492462311556,0.16251273659421855
0.7937688442211055,1.8698492462311556,0.16251273659421855
0.8022110552763819,1.8698492462311556,0.16251273659421855
0.8106532663316584,1.8698492462311556,0.16251273659421855
0.8190954773869347,1.8698492462311556,0.16251273659421855
0.8275376884422111,1.8698492462311556,0.16251273659421855
0.8359798994974874,1.8698492462311556,0.16251273659421855
0.8444221105527638,1.8698492462311556,0.16251273659421855
0.8528643216080403,1.8698492462311556,0.16251273659421855
0.8613065326633166,1.8698492462311556,0.16251273659421855
0.869748743718593,1.8698492462311556,0.16251273659421855
0.8781909547738693,1.8698492462311556,0.16251273659421855
0.8866331658291458,1.8698492462311556,0.16251273659421855
0.8950753768844222,1.8698492462311556,0.16251273659421855
0.9035175879396985,1.8698492462311556,0.16251273659421855
0.9119597989949749,1.8698492462311556,0.16251273659421855
0.9204020100502512,1.8698492462311556,0.16251273659421855
0.9288442211055277,1.8698492462311556,0.16251273659421855
0.9372864321608041,1.8698492462311556,0.16251273659421855
0.9457286432160805,1.8698492462311556,0.16251273659421855
0.9541708542713568,1.8698492462311556,0.16251273659421855
0.9626130653266332,1.8698492462311556,0.16251273659421855
0.9710552763819096,1.8698492462311556,0.16251273659421855
0.979497487437186,1.8698492462311556,0.16251273659421855
0.9879396984924624,1.8698492462311556,0.16251273659421855
0.9963819095477388,1.8698492462311556,0.16251273659421855
1.004824120603015,1.8698492462311556,0.1624505516577695
1.0132663316582915,1.8698492462311556,0.16242982334561984
1.021708542713568,1.8698492462311556,0.1624155918753995
1.0301507537688444,1.8698492462311556,0.16238063209302944
1.0385929648241206,1.8698492462311556,0.16228348737421033
1.047035175879397,1.8698492462311556,0.16221356780947022
1.0554773869346734,1.8698492462311556,0.1621721111851709
1.0639195979899498,1.8698492462311556,0.16210992624872184
1.0723618090452263,1.8698492462311556,0.1620270130001231
1.0808040201005027,1.8698492462311556,0.16198555637582374
1.0892462311557791,1.8698492462311556,0.16198555637582374
1.0976884422110553,1.8698492462311556,0.16192337143937469
1.1061306532663318,1.8698492462311556,0.16192337143937469
1.1145728643216082,1.8698492462311556,0.16194935880709194
1.1230150753768844,1.8698492462311556,0.16194935880709194
1.1314572864321608,1.8698492462311556,0.16196884933287992
1.1398994974874372,1.8698492462311556,0.16199483670059717
1.1483417085427137,1.8698492462311556,0.16200783038445582
1.15678391959799,1.8698492462311556,0.1620273209102438
1.1652261306532665,1.8698492462311556,0.1620273209102438
1.173668341708543,1.8698492462311556,0.16203381775217313
1.1821105527638192,1.8698492462311556,0.16205330827796105
1.1905527638190956,1.8698492462311556,0.16208579248760766
1.198994974874372,1.8698492462311556,0.16209878617146628
1.2074371859296484,1.8698492462311556,0.16179730686579383
1.2158793969849246,1.8698492462311556,0.16179730686579383
1.224321608040201,1.8698492462311556,0.16137956914175144
1.2327638190954775,1.8698492462311556,0.16107808983607902
1.241206030150754,1.8698492462311556,0.1606656072175297
1.2496482412060304,1.8698492462311556,0.1604646210137481
1.2580904522613068,1.8698492462311556,0.16015788660258262
1.2665326633165832,1.8698492462311556,0.15985640729691022
1.2749748743718594,1.8698492462311556,0.15964491088214247
1.2834170854271358,1.8698492462311556,0.15943341446737475
1.291859296482412,1.8698492462311556,0.1593276662599909
1.3003015075376885,1.8698492462311556,0.15922717315810012
1.308743718592965,1.8698492462311556,0.15913193516170232
1.3171859296482413,1.8698492462311556,0.15913719026719536
1.3256281407035178,1.8698492462311556,0.15904195227079762
1.3340703517587942,1.8698492462311556,0.15894145916890684
1.3425125628140706,1.8698492462311556,0.158840966067016
1.350954773869347,1.8698492462311556,0.1586557451797135
1.3593969849246232,1.8698492462311556,0.15856050718331577
1.3678391959798997,1.8698492462311556,0.15826428298313636
1.3762814070351759,1.8698492462311556,0.15816378988124555
1.3847236180904523,1.8698492462311556,0.1581795551977247
1.3931658291457287,1.8698492462311556,0.1581795551977247
1.4016080402010052,1.8698492462311556,0.1580790620958339
1.4100502512562816,1.8698492462311556,0.1580790620958339
1.418492462311558,1.8698492462311556,0.15710320603348688
1.4269346733668344,1.8698492462311556,0.15649169131627352
1.4353768844221109,1.8698492462311556,0.15616640596215786
1.443819095477387,1.8698492462311556,0.15551583525392648
1.4522613065326635,1.8698492462311556,0.1551905498998108
1.46070351758794,1.8698492462311556,0.15356412312923245
1.4691457286432161,1.8698492462311556,0.15356412312923245
1.4775879396984926,1.8698492462311556,0.15258826706688539
1.486030150753769,1.8698492462311556,0.15258826706688539
1.4944723618090454,1.8698492462311556,0.15226298171276972
1.5029145728643218,1.8698492462311556,0.15184925632656254
1.5113567839195983,1.8698492462311556,0.1520470456575687
1.5197989949748747,1.8698492462311556,0.1520470456575687
1.528241206030151,1.8698492462311556,0.1520470456575687
1.5366834170854273,1.8698492462311556,0.1520470456575687
1.5451256281407038,1.8698492462311556,0.1522448349885749
1.55356783919598,1.8698492462311556,0.1523151282964716
1.5620100502512564,1.8698492462311556,0.1523151282964716
1.5704522613065328,1.8698492462311556,0.1523151282964716
1.5788944723618092,1.8698492462311556,0.15271070695848393
1.5873366834170857,1.8698492462311556,0.15271070695848393
1.595778894472362,1.8698492462311556,0.15290849628949013
1.6042211055276385,1.8698492462311556,0.1533040749515025
1.612663316582915,1.8698492462311556,0.1533040749515025
1.6211055276381912,1.8698492462311556,0.15350186428250864
1.6295477386934676,1.8698492462311556,0.153897442944521
1.6379899497487438,1.8698492462311556,0.1539677362524177
1.6464321608040202,1.8698492462311556,0.1539677362524177
1.6548743718592966,1.8698492462311556,0.15355401086621054
1.663316582914573,1.8698492462311556,0.15355401086621054
1.6717587939698495,1.8698492462311556,0.15359306685722857
1.680201005025126,1.8698492462311556,0.15379085618823476
1.6886432160804024,1.8698492462311556,0.1534189258050985
1.6970854271356788,1.8698492462311556,0.1536167151361047
1.705527638190955,1.8698492462311556,0.1531717524330189
1.7139698492462314,1.8698492462311556,0.15234977968471036
1.7224120603015076,1.8698492462311556,0.1518735796647459
1.730854271356784,1.8698492462311556,0.15089013456439632
1.7392964824120605,1.8698492462311556,0.15057266788442003
1.747738693467337,1.8698492462311556,0.1504529905354499
1.7561809045226133,1.8698492462311556,0.14984929449237597
1.7646231155778898,1.8698492462311556,0.1489933454151359
1.7730653266331662,1.8698492462311556,0.14867587873515958
1.7815075376884424,1.8698492462311556,0.14810615902101715
1.7899497487437188,1.8698492462311556,0.14766393532998423
