v AA,v TC,height50
0.76,1.8599999999999999,0.1960479383425934
0.7684422110552764,1.8599999999999999,0.1960479383425934
0.7768844221105528,1.8599999999999999,0.1960479383425934
0.7853266331658292,1.8599999999999999,0.1960479383425934
0.7937688442211055,1.8599999999999999,0.1960479383425934
0.8022110552763819,1.8599999999999999,0.1960479383425934
0.8106532663316584,1.8599999999999999,0.1960479383425934
0.8190954773869347,1.8599999999999999,0.1960479383425934
0.8275376884422111,1.8599999999999999,0.1960479383425934
0.8359798994974874,1.8599999999999999,0.1960479383425934
0.8444221105527638,1.8599999999999999,0.1960479383425934
0.8528643216080403,1.8599999999999999,0.1960479383425934
0.8613065326633166,1.8599999999999999,0.1960479383425934
0.869748743718593,1.8599999999999999,0.1960479383425934
0.8781909547738693,1.8599999999999999,0.1960479383425934
0.8866331658291458,1.8599999999999999,0.1960479383425934
0.8950753768844222,1.8599999999999999,0.1960479383425934
0.9035175879396985,1.8599999999999999,0.1960479383425934
0.9119597989949749,1.8599999999999999,0.1960479383425934
0.9204020100502512,1.8599999999999999,0.1960479383425934
0.9288442211055277,1.8599999999999999,0.1960479383425934
0.9372864321608041,1.8599999999999999,0.1960479383425934
0.9457286432160805,1.8599999999999999,0.1960479383425934
0.9541708542713568,1.8599999999999999,0.1960479383425934
0.9626130653266332,1.8599999999999999,0.1960479383425934
0.9710552763819096,1.8599999999999999,0.1960479383425934
0.979497487437186,1.8599999999999999,0.1960479383425934
0.9879396984924624,1.8599999999999999,0.1960479383425934
0.9963819095477388,1.8599999999999999,0.1960479383425934
1.004824120603015,1.8599999999999999,0.1961484622025434
1.0132663316582915,1.8599999999999999,0.19624898606249344
1.021708542713568,1.8599999999999999,0.19624898606249344
1.0301507537688444,1.8599999999999999,0.19624898606249344
1.0385929648241206,1.8599999999999999,0.19634950992244343
1.047035175879397,1.8599999999999999,0.19639941190298887
1.0554773869346734,1.8599999999999999,0.19644931388353432
1.0639195979899498,1.8599999999999999,0.1967002635839798
1.0723618090452263,1.8599999999999999,0.19680078744392981
1.0808040201005027,1.8599999999999999,0.19700183516382982
1.0892462311557791,1.8599999999999999,0.1971522610043253
1.0976884422110553,1.8599999999999999,0.1972527848642753
1.1061306532663318,1.8599999999999999,0.19715154110546615
1.1145728643216082,1.8599999999999999,0.19699967546725244
1.1230150753768844,1.8599999999999999,0.1969490535878479
1.1314572864321608,1.8599999999999999,0.19679718794963416
1.1398994974874372,1.8599999999999999,0.19649345667320672
1.1483417085427137,1.8599999999999999,0.19649345667320672
1.15678391959799,1.8599999999999999,0.19644283479380215
1.1652261306532665,1.8599999999999999,0.19644283479380215
1.173668341708543,1.8599999999999999,0.19644283479380215
1.1821105527638192,1.8599999999999999,0.19639221291439757
1.1905527638190956,1.8599999999999999,0.1962909691555884
1.198994974874372,1.8599999999999999,0.19613910351737468
1.2074371859296484,1.8599999999999999,0.19543685086067172
1.2158793969849246,1.8599999999999999,0.19500808780744777
1.224321608040201,1.8599999999999999,0.19457932475422382
1.2327638190954775,1.8599999999999999,0.19387707209752086
1.241206030150754,1.8599999999999999,0.1935912300620382
1.2496482412060304,1.8599999999999999,0.19324010373368675
1.2580904522613068,1.8599999999999999,0.19303189842307658
1.2665326633165832,1.8599999999999999,0.19274605638759396
1.2749748743718594,1.8599999999999999,0.19239493005924244
1.2834170854271358,1.8599999999999999,0.19218672474863227
1.291859296482412,1.8599999999999999,0.19175796169540832
1.3003015075376885,1.8599999999999999,0.1914721196599257
1.308743718592965,1.8599999999999999,0.19125156191731194
1.3171859296482413,1.8599999999999999,0.19110864089957064
1.3256281407035178,1.8599999999999999,0.19109628846756702
1.3340703517587942,1.8599999999999999,0.19087573072495323
1.3425125628140706,1.8599999999999999,0.19100629931069094
1.350954773869347,1.8599999999999999,0.19100629931069094
1.3593969849246232,1.8599999999999999,0.1908633782929496
1.3678391959798997,1.8599999999999999,0.1908633782929496
1.3762814070351759,1.8599999999999999,0.1907204572752083
1.3847236180904523,1.8599999999999999,0.19064282055033582
1.3931658291457287,1.8599999999999999,0.19056518382546336
1.4016080402010052,1.8599999999999999,0.19042226280772206
1.4100502512562816,1.8599999999999999,0.19042226280772206
1.418492462311558,1.8599999999999999,0.19042226280772206
1.4269346733668344,1.8599999999999999,0.19042226280772206
1.4353768844221109,1.8599999999999999,0.19006727941521676
1.443819095477387,1.8599999999999999,0.18971229602271142
1.4522613065326635,1.8599999999999999,0.18971229602271142
1.46070351758794,1.8599999999999999,0.18971229602271142
1.4691457286432161,1.8599999999999999,0.18971229602271142
1.4775879396984926,1.8599999999999999,0.18866809312330135
1.486030150753769,1.8599999999999999,0.1879684999773437
1.4944723618090454,1.8599999999999999,0.18761351658483838
1.5029145728643218,1.8599999999999999,0.18761351658483838
1.5113567839195983,1.8599999999999999,0.18710882422244568
1.5197989949748747,1.8599999999999999,0.18678347246471366
1.528241206030151,1.8599999999999999,0.18681310409948693
1.5366834170854273,1.8599999999999999,0.18681310409948693
1.5451256281407038,1.8599999999999999,0.18681310409948693
1.55356783919598,1.8599999999999999,0.18681310409948693
1.5620100502512564,1.8599999999999999,0.1868427357342602
1.5704522613065328,1.8599999999999999,0.18650849961986077
1.5788944723618092,1.8599999999999999,0.18570808713450931
1.5873366834170857,1.8599999999999999,0.18570808713450931
1.595778894472362,1.8599999999999999,0.18570808713450931
1.6042211055276385,1.8599999999999999,0.1857377187692826
1.612663316582915,1.8599999999999999,0.18539310901583023
