v AA,v TC,I(450)
2.0351758793969847,0.62,0.1084362816052166
2.0492462311557786,0.62,0.1084362816052166
2.0633165829145725,0.62,0.11069972371779528
2.077386934673367,0.62,0.11240516681465378
2.091457286432161,0.62,0.11494760843509258
2.1055276381909547,0.62,0.11586215140786774
2.1195979899497486,0.62,0.11397175155802733
2.1336683417085425,0.62,0.1097558204104837
2.1477386934673364,0.62,0.10820546621201492
2.1618090452261307,0.62,0.10485979796019684
2.1758793969849246,0.62,0.10219422101112205
2.1899497487437185,0.62,0.09841342131144122
2.2040201005025124,0.62,0.093857444512526
2.2180904522613063,0.62,0.089491639306593
2.2321608040201,0.62,0.08915159365522136
2.246231155778894,0.62,0.08624105685126603
2.2603015075376884,0.62,0.08299047439593907
2.2743718592964823,0.62,0.07939984628924046
2.2884422110552762,0.62,0.07648930948528514
2.30251256281407,0.62,0.07743123155381398
2.316582914572864,0.62,0.07932552944998485
2.330653266331658,0.62,0.08313503276055291
2.3447236180904523,0.62,0.08674543716743235
2.358793969849246,0.62,0.0886397350636032
2.37286432160804,0.62,0.0914864087874161
2.386934673366834,0.62,0.09320251529812465
2.401005025125628,0.62,0.0975871041471838
2.4150753768844218,0.62,0.0989259203687414
2.429145728643216,0.62,0.09891416295527965
2.44321608040201,0.62,0.09947879473465754
2.457286432160804,0.62,0.10024252541772408
2.471356783919598,0.62,0.10100625610079061
2.4854271356783917,0.62,0.101382242735593
2.4994974874371856,0.62,0.10253241381257512
2.51356783919598,0.62,0.1021510948418856
2.527638190954774,0.62,0.10252103845438017
2.5417085427135677,0.62,0.10213971948369069
2.5557788944723616,0.62,0.10193659189846346
2.5698492462311555,0.62,0.10117395395708446
2.5839195979899494,0.62,0.10097082637185725
2.5979899497487433,0.62,0.10078125962820002
2.6120603015075377,0.62,0.10132830188446937
2.6261306532663315,0.62,0.1026390748238053
2.6402010050251254,0.62,0.10318611708007466
2.6542713567839193,0.62,0.10523459176102468
2.6683417085427137,0.62,0.10707884611505998
2.6824120603015076,0.62,0.10892310046909529
2.6964824120603015,0.62,0.11002965308151649
2.7105527638190954,0.62,0.11042641588468534
2.7246231155778893,0.62,0.11031925194529035
2.738693467336683,0.62,0.11018641796855966
2.7527638190954775,0.62,0.11018865986358575
2.7668341708542714,0.62,0.1099207500150983
2.7809045226130653,0.62,0.10981358607570331
2.794974874371859,0.62,0.10968075209897263
2.809045226130653,0.62,0.10979015793339372
2.823115577889447,0.62,0.11003463963957158
2.837185929648241,0.62,0.11030703327811127
2.8512562814070352,0.62,0.11052584494695343
2.865326633165829,0.62,0.11071674468343382
2.879396984924623,0.62,0.11082615051785491
2.893467336683417,0.62,0.11118227995347998
2.907537688442211,0.62,0.11024629823946083
2.9216080402010047,0.62,0.10951215729735161
2.935678391959799,0.62,0.10841094588418779
2.949748743718593,0.62,0.10620852305786013
2.963819095477387,0.62,0.1047402411736417
2.9778894472361808,0.62,0.10400610023153248
2.9919597989949747,0.62,0.10253781834731404
3.0060301507537686,0.62,0.10180367740520484
3.020100502512563,0.62,0.10180367740520484
3.034170854271357,0.62,0.10180367740520484
3.0482412060301507,0.62,0.10180367740520484
3.0623115577889446,0.62,0.10180367740520484
3.0763819095477385,0.62,0.10180367740520484
3.0904522613065324,0.62,0.10180367740520484
3.1045226130653267,0.62,0.10180367740520484
3.1185929648241206,0.62,0.10180367740520484
3.1326633165829145,0.62,0.10180367740520484
3.1467336683417084,0.62,0.10180367740520484
3.1608040201005023,0.62,0.10180367740520484
3.174874371859296,0.62,0.10180367740520484
3.18894472361809,0.62,0.10180367740520484
3.2030150753768845,0.62,0.10180367740520484
3.2170854271356784,0.62,0.10180367740520484
3.2311557788944723,0.62,0.10180367740520484
3.245226130653266,0.62,0.10180367740520484
3.25929648241206,0.62,0.10180367740520484
3.273366834170854,0.62,0.10180367740520484
3.2874371859296483,0.62,0.10180367740520484
3.301507537688442,0.62,0.10180367740520484
3.315577889447236,0.62,0.10180367740520484
3.32964824120603,0.62,0.10180367740520484
3.343718592964824,0.62,0.10180367740520484
3.3577889447236178,0.62,0.10180367740520484
3.371859296482412,0.62,0.10180367740520484
3.385929648241206,0.62,0.10180367740520484
3.4,0.62,0.10180367740520484
0.6,0.6333668341708543,0.13519878973549773
0.614070351758794,0.6333668341708543,0.13519878973549773
0.6281407035175879,0.6333668341708543,0.13519878973549773
0.6422110552763819,0.6333668341708543,0.13519878973549773
0.6562814070351759,0.6333668341708543,0.13519878973549773
0.6703517587939698,0.6333668341708543,0.13519878973549773
0.6844221105527638,0.6333668341708543,0.13519878973549773
0.6984924623115578,0.6333668341708543,0.13519878973549773
0.7125628140703517,0.6333668341708543,0.13519878973549773
0.7266331658291457,0.6333668341708543,0.13519878973549773
0.7407035175879397,0.6333668341708543,0.13519878973549773
0.7547738693467336,0.6333668341708543,0.13519878973549773
0.7688442211055276,0.6333668341708543,0.13519878973549773
0.7829145728643215,0.6333668341708543,0.13519878973549773
0.7969849246231155,0.6333668341708543,0.13519878973549773
0.8110552763819094,0.6333668341708543,0.13519878973549773
0.8251256281407034,0.6333668341708543,0.13519878973549773
0.8391959798994975,0.6333668341708543,0.13519878973549773
0.8532663316582914,0.6333668341708543,0.13519878973549773
0.8673366834170854,0.6333668341708543,0.13519878973549773
0.8814070351758794,0.6333668341708543,0.13519878973549773
0.8954773869346733,0.6333668341708543,0.13519878973549773
0.9095477386934673,0.6333668341708543,0.13519878973549773
0.9236180904522613,0.6333668341708543,0.13519878973549773
0.9376884422110552,0.6333668341708543,0.13519878973549773
0.9517587939698492,0.6333668341708543,0.13519878973549773
0.9658291457286432,0.6333668341708543,0.13519878973549773
0.9798994974874371,0.6333668341708543,0.13519878973549773
0.9939698492462311,0.6333668341708543,0.13519878973549773
1.0080402010050251,0.6333668341708543,0.13516382995312767
1.022110552763819,0.6333668341708543,0.13514959848290733
1.0361809045226131,0.6333668341708543,0.13507967891816725
1.050251256281407,0.6333668341708543,0.13505895060601755
1.064321608040201,0.6333668341708543,0.1350032625114978
1.0783919597989948,0.6333668341708543,0.13498903104127746
1.092462311557789,0.6333668341708543,0.1349268461048284
1.1065326633165828,0.6333668341708543,0.13491261463460807
1.120603015075377,0.6333668341708543,0.1349191114765374
1.1346733668341709,0.6333668341708543,0.1349256083184667
1.1487437185929648,0.6333668341708543,0.1334177442829981
1.1628140703517587,0.6333668341708543,0.13342424112492743
1.1768844221105526,0.6333668341708543,0.13343723480878605
1.1909547738693467,0.6333668341708543,0.1305246680501267
1.2050251256281408,0.6333668341708543,0.1305246680501267
1.2190954773869347,0.6333668341708543,0.1305246680501267
1.2331658291457286,0.6333668341708543,0.13031317163535897
1.2472361809045225,0.6333668341708543,0.12867357202478927
1.2613065326633164,0.6333668341708543,0.1285678238174054
1.2753768844221105,0.6333668341708543,0.12814483098786994
1.2894472361809044,0.6333668341708543,0.12814483098786994
1.3035175879396985,0.6333668341708543,0.12702974689776284
1.3175879396984924,0.6333668341708543,0.12560164370196084
1.3316582914572863,0.6333668341708543,0.12187169756795704
1.3457286432160802,0.6333668341708543,0.11956990401135614
1.3597989949748743,0.6333668341708543,0.11956990401135614
1.3738693467336682,0.6333668341708543,0.11814180081555417
1.3879396984924623,0.6333668341708543,0.1142390062292596
1.4020100502512562,0.6333668341708543,0.1077885486071771
1.4160804020100501,0.6333668341708543,0.1077885486071771
1.430150753768844,0.6333668341708543,0.10795844207680974
1.444221105527638,0.6333668341708543,0.10851720554498064
1.458291457286432,0.6333668341708543,0.10851720554498064
1.4723618090452262,0.6333668341708543,0.10851720554498064
1.48643216080402,0.6333668341708543,0.10973158248515746
1.500502512562814,0.6333668341708543,0.11078061352608268
1.5145728643216079,0.6333668341708543,0.11027616889911909
1.5286432160804018,0.6333668341708543,0.11027616889911909
1.5427135678391959,0.6333668341708543,0.11027616889911909
1.55678391959799,0.6333668341708543,0.11044606236875172
1.570854271356784,0.6333668341708543,0.11048031031646
1.5849246231155778,0.6333668341708543,0.11092215288729682
1.5989949748743717,0.6333668341708543,0.11092215288729682
1.6130653266331656,0.6333668341708543,0.11141242046005113
1.6271356783919595,0.6333668341708543,0.1123929556055598
1.6412060301507538,0.6333668341708543,0.11288322317831412
1.6552763819095477,0.6333668341708543,0.11484429346933145
1.6693467336683416,0.6333668341708543,0.1153345610420858
1.6834170854271355,0.6333668341708543,0.1153345610420858
1.6974874371859294,0.6333668341708543,0.11631509618759446
1.7115577889447233,0.6333668341708543,0.11271445170098918
1.7256281407035177,0.6333668341708543,0.10923622833895871
1.7396984924623116,0.6333668341708543,0.10704703609711783
1.7537688442211055,0.6333668341708543,0.10317994273654915
1.7678391959798994,0.6333668341708543,0.10189091161635959
1.7819095477386933,0.6333668341708543,0.10060188049617005
1.7959798994974872,0.6333668341708543,0.09880155825286739
1.8100502512562815,0.6333668341708543,0.09892397937744223
1.8241206030150754,0.6333668341708543,0.10045785274678147
1.8381909547738693,0.6333668341708543,0.10301430836234686
1.8522613065326632,0.6333668341708543,0.10301430836234686
1.866331658291457,0.6333668341708543,0.10352559948545995
1.880402010050251,0.6333668341708543,0.10505947285479919
1.8944723618090449,0.6333668341708543,0.10608205510102535
1.9085427135678392,0.6333668341708543,0.1065776231992895
1.9226130653266331,0.6333668341708543,0.10656190017444056
1.936683417085427,0.6333668341708543,0.10767789820588099
1.950753768844221,0.6333668341708543,0.10823589722160118
1.9648241206030148,0.6333668341708543,0.1056462865266156
1.9788944723618087,0.6333668341708543,0.10507256448604645
1.992964824120603,0.6333668341708543,0.10392512040490817
2.007035175879397,0.6333668341708543,0.10589383998477782
2.021105527638191,0.6333668341708543,0.10730456054892727
2.0351758793969847,0.6333668341708543,0.1084362816052166
2.0492462311557786,0.6333668341708543,0.1084362816052166
2.0633165829145725,0.6333668341708543,0.11069972371779528
2.077386934673367,0.6333668341708543,0.11240516681465378
2.091457286432161,0.6333668341708543,0.11494760843509258
2.1055276381909547,0.6333668341708543,0.11586215140786774
2.1195979899497486,0.6333668341708543,0.11397175155802733
2.1336683417085425,0.6333668341708543,0.1097558204104837
2.1477386934673364,0.6333668341708543,0.10820546621201492
2.1618090452261307,0.6333668341708543,0.10485979796019684
2.1758793969849246,0.6333668341708543,0.10219422101112205
2.1899497487437185,0.6333668341708543,0.09841342131144122
2.2040201005025124,0.6333668341708543,0.093857444512526
2.2180904522613063,0.6333668341708543,0.089491639306593
2.2321608040201,0.6333668341708543,0.08915159365522136
2.246231155778894,0.6333668341708543,0.08624105685126603
2.2603015075376884,0.6333668341708543,0.08299047439593907
2.2743718592964823,0.6333668341708543,0.07939984628924046
2.2884422110552762,0.6333668341708543,0.07648930948528514
2.30251256281407,0.6333668341708543,0.07743123155381398
2.316582914572864,0.6333668341708543,0.07932552944998485
2.330653266331658,0.6333668341708543,0.08313503276055291
2.3447236180904523,0.6333668341708543,0.08674543716743235
2.358793969849246,0.6333668341708543,0.0886397350636032
2.37286432160804,0.6333668341708543,0.0914864087874161
2.386934673366834,0.6333668341708543,0.09320251529812465
2.401005025125628,0.6333668341708543,0.0975871041471838
2.4150753768844218,0.6333668341708543,0.0989259203687414
2.429145728643216,0.6333668341708543,0.09891416295527965
2.44321608040201,0.6333668341708543,0.09947879473465754
2.457286432160804,0.6333668341708543,0.10024252541772408
2.471356783919598,0.6333668341708543,0.10100625610079061
2.4854271356783917,0.6333668341708543,0.101382242735593
2.4994974874371856,0.6333668341708543,0.10253241381257512
2.51356783919598,0.6333668341708543,0.1021510948418856
2.527638190954774,0.6333668341708543,0.10252103845438017
2.5417085427135677,0.6333668341708543,0.10213971948369069
2.5557788944723616,0.6333668341708543,0.10193659189846346
2.5698492462311555,0.6333668341708543,0.10117395395708446
2.5839195979899494,0.6333668341708543,0.10097082637185725
2.5979899497487433,0.6333668341708543,0.10078125962820002
2.6120603015075377,0.6333668341708543,0.10132830188446937
2.6261306532663315,0.6333668341708543,0.1026390748238053
2.6402010050251254,0.6333668341708543,0.10318611708007466
2.6542713567839193,0.6333668341708543,0.10523459176102468
2.6683417085427137,0.6333668341708543,0.10707884611505998
2.6824120603015076,0.6333668341708543,0.10892310046909529
2.6964824120603015,0.6333668341708543,0.11002965308151649
2.7105527638190954,0.6333668341708543,0.11042641588468534
2.7246231155778893,0.6333668341708543,0.11031925194529035
2.738693467336683,0.6333668341708543,0.11018641796855966
2.7527638190954775,0.6333668341708543,0.11018865986358575
2.7668341708542714,0.6333668341708543,0.1099207500150983
2.7809045226130653,0.6333668341708543,0.10981358607570331
2.794974874371859,0.6333668341708543,0.10968075209897263
2.809045226130653,0.6333668341708543,0.10979015793339372
2.823115577889447,0.6333668341708543,0.11003463963957158
2.837185929648241,0.6333668341708543,0.11030703327811127
2.8512562814070352,0.6333668341708543,0.11052584494695343
2.865326633165829,0.6333668341708543,0.11071674468343382
2.879396984924623,0.6333668341708543,0.11082615051785491
2.893467336683417,0.6333668341708543,0.11118227995347998
2.907537688442211,0.6333668341708543,0.11024629823946083
2.9216080402010047,0.6333668341708543,0.10951215729735161
2.935678391959799,0.6333668341708543,0.10841094588418779
2.949748743718593,0.6333668341708543,0.10620852305786013
2.963819095477387,0.6333668341708543,0.1047402411736417
2.9778894472361808,0.6333668341708543,0.10400610023153248
2.9919597989949747,0.6333668341708543,0.10253781834731404
3.0060301507537686,0.6333668341708543,0.10180367740520484
3.020100502512563,0.6333668341708543,0.10180367740520484
3.034170854271357,0.6333668341708543,0.10180367740520484
3.0482412060301507,0.6333668341708543,0.10180367740520484
3.0623115577889446,0.6333668341708543,0.10180367740520484
3.0763819095477385,0.6333668341708543,0.10180367740520484
3.0904522613065324,0.6333668341708543,0.10180367740520484
3.1045226130653267,0.6333668341708543,0.10180367740520484
3.1185929648241206,0.6333668341708543,0.10180367740520484
3.1326633165829145,0.6333668341708543,0.10180367740520484
3.1467336683417084,0.6333668341708543,0.10180367740520484
3.1608040201005023,0.6333668341708543,0.10180367740520484
3.174874371859296,0.6333668341708543,0.10180367740520484
3.18894472361809,0.6333668341708543,0.10180367740520484
3.2030150753768845,0.6333668341708543,0.10180367740520484
3.2170854271356784,0.6333668341708543,0.10180367740520484
3.2311557788944723,0.6333668341708543,0.10180367740520484
3.245226130653266,0.6333668341708543,0.10180367740520484
3.25929648241206,0.6333668341708543,0.10180367740520484
3.273366834170854,0.6333668341708543,0.10180367740520484
3.2874371859296483,0.6333668341708543,0.10180367740520484
3.301507537688442,0.6333668341708543,0.10180367740520484
3.315577889447236,0.6333668341708543,0.10180367740520484
3.32964824120603,0.6333668341708543,0.10180367740520484
3.343718592964824,0.6333668341708543,0.10180367740520484
3.3577889447236178,0.6333668341708543,0.10180367740520484
3.371859296482412,0.6333668341708543,0.10180367740520484
3.385929648241206,0.6333668341708543,0.10180367740520484
3.4,0.6333668341708543,0.10180367740520484
0.6,0.6467336683417085,0.13519878973549773
0.614070351758794,0.6467336683417085,0.13519878973549773
0.6281407035175879,0.6467336683417085,0.13519878973549773
0.6422110552763819,0.6467336683417085,0.13519878973549773
0.6562814070351759,0.6467336683417085,0.13519878973549773
0.6703517587939698,0.6467336683417085,0.13519878973549773
0.6844221105527638,0.6467336683417085,0.13519878973549773
0.6984924623115578,0.6467336683417085,0.13519878973549773
0.7125628140703517,0.6467336683417085,0.13519878973549773
0.7266331658291457,0.6467336683417085,0.13519878973549773
0.7407035175879397,0.6467336683417085,0.13519878973549773
0.7547738693467336,0.6467336683417085,0.13519878973549773
0.7688442211055276,0.6467336683417085,0.13519878973549773
0.7829145728643215,0.6467336683417085,0.13519878973549773
0.7969849246231155,0.6467336683417085,0.13519878973549773
0.8110552763819094,0.6467336683417085,0.13519878973549773
0.8251256281407034,0.6467336683417085,0.13519878973549773
0.8391959798994975,0.6467336683417085,0.13519878973549773
0.8532663316582914,0.6467336683417085,0.13519878973549773
0.8673366834170854,0.6467336683417085,0.13519878973549773
0.8814070351758794,0.6467336683417085,0.13519878973549773
0.8954773869346733,0.6467336683417085,0.13519878973549773
0.9095477386934673,0.6467336683417085,0.13519878973549773
0.9236180904522613,0.6467336683417085,0.13519878973549773
0.9376884422110552,0.6467336683417085,0.13519878973549773
0.9517587939698492,0.6467336683417085,0.13519878973549773
0.9658291457286432,0.6467336683417085,0.13519878973549773
0.9798994974874371,0.6467336683417085,0.13519878973549773
0.9939698492462311,0.6467336683417085,0.13519878973549773
1.0080402010050251,0.6467336683417085,0.13516382995312767
1.022110552763819,0.6467336683417085,0.13514959848290733
1.0361809045226131,0.6467336683417085,0.13507967891816725
1.050251256281407,0.6467336683417085,0.13505895060601755
1.064321608040201,0.6467336683417085,0.1350032625114978
1.0783919597989948,0.6467336683417085,0.13498903104127746
1.092462311557789,0.6467336683417085,0.1349268461048284
1.1065326633165828,0.6467336683417085,0.13491261463460807
1.120603015075377,0.6467336683417085,0.1349191114765374
1.1346733668341709,0.6467336683417085,0.1349256083184667
1.1487437185929648,0.6467336683417085,0.1334177442829981
1.1628140703517587,0.6467336683417085,0.13342424112492743
1.1768844221105526,0.6467336683417085,0.13343723480878605
1.1909547738693467,0.6467336683417085,0.1305246680501267
1.2050251256281408,0.6467336683417085,0.1305246680501267
1.2190954773869347,0.6467336683417085,0.1305246680501267
1.2331658291457286,0.6467336683417085,0.13031317163535897
1.2472361809045225,0.6467336683417085,0.12867357202478927
1.2613065326633164,0.6467336683417085,0.1285678238174054
1.2753768844221105,0.6467336683417085,0.12814483098786994
1.2894472361809044,0.6467336683417085,0.12814483098786994
1.3035175879396985,0.6467336683417085,0.12702974689776284
1.3175879396984924,0.6467336683417085,0.12560164370196084
1.3316582914572863,0.6467336683417085,0.12187169756795704
1.3457286432160802,0.6467336683417085,0.11956990401135614
1.3597989949748743,0.6467336683417085,0.11956990401135614
1.3738693467336682,0.6467336683417085,0.11814180081555417
1.3879396984924623,0.6467336683417085,0.1142390062292596
1.4020100502512562,0.6467336683417085,0.1077885486071771
1.4160804020100501,0.6467336683417085,0.1077885486071771
1.430150753768844,0.6467336683417085,0.10795844207680974
1.444221105527638,0.6467336683417085,0.10851720554498064
1.458291457286432,0.6467336683417085,0.10851720554498064
1.4723618090452262,0.6467336683417085,0.10851720554498064
1.48643216080402,0.6467336683417085,0.10973158248515746
1.500502512562814,0.6467336683417085,0.11078061352608268
1.5145728643216079,0.6467336683417085,0.11027616889911909
1.5286432160804018,0.6467336683417085,0.11027616889911909
1.5427135678391959,0.6467336683417085,0.11027616889911909
1.55678391959799,0.6467336683417085,0.11044606236875172
1.570854271356784,0.6467336683417085,0.11048031031646
1.5849246231155778,0.6467336683417085,0.11092215288729682
1.5989949748743717,0.6467336683417085,0.11092215288729682
1.6130653266331656,0.6467336683417085,0.11141242046005113
1.6271356783919595,0.6467336683417085,0.1123929556055598
1.6412060301507538,0.6467336683417085,0.11288322317831412
1.6552763819095477,0.6467336683417085,0.11484429346933145
1.6693467336683416,0.6467336683417085,0.1153345610420858
1.6834170854271355,0.6467336683417085,0.1153345610420858
1.6974874371859294,0.6467336683417085,0.11631509618759446
1.7115577889447233,0.6467336683417085,0.11271445170098918
1.7256281407035177,0.6467336683417085,0.10923622833895871
1.7396984924623116,0.6467336683417085,0.10704703609711783
1.7537688442211055,0.6467336683417085,0.10317994273654915
1.7678391959798994,0.6467336683417085,0.10189091161635959
1.7819095477386933,0.6467336683417085,0.10060188049617005
1.7959798994974872,0.6467336683417085,0.09880155825286739
1.8100502512562815,0.6467336683417085,0.09892397937744223
1.8241206030150754,0.6467336683417085,0.10045785274678147
1.8381909547738693,0.6467336683417085,0.10301430836234686
1.8522613065326632,0.6467336683417085,0.10301430836234686
1.866331658291457,0.6467336683417085,0.10352559948545995
1.880402010050251,0.6467336683417085,0.10505947285479919
1.8944723618090449,0.6467336683417085,0.10608205510102535
1.9085427135678392,0.6467336683417085,0.1065776231992895
1.9226130653266331,0.6467336683417085,0.10656190017444056
1.936683417085427,0.6467336683417085,0.10767789820588099
1.950753768844221,0.6467336683417085,0.10823589722160118
1.9648241206030148,0.6467336683417085,0.1056462865266156
1.9788944723618087,0.6467336683417085,0.10507256448604645
1.992964824120603,0.6467336683417085,0.10392512040490817
2.007035175879397,0.6467336683417085,0.10589383998477782
2.021105527638191,0.6467336683417085,0.10730456054892727
2.0351758793969847,0.6467336683417085,0.1084362816052166
2.0492462311557786,0.6467336683417085,0.1084362816052166
2.0633165829145725,0.6467336683417085,0.11069972371779528
2.077386934673367,0.6467336683417085,0.11240516681465378
2.091457286432161,0.6467336683417085,0.11494760843509258
2.1055276381909547,0.6467336683417085,0.11586215140786774
2.1195979899497486,0.6467336683417085,0.11397175155802733
2.1336683417085425,0.6467336683417085,0.1097558204104837
2.1477386934673364,0.6467336683417085,0.10820546621201492
2.1618090452261307,0.6467336683417085,0.10485979796019684
2.1758793969849246,0.6467336683417085,0.10219422101112205
2.1899497487437185,0.6467336683417085,0.09841342131144122
2.2040201005025124,0.6467336683417085,0.093857444512526
2.2180904522613063,0.6467336683417085,0.089491639306593
2.2321608040201,0.6467336683417085,0.08915159365522136
2.246231155778894,0.6467336683417085,0.08624105685126603
2.2603015075376884,0.6467336683417085,0.08299047439593907
2.2743718592964823,0.6467336683417085,0.07939984628924046
2.2884422110552762,0.6467336683417085,0.07648930948528514
2.30251256281407,0.6467336683417085,0.07743123155381398
2.316582914572864,0.6467336683417085,0.07932552944998485
2.330653266331658,0.6467336683417085,0.08313503276055291
2.3447236180904523,0.6467336683417085,0.08674543716743235
2.358793969849246,0.6467336683417085,0.0886397350636032
2.37286432160804,0.6467336683417085,0.0914864087874161
2.386934673366834,0.6467336683417085,0.09320251529812465
2.401005025125628,0.6467336683417085,0.0975871041471838
2.4150753768844218,0.6467336683417085,0.0989259203687414
2.429145728643216,0.6467336683417085,0.09891416295527965
2.44321608040201,0.6467336683417085,0.09947879473465754
2.457286432160804,0.6467336683417085,0.10024252541772408
2.471356783919598,0.6467336683417085,0.10100625610079061
2.4854271356783917,0.6467336683417085,0.101382242735593
2.4994974874371856,0.6467336683417085,0.10253241381257512
2.51356783919598,0.6467336683417085,0.1021510948418856
2.527638190954774,0.6467336683417085,0.10252103845438017
2.5417085427135677,0.6467336683417085,0.10213971948369069
2.5557788944723616,0.6467336683417085,0.10193659189846346
2.5698492462311555,0.6467336683417085,0.10117395395708446
2.5839195979899494,0.6467336683417085,0.10097082637185725
2.5979899497487433,0.6467336683417085,0.10078125962820002
2.6120603015075377,0.6467336683417085,0.10132830188446937
2.6261306532663315,0.6467336683417085,0.1026390748238053
2.6402010050251254,0.6467336683417085,0.10318611708007466
2.6542713567839193,0.6467336683417085,0.10523459176102468
2.6683417085427137,0.6467336683417085,0.10707884611505998
2.6824120603015076,0.6467336683417085,0.10892310046909529
2.6964824120603015,0.6467336683417085,0.11002965308151649
2.7105527638190954,0.6467336683417085,0.11042641588468534
2.7246231155778893,0.6467336683417085,0.11031925194529035
2.738693467336683,0.6467336683417085,0.11018641796855966
2.7527638190954775,0.6467336683417085,0.11018865986358575
2.7668341708542714,0.6467336683417085,0.1099207500150983
2.7809045226130653,0.6467336683417085,0.10981358607570331
2.794974874371859,0.6467336683417085,0.10968075209897263
2.809045226130653,0.6467336683417085,0.10979015793339372
2.823115577889447,0.6467336683417085,0.11003463963957158
2.837185929648241,0.6467336683417085,0.11030703327811127
2.8512562814070352,0.6467336683417085,0.11052584494695343
2.865326633165829,0.6467336683417085,0.11071674468343382
