v AA,v TC,height50
1.16,0.9000000000000001,0.1331557377186854
1.1684422110552763,0.9000000000000001,0.1331557377186854
1.1768844221105528,0.9000000000000001,0.1331557377186854
1.185326633165829,0.9000000000000001,0.1331557377186854
1.1937688442211054,0.9000000000000001,0.1331557377186854
1.2022110552763818,0.9000000000000001,0.1331557377186854
1.2106532663316583,0.9000000000000001,0.1331557377186854
1.2190954773869347,0.9000000000000001,0.1331557377186854
1.227537688442211,0.9000000000000001,0.1331557377186854
1.2359798994974873,0.9000000000000001,0.1331557377186854
1.2444221105527637,0.9000000000000001,0.1331557377186854
1.2528643216080402,0.9000000000000001,0.1331557377186854
1.2613065326633166,0.9000000000000001,0.1331557377186854
1.2697487437185928,0.9000000000000001,0.1331557377186854
1.2781909547738692,0.9000000000000001,0.1331557377186854
1.2866331658291457,0.9000000000000001,0.1331557377186854
1.295075376884422,0.9000000000000001,0.1331557377186854
1.3035175879396985,0.9000000000000001,0.1331557377186854
1.311959798994975,0.9000000000000001,0.1331557377186854
1.3204020100502512,0.9000000000000001,0.1331557377186854
1.3288442211055276,0.9000000000000001,0.1331557377186854
1.337286432160804,0.9000000000000001,0.1331557377186854
1.3457286432160804,0.9000000000000001,0.1331557377186854
1.3541708542713566,0.9000000000000001,0.1331557377186854
1.362613065326633,0.9000000000000001,0.1331557377186854
1.3710552763819095,0.9000000000000001,0.1331557377186854
1.379497487437186,0.9000000000000001,0.1331557377186854
1.3879396984924623,0.9000000000000001,0.1331557377186854
1.3963819095477388,0.9000000000000001,0.1331557377186854
1.404824120603015,0.9000000000000001,0.1331557377186854
1.4132663316582914,0.9000000000000001,0.1331557377186854
1.4217085427135678,0.9000000000000001,0.13314045816066172
1.4301507537688443,0.9000000000000001,0.13312517860263803
1.4385929648241205,0.9000000000000001,0.13310989904461434
1.447035175879397,0.9000000000000001,0.13310989904461434
1.4554773869346733,0.9000000000000001,0.13310989904461434
1.4639195979899498,0.9000000000000001,0.13309461948659068
1.4723618090452262,0.9000000000000001,0.13309461948659068
1.4808040201005026,0.9000000000000001,0.13309461948659068
1.489246231155779,0.9000000000000001,0.1325706359739
1.4976884422110552,0.9000000000000001,0.13254007685785266
1.5061306532663317,0.9000000000000001,0.13252479729982897
1.514572864321608,0.9000000000000001,0.1324942381837816
1.5230150753768843,0.9000000000000001,0.1320836931118639
1.5314572864321607,0.9000000000000001,0.1320836931118639
1.5398994974874372,0.9000000000000001,0.1320836931118639
1.5483417085427136,0.9000000000000001,0.13206841355384025
1.55678391959799,0.9000000000000001,0.13205313399581656
1.5652261306532664,0.9000000000000001,0.13205313399581656
1.5736683417085429,0.9000000000000001,0.13202257487976915
1.582110552763819,0.9000000000000001,0.1319920157637218
1.5905527638190955,0.9000000000000001,0.1315967502498278
1.598994974874372,0.9000000000000001,0.13120148473593385
1.6074371859296483,0.9000000000000001,0.13120148473593385
1.6158793969849246,0.9000000000000001,0.13082149878006358
1.624321608040201,0.9000000000000001,0.12947063032498304
1.6327638190954774,0.9000000000000001,0.12697980400229172
1.6412060301507538,0.9000000000000001,0.12659981804642143
1.6496482412060303,0.9000000000000001,0.12621983209055115
1.6580904522613067,0.9000000000000001,0.12621983209055115
1.6665326633165831,0.9000000000000001,0.12583984613468086
1.6749748743718593,0.9000000000000001,0.12496643578216729
1.6834170854271358,0.9000000000000001,0.12496643578216729
1.691859296482412,0.9000000000000001,0.12371303947378345
1.7003015075376884,0.9000000000000001,0.12321961507714016
1.7087437185929648,0.9000000000000001,0.12245964316539959
1.7171859296482412,0.9000000000000001,0.12245964316539959
1.7256281407035177,0.9000000000000001,0.12196621876875632
1.734070351758794,0.9000000000000001,0.12109280841624274
1.7425125628140705,0.9000000000000001,0.12021939806372921
1.750954773869347,0.9000000000000001,0.12021939806372921
1.7593969849246232,0.9000000000000001,0.11983941210785891
1.7678391959798996,0.9000000000000001,0.11983941210785891
1.7762814070351758,0.9000000000000001,0.11934598771121563
1.7847236180904522,0.9000000000000001,0.11820602984360477
1.7931658291457286,0.9000000000000001,0.11820602984360477
1.801608040201005,0.9000000000000001,0.1174460579318642
1.8100502512562815,0.9000000000000001,0.11761410982319687
1.818492462311558,0.9000000000000001,0.11761410982319687
1.8269346733668343,0.9000000000000001,0.1176981357688632
1.8353768844221108,0.9000000000000001,0.11820229144286123
1.843819095477387,0.9000000000000001,0.11820229144286123
1.8522613065326634,0.9000000000000001,0.11820229144286123
1.8607035175879398,0.9000000000000001,0.1183703433341939
1.869145728643216,0.9000000000000001,0.1183703433341939
1.8775879396984925,0.9000000000000001,0.11862242117119293
1.886030150753769,0.9000000000000001,0.11887449900819191
1.8944723618090453,0.9000000000000001,0.11904255089952458
1.9029145728643218,0.9000000000000001,0.11845015774020658
1.9113567839195982,0.9000000000000001,0.11782835208578193
1.9197989949748746,0.9000000000000001,0.11751744925856958
1.9282412060301508,0.9000000000000001,0.11700908204491792
1.9366834170854272,0.9000000000000001,0.11689564360414491
1.9451256281407037,0.9000000000000001,0.11618981200405394
1.9535678391959799,0.9000000000000001,0.11579488323117526
1.9620100502512563,0.9000000000000001,0.1148384704100633
1.9704522613065327,0.9000000000000001,0.11452756758285099
1.9788944723618092,0.9000000000000001,0.11421666475563867
1.9873366834170856,0.9000000000000001,0.11421666475563867
1.995778894472362,0.9000000000000001,0.11401920036919935
2.0042211055276384,0.9000000000000001,0.11399574649704887
2.012663316582915,0.9000000000000001,0.11399574649704887
2.0211055276381913,0.9000000000000001,0.11408573106567141
2.0295477386934673,0.9000000000000001,0.11440525081754646
2.0379899497487437,0.9000000000000001,0.11440525081754646
2.04643216080402,0.9000000000000001,0.11486432118405147
2.0548743718592966,0.9000000000000001,0.11505343784468891
2.063316582914573,0.9000000000000001,0.115233406981934
2.0717587939698494,0.9000000000000001,0.11532339155055653
2.080201005025126,0.9000000000000001,0.1150493564573851
2.0886432160804023,0.9000000000000001,0.11522932559463014
2.0970854271356787,0.9000000000000001,0.11531931016325267
2.1055276381909547,0.9000000000000001,0.11536887620926013
2.1139698492462315,0.9000000000000001,0.11534675273342983
2.1224120603015075,0.9000000000000001,0.11531548173420711
2.130854271356784,0.9000000000000001,0.11536504778021457
2.1392964824120604,0.9000000000000001,0.11533377678099185
2.147738693467337,0.9000000000000001,0.11530250578176915
2.1561809045226132,0.9000000000000001,0.11531165330516153
2.1646231155778897,0.9000000000000001,0.11527123478254644
2.173065326633166,0.9000000000000001,0.11473639350689979
2.181507537688442,0.9000000000000001,0.11469597498428472
2.189949748743719,0.9000000000000001,0.11485382064569945
2.198391959798995,0.9000000000000001,0.11449894850729789
2.206834170854272,0.9000000000000001,0.11408536279949648
2.215276381909548,0.9000000000000001,0.11243101996829083
2.223718592964824,0.9000000000000001,0.11201743426048942
2.2321608040201006,0.9000000000000001,0.1103630914292838
2.240603015075377,0.9000000000000001,0.10912233430587963
2.2490452261306535,0.9000000000000001,0.10788157718247542
2.25748743718593,0.9000000000000001,0.10664082005907119
2.2659296482412064,0.9000000000000001,0.10540006293566699
2.2743718592964823,0.9000000000000001,0.10457289152006419
2.282814070351759,0.9000000000000001,0.10333213439665996
2.291256281407035,0.9000000000000001,0.10167779156545431
2.299698492462312,0.9000000000000001,0.1004370344420501
2.308140703517588,0.9000000000000001,0.10032810308218768
2.3165829145728645,0.9000000000000001,0.10030631681021518
2.325025125628141,0.9000000000000001,0.10024095799429775
2.3334673366834173,0.9000000000000001,0.10017559917838029
2.3419095477386938,0.9000000000000001,0.10008845409049034
2.3503517587939697,0.9000000000000001,0.10006666781851785
2.3587939698492466,0.9000000000000001,0.1000013090026004
2.3672361809045226,0.9000000000000001,0.09995773645865544
2.3756783919597995,0.9000000000000001,0.09993595018668297
2.3841206030150754,0.9000000000000001,0.09993595018668297
2.392562814070352,0.9000000000000001,0.09989237764273799
2.4010050251256283,0.9000000000000001,0.09984880509879301
2.4094472361809047,0.9000000000000001,0.09984880509879301
2.417889447236181,0.9000000000000001,0.09984880509879301
2.4263316582914576,0.9000000000000001,0.09965581054701109
2.434773869346734,0.9000000000000001,0.09907682689166532
2.44321608040201,0.9000000000000001,0.09888383233988338
2.451658291457287,0.9000000000000001,0.09866905151612897
2.460100502512563,0.9000000000000001,0.09828306241256511
2.4685427135678397,0.9000000000000001,0.09828306241256511
2.4769849246231157,0.9000000000000001,0.09789707330900126
2.485427135678392,0.9000000000000001,0.09789707330900126
2.4938693467336686,0.9000000000000001,0.09789707330900126
2.502311557788945,0.9000000000000001,0.09789707330900126
2.5107537688442214,0.9000000000000001,0.09789707330900126
2.519195979899498,0.9000000000000001,0.09770407875721933
2.5276381909547743,0.9000000000000001,0.09751108420543739
2.5360804020100502,0.9000000000000001,0.09751108420543739
2.544522613065327,0.9000000000000001,0.09731808965365547
2.552964824120603,0.9000000000000001,0.09693210055009162
2.56140703517588,0.9000000000000001,0.09673910599830968
2.569849246231156,0.9000000000000001,0.09594534151920948
2.5782914572864324,0.9000000000000001,0.0953663578638637
2.586733668341709,0.9000000000000001,0.09517336331208179
2.5951758793969852,0.9000000000000001,0.09498036876029986
2.6036180904522617,0.9000000000000001,0.09478737420851793
2.6120603015075377,0.9000000000000001,0.09478737420851793
2.6205025125628145,0.9000000000000001,0.09478737420851793
2.6289447236180905,0.9000000000000001,0.09478737420851793
2.6373869346733674,0.9000000000000001,0.09478737420851793
2.6458291457286434,0.9000000000000001,0.09478737420851793
2.65427135678392,0.9000000000000001,0.09478737420851793
2.662713567839196,0.9000000000000001,0.09478737420851793
2.6711557788944726,0.9000000000000001,0.09478737420851793
2.679597989949749,0.9000000000000001,0.09478737420851793
2.6880402010050255,0.9000000000000001,0.09478737420851793
2.696482412060302,0.9000000000000001,0.09478737420851793
2.704924623115578,0.9000000000000001,0.09478737420851793
2.713366834170855,0.9000000000000001,0.09478737420851793
2.7218090452261308,0.9000000000000001,0.09478737420851793
2.7302512562814076,0.9000000000000001,0.09478737420851793
2.7386934673366836,0.9000000000000001,0.09478737420851793
2.74713567839196,0.9000000000000001,0.09478737420851793
2.7555778894472365,0.9000000000000001,0.09478737420851793
2.764020100502513,0.9000000000000001,0.09478737420851793
2.7724623115577893,0.9000000000000001,0.09478737420851793
2.7809045226130653,0.9000000000000001,0.09478737420851793
2.789346733668342,0.9000000000000001,0.09478737420851793
2.797788944723618,0.9000000000000001,0.09478737420851793
2.806231155778895,0.9000000000000001,0.09478737420851793
2.814673366834171,0.9000000000000001,0.09478737420851793
2.823115577889448,0.9000000000000001,0.09478737420851793
2.831557788944724,0.9000000000000001,0.09478737420851793
2.8400000000000003,0.9000000000000001,0.09478737420851793
1.16,0.9070351758793971,0.1331557377186854
1.1684422110552763,0.9070351758793971,0.1331557377186854
1.1768844221105528,0.9070351758793971,0.1331557377186854
1.185326633165829,0.9070351758793971,0.1331557377186854
1.1937688442211054,0.9070351758793971,0.1331557377186854
1.2022110552763818,0.9070351758793971,0.1331557377186854
1.2106532663316583,0.9070351758793971,0.1331557377186854
1.2190954773869347,0.9070351758793971,0.1331557377186854
1.227537688442211,0.9070351758793971,0.1331557377186854
1.2359798994974873,0.9070351758793971,0.1331557377186854
1.2444221105527637,0.9070351758793971,0.1331557377186854
1.2528643216080402,0.9070351758793971,0.1331557377186854
1.2613065326633166,0.9070351758793971,0.1331557377186854
1.2697487437185928,0.9070351758793971,0.1331557377186854
1.2781909547738692,0.9070351758793971,0.1331557377186854
1.2866331658291457,0.9070351758793971,0.1331557377186854
1.295075376884422,0.9070351758793971,0.1331557377186854
1.3035175879396985,0.9070351758793971,0.1331557377186854
1.311959798994975,0.9070351758793971,0.1331557377186854
1.3204020100502512,0.9070351758793971,0.1331557377186854
1.3288442211055276,0.9070351758793971,0.1331557377186854
1.337286432160804,0.9070351758793971,0.1331557377186854
1.3457286432160804,0.9070351758793971,0.1331557377186854
1.3541708542713566,0.9070351758793971,0.1331557377186854
1.362613065326633,0.9070351758793971,0.1331557377186854
1.3710552763819095,0.9070351758793971,0.1331557377186854
1.379497487437186,0.9070351758793971,0.1331557377186854
1.3879396984924623,0.9070351758793971,0.1331557377186854
1.3963819095477388,0.9070351758793971,0.1331557377186854
1.404824120603015,0.9070351758793971,0.1331557377186854
1.4132663316582914,0.9070351758793971,0.1331557377186854
1.4217085427135678,0.9070351758793971,0.13314045816066172
1.4301507537688443,0.9070351758793971,0.13312517860263803
1.4385929648241205,0.9070351758793971,0.13310989904461434
1.447035175879397,0.9070351758793971,0.13310989904461434
1.4554773869346733,0.9070351758793971,0.13310989904461434
1.4639195979899498,0.9070351758793971,0.13309461948659068
1.4723618090452262,0.9070351758793971,0.13309461948659068
1.4808040201005026,0.9070351758793971,0.13309461948659068
1.489246231155779,0.9070351758793971,0.1325706359739
1.4976884422110552,0.9070351758793971,0.13254007685785266
1.5061306532663317,0.9070351758793971,0.13252479729982897
1.514572864321608,0.9070351758793971,0.1324942381837816
1.5230150753768843,0.9070351758793971,0.1320836931118639
1.5314572864321607,0.9070351758793971,0.1320836931118639
1.5398994974874372,0.9070351758793971,0.1320836931118639
1.5483417085427136,0.9070351758793971,0.13206841355384025
1.55678391959799,0.9070351758793971,0.13205313399581656
1.5652261306532664,0.9070351758793971,0.13205313399581656
1.5736683417085429,0.9070351758793971,0.13202257487976915
1.582110552763819,0.9070351758793971,0.1319920157637218
1.5905527638190955,0.9070351758793971,0.1315967502498278
1.598994974874372,0.9070351758793971,0.13120148473593385
1.6074371859296483,0.9070351758793971,0.13120148473593385
1.6158793969849246,0.9070351758793971,0.13082149878006358
1.624321608040201,0.9070351758793971,0.12947063032498304
1.6327638190954774,0.9070351758793971,0.12697980400229172
1.6412060301507538,0.9070351758793971,0.12659981804642143
1.6496482412060303,0.9070351758793971,0.12621983209055115
1.6580904522613067,0.9070351758793971,0.12621983209055115
1.6665326633165831,0.9070351758793971,0.12583984613468086
1.6749748743718593,0.9070351758793971,0.12496643578216729
1.6834170854271358,0.9070351758793971,0.12496643578216729
1.691859296482412,0.9070351758793971,0.12371303947378345
1.7003015075376884,0.9070351758793971,0.12321961507714016
1.7087437185929648,0.9070351758793971,0.12245964316539959
1.7171859296482412,0.9070351758793971,0.12245964316539959
1.7256281407035177,0.9070351758793971,0.12196621876875632
1.734070351758794,0.9070351758793971,0.12109280841624274
1.7425125628140705,0.9070351758793971,0.12021939806372921
1.750954773869347,0.9070351758793971,0.12021939806372921
1.7593969849246232,0.9070351758793971,0.11983941210785891
1.7678391959798996,0.9070351758793971,0.11983941210785891
1.7762814070351758,0.9070351758793971,0.11934598771121563
1.7847236180904522,0.9070351758793971,0.11820602984360477
1.7931658291457286,0.9070351758793971,0.11820602984360477
1.801608040201005,0.9070351758793971,0.1174460579318642
