v AA,v TC,weight75
1.4631155778894471,1.58,35.77704999999995
1.4757788944723615,1.58,35.79479999999995
1.4884422110552762,1.58,36.03619999999994
1.5011055276381908,1.58,36.08944999999994
1.5137688442211052,1.58,35.97774999999995
1.5264321608040199,1.58,35.90864999999996
1.5390954773869345,1.58,35.90959999999996
1.551758793969849,1.58,35.85824999999997
1.5644221105527636,1.58,35.73849999999997
1.5770854271356782,1.58,35.73849999999997
1.5897487437185926,1.58,35.75624999999997
1.6024120603015073,1.58,35.654249999999976
1.615075376884422,1.58,35.670349999999985
1.6277386934673364,1.58,35.678399999999975
1.6404020100502512,1.58,35.72999999999998
1.6530653266331656,1.58,35.80574999999999
1.66572864321608,1.58,35.847649999999994
1.678391959798995,1.58,35.87179999999999
1.6910552763819093,1.58,35.887899999999995
1.7037185929648238,1.58,35.870324999999994
1.7163819095477386,1.58,35.83665
1.729045226130653,1.58,35.735624999999985
1.7417085427135675,1.58,35.600924999999975
1.7543718592964823,1.58,35.499899999999954
1.7670351758793967,1.58,35.43254999999996
1.7796984924623112,1.58,35.33152499999996
1.792361809045226,1.58,35.29784999999995
1.8050251256281404,1.58,35.280349999999956
1.8176884422110549,1.58,35.31284999999995
1.8303517587939697,1.58,35.26167499999995
1.8430150753768841,1.58,35.23417499999996
1.8556783919597986,1.58,35.266674999999964
1.8683417085427134,1.58,35.34167499999997
1.8810050251256278,1.58,35.32417499999997
1.8936683417085423,1.58,35.374174999999966
1.9063316582914571,1.58,35.374174999999966
1.9189949748743715,1.58,35.45917499999996
1.931658291457286,1.58,35.501674999999956
1.9443216080402008,1.58,35.54417499999996
1.9569849246231152,1.58,35.54417499999996
1.9696482412060297,1.58,35.54417499999996
1.9823115577889445,1.58,35.58667499999996
1.994974874371859,1.58,35.69667499999995
2.0076381909547734,1.58,35.739174999999946
2.0203015075376882,1.58,35.63677499999994
2.0329648241206026,1.58,35.63677499999994
2.045628140703517,1.58,35.63677499999994
2.058291457286432,1.58,35.55169999999995
2.0709547738693463,1.58,35.48357499999995
2.0836180904522608,1.58,35.40717499999996
2.0962814070351756,1.58,35.33037499999996
2.10894472361809,1.58,35.253974999999954
2.121608040201005,1.58,35.253974999999954
2.1342713567839193,1.58,35.177574999999955
2.1469346733668337,1.58,35.177574999999955
2.1595979899497486,1.58,35.135449999999956
2.172261306532663,1.58,35.05904999999997
2.1849246231155774,1.58,35.05904999999997
2.1975879396984923,1.58,34.89757499999996
2.2102512562814067,1.58,34.804624999999966
2.222914572864321,1.58,34.651824999999974
2.235577889447236,1.58,34.48207499999997
2.2482412060301504,1.58,34.48207499999997
2.260904522613065,1.58,34.48207499999997
2.2735678391959797,1.58,34.48207499999997
2.286231155778894,1.58,34.48207499999997
2.2988944723618085,1.58,34.48207499999997
2.3115577889447234,1.58,34.48207499999997
2.324221105527638,1.58,34.47424999999997
2.3368844221105523,1.58,34.47424999999997
2.349547738693467,1.58,34.52509999999997
2.3622110552763815,1.58,34.52509999999997
2.374874371859296,1.58,34.55052499999997
2.387537688442211,1.58,34.55052499999997
2.4002010050251252,1.58,34.852049999999984
2.4128643216080397,1.58,34.87747499999998
2.4255276381909545,1.58,34.95472499999998
2.438190954773869,1.58,35.13464999999998
2.4508542713567834,1.58,35.262749999999976
2.463517587939698,1.58,35.262749999999976
2.4761809045226126,1.58,35.262749999999976
2.488844221105527,1.58,35.13417499999998
2.501507537688442,1.58,35.21142499999998
2.5141708542713563,1.58,35.36689999999998
2.5268341708542708,1.58,35.547799999999974
2.5394974874371856,1.58,35.547799999999974
2.5521608040201,1.58,35.547799999999974
2.5648241206030145,1.58,35.548649999999974
2.5774874371859293,1.58,35.548649999999974
2.5901507537688437,1.58,35.704124999999976
2.602814070351758,1.58,35.704124999999976
2.615477386934673,1.58,35.68602499999997
2.6281407035175874,1.58,35.67697499999997
2.6408040201005023,1.58,35.66792499999997
2.6534673366834167,1.58,35.649824999999964
2.666130653266331,1.58,35.614849999999954
2.678793969849246,1.58,35.495024999999956
2.6914572864321604,1.58,35.495024999999956
2.704120603015075,1.58,35.495024999999956
2.7167839195979897,1.58,35.401124999999965
2.729447236180904,1.58,35.401124999999965
2.7421105527638185,1.58,35.316274999999976
2.7547738693467334,1.58,35.16307499999998
2.767437185929648,1.58,35.07822499999999
2.7801005025125622,1.58,34.88345
2.792763819095477,1.58,34.79860000000001
2.8054271356783915,1.58,34.79860000000001
2.818090452261306,1.58,34.79860000000001
2.830753768844221,1.58,34.79860000000001
2.8434170854271352,1.58,34.79860000000001
2.8560804020100496,1.58,34.79860000000001
2.8687437185929645,1.58,34.79860000000001
2.881407035175879,1.58,34.79860000000001
2.8940703517587933,1.58,34.79860000000001
2.906733668341708,1.58,34.79860000000001
2.9193969849246226,1.58,34.79860000000001
2.9320603015075375,1.58,34.79860000000001
2.944723618090452,1.58,34.79860000000001
2.9573869346733663,1.58,34.79860000000001
2.970050251256281,1.58,34.79860000000001
2.9827135678391956,1.58,34.79860000000001
2.99537688442211,1.58,34.79860000000001
3.008040201005025,1.58,34.79860000000001
3.0207035175879393,1.58,34.79860000000001
3.0333668341708537,1.58,34.79860000000001
3.0460301507537686,1.58,34.79860000000001
3.058693467336683,1.58,34.79860000000001
3.0713567839195974,1.58,34.79860000000001
3.0840201005025123,1.58,34.79860000000001
3.0966834170854267,1.58,34.79860000000001
3.109346733668341,1.58,34.79860000000001
3.122010050251256,1.58,34.79860000000001
3.1346733668341704,1.58,34.79860000000001
3.147336683417085,1.58,34.79860000000001
3.1599999999999997,1.58,34.79860000000001
0.64,1.5877386934673368,37.40705000000002
0.6526633165829145,1.5877386934673368,37.40705000000002
0.6653266331658292,1.5877386934673368,37.40705000000002
0.6779899497487437,1.5877386934673368,37.40705000000002
0.6906532663316582,1.5877386934673368,37.40705000000002
0.7033165829145729,1.5877386934673368,37.40705000000002
0.7159798994974874,1.5877386934673368,37.40705000000002
0.728643216080402,1.5877386934673368,37.40705000000002
0.7413065326633166,1.5877386934673368,37.40705000000002
0.7539698492462311,1.5877386934673368,37.40705000000002
0.7666331658291456,1.5877386934673368,37.40705000000002
0.7792964824120603,1.5877386934673368,37.40705000000002
0.7919597989949748,1.5877386934673368,37.40705000000002
0.8046231155778895,1.5877386934673368,37.40705000000002
0.817286432160804,1.5877386934673368,37.40705000000002
0.8299497487437186,1.5877386934673368,37.40705000000002
0.8426130653266332,1.5877386934673368,37.40705000000002
0.8552763819095477,1.5877386934673368,37.40705000000002
0.8679396984924623,1.5877386934673368,37.40705000000002
0.8806030150753769,1.5877386934673368,37.40705000000002
0.8932663316582914,1.5877386934673368,37.40705000000002
0.905929648241206,1.5877386934673368,37.40705000000002
0.9185929648241206,1.5877386934673368,37.40705000000002
0.9312562814070351,1.5877386934673368,37.40705000000002
0.9439195979899497,1.5877386934673368,37.40705000000002
0.9565829145728643,1.5877386934673368,37.40705000000002
0.9692462311557788,1.5877386934673368,37.40705000000002
0.9819095477386934,1.5877386934673368,37.40705000000002
0.994572864321608,1.5877386934673368,37.40705000000002
1.0072361809045225,1.5877386934673368,37.40705000000002
1.0198994974874371,1.5877386934673368,37.43340000000002
1.0325628140703516,1.5877386934673368,37.45975000000003
1.0452261306532662,1.5877386934673368,37.47805000000003
1.0578894472361808,1.5877386934673368,37.49635000000003
1.0705527638190953,1.5877386934673368,37.62005000000001
1.08321608040201,1.5877386934673368,37.63835000000002
1.0958793969849245,1.5877386934673368,37.66470000000002
1.1085427135678392,1.5877386934673368,37.595900000000015
1.1212060301507536,1.5877386934673368,37.595900000000015
1.1338693467336682,1.5877386934673368,37.492700000000006
1.1465326633165827,1.5877386934673368,37.4239
1.1591959798994975,1.5877386934673368,37.35510000000001
1.171859296482412,1.5877386934673368,37.2519
1.1845226130653264,1.5877386934673368,37.079899999999995
1.1971859296482412,1.5877386934673368,36.813124999999985
1.2098492462311556,1.5877386934673368,36.79562499999999
1.2225125628140703,1.5877386934673368,36.70812499999998
1.235175879396985,1.5877386934673368,36.638124999999974
1.2478391959798993,1.5877386934673368,36.52537499999997
1.260502512562814,1.5877386934673368,36.52537499999997
1.2731658291457286,1.5877386934673368,36.404324999999965
1.285829145728643,1.5877386934673368,36.343349999999965
1.2984924623115577,1.5877386934673368,36.29084999999996
1.3111557788944723,1.5877386934673368,36.09277499999997
1.3238190954773867,1.5877386934673368,35.92969999999997
1.3364824120603014,1.5877386934673368,35.74082499999996
1.349145728643216,1.5877386934673368,35.49944999999995
1.3618090452261304,1.5877386934673368,35.241299999999946
1.374472361809045,1.5877386934673368,35.17274999999995
1.3871356783919597,1.5877386934673368,35.17274999999995
1.3997989949748741,1.5877386934673368,35.10419999999995
1.4124623115577888,1.5877386934673368,35.208099999999945
1.4251256281407034,1.5877386934673368,35.38914999999994
1.4377889447236178,1.5877386934673368,35.449499999999944
1.4504522613065325,1.5877386934673368,35.47529999999995
1.4631155778894471,1.5877386934673368,35.77704999999995
1.4757788944723615,1.5877386934673368,35.79479999999995
1.4884422110552762,1.5877386934673368,36.03619999999994
1.5011055276381908,1.5877386934673368,36.08944999999994
1.5137688442211052,1.5877386934673368,35.97774999999995
1.5264321608040199,1.5877386934673368,35.90864999999996
1.5390954773869345,1.5877386934673368,35.90959999999996
1.551758793969849,1.5877386934673368,35.85824999999997
1.5644221105527636,1.5877386934673368,35.73849999999997
1.5770854271356782,1.5877386934673368,35.73849999999997
1.5897487437185926,1.5877386934673368,35.75624999999997
1.6024120603015073,1.5877386934673368,35.654249999999976
1.615075376884422,1.5877386934673368,35.670349999999985
1.6277386934673364,1.5877386934673368,35.678399999999975
1.6404020100502512,1.5877386934673368,35.72999999999998
1.6530653266331656,1.5877386934673368,35.80574999999999
1.66572864321608,1.5877386934673368,35.847649999999994
1.678391959798995,1.5877386934673368,35.87179999999999
1.6910552763819093,1.5877386934673368,35.887899999999995
1.7037185929648238,1.5877386934673368,35.870324999999994
1.7163819095477386,1.5877386934673368,35.83665
1.729045226130653,1.5877386934673368,35.735624999999985
1.7417085427135675,1.5877386934673368,35.600924999999975
1.7543718592964823,1.5877386934673368,35.499899999999954
1.7670351758793967,1.5877386934673368,35.43254999999996
1.7796984924623112,1.5877386934673368,35.33152499999996
1.792361809045226,1.5877386934673368,35.29784999999995
1.8050251256281404,1.5877386934673368,35.280349999999956
1.8176884422110549,1.5877386934673368,35.31284999999995
1.8303517587939697,1.5877386934673368,35.26167499999995
1.8430150753768841,1.5877386934673368,35.23417499999996
1.8556783919597986,1.5877386934673368,35.266674999999964
1.8683417085427134,1.5877386934673368,35.34167499999997
1.8810050251256278,1.5877386934673368,35.32417499999997
1.8936683417085423,1.5877386934673368,35.374174999999966
1.9063316582914571,1.5877386934673368,35.374174999999966
1.9189949748743715,1.5877386934673368,35.45917499999996
1.931658291457286,1.5877386934673368,35.501674999999956
1.9443216080402008,1.5877386934673368,35.54417499999996
1.9569849246231152,1.5877386934673368,35.54417499999996
1.9696482412060297,1.5877386934673368,35.54417499999996
1.9823115577889445,1.5877386934673368,35.58667499999996
1.994974874371859,1.5877386934673368,35.69667499999995
2.0076381909547734,1.5877386934673368,35.739174999999946
2.0203015075376882,1.5877386934673368,35.63677499999994
2.0329648241206026,1.5877386934673368,35.63677499999994
2.045628140703517,1.5877386934673368,35.63677499999994
2.058291457286432,1.5877386934673368,35.55169999999995
2.0709547738693463,1.5877386934673368,35.48357499999995
2.0836180904522608,1.5877386934673368,35.40717499999996
2.0962814070351756,1.5877386934673368,35.33037499999996
2.10894472361809,1.5877386934673368,35.253974999999954
2.121608040201005,1.5877386934673368,35.253974999999954
2.1342713567839193,1.5877386934673368,35.177574999999955
2.1469346733668337,1.5877386934673368,35.177574999999955
2.1595979899497486,1.5877386934673368,35.135449999999956
2.172261306532663,1.5877386934673368,35.05904999999997
2.1849246231155774,1.5877386934673368,35.05904999999997
2.1975879396984923,1.5877386934673368,34.89757499999996
2.2102512562814067,1.5877386934673368,34.804624999999966
2.222914572864321,1.5877386934673368,34.651824999999974
2.235577889447236,1.5877386934673368,34.48207499999997
2.2482412060301504,1.5877386934673368,34.48207499999997
2.260904522613065,1.5877386934673368,34.48207499999997
2.2735678391959797,1.5877386934673368,34.48207499999997
2.286231155778894,1.5877386934673368,34.48207499999997
2.2988944723618085,1.5877386934673368,34.48207499999997
2.3115577889447234,1.5877386934673368,34.48207499999997
2.324221105527638,1.5877386934673368,34.47424999999997
2.3368844221105523,1.5877386934673368,34.47424999999997
2.349547738693467,1.5877386934673368,34.52509999999997
2.3622110552763815,1.5877386934673368,34.52509999999997
2.374874371859296,1.5877386934673368,34.55052499999997
2.387537688442211,1.5877386934673368,34.55052499999997
2.4002010050251252,1.5877386934673368,34.852049999999984
2.4128643216080397,1.5877386934673368,34.87747499999998
2.4255276381909545,1.5877386934673368,34.95472499999998
2.438190954773869,1.5877386934673368,35.13464999999998
2.4508542713567834,1.5877386934673368,35.262749999999976
2.463517587939698,1.5877386934673368,35.262749999999976
2.4761809045226126,1.5877386934673368,35.262749999999976
2.488844221105527,1.5877386934673368,35.13417499999998
2.501507537688442,1.5877386934673368,35.21142499999998
2.5141708542713563,1.5877386934673368,35.36689999999998
2.5268341708542708,1.5877386934673368,35.547799999999974
2.5394974874371856,1.5877386934673368,35.547799999999974
2.5521608040201,1.5877386934673368,35.547799999999974
2.5648241206030145,1.5877386934673368,35.548649999999974
2.5774874371859293,1.5877386934673368,35.548649999999974
2.5901507537688437,1.5877386934673368,35.704124999999976
2.602814070351758,1.5877386934673368,35.704124999999976
2.615477386934673,1.5877386934673368,35.68602499999997
2.6281407035175874,1.5877386934673368,35.67697499999997
2.6408040201005023,1.5877386934673368,35.66792499999997
2.6534673366834167,1.5877386934673368,35.649824999999964
2.666130653266331,1.5877386934673368,35.614849999999954
2.678793969849246,1.5877386934673368,35.495024999999956
2.6914572864321604,1.5877386934673368,35.495024999999956
2.704120603015075,1.5877386934673368,35.495024999999956
2.7167839195979897,1.5877386934673368,35.401124999999965
2.729447236180904,1.5877386934673368,35.401124999999965
2.7421105527638185,1.5877386934673368,35.316274999999976
2.7547738693467334,1.5877386934673368,35.16307499999998
2.767437185929648,1.5877386934673368,35.07822499999999
2.7801005025125622,1.5877386934673368,34.88345
2.792763819095477,1.5877386934673368,34.79860000000001
2.8054271356783915,1.5877386934673368,34.79860000000001
2.818090452261306,1.5877386934673368,34.79860000000001
2.830753768844221,1.5877386934673368,34.79860000000001
2.8434170854271352,1.5877386934673368,34.79860000000001
2.8560804020100496,1.5877386934673368,34.79860000000001
2.8687437185929645,1.5877386934673368,34.79860000000001
2.881407035175879,1.5877386934673368,34.79860000000001
2.8940703517587933,1.5877386934673368,34.79860000000001
2.906733668341708,1.5877386934673368,34.79860000000001
2.9193969849246226,1.5877386934673368,34.79860000000001
2.9320603015075375,1.5877386934673368,34.79860000000001
2.944723618090452,1.5877386934673368,34.79860000000001
2.9573869346733663,1.5877386934673368,34.79860000000001
2.970050251256281,1.5877386934673368,34.79860000000001
2.9827135678391956,1.5877386934673368,34.79860000000001
2.99537688442211,1.5877386934673368,34.79860000000001
3.008040201005025,1.5877386934673368,34.79860000000001
3.0207035175879393,1.5877386934673368,34.79860000000001
3.0333668341708537,1.5877386934673368,34.79860000000001
3.0460301507537686,1.5877386934673368,34.79860000000001
3.058693467336683,1.5877386934673368,34.79860000000001
3.0713567839195974,1.5877386934673368,34.79860000000001
3.0840201005025123,1.5877386934673368,34.79860000000001
3.0966834170854267,1.5877386934673368,34.79860000000001
3.109346733668341,1.5877386934673368,34.79860000000001
3.122010050251256,1.5877386934673368,34.79860000000001
3.1346733668341704,1.5877386934673368,34.79860000000001
3.147336683417085,1.5877386934673368,34.79860000000001
3.1599999999999997,1.5877386934673368,34.79860000000001
0.64,1.5954773869346734,37.40705000000002
0.6526633165829145,1.5954773869346734,37.40705000000002
0.6653266331658292,1.5954773869346734,37.40705000000002
0.6779899497487437,1.5954773869346734,37.40705000000002
0.6906532663316582,1.5954773869346734,37.40705000000002
0.7033165829145729,1.5954773869346734,37.40705000000002
0.7159798994974874,1.5954773869346734,37.40705000000002
0.728643216080402,1.5954773869346734,37.40705000000002
0.7413065326633166,1.5954773869346734,37.40705000000002
0.7539698492462311,1.5954773869346734,37.40705000000002
0.7666331658291456,1.5954773869346734,37.40705000000002
0.7792964824120603,1.5954773869346734,37.40705000000002
0.7919597989949748,1.5954773869346734,37.40705000000002
0.8046231155778895,1.5954773869346734,37.40705000000002
0.817286432160804,1.5954773869346734,37.40705000000002
0.8299497487437186,1.5954773869346734,37.40705000000002
0.8426130653266332,1.5954773869346734,37.40705000000002
0.8552763819095477,1.5954773869346734,37.40705000000002
0.8679396984924623,1.5954773869346734,37.40705000000002
0.8806030150753769,1.5954773869346734,37.40705000000002
0.8932663316582914,1.5954773869346734,37.40705000000002
0.905929648241206,1.5954773869346734,37.40705000000002
0.9185929648241206,1.5954773869346734,37.40705000000002
0.9312562814070351,1.5954773869346734,37.40705000000002
0.9439195979899497,1.5954773869346734,37.40705000000002
0.9565829145728643,1.5954773869346734,37.40705000000002
0.9692462311557788,1.5954773869346734,37.40705000000002
0.9819095477386934,1.5954773869346734,37.40705000000002
0.994572864321608,1.5954773869346734,37.40705000000002
1.0072361809045225,1.5954773869346734,37.40705000000002
1.0198994974874371,1.5954773869346734,37.43340000000002
1.0325628140703516,1.5954773869346734,37.45975000000003
1.0452261306532662,1.5954773869346734,37.47805000000003
1.0578894472361808,1.5954773869346734,37.49635000000003
1.0705527638190953,1.5954773869346734,37.62005000000001
1.08321608040201,1.5954773869346734,37.63835000000002
1.0958793969849245,1.5954773869346734,37.66470000000002
1.1085427135678392,1.5954773869346734,37.595900000000015
1.1212060301507536,1.5954773869346734,37.595900000000015
1.1338693467336682,1.5954773869346734,37.492700000000006
1.1465326633165827,1.5954773869346734,37.4239
1.1591959798994975,1.5954773869346734,37.35510000000001
1.171859296482412,1.5954773869346734,37.2519
1.1845226130653264,1.5954773869346734,37.079899999999995
1.1971859296482412,1.5954773869346734,36.813124999999985
1.2098492462311556,1.5954773869346734,36.79562499999999
1.2225125628140703,1.5954773869346734,36.70812499999998
1.235175879396985,1.5954773869346734,36.638124999999974
1.2478391959798993,1.5954773869346734,36.52537499999997
1.260502512562814,1.5954773869346734,36.52537499999997
1.2731658291457286,1.5954773869346734,36.404324999999965
1.285829145728643,1.5954773869346734,36.343349999999965
1.2984924623115577,1.5954773869346734,36.29084999999996
1.3111557788944723,1.5954773869346734,36.09277499999997
1.3238190954773867,1.5954773869346734,35.92969999999997
1.3364824120603014,1.5954773869346734,35.74082499999996
1.349145728643216,1.5954773869346734,35.49944999999995
1.3618090452261304,1.5954773869346734,35.241299999999946
1.374472361809045,1.5954773869346734,35.17274999999995
1.3871356783919597,1.5954773869346734,35.17274999999995
1.3997989949748741,1.5954773869346734,35.10419999999995
1.4124623115577888,1.5954773869346734,35.208099999999945
1.4251256281407034,1.5954773869346734,35.38914999999994
1.4377889447236178,1.5954773869346734,35.449499999999944
1.4504522613065325,1.5954773869346734,35.47529999999995
1.4631155778894471,1.5954773869346734,35.77704999999995
1.4757788944723615,1.5954773869346734,35.79479999999995
1.4884422110552762,1.5954773869346734,36.03619999999994
1.5011055276381908,1.5954773869346734,36.08944999999994
1.5137688442211052,1.5954773869346734,35.97774999999995
1.5264321608040199,1.5954773869346734,35.90864999999996
1.5390954773869345,1.5954773869346734,35.90959999999996
1.551758793969849,1.5954773869346734,35.85824999999997
1.5644221105527636,1.5954773869346734,35.73849999999997
1.5770854271356782,1.5954773869346734,35.73849999999997
1.5897487437185926,1.5954773869346734,35.75624999999997
1.6024120603015073,1.5954773869346734,35.654249999999976
1.615075376884422,1.5954773869346734,35.670349999999985
1.6277386934673364,1.5954773869346734,35.678399999999975
1.6404020100502512,1.5954773869346734,35.72999999999998
1.6530653266331656,1.5954773869346734,35.80574999999999
1.66572864321608,1.5954773869346734,35.847649999999994
1.678391959798995,1.5954773869346734,35.87179999999999
1.6910552763819093,1.5954773869346734,35.887899999999995
1.7037185929648238,1.5954773869346734,35.870324999999994
1.7163819095477386,1.5954773869346734,35.83665
1.729045226130653,1.5954773869346734,35.735624999999985
1.7417085427135675,1.5954773869346734,35.600924999999975
1.7543718592964823,1.5954773869346734,35.499899999999954
1.7670351758793967,1.5954773869346734,35.43254999999996
1.7796984924623112,1.5954773869346734,35.33152499999996
1.792361809045226,1.5954773869346734,35.29784999999995
1.8050251256281404,1.5954773869346734,35.280349999999956
1.8176884422110549,1.5954773869346734,35.31284999999995
1.8303517587939697,1.5954773869346734,35.26167499999995
1.8430150753768841,1.5954773869346734,35.23417499999996
1.8556783919597986,1.5954773869346734,35.266674999999964
1.8683417085427134,1.5954773869346734,35.34167499999997
1.8810050251256278,1.5954773869346734,35.32417499999997
1.8936683417085423,1.5954773869346734,35.374174999999966
1.9063316582914571,1.5954773869346734,35.374174999999966
1.9189949748743715,1.5954773869346734,35.45917499999996
1.931658291457286,1.5954773869346734,35.501674999999956
1.9443216080402008,1.5954773869346734,35.54417499999996
1.9569849246231152,1.5954773869346734,35.54417499999996
1.9696482412060297,1.5954773869346734,35.54417499999996
1.9823115577889445,1.5954773869346734,35.58667499999996
1.994974874371859,1.5954773869346734,35.69667499999995
2.0076381909547734,1.5954773869346734,35.739174999999946
2.0203015075376882,1.5954773869346734,35.63677499999994
2.0329648241206026,1.5954773869346734,35.63677499999994
2.045628140703517,1.5954773869346734,35.63677499999994
2.058291457286432,1.5954773869346734,35.55169999999995
2.0709547738693463,1.5954773869346734,35.48357499999995
2.0836180904522608,1.5954773869346734,35.40717499999996
2.0962814070351756,1.5954773869346734,35.33037499999996
2.10894472361809,1.5954773869346734,35.253974999999954
2.121608040201005,1.5954773869346734,35.253974999999954
2.1342713567839193,1.5954773869346734,35.177574999999955
2.1469346733668337,1.5954773869346734,35.177574999999955
2.1595979899497486,1.5954773869346734,35.135449999999956
2.172261306532663,1.5954773869346734,35.05904999999997
2.1849246231155774,1.5954773869346734,35.05904999999997
2.1975879396984923,1.5954773869346734,34.89757499999996
2.2102512562814067,1.5954773869346734,34.804624999999966
2.222914572864321,1.5954773869346734,34.651824999999974
2.235577889447236,1.5954773869346734,34.48207499999997
2.2482412060301504,1.5954773869346734,34.48207499999997
2.260904522613065,1.5954773869346734,34.48207499999997
2.2735678391959797,1.5954773869346734,34.48207499999997
2.286231155778894,1.5954773869346734,34.48207499999997
2.2988944723618085,1.5954773869346734,34.48207499999997
2.3115577889447234,1.5954773869346734,34.48207499999997
2.324221105527638,1.5954773869346734,34.47424999999997
2.3368844221105523,1.5954773869346734,34.47424999999997
2.349547738693467,1.5954773869346734,34.52509999999997
2.3622110552763815,1.5954773869346734,34.52509999999997
2.374874371859296,1.5954773869346734,34.55052499999997
2.387537688442211,1.5954773869346734,34.55052499999997
2.4002010050251252,1.5954773869346734,34.852049999999984
2.4128643216080397,1.5954773869346734,34.87747499999998
2.4255276381909545,1.5954773869346734,34.95472499999998
2.438190954773869,1.5954773869346734,35.13464999999998
2.4508542713567834,1.5954773869346734,35.262749999999976
2.463517587939698,1.5954773869346734,35.262749999999976
2.4761809045226126,1.5954773869346734,35.262749999999976
2.488844221105527,1.5954773869346734,35.13417499999998
2.501507537688442,1.5954773869346734,35.21142499999998
2.5141708542713563,1.5954773869346734,35.36689999999998
2.5268341708542708,1.5954773869346734,35.547799999999974
2.5394974874371856,1.5954773869346734,35.547799999999974
2.5521608040201,1.5954773869346734,35.547799999999974
2.5648241206030145,1.5954773869346734,35.548649999999974
2.5774874371859293,1.5954773869346734,35.548649999999974
2.5901507537688437,1.5954773869346734,35.704124999999976
2.602814070351758,1.5954773869346734,35.704124999999976
2.615477386934673,1.5954773869346734,35.68602499999997
2.6281407035175874,1.5954773869346734,35.67697499999997
2.6408040201005023,1.5954773869346734,35.66792499999997
2.6534673366834167,1.5954773869346734,35.649824999999964
2.666130653266331,1.5954773869346734,35.614849999999954
2.678793969849246,1.5954773869346734,35.495024999999956
2.6914572864321604,1.5954773869346734,35.495024999999956
2.704120603015075,1.5954773869346734,35.495024999999956
2.7167839195979897,1.5954773869346734,35.401124999999965
2.729447236180904,1.5954773869346734,35.401124999999965
2.7421105527638185,1.5954773869346734,35.316274999999976
2.7547738693467334,1.5954773869346734,35.16307499999998
2.767437185929648,1.5954773869346734,35.07822499999999
2.7801005025125622,1.5954773869346734,34.88345
2.792763819095477,1.5954773869346734,34.79860000000001
2.8054271356783915,1.5954773869346734,34.79860000000001
2.818090452261306,1.5954773869346734,34.79860000000001
2.830753768844221,1.5954773869346734,34.79860000000001
2.8434170854271352,1.5954773869346734,34.79860000000001
2.8560804020100496,1.5954773869346734,34.79860000000001
2.8687437185929645,1.5954773869346734,34.79860000000001
2.881407035175879,1.5954773869346734,34.79860000000001
2.8940703517587933,1.5954773869346734,34.79860000000001
2.906733668341708,1.5954773869346734,34.79860000000001
2.9193969849246226,1.5954773869346734,34.79860000000001
2.9320603015075375,1.5954773869346734,34.79860000000001
2.944723618090452,1.5954773869346734,34.79860000000001
2.9573869346733663,1.5954773869346734,34.79860000000001
