v AA,v TC,height50
2.235577889447236,0.7600000000000001,0.10746799147467401
2.2482412060301504,0.7600000000000001,0.1062272343512698
2.260904522613065,0.7600000000000001,0.10540006293566699
2.2735678391959797,0.7600000000000001,0.10498647722786558
2.286231155778894,0.7600000000000001,0.10374572010446137
2.2988944723618085,0.7600000000000001,0.10126420585765292
2.3115577889447234,0.7600000000000001,0.10039346189810512
2.324221105527638,0.7600000000000001,0.10136272205474621
2.3368844221105523,0.7600000000000001,0.10338838745591834
2.349547738693467,0.7600000000000001,0.10338838745591834
2.3622110552763815,0.7600000000000001,0.1044012201565044
2.374874371859296,0.7600000000000001,0.10541405285709045
2.387537688442211,0.7600000000000001,0.10946538365943466
2.4002010050251252,0.7600000000000001,0.11149104906060676
2.4128643216080397,0.7600000000000001,0.11149104906060676
2.4255276381909545,0.7600000000000001,0.1145513334343374
2.438190954773869,0.7600000000000001,0.11558595240689595
2.4508542713567834,0.7600000000000001,0.116598785107482
2.463517587939698,0.7600000000000001,0.116598785107482
2.4761809045226126,0.7600000000000001,0.11763340408004055
2.488844221105527,0.7600000000000001,0.1206936884537712
2.501507537688442,0.7600000000000001,0.1247450192561154
2.5141708542713563,0.7600000000000001,0.12473395692705354
2.5268341708542708,0.7600000000000001,0.12447690904133316
2.5394974874371856,0.7600000000000001,0.12447690904133316
2.5521608040201,0.7600000000000001,0.12447137787680221
2.5648241206030145,0.7600000000000001,0.12421986115561275
2.5774874371859293,0.7600000000000001,0.12421986115561275
2.5901507537688437,0.7600000000000001,0.12421986115561275
2.602814070351758,0.7600000000000001,0.12421986115561275
2.615477386934673,0.7600000000000001,0.12348743565016813
2.6281407035175874,0.7600000000000001,0.12300652686591299
2.6408040201005023,0.7600000000000001,0.12276054130925447
2.6534673366834167,0.7600000000000001,0.12352738845318201
2.666130653266331,0.7600000000000001,0.12304094850439591
2.678793969849246,0.7600000000000001,0.12304094850439591
2.6914572864321604,0.7600000000000001,0.12280049411226834
2.704120603015075,0.7600000000000001,0.12231405416348226
2.7167839195979897,0.7600000000000001,0.12191356653697016
2.729447236180904,0.7600000000000001,0.12191356653697016
2.7421105527638185,0.7600000000000001,0.12175906446711657
2.7547738693467334,0.7600000000000001,0.12175906446711657
2.767437185929648,0.7600000000000001,0.12135857684060447
2.7801005025125622,0.7600000000000001,0.12120407477075087
2.792763819095477,0.7600000000000001,0.12120407477075087
2.8054271356783915,0.7600000000000001,0.12120407477075087
2.818090452261306,0.7600000000000001,0.12120407477075087
2.830753768844221,0.7600000000000001,0.12120407477075087
2.8434170854271352,0.7600000000000001,0.12120407477075087
2.8560804020100496,0.7600000000000001,0.12120407477075087
2.8687437185929645,0.7600000000000001,0.12120407477075087
2.881407035175879,0.7600000000000001,0.12120407477075087
2.8940703517587933,0.7600000000000001,0.12120407477075087
2.906733668341708,0.7600000000000001,0.12120407477075087
2.9193969849246226,0.7600000000000001,0.12120407477075087
2.9320603015075375,0.7600000000000001,0.12120407477075087
2.944723618090452,0.7600000000000001,0.12120407477075087
2.9573869346733663,0.7600000000000001,0.12120407477075087
2.970050251256281,0.7600000000000001,0.12120407477075087
2.9827135678391956,0.7600000000000001,0.12120407477075087
2.99537688442211,0.7600000000000001,0.12120407477075087
3.008040201005025,0.7600000000000001,0.12120407477075087
3.0207035175879393,0.7600000000000001,0.12120407477075087
3.0333668341708537,0.7600000000000001,0.12120407477075087
3.0460301507537686,0.7600000000000001,0.12120407477075087
3.058693467336683,0.7600000000000001,0.12120407477075087
3.0713567839195974,0.7600000000000001,0.12120407477075087
3.0840201005025123,0.7600000000000001,0.12120407477075087
3.0966834170854267,0.7600000000000001,0.12120407477075087
3.109346733668341,0.7600000000000001,0.12120407477075087
3.122010050251256,0.7600000000000001,0.12120407477075087
3.1346733668341704,0.7600000000000001,0.12120407477075087
3.147336683417085,0.7600000000000001,0.12120407477075087
3.1599999999999997,0.7600000000000001,0.12120407477075087
0.64,0.771959798994975,0.17062053421445003
0.6526633165829145,0.771959798994975,0.17062053421445003
0.6653266331658292,0.771959798994975,0.17062053421445003
0.6779899497487437,0.771959798994975,0.17062053421445003
0.6906532663316582,0.771959798994975,0.17062053421445003
0.7033165829145729,0.771959798994975,0.17062053421445003
0.7159798994974874,0.771959798994975,0.17062053421445003
0.728643216080402,0.771959798994975,0.17062053421445003
0.7413065326633166,0.771959798994975,0.17062053421445003
0.7539698492462311,0.771959798994975,0.17062053421445003
0.7666331658291456,0.771959798994975,0.17062053421445003
0.7792964824120603,0.771959798994975,0.17062053421445003
0.7919597989949748,0.771959798994975,0.17062053421445003
0.8046231155778895,0.771959798994975,0.17062053421445003
0.817286432160804,0.771959798994975,0.17062053421445003
0.8299497487437186,0.771959798994975,0.17062053421445003
0.8426130653266332,0.771959798994975,0.17062053421445003
0.8552763819095477,0.771959798994975,0.17062053421445003
0.8679396984924623,0.771959798994975,0.17062053421445003
0.8806030150753769,0.771959798994975,0.17062053421445003
0.8932663316582914,0.771959798994975,0.17062053421445003
0.905929648241206,0.771959798994975,0.17062053421445003
0.9185929648241206,0.771959798994975,0.17062053421445003
0.9312562814070351,0.771959798994975,0.17062053421445003
0.9439195979899497,0.771959798994975,0.17062053421445003
0.9565829145728643,0.771959798994975,0.17062053421445003
0.9692462311557788,0.771959798994975,0.17062053421445003
0.9819095477386934,0.771959798994975,0.17062053421445003
0.994572864321608,0.771959798994975,0.17062053421445003
1.0072361809045225,0.771959798994975,0.17062053421445003
1.0198994974874371,0.771959798994975,0.17082158193435007
1.0325628140703516,0.771959798994975,0.1709720077748455
1.0452261306532662,0.771959798994975,0.1709720077748455
1.0578894472361808,0.771959798994975,0.17102190975539094
1.0705527638190953,0.771959798994975,0.1698528353065051
1.08321608040201,0.771959798994975,0.16838290917662835
1.0958793969849245,0.771959798994975,0.16848343303657837
1.1085427135678392,0.771959798994975,0.1685839568965284
1.1212060301507536,0.771959798994975,0.1668969835898688
1.1338693467336682,0.771959798994975,0.16679573983105964
1.1465326633165827,0.771959798994975,0.16507342420301913
1.1591959798994975,0.771959798994975,0.16507342420301913
1.171859296482412,0.771959798994975,0.16502280232361455
1.1845226130653264,0.771959798994975,0.1649215585648054
1.1971859296482412,0.771959798994975,0.16487093668540082
1.2098492462311556,0.771959798994975,0.16335110857497864
1.2225125628140703,0.771959798994975,0.16228031118746905
1.235175879396985,0.771959798994975,0.16228031118746905
1.2478391959798993,0.771959798994975,0.16228031118746905
1.260502512562814,0.771959798994975,0.16207210587685889
1.2731658291457286,0.771959798994975,0.16186390056624872
1.285829145728643,0.771959798994975,0.15861603903479413
1.2984924623115577,0.771959798994975,0.15602541353686236
1.3111557788944723,0.771959798994975,0.15340216793723832
1.3238190954773867,0.771959798994975,0.1503653609836275
1.3364824120603014,0.771959798994975,0.14798294079630592
1.349145728643216,0.771959798994975,0.1442888978091723
1.3618090452261304,0.771959798994975,0.14145744689893808
1.374472361809045,0.771959798994975,0.14145744689893808
1.3871356783919597,0.771959798994975,0.14145744689893808
1.3997989949748741,0.771959798994975,0.1399223392304922
1.4124623115577888,0.771959798994975,0.13904961561403129
1.4251256281407034,0.771959798994975,0.13971808441307734
1.4377889447236178,0.771959798994975,0.14105502201116943
1.4504522613065325,0.771959798994975,0.14172349081021549
1.4631155778894471,0.771959798994975,0.1417082112521918
1.4757788944723615,0.771959798994975,0.14237668005123785
1.4884422110552762,0.771959798994975,0.1430298692922602
1.5011055276381908,0.771959798994975,0.1430145897342365
1.5137688442211052,0.771959798994975,0.1423155618191431
1.5264321608040199,0.771959798994975,0.14228904949559615
1.5390954773869345,0.771959798994975,0.1422737699375725
1.551758793969849,0.771959798994975,0.1422737699375725
1.5644221105527636,0.771959798994975,0.1398598539056046
1.5770854271356782,0.771959798994975,0.13828810237405026
1.5897487437185926,0.771959798994975,0.13828810237405026
1.6024120603015073,0.771959798994975,0.13673567719302004
1.615075376884422,0.771959798994975,0.13673567719302004
1.6277386934673364,0.771959798994975,0.13740819278456654
1.6404020100502512,0.771959798994975,0.13808070837611303
1.6530653266331656,0.771959798994975,0.14009825515075244
1.66572864321608,0.771959798994975,0.14144328633384542
1.678391959798995,0.771959798994975,0.14278831751693838
1.6910552763819093,0.771959798994975,0.1441333487000313
1.7037185929648238,0.771959798994975,0.1448058642915778
1.7163819095477386,0.771959798994975,0.1368474569163205
1.729045226130653,0.771959798994975,0.1304190091910469
1.7417085427135675,0.771959798994975,0.12820056765544038
1.7543718592964823,0.771959798994975,0.12271118303681057
1.7670351758793967,0.771959798994975,0.11907622029199334
1.7796984924623112,0.771959798994975,0.11486621410232627
1.792361809045226,0.771959798994975,0.11333625445234256
1.8050251256281404,0.771959798994975,0.11228375290492579
1.8176884422110549,0.771959798994975,0.1120568760233798
1.8303517587939697,0.771959798994975,0.11214090196904614
1.8430150753768841,0.771959798994975,0.11219551541960582
1.8556783919597986,0.771959798994975,0.11208207697883281
1.8683417085427134,0.771959798994975,0.11216610292449916
1.8810050251256278,0.771959798994975,0.11182578760218014
1.8936683417085423,0.771959798994975,0.11179637510707348
1.9063316582914571,0.771959798994975,0.11137203383908816
1.9189949748743715,0.771959798994975,0.11137203383908816
1.931658291457286,0.771959798994975,0.11137203383908816
1.9443216080402008,0.771959798994975,0.11106113101187584
1.9569849246231152,0.771959798994975,0.11075022818466351
1.9696482412060297,0.771959798994975,0.11027277008209657
1.9823115577889445,0.771959798994975,0.10959784759309028
1.994974874371859,0.771959798994975,0.1093709707115443
2.0076381909547734,0.771959798994975,0.1092230723711124
2.0203015075376882,0.771959798994975,0.10936262298574237
2.0329648241206026,0.771959798994975,0.10936262298574237
2.045628140703517,0.771959798994975,0.1091381539385784
2.058291457286432,0.771959798994975,0.10932727059921583
2.0709547738693463,0.771959798994975,0.10956595330586072
2.0836180904522608,0.771959798994975,0.10956595330586072
2.0962814070351756,0.771959798994975,0.1097055039204907
2.10894472361809,0.771959798994975,0.1097055039204907
2.121608040201005,0.771959798994975,0.10975506996649816
2.1342713567839193,0.771959798994975,0.10971465144388308
2.1469346733668337,0.771959798994975,0.1099129156279129
2.1595979899497486,0.771959798994975,0.10987249710529783
2.172261306532663,0.771959798994975,0.10941849287488134
2.1849246231155774,0.771959798994975,0.10937807435226628
2.1975879396984923,0.771959798994975,0.10948635396767356
2.2102512562814067,0.771959798994975,0.10870874859807822
2.222914572864321,0.771959798994975,0.10829516289027681
2.235577889447236,0.771959798994975,0.10746799147467401
2.2482412060301504,0.771959798994975,0.1062272343512698
2.260904522613065,0.771959798994975,0.10540006293566699
2.2735678391959797,0.771959798994975,0.10498647722786558
2.286231155778894,0.771959798994975,0.10374572010446137
2.2988944723618085,0.771959798994975,0.10126420585765292
2.3115577889447234,0.771959798994975,0.10039346189810512
2.324221105527638,0.771959798994975,0.10136272205474621
2.3368844221105523,0.771959798994975,0.10338838745591834
2.349547738693467,0.771959798994975,0.10338838745591834
2.3622110552763815,0.771959798994975,0.1044012201565044
2.374874371859296,0.771959798994975,0.10541405285709045
2.387537688442211,0.771959798994975,0.10946538365943466
2.4002010050251252,0.771959798994975,0.11149104906060676
2.4128643216080397,0.771959798994975,0.11149104906060676
2.4255276381909545,0.771959798994975,0.1145513334343374
2.438190954773869,0.771959798994975,0.11558595240689595
2.4508542713567834,0.771959798994975,0.116598785107482
2.463517587939698,0.771959798994975,0.116598785107482
2.4761809045226126,0.771959798994975,0.11763340408004055
2.488844221105527,0.771959798994975,0.1206936884537712
2.501507537688442,0.771959798994975,0.1247450192561154
2.5141708542713563,0.771959798994975,0.12473395692705354
2.5268341708542708,0.771959798994975,0.12447690904133316
2.5394974874371856,0.771959798994975,0.12447690904133316
2.5521608040201,0.771959798994975,0.12447137787680221
2.5648241206030145,0.771959798994975,0.12421986115561275
2.5774874371859293,0.771959798994975,0.12421986115561275
2.5901507537688437,0.771959798994975,0.12421986115561275
2.602814070351758,0.771959798994975,0.12421986115561275
2.615477386934673,0.771959798994975,0.12348743565016813
2.6281407035175874,0.771959798994975,0.12300652686591299
2.6408040201005023,0.771959798994975,0.12276054130925447
2.6534673366834167,0.771959798994975,0.12352738845318201
2.666130653266331,0.771959798994975,0.12304094850439591
2.678793969849246,0.771959798994975,0.12304094850439591
2.6914572864321604,0.771959798994975,0.12280049411226834
2.704120603015075,0.771959798994975,0.12231405416348226
2.7167839195979897,0.771959798994975,0.12191356653697016
2.729447236180904,0.771959798994975,0.12191356653697016
2.7421105527638185,0.771959798994975,0.12175906446711657
2.7547738693467334,0.771959798994975,0.12175906446711657
2.767437185929648,0.771959798994975,0.12135857684060447
2.7801005025125622,0.771959798994975,0.12120407477075087
2.792763819095477,0.771959798994975,0.12120407477075087
2.8054271356783915,0.771959798994975,0.12120407477075087
2.818090452261306,0.771959798994975,0.12120407477075087
2.830753768844221,0.771959798994975,0.12120407477075087
2.8434170854271352,0.771959798994975,0.12120407477075087
2.8560804020100496,0.771959798994975,0.12120407477075087
2.8687437185929645,0.771959798994975,0.12120407477075087
2.881407035175879,0.771959798994975,0.12120407477075087
2.8940703517587933,0.771959798994975,0.12120407477075087
2.906733668341708,0.771959798994975,0.12120407477075087
2.9193969849246226,0.771959798994975,0.12120407477075087
2.9320603015075375,0.771959798994975,0.12120407477075087
2.944723618090452,0.771959798994975,0.12120407477075087
2.9573869346733663,0.771959798994975,0.12120407477075087
2.970050251256281,0.771959798994975,0.12120407477075087
2.9827135678391956,0.771959798994975,0.12120407477075087
2.99537688442211,0.771959798994975,0.12120407477075087
3.008040201005025,0.771959798994975,0.12120407477075087
3.0207035175879393,0.771959798994975,0.12120407477075087
3.0333668341708537,0.771959798994975,0.12120407477075087
3.0460301507537686,0.771959798994975,0.12120407477075087
3.058693467336683,0.771959798994975,0.12120407477075087
3.0713567839195974,0.771959798994975,0.12120407477075087
3.0840201005025123,0.771959798994975,0.12120407477075087
3.0966834170854267,0.771959798994975,0.12120407477075087
3.109346733668341,0.771959798994975,0.12120407477075087
3.122010050251256,0.771959798994975,0.12120407477075087
3.1346733668341704,0.771959798994975,0.12120407477075087
3.147336683417085,0.771959798994975,0.12120407477075087
3.1599999999999997,0.771959798994975,0.12120407477075087
0.64,0.7839195979899498,0.17062053421445003
0.6526633165829145,0.7839195979899498,0.17062053421445003
0.6653266331658292,0.7839195979899498,0.17062053421445003
0.6779899497487437,0.7839195979899498,0.17062053421445003
0.6906532663316582,0.7839195979899498,0.17062053421445003
0.7033165829145729,0.7839195979899498,0.17062053421445003
0.7159798994974874,0.7839195979899498,0.17062053421445003
0.728643216080402,0.7839195979899498,0.17062053421445003
0.7413065326633166,0.7839195979899498,0.17062053421445003
0.7539698492462311,0.7839195979899498,0.17062053421445003
0.7666331658291456,0.7839195979899498,0.17062053421445003
0.7792964824120603,0.7839195979899498,0.17062053421445003
0.7919597989949748,0.7839195979899498,0.17062053421445003
0.8046231155778895,0.7839195979899498,0.17062053421445003
0.817286432160804,0.7839195979899498,0.17062053421445003
0.8299497487437186,0.7839195979899498,0.17062053421445003
0.8426130653266332,0.7839195979899498,0.17062053421445003
0.8552763819095477,0.7839195979899498,0.17062053421445003
0.8679396984924623,0.7839195979899498,0.17062053421445003
0.8806030150753769,0.7839195979899498,0.17062053421445003
0.8932663316582914,0.7839195979899498,0.17062053421445003
0.905929648241206,0.7839195979899498,0.17062053421445003
0.9185929648241206,0.7839195979899498,0.17062053421445003
0.9312562814070351,0.7839195979899498,0.17062053421445003
0.9439195979899497,0.7839195979899498,0.17062053421445003
0.9565829145728643,0.7839195979899498,0.17062053421445003
0.9692462311557788,0.7839195979899498,0.17062053421445003
0.9819095477386934,0.7839195979899498,0.17062053421445003
0.994572864321608,0.7839195979899498,0.17062053421445003
1.0072361809045225,0.7839195979899498,0.17062053421445003
1.0198994974874371,0.7839195979899498,0.17082158193435007
1.0325628140703516,0.7839195979899498,0.1709720077748455
1.0452261306532662,0.7839195979899498,0.1709720077748455
1.0578894472361808,0.7839195979899498,0.17102190975539094
1.0705527638190953,0.7839195979899498,0.1698528353065051
1.08321608040201,0.7839195979899498,0.16838290917662835
1.0958793969849245,0.7839195979899498,0.16848343303657837
1.1085427135678392,0.7839195979899498,0.1685839568965284
1.1212060301507536,0.7839195979899498,0.1668969835898688
1.1338693467336682,0.7839195979899498,0.16679573983105964
1.1465326633165827,0.7839195979899498,0.16507342420301913
1.1591959798994975,0.7839195979899498,0.16507342420301913
1.171859296482412,0.7839195979899498,0.16502280232361455
1.1845226130653264,0.7839195979899498,0.1649215585648054
1.1971859296482412,0.7839195979899498,0.16487093668540082
1.2098492462311556,0.7839195979899498,0.16335110857497864
1.2225125628140703,0.7839195979899498,0.16228031118746905
1.235175879396985,0.7839195979899498,0.16228031118746905
1.2478391959798993,0.7839195979899498,0.16228031118746905
1.260502512562814,0.7839195979899498,0.16207210587685889
1.2731658291457286,0.7839195979899498,0.16186390056624872
1.285829145728643,0.7839195979899498,0.15861603903479413
1.2984924623115577,0.7839195979899498,0.15602541353686236
1.3111557788944723,0.7839195979899498,0.15340216793723832
1.3238190954773867,0.7839195979899498,0.1503653609836275
1.3364824120603014,0.7839195979899498,0.14798294079630592
1.349145728643216,0.7839195979899498,0.1442888978091723
1.3618090452261304,0.7839195979899498,0.14145744689893808
1.374472361809045,0.7839195979899498,0.14145744689893808
1.3871356783919597,0.7839195979899498,0.14145744689893808
1.3997989949748741,0.7839195979899498,0.1399223392304922
1.4124623115577888,0.7839195979899498,0.13904961561403129
1.4251256281407034,0.7839195979899498,0.13971808441307734
1.4377889447236178,0.7839195979899498,0.14105502201116943
1.4504522613065325,0.7839195979899498,0.14172349081021549
1.4631155778894471,0.7839195979899498,0.1417082112521918
1.4757788944723615,0.7839195979899498,0.14237668005123785
1.4884422110552762,0.7839195979899498,0.1430298692922602
1.5011055276381908,0.7839195979899498,0.1430145897342365
1.5137688442211052,0.7839195979899498,0.1423155618191431
1.5264321608040199,0.7839195979899498,0.14228904949559615
1.5390954773869345,0.7839195979899498,0.1422737699375725
1.551758793969849,0.7839195979899498,0.1422737699375725
1.5644221105527636,0.7839195979899498,0.1398598539056046
1.5770854271356782,0.7839195979899498,0.13828810237405026
1.5897487437185926,0.7839195979899498,0.13828810237405026
1.6024120603015073,0.7839195979899498,0.13673567719302004
1.615075376884422,0.7839195979899498,0.13673567719302004
1.6277386934673364,0.7839195979899498,0.13740819278456654
1.6404020100502512,0.7839195979899498,0.13808070837611303
1.6530653266331656,0.7839195979899498,0.14009825515075244
1.66572864321608,0.7839195979899498,0.14144328633384542
1.678391959798995,0.7839195979899498,0.14278831751693838
1.6910552763819093,0.7839195979899498,0.1441333487000313
1.7037185929648238,0.7839195979899498,0.1448058642915778
1.7163819095477386,0.7839195979899498,0.1368474569163205
1.729045226130653,0.7839195979899498,0.1304190091910469
1.7417085427135675,0.7839195979899498,0.12820056765544038
1.7543718592964823,0.7839195979899498,0.12271118303681057
1.7670351758793967,0.7839195979899498,0.11907622029199334
1.7796984924623112,0.7839195979899498,0.11486621410232627
1.792361809045226,0.7839195979899498,0.11333625445234256
1.8050251256281404,0.7839195979899498,0.11228375290492579
1.8176884422110549,0.7839195979899498,0.1120568760233798
1.8303517587939697,0.7839195979899498,0.11214090196904614
1.8430150753768841,0.7839195979899498,0.11219551541960582
1.8556783919597986,0.7839195979899498,0.11208207697883281
1.8683417085427134,0.7839195979899498,0.11216610292449916
1.8810050251256278,0.7839195979899498,0.11182578760218014
1.8936683417085423,0.7839195979899498,0.11179637510707348
1.9063316582914571,0.7839195979899498,0.11137203383908816
1.9189949748743715,0.7839195979899498,0.11137203383908816
1.931658291457286,0.7839195979899498,0.11137203383908816
1.9443216080402008,0.7839195979899498,0.11106113101187584
1.9569849246231152,0.7839195979899498,0.11075022818466351
1.9696482412060297,0.7839195979899498,0.11027277008209657
1.9823115577889445,0.7839195979899498,0.10959784759309028
1.994974874371859,0.7839195979899498,0.1093709707115443
2.0076381909547734,0.7839195979899498,0.1092230723711124
2.0203015075376882,0.7839195979899498,0.10936262298574237
2.0329648241206026,0.7839195979899498,0.10936262298574237
2.045628140703517,0.7839195979899498,0.1091381539385784
2.058291457286432,0.7839195979899498,0.10932727059921583
2.0709547738693463,0.7839195979899498,0.10956595330586072
2.0836180904522608,0.7839195979899498,0.10956595330586072
2.0962814070351756,0.7839195979899498,0.1097055039204907
2.10894472361809,0.7839195979899498,0.1097055039204907
2.121608040201005,0.7839195979899498,0.10975506996649816
2.1342713567839193,0.7839195979899498,0.10971465144388308
2.1469346733668337,0.7839195979899498,0.1099129156279129
2.1595979899497486,0.7839195979899498,0.10987249710529783
2.172261306532663,0.7839195979899498,0.10941849287488134
2.1849246231155774,0.7839195979899498,0.10937807435226628
2.1975879396984923,0.7839195979899498,0.10948635396767356
2.2102512562814067,0.7839195979899498,0.10870874859807822
2.222914572864321,0.7839195979899498,0.10829516289027681
2.235577889447236,0.7839195979899498,0.10746799147467401
2.2482412060301504,0.7839195979899498,0.1062272343512698
2.260904522613065,0.7839195979899498,0.10540006293566699
2.2735678391959797,0.7839195979899498,0.10498647722786558
2.286231155778894,0.7839195979899498,0.10374572010446137
