v АК,v ЦН,ang
0.8015075376884421,0.19999999999999996,-0.0009710836227406902
0.8120603015075375,0.19999999999999996,-0.0008961839821981131
0.822613065326633,0.19999999999999996,-0.000821284341655536
0.8331658291457285,0.19999999999999996,-0.0007713512479604847
0.843718592964824,0.19999999999999996,-0.0006964516074179077
0.8542713567839194,0.19999999999999996,-0.0006215519668753306
0.864824120603015,0.19999999999999996,-0.0004656837833262378
0.8753768844221104,0.19999999999999996,-0.00038471524031972174
0.8859296482412058,0.19999999999999996,-0.00028484905292961896
0.8964824120603013,0.19999999999999996,-5.408122883794951e-05
0.9070351758793967,0.19999999999999996,-5.408122883794951e-05
0.9175879396984923,0.19999999999999996,-0.00011077416198871028
0.9281407035175877,0.19999999999999996,-0.00016139819267553247
0.9386934673366832,0.19999999999999996,-0.00018029583705911944
0.9492462311557787,0.19999999999999996,-0.00018029583705911944
0.9597989949748742,0.19999999999999996,-0.00021809112582629321
0.9703517587939696,0.19999999999999996,-0.00021809112582629321
0.9809045226130652,0.19999999999999996,-0.00027478405897705396
0.9914572864321606,0.19999999999999996,-0.00031257934774422784
1.0020100502512561,0.19999999999999996,-0.0003692722808949886
1.0125628140703515,0.19999999999999996,-0.0004259652140457497
1.0231155778894472,0.19999999999999996,-0.0004826581471965106
1.0336683417085424,0.19999999999999996,-0.0005204534359636847
1.044221105527638,0.19999999999999996,-0.0005393510803472716
1.0547738693467335,0.19999999999999996,-0.0005771463691144456
1.0653266331658289,0.19999999999999996,-0.0005960440134980326
1.0758793969849245,0.19999999999999996,-0.0006716345910323804
1.0864321608040197,0.19999999999999996,-0.0007283275241831413
1.0969849246231154,0.19999999999999996,-0.0007283275241831413
1.1075376884422108,0.19999999999999996,-0.0007113116623475213
1.1180904522613062,0.19999999999999996,-0.0007113116623475213
1.1286432160804019,0.19999999999999996,-0.0007129061118425525
1.1391959798994973,0.19999999999999996,-0.0007129061118425525
1.1497487437185927,0.19999999999999996,-0.0006663803335159246
1.1603015075376883,0.19999999999999996,-0.0006602640768406614
1.1708542713567835,0.19999999999999996,-0.000654147820165398
1.1814070351758792,0.19999999999999996,-0.0006448426645000724
1.1919597989949746,0.19999999999999996,-0.0006464371139951036
1.20251256281407,0.19999999999999996,-0.0006387264078248092
1.2130653266331655,0.19999999999999996,-0.0006155955109794578
1.223618090452261,0.19999999999999996,-0.0006062903553141322
1.2341708542713565,0.19999999999999996,-0.0005924646141341062
1.244723618090452,0.19999999999999996,-0.0005924646141341062
1.2552763819095474,0.19999999999999996,-0.0005459388358074784
1.265829145728643,0.19999999999999996,-0.0005273285244768273
1.2763819095477384,0.19999999999999996,-0.0005273285244768273
1.2869346733668339,0.19999999999999996,-0.0005041976276314758
1.2974874371859293,0.19999999999999996,-0.0004948924719661503
1.308040201005025,0.19999999999999996,-0.00048399286680579363
1.3185929648241204,0.19999999999999996,-0.0004776138471601372
1.3291457286432158,0.19999999999999996,-0.00044810393066912937
1.3396984924623112,0.19999999999999996,-0.0004294936193384782
1.3502512562814069,0.19999999999999996,-0.0004294936193384782
1.3608040201005023,0.19999999999999996,-0.0004185940141781215
1.3713567839195977,0.19999999999999996,-0.00039360468320181406
1.3819095477386931,0.19999999999999996,-0.00038270507804145736
1.3924623115577885,0.19999999999999996,-0.00037180547288110066
1.4030150753768842,0.19999999999999996,-0.00038720574845207707
1.4135678391959796,0.19999999999999996,-0.0004700976174706327
1.424120603015075,0.19999999999999996,-0.0005011820683525911
1.4346733668341705,0.19999999999999996,-0.0005219050356072301
1.445226130653266,0.19999999999999996,-0.0005737124537438274
1.4557788944723615,0.19999999999999996,-0.0006047969046257858
1.466331658291457,0.19999999999999996,-0.0006669658063897028
1.4768844221105524,0.19999999999999996,-0.0006980502572716612
1.487437185929648,0.19999999999999996,-0.0007291347081536197
1.4979899497487434,0.19999999999999996,-0.0007705806426628976
1.5085427135678389,0.19999999999999996,-0.0007704186218248165
1.5190954773869343,0.19999999999999996,-0.0007542079220093278
1.52964824120603,0.19999999999999996,-0.0007461835825206241
1.5402010050251254,0.19999999999999996,-0.0007220295536354722
1.5507537688442208,0.19999999999999996,-0.0007218675327973912
1.5613065326633162,0.19999999999999996,-0.000713762182889647
1.5718592964824116,0.19999999999999996,-0.0007136811724706063
1.5824120603015073,0.19999999999999996,-0.0007136001620515657
1.5929648241206027,0.19999999999999996,-0.0007054948121438215
1.6035175879396981,0.19999999999999996,-0.0006973894622360771
1.6140703517587935,0.19999999999999996,-0.0006894461331664138
1.6246231155778892,0.19999999999999996,-0.0006883660733246093
1.6351758793969846,0.19999999999999996,-0.0006804227442549461
1.64572864321608,0.19999999999999996,-0.0006564307362078752
1.6562814070351755,0.19999999999999996,-0.0006403820572304676
1.666834170854271,0.19999999999999996,-0.0006392209869696226
1.6773869346733665,0.19999999999999996,-0.0006392209869696226
1.687939698492462,0.19999999999999996,-0.0006209311778895653
1.6984924623115574,0.19999999999999996,-0.0006198511180477608
1.709045226130653,0.19999999999999996,-0.0006198511180477608
1.7195979899497484,0.19999999999999996,-0.0006028033896475892
1.7301507537688439,0.19999999999999996,-0.0006016423193867442
1.7407035175879393,0.19999999999999996,-0.000600481249125899
1.7512562814070347,0.19999999999999996,-0.0005924569096371952
1.7618090452261304,0.19999999999999996,-0.0005844325701484914
1.7723618090452258,0.19999999999999996,-0.0005764892410788282
1.7829145728643212,0.19999999999999996,-0.0005764892410788282
1.7934673366834166,0.19999999999999996,-0.0005606025829395018
1.8040201005025123,0.19999999999999996,-0.0005434738441202897
1.8145728643216077,0.19999999999999996,-0.0005640636518038657
1.8251256281407031,0.19999999999999996,-0.0005640636518038657
1.8356783919597985,0.19999999999999996,-0.0005777901902595832
1.8462311557788942,0.19999999999999996,-0.0005915167287153006
1.8567839195979896,0.19999999999999996,-0.000605243267171018
1.867336683417085,0.19999999999999996,-0.0006189698056267354
1.8778894472361805,0.19999999999999996,-0.0006189698056267354
1.888442211055276,0.19999999999999996,-0.0006326963440824527
1.8989949748743715,0.19999999999999996,-0.0006395596133103115
1.909547738693467,0.19999999999999996,-0.0006532861517660289
1.9201005025125624,0.19999999999999996,-0.0006521250815051838
1.9306532663316578,0.19999999999999996,-0.0006658516199609013
1.9412060301507534,0.19999999999999996,-0.0006864414276444773
1.9517587939698489,0.19999999999999996,-0.0007070312353280534
1.9623115577889443,0.19999999999999996,-0.000712733434295067
1.9728643216080397,0.19999999999999996,-0.000712733434295067
1.9834170854271354,0.19999999999999996,-0.000712733434295067
1.9939698492462308,0.19999999999999996,-0.0007195967035229258
2.004522613065326,0.19999999999999996,-0.0007264599727507845
2.015075376884422,0.19999999999999996,-0.0007264599727507845
2.0256281407035175,0.19999999999999996,-0.0007264599727507845
2.0361809045226127,0.19999999999999996,-0.0007264599727507845
2.046733668341708,0.19999999999999996,-0.0007264599727507845
2.0572864321608035,0.19999999999999996,-0.0007264599727507845
2.067839195979899,0.19999999999999996,-0.0007264599727507845
2.078391959798995,0.19999999999999996,-0.0007264599727507845
2.08894472361809,0.19999999999999996,-0.0007264599727507845
2.0994974874371852,0.19999999999999996,-0.0007264599727507845
2.110050251256281,0.19999999999999996,-0.0007264599727507845
2.1206030150753765,0.19999999999999996,-0.0007264599727507845
2.131155778894472,0.19999999999999996,-0.0007264599727507845
2.1417085427135674,0.19999999999999996,-0.0007264599727507845
2.1522613065326626,0.19999999999999996,-0.0007264599727507845
2.162814070351758,0.19999999999999996,-0.0007264599727507845
2.173366834170854,0.19999999999999996,-0.0007264599727507845
2.1839195979899495,0.19999999999999996,-0.0007264599727507845
2.1944723618090447,0.19999999999999996,-0.0007264599727507845
2.20502512562814,0.19999999999999996,-0.0007264599727507845
2.2155778894472355,0.19999999999999996,-0.0007264599727507845
2.226130653266331,0.19999999999999996,-0.0007264599727507845
2.236683417085427,0.19999999999999996,-0.0007264599727507845
2.2472361809045225,0.19999999999999996,-0.0007264599727507845
2.2577889447236172,0.19999999999999996,-0.0007264599727507845
2.268341708542713,0.19999999999999996,-0.0007264599727507845
2.2788944723618085,0.19999999999999996,-0.0007264599727507845
2.289447236180904,0.19999999999999996,-0.0007264599727507845
2.3,0.19999999999999996,-0.0007264599727507845
0.19999999999999996,0.21055276381909543,-0.001626756863521948
0.21055276381909543,0.21055276381909543,-0.001626756863521948
0.2211055276381909,0.21055276381909543,-0.001626756863521948
0.2316582914572864,0.21055276381909543,-0.001626756863521948
0.24221105527638187,0.21055276381909543,-0.001626756863521948
0.25276381909547735,0.21055276381909543,-0.001626756863521948
0.2633165829145728,0.21055276381909543,-0.001626756863521948
0.27386934673366825,0.21055276381909543,-0.001626756863521948
0.2844221105527638,0.21055276381909543,-0.001626756863521948
0.2949748743718592,0.21055276381909543,-0.001626756863521948
0.30552763819095474,0.21055276381909543,-0.001626756863521948
0.31608040201005017,0.21055276381909543,-0.001626756863521948
0.32663316582914564,0.21055276381909543,-0.001626756863521948
0.3371859296482411,0.21055276381909543,-0.001626756863521948
0.3477386934673366,0.21055276381909543,-0.001626756863521948
0.3582914572864321,0.21055276381909543,-0.001626756863521948
0.36884422110552756,0.21055276381909543,-0.001626756863521948
0.37939698492462304,0.21055276381909543,-0.001626756863521948
0.3899497487437185,0.21055276381909543,-0.001626756863521948
0.400502512562814,0.21055276381909543,-0.001626756863521948
0.4110552763819095,0.21055276381909543,-0.001626756863521948
0.42160804020100495,0.21055276381909543,-0.001626756863521948
0.4321608040201004,0.21055276381909543,-0.001626756863521948
0.4427135678391959,0.21055276381909543,-0.001626756863521948
0.45326633165829133,0.21055276381909543,-0.001626756863521948
0.4638190954773868,0.21055276381909543,-0.001626756863521948
0.4743718592964823,0.21055276381909543,-0.001626756863521948
0.48492462311557777,0.21055276381909543,-0.001626756863521948
0.49547738693467325,0.21055276381909543,-0.001626756863521948
0.5060301507537688,0.21055276381909543,-0.001608446811231287
0.5165829145728642,0.21055276381909543,-0.001579544208381375
0.5271356783919596,0.21055276381909543,-0.0015631523773618438
0.5376884422110552,0.21055276381909543,-0.0015294118877660706
0.5482412060301507,0.21055276381909543,-0.0015294118877660706
0.5587939698492461,0.21055276381909543,-0.0015005092849161585
0.5693467336683415,0.21055276381909543,-0.0014918349556280377
0.5798994974874371,0.21055276381909543,-0.0014918349556280377
0.5904522613065326,0.21055276381909543,-0.0014879985130857782
0.601005025125628,0.21055276381909543,-0.0014860802918146485
0.6115577889447235,0.21055276381909543,-0.0014909181785605098
0.622110552763819,0.21055276381909543,-0.001458134516521447
0.6326633165829144,0.21055276381909543,-0.001458134516521447
0.64321608040201,0.21055276381909543,-0.0014465805722477768
0.6537688442211054,0.21055276381909543,-0.0014301887412282454
0.6643216080402008,0.21055276381909543,-0.0014350266279741068
0.6748743718592963,0.21055276381909543,-0.0014350266279741068
0.6854271356783919,0.21055276381909543,-0.001368542526828453
0.6959798994974873,0.21055276381909543,-0.0013425149728063812
0.7065326633165827,0.21055276381909543,-0.001299094143561176
0.7170854271356782,0.21055276381909543,-0.001266310481522113
0.7276381909547737,0.21055276381909543,-0.0012209714310057783
0.7381909547738692,0.21055276381909543,-0.0011775506017605733
0.7487437185929646,0.21055276381909543,-0.0011630769920121715
0.7592964824120602,0.21055276381909543,-0.0011177379414958367
0.7698492462311556,0.21055276381909543,-0.0010868725007279036
0.7804020100502511,0.21055276381909543,-0.0010868725007279036
0.7909547738693465,0.21055276381909543,-0.0010579252812311002
0.8015075376884421,0.21055276381909543,-0.0009710836227406902
0.8120603015075375,0.21055276381909543,-0.0008961839821981131
0.822613065326633,0.21055276381909543,-0.000821284341655536
0.8331658291457285,0.21055276381909543,-0.0007713512479604847
0.843718592964824,0.21055276381909543,-0.0006964516074179077
0.8542713567839194,0.21055276381909543,-0.0006215519668753306
0.864824120603015,0.21055276381909543,-0.0004656837833262378
0.8753768844221104,0.21055276381909543,-0.00038471524031972174
0.8859296482412058,0.21055276381909543,-0.00028484905292961896
0.8964824120603013,0.21055276381909543,-5.408122883794951e-05
0.9070351758793967,0.21055276381909543,-5.408122883794951e-05
0.9175879396984923,0.21055276381909543,-0.00011077416198871028
0.9281407035175877,0.21055276381909543,-0.00016139819267553247
0.9386934673366832,0.21055276381909543,-0.00018029583705911944
0.9492462311557787,0.21055276381909543,-0.00018029583705911944
0.9597989949748742,0.21055276381909543,-0.00021809112582629321
0.9703517587939696,0.21055276381909543,-0.00021809112582629321
0.9809045226130652,0.21055276381909543,-0.00027478405897705396
0.9914572864321606,0.21055276381909543,-0.00031257934774422784
1.0020100502512561,0.21055276381909543,-0.0003692722808949886
1.0125628140703515,0.21055276381909543,-0.0004259652140457497
1.0231155778894472,0.21055276381909543,-0.0004826581471965106
1.0336683417085424,0.21055276381909543,-0.0005204534359636847
1.044221105527638,0.21055276381909543,-0.0005393510803472716
1.0547738693467335,0.21055276381909543,-0.0005771463691144456
1.0653266331658289,0.21055276381909543,-0.0005960440134980326
1.0758793969849245,0.21055276381909543,-0.0006716345910323804
1.0864321608040197,0.21055276381909543,-0.0007283275241831413
1.0969849246231154,0.21055276381909543,-0.0007283275241831413
1.1075376884422108,0.21055276381909543,-0.0007113116623475213
1.1180904522613062,0.21055276381909543,-0.0007113116623475213
1.1286432160804019,0.21055276381909543,-0.0007129061118425525
1.1391959798994973,0.21055276381909543,-0.0007129061118425525
1.1497487437185927,0.21055276381909543,-0.0006663803335159246
1.1603015075376883,0.21055276381909543,-0.0006602640768406614
1.1708542713567835,0.21055276381909543,-0.000654147820165398
1.1814070351758792,0.21055276381909543,-0.0006448426645000724
1.1919597989949746,0.21055276381909543,-0.0006464371139951036
1.20251256281407,0.21055276381909543,-0.0006387264078248092
1.2130653266331655,0.21055276381909543,-0.0006155955109794578
1.223618090452261,0.21055276381909543,-0.0006062903553141322
1.2341708542713565,0.21055276381909543,-0.0005924646141341062
1.244723618090452,0.21055276381909543,-0.0005924646141341062
1.2552763819095474,0.21055276381909543,-0.0005459388358074784
1.265829145728643,0.21055276381909543,-0.0005273285244768273
1.2763819095477384,0.21055276381909543,-0.0005273285244768273
1.2869346733668339,0.21055276381909543,-0.0005041976276314758
1.2974874371859293,0.21055276381909543,-0.0004948924719661503
1.308040201005025,0.21055276381909543,-0.00048399286680579363
1.3185929648241204,0.21055276381909543,-0.0004776138471601372
1.3291457286432158,0.21055276381909543,-0.00044810393066912937
1.3396984924623112,0.21055276381909543,-0.0004294936193384782
1.3502512562814069,0.21055276381909543,-0.0004294936193384782
1.3608040201005023,0.21055276381909543,-0.0004185940141781215
1.3713567839195977,0.21055276381909543,-0.00039360468320181406
1.3819095477386931,0.21055276381909543,-0.00038270507804145736
1.3924623115577885,0.21055276381909543,-0.00037180547288110066
1.4030150753768842,0.21055276381909543,-0.00038720574845207707
1.4135678391959796,0.21055276381909543,-0.0004700976174706327
1.424120603015075,0.21055276381909543,-0.0005011820683525911
1.4346733668341705,0.21055276381909543,-0.0005219050356072301
1.445226130653266,0.21055276381909543,-0.0005737124537438274
1.4557788944723615,0.21055276381909543,-0.0006047969046257858
1.466331658291457,0.21055276381909543,-0.0006669658063897028
1.4768844221105524,0.21055276381909543,-0.0006980502572716612
1.487437185929648,0.21055276381909543,-0.0007291347081536197
1.4979899497487434,0.21055276381909543,-0.0007705806426628976
1.5085427135678389,0.21055276381909543,-0.0007704186218248165
1.5190954773869343,0.21055276381909543,-0.0007542079220093278
1.52964824120603,0.21055276381909543,-0.0007461835825206241
1.5402010050251254,0.21055276381909543,-0.0007220295536354722
1.5507537688442208,0.21055276381909543,-0.0007218675327973912
1.5613065326633162,0.21055276381909543,-0.000713762182889647
1.5718592964824116,0.21055276381909543,-0.0007136811724706063
1.5824120603015073,0.21055276381909543,-0.0007136001620515657
1.5929648241206027,0.21055276381909543,-0.0007054948121438215
1.6035175879396981,0.21055276381909543,-0.0006973894622360771
1.6140703517587935,0.21055276381909543,-0.0006894461331664138
1.6246231155778892,0.21055276381909543,-0.0006883660733246093
1.6351758793969846,0.21055276381909543,-0.0006804227442549461
1.64572864321608,0.21055276381909543,-0.0006564307362078752
1.6562814070351755,0.21055276381909543,-0.0006403820572304676
1.666834170854271,0.21055276381909543,-0.0006392209869696226
1.6773869346733665,0.21055276381909543,-0.0006392209869696226
1.687939698492462,0.21055276381909543,-0.0006209311778895653
1.6984924623115574,0.21055276381909543,-0.0006198511180477608
1.709045226130653,0.21055276381909543,-0.0006198511180477608
1.7195979899497484,0.21055276381909543,-0.0006028033896475892
1.7301507537688439,0.21055276381909543,-0.0006016423193867442
1.7407035175879393,0.21055276381909543,-0.000600481249125899
1.7512562814070347,0.21055276381909543,-0.0005924569096371952
1.7618090452261304,0.21055276381909543,-0.0005844325701484914
1.7723618090452258,0.21055276381909543,-0.0005764892410788282
1.7829145728643212,0.21055276381909543,-0.0005764892410788282
1.7934673366834166,0.21055276381909543,-0.0005606025829395018
1.8040201005025123,0.21055276381909543,-0.0005434738441202897
1.8145728643216077,0.21055276381909543,-0.0005640636518038657
1.8251256281407031,0.21055276381909543,-0.0005640636518038657
1.8356783919597985,0.21055276381909543,-0.0005777901902595832
1.8462311557788942,0.21055276381909543,-0.0005915167287153006
1.8567839195979896,0.21055276381909543,-0.000605243267171018
1.867336683417085,0.21055276381909543,-0.0006189698056267354
1.8778894472361805,0.21055276381909543,-0.0006189698056267354
1.888442211055276,0.21055276381909543,-0.0006326963440824527
1.8989949748743715,0.21055276381909543,-0.0006395596133103115
1.909547738693467,0.21055276381909543,-0.0006532861517660289
1.9201005025125624,0.21055276381909543,-0.0006521250815051838
1.9306532663316578,0.21055276381909543,-0.0006658516199609013
1.9412060301507534,0.21055276381909543,-0.0006864414276444773
1.9517587939698489,0.21055276381909543,-0.0007070312353280534
1.9623115577889443,0.21055276381909543,-0.000712733434295067
1.9728643216080397,0.21055276381909543,-0.000712733434295067
1.9834170854271354,0.21055276381909543,-0.000712733434295067
1.9939698492462308,0.21055276381909543,-0.0007195967035229258
2.004522613065326,0.21055276381909543,-0.0007264599727507845
2.015075376884422,0.21055276381909543,-0.0007264599727507845
2.0256281407035175,0.21055276381909543,-0.0007264599727507845
2.0361809045226127,0.21055276381909543,-0.0007264599727507845
2.046733668341708,0.21055276381909543,-0.0007264599727507845
2.0572864321608035,0.21055276381909543,-0.0007264599727507845
2.067839195979899,0.21055276381909543,-0.0007264599727507845
2.078391959798995,0.21055276381909543,-0.0007264599727507845
2.08894472361809,0.21055276381909543,-0.0007264599727507845
2.0994974874371852,0.21055276381909543,-0.0007264599727507845
2.110050251256281,0.21055276381909543,-0.0007264599727507845
2.1206030150753765,0.21055276381909543,-0.0007264599727507845
2.131155778894472,0.21055276381909543,-0.0007264599727507845
2.1417085427135674,0.21055276381909543,-0.0007264599727507845
2.1522613065326626,0.21055276381909543,-0.0007264599727507845
2.162814070351758,0.21055276381909543,-0.0007264599727507845
2.173366834170854,0.21055276381909543,-0.0007264599727507845
2.1839195979899495,0.21055276381909543,-0.0007264599727507845
2.1944723618090447,0.21055276381909543,-0.0007264599727507845
2.20502512562814,0.21055276381909543,-0.0007264599727507845
2.2155778894472355,0.21055276381909543,-0.0007264599727507845
2.226130653266331,0.21055276381909543,-0.0007264599727507845
2.236683417085427,0.21055276381909543,-0.0007264599727507845
2.2472361809045225,0.21055276381909543,-0.0007264599727507845
2.2577889447236172,0.21055276381909543,-0.0007264599727507845
2.268341708542713,0.21055276381909543,-0.0007264599727507845
2.2788944723618085,0.21055276381909543,-0.0007264599727507845
2.289447236180904,0.21055276381909543,-0.0007264599727507845
2.3,0.21055276381909543,-0.0007264599727507845
0.19999999999999996,0.2211055276381909,-0.001626756863521948
0.21055276381909543,0.2211055276381909,-0.001626756863521948
0.2211055276381909,0.2211055276381909,-0.001626756863521948
0.2316582914572864,0.2211055276381909,-0.001626756863521948
0.24221105527638187,0.2211055276381909,-0.001626756863521948
0.25276381909547735,0.2211055276381909,-0.001626756863521948
0.2633165829145728,0.2211055276381909,-0.001626756863521948
0.27386934673366825,0.2211055276381909,-0.001626756863521948
0.2844221105527638,0.2211055276381909,-0.001626756863521948
0.2949748743718592,0.2211055276381909,-0.001626756863521948
0.30552763819095474,0.2211055276381909,-0.001626756863521948
0.31608040201005017,0.2211055276381909,-0.001626756863521948
0.32663316582914564,0.2211055276381909,-0.001626756863521948
0.3371859296482411,0.2211055276381909,-0.001626756863521948
0.3477386934673366,0.2211055276381909,-0.001626756863521948
0.3582914572864321,0.2211055276381909,-0.001626756863521948
0.36884422110552756,0.2211055276381909,-0.001626756863521948
0.37939698492462304,0.2211055276381909,-0.001626756863521948
0.3899497487437185,0.2211055276381909,-0.001626756863521948
0.400502512562814,0.2211055276381909,-0.001626756863521948
0.4110552763819095,0.2211055276381909,-0.001626756863521948
0.42160804020100495,0.2211055276381909,-0.001626756863521948
0.4321608040201004,0.2211055276381909,-0.001626756863521948
0.4427135678391959,0.2211055276381909,-0.001626756863521948
0.45326633165829133,0.2211055276381909,-0.001626756863521948
0.4638190954773868,0.2211055276381909,-0.001626756863521948
0.4743718592964823,0.2211055276381909,-0.001626756863521948
0.48492462311557777,0.2211055276381909,-0.001626756863521948
0.49547738693467325,0.2211055276381909,-0.001626756863521948
0.5060301507537688,0.2211055276381909,-0.001608446811231287
0.5165829145728642,0.2211055276381909,-0.001579544208381375
0.5271356783919596,0.2211055276381909,-0.0015631523773618438
0.5376884422110552,0.2211055276381909,-0.0015294118877660706
0.5482412060301507,0.2211055276381909,-0.0015294118877660706
0.5587939698492461,0.2211055276381909,-0.0015005092849161585
0.5693467336683415,0.2211055276381909,-0.0014918349556280377
0.5798994974874371,0.2211055276381909,-0.0014918349556280377
0.5904522613065326,0.2211055276381909,-0.0014879985130857782
0.601005025125628,0.2211055276381909,-0.0014860802918146485
0.6115577889447235,0.2211055276381909,-0.0014909181785605098
0.622110552763819,0.2211055276381909,-0.001458134516521447
0.6326633165829144,0.2211055276381909,-0.001458134516521447
0.64321608040201,0.2211055276381909,-0.0014465805722477768
0.6537688442211054,0.2211055276381909,-0.0014301887412282454
0.6643216080402008,0.2211055276381909,-0.0014350266279741068
0.6748743718592963,0.2211055276381909,-0.0014350266279741068
0.6854271356783919,0.2211055276381909,-0.001368542526828453
0.6959798994974873,0.2211055276381909,-0.0013425149728063812
0.7065326633165827,0.2211055276381909,-0.001299094143561176
0.7170854271356782,0.2211055276381909,-0.001266310481522113
0.7276381909547737,0.2211055276381909,-0.0012209714310057783
0.7381909547738692,0.2211055276381909,-0.0011775506017605733
0.7487437185929646,0.2211055276381909,-0.0011630769920121715
0.7592964824120602,0.2211055276381909,-0.0011177379414958367
0.7698492462311556,0.2211055276381909,-0.0010868725007279036
0.7804020100502511,0.2211055276381909,-0.0010868725007279036
0.7909547738693465,0.2211055276381909,-0.0010579252812311002
0.8015075376884421,0.2211055276381909,-0.0009710836227406902
0.8120603015075375,0.2211055276381909,-0.0008961839821981131
0.822613065326633,0.2211055276381909,-0.000821284341655536
0.8331658291457285,0.2211055276381909,-0.0007713512479604847
0.843718592964824,0.2211055276381909,-0.0006964516074179077
0.8542713567839194,0.2211055276381909,-0.0006215519668753306
0.864824120603015,0.2211055276381909,-0.0004656837833262378
0.8753768844221104,0.2211055276381909,-0.00038471524031972174
0.8859296482412058,0.2211055276381909,-0.00028484905292961896
0.8964824120603013,0.2211055276381909,-5.408122883794951e-05
0.9070351758793967,0.2211055276381909,-5.408122883794951e-05
0.9175879396984923,0.2211055276381909,-0.00011077416198871028
0.9281407035175877,0.2211055276381909,-0.00016139819267553247
0.9386934673366832,0.2211055276381909,-0.00018029583705911944
0.9492462311557787,0.2211055276381909,-0.00018029583705911944
0.9597989949748742,0.2211055276381909,-0.00021809112582629321
0.9703517587939696,0.2211055276381909,-0.00021809112582629321
0.9809045226130652,0.2211055276381909,-0.00027478405897705396
0.9914572864321606,0.2211055276381909,-0.00031257934774422784
1.0020100502512561,0.2211055276381909,-0.0003692722808949886
1.0125628140703515,0.2211055276381909,-0.0004259652140457497
1.0231155778894472,0.2211055276381909,-0.0004826581471965106
1.0336683417085424,0.2211055276381909,-0.0005204534359636847
1.044221105527638,0.2211055276381909,-0.0005393510803472716
1.0547738693467335,0.2211055276381909,-0.0005771463691144456
1.0653266331658289,0.2211055276381909,-0.0005960440134980326
1.0758793969849245,0.2211055276381909,-0.0006716345910323804
1.0864321608040197,0.2211055276381909,-0.0007283275241831413
1.0969849246231154,0.2211055276381909,-0.0007283275241831413
1.1075376884422108,0.2211055276381909,-0.0007113116623475213
1.1180904522613062,0.2211055276381909,-0.0007113116623475213
1.1286432160804019,0.2211055276381909,-0.0007129061118425525
