v AA,v TC,I(max) d I(450)
0.6,0.7400000000000001,1.5527827157772545
0.614070351758794,0.7400000000000001,1.5527827157772545
0.6281407035175879,0.7400000000000001,1.5527827157772545
0.6422110552763819,0.7400000000000001,1.5527827157772545
0.6562814070351759,0.7400000000000001,1.5527827157772545
0.6703517587939698,0.7400000000000001,1.5527827157772545
0.6844221105527638,0.7400000000000001,1.5527827157772545
0.6984924623115578,0.7400000000000001,1.5527827157772545
0.7125628140703517,0.7400000000000001,1.5527827157772545
0.7266331658291457,0.7400000000000001,1.5527827157772545
0.7407035175879397,0.7400000000000001,1.5527827157772545
0.7547738693467336,0.7400000000000001,1.5527827157772545
0.7688442211055276,0.7400000000000001,1.5527827157772545
0.7829145728643215,0.7400000000000001,1.5527827157772545
0.7969849246231155,0.7400000000000001,1.5527827157772545
0.8110552763819094,0.7400000000000001,1.5527827157772545
0.8251256281407034,0.7400000000000001,1.5527827157772545
0.8391959798994975,0.7400000000000001,1.5527827157772545
0.8532663316582914,0.7400000000000001,1.5527827157772545
0.8673366834170854,0.7400000000000001,1.5527827157772545
0.8814070351758794,0.7400000000000001,1.5527827157772545
0.8954773869346733,0.7400000000000001,1.5527827157772545
0.9095477386934673,0.7400000000000001,1.5527827157772545
0.9236180904522613,0.7400000000000001,1.5527827157772545
0.9376884422110552,0.7400000000000001,1.5527827157772545
0.9517587939698492,0.7400000000000001,1.5527827157772545
0.9658291457286432,0.7400000000000001,1.5527827157772545
0.9798994974874371,0.7400000000000001,1.5527827157772545
0.9939698492462311,0.7400000000000001,1.5527827157772545
1.0080402010050251,0.7400000000000001,1.5527827157772545
1.022110552763819,0.7400000000000001,1.556320865179397
1.0361809045226131,0.7400000000000001,1.556320865179397
1.050251256281407,0.7400000000000001,1.556320865179397
1.064321608040201,0.7400000000000001,1.5578688604609021
1.0783919597989948,0.7400000000000001,1.5578688604609021
1.092462311557789,0.7400000000000001,1.5578688604609021
1.1065326633165828,0.7400000000000001,1.557146128948515
1.120603015075377,0.7400000000000001,1.557146128948515
1.1346733668341709,0.7400000000000001,1.5623735318835288
1.1487437185929648,0.7400000000000001,1.5623735318835288
1.1628140703517587,0.7400000000000001,1.5623735318835288
1.1768844221105526,0.7400000000000001,1.5676009348185427
1.1909547738693467,0.7400000000000001,1.5668782033061555
1.2050251256281408,0.7400000000000001,1.5668782033061555
1.2190954773869347,0.7400000000000001,1.5668782033061555
1.2331658291457286,0.7400000000000001,1.5668782033061555
1.2472361809045225,0.7400000000000001,1.5668782033061555
1.2613065326633164,0.7400000000000001,1.5658615333966341
1.2753768844221105,0.7400000000000001,1.5781905954066893
1.2894472361809044,0.7400000000000001,1.5781905954066893
1.3035175879396985,0.7400000000000001,1.5781905954066893
1.3175879396984924,0.7400000000000001,1.5781905954066893
1.3316582914572863,0.7400000000000001,1.5848634613664776
1.3457286432160802,0.7400000000000001,1.592552997235787
1.3597989949748743,0.7400000000000001,1.6002425331050965
1.3738693467336682,0.7400000000000001,1.6029554187381208
1.3879396984924623,0.7400000000000001,1.6029554187381208
1.4020100502512562,0.7400000000000001,1.6076486241061254
1.4160804020100501,0.7400000000000001,1.6064482062445449
1.430150753768844,0.7400000000000001,1.6056689635143417
1.444221105527638,0.7400000000000001,1.6048897207841386
1.458291457286432,0.7400000000000001,1.5989781545343993
1.4723618090452262,0.7400000000000001,1.598198911804196
1.48643216080402,0.7400000000000001,1.598198911804196
1.500502512562814,0.7400000000000001,1.5974196690739926
1.5145728643216079,0.7400000000000001,1.5974196690739926
1.5286432160804018,0.7400000000000001,1.596219251212412
1.5427135678391959,0.7400000000000001,1.5954400084822087
1.55678391959799,0.7400000000000001,1.5946607657520055
1.570854271356784,0.7400000000000001,1.5930563596193212
1.5849246231155778,0.7400000000000001,1.5930563596193212
1.5989949748743717,0.7400000000000001,1.59421151595182
1.6130653266331656,0.7400000000000001,1.5938534483529938
1.6271356783919595,0.7400000000000001,1.594274623484371
1.6412060301507538,0.7400000000000001,1.5946957986157482
