v AA,v TC,I(max) d I(650)
0.64,0.7600000000000001,5.708101982294618
0.6526633165829145,0.7600000000000001,5.708101982294618
0.6653266331658292,0.7600000000000001,5.708101982294618
0.6779899497487437,0.7600000000000001,5.708101982294618
0.6906532663316582,0.7600000000000001,5.708101982294618
0.7033165829145729,0.7600000000000001,5.708101982294618
0.7159798994974874,0.7600000000000001,5.708101982294618
0.728643216080402,0.7600000000000001,5.708101982294618
0.7413065326633166,0.7600000000000001,5.708101982294618
0.7539698492462311,0.7600000000000001,5.708101982294618
0.7666331658291456,0.7600000000000001,5.708101982294618
0.7792964824120603,0.7600000000000001,5.708101982294618
0.7919597989949748,0.7600000000000001,5.708101982294618
0.8046231155778895,0.7600000000000001,5.708101982294618
0.817286432160804,0.7600000000000001,5.708101982294618
0.8299497487437186,0.7600000000000001,5.708101982294618
0.8426130653266332,0.7600000000000001,5.708101982294618
0.8552763819095477,0.7600000000000001,5.708101982294618
0.8679396984924623,0.7600000000000001,5.708101982294618
0.8806030150753769,0.7600000000000001,5.708101982294618
0.8932663316582914,0.7600000000000001,5.708101982294618
0.905929648241206,0.7600000000000001,5.708101982294618
0.9185929648241206,0.7600000000000001,5.708101982294618
0.9312562814070351,0.7600000000000001,5.708101982294618
0.9439195979899497,0.7600000000000001,5.708101982294618
0.9565829145728643,0.7600000000000001,5.708101982294618
0.9692462311557788,0.7600000000000001,5.708101982294618
0.9819095477386934,0.7600000000000001,5.708101982294618
0.994572864321608,0.7600000000000001,5.708101982294618
1.0072361809045225,0.7600000000000001,5.89739268412224
1.0198994974874371,0.7600000000000001,5.900013947277547
1.0325628140703516,0.7600000000000001,5.906944352420673
1.0452261306532662,0.7600000000000001,5.906944352420673
1.0578894472361808,0.7600000000000001,5.9138747575638
1.0705527638190953,0.7600000000000001,5.9138747575638
1.08321608040201,0.7600000000000001,5.91172018656989
1.0958793969849245,0.7600000000000001,5.91172018656989
1.1085427135678392,0.7600000000000001,5.973913861013148
1.1212060301507536,0.7600000000000001,6.001168789424258
1.1338693467336682,0.7600000000000001,6.010253765561295
1.1465326633165827,0.7600000000000001,6.11275596333684
1.1591959798994975,0.7600000000000001,6.1840346139171345
1.171859296482412,0.7600000000000001,6.1840346139171345
1.1845226130653264,0.7600000000000001,6.193119590054171
1.1971859296482412,0.7600000000000001,6.193119590054171
1.2098492462311556,0.7600000000000001,6.286536811692679
1.2225125628140703,0.7600000000000001,6.28410495981558
1.235175879396985,0.7600000000000001,6.523251554655222
1.2478391959798993,0.7600000000000001,6.629468951267666
1.260502512562814,0.7600000000000001,6.868615546107309
1.2731658291457286,0.7600000000000001,6.952947791608781
1.285829145728643,0.7600000000000001,6.952947791608781
1.2984924623115577,0.7600000000000001,7.0348481852331535
1.3111557788944723,0.7600000000000001,7.121612282611724
1.3238190954773867,0.7600000000000001,7.2059445281131955
1.3364824120603014,0.7600000000000001,7.2059445281131955
1.349145728643216,0.7600000000000001,7.458786928634391
1.3618090452261304,0.7600000000000001,7.545551026012961
1.374472361809045,0.7600000000000001,7.545551026012961
1.3871356783919597,0.7600000000000001,7.598659724319182
1.3997989949748741,0.7600000000000001,7.598659724319182
1.4124623115577888,0.7600000000000001,7.567436177123933
1.4251256281407034,0.7600000000000001,7.545925475770415
1.4377889447236178,0.7600000000000001,7.502904073063379
1.4504522613065325,0.7600000000000001,7.471680525868129
1.4631155778894471,0.7600000000000001,7.418946277319362
1.4757788944723615,0.7600000000000001,7.418946277319362
1.4884422110552762,0.7600000000000001,7.387722730124112
1.5011055276381908,0.7600000000000001,7.325275635733614
1.5137688442211052,0.7600000000000001,7.423303686916637
1.5264321608040199,0.7600000000000001,7.430964246605382
1.5390954773869345,0.7600000000000001,7.3900278535684
1.551758793969849,0.7600000000000001,7.397688413257145
1.5644221105527636,0.7600000000000001,7.397688413257145
1.5770854271356782,0.7600000000000001,7.3838382715923725
1.5897487437185926,0.7600000000000001,7.360275284085867
1.6024120603015073,0.7600000000000001,7.3464251424210945
1.615075376884422,0.7600000000000001,7.3464251424210945
1.6277386934673364,0.7600000000000001,7.3464251424210945
1.6404020100502512,0.7600000000000001,7.521556443848086
1.6530653266331656,0.7600000000000001,7.702928258817789
1.66572864321608,0.7600000000000001,7.832179857196062
1.678391959798995,0.7600000000000001,8.007311158623052
1.6910552763819093,0.7600000000000001,8.136562757001325
1.7037185929648238,0.7600000000000001,8.305900892391602
1.7163819095477386,0.7600000000000001,8.545676455940345
1.729045226130653,0.7600000000000001,8.662894374739192
1.7417085427135675,0.7600000000000001,8.694932730445498
1.7543718592964823,0.7600000000000001,8.694932730445498
1.7670351758793967,0.7600000000000001,8.716291634249702
1.7796984924623112,0.7600000000000001,8.737650538053902
1.792361809045226,0.7600000000000001,8.8602081828038
1.8050251256281404,0.7600000000000001,9.15997436372251
1.8176884422110549,0.7600000000000001,9.373051297516
1.8303517587939697,0.7600000000000001,9.667477752483657
1.8430150753768841,0.7600000000000001,9.987093153173891
1.8556783919597986,0.7600000000000001,10.174981141244803
1.8683417085427134,0.7600000000000001,10.281519608141549
1.8810050251256278,0.7600000000000001,10.281519608141549
1.8936683417085423,0.7600000000000001,10.469407596212463
1.9063316582914571,0.7600000000000001,10.84518357235429
1.9189949748743715,0.7600000000000001,10.870372518076865
1.931658291457286,0.7600000000000001,10.870372518076865
1.9443216080402008,0.7600000000000001,10.895561463799439
1.9569849246231152,0.7600000000000001,10.895561463799439
1.9696482412060297,0.7600000000000001,11.108638397592928
1.9823115577889445,0.7600000000000001,11.18420523476065
1.994974874371859,0.7600000000000001,11.209394180483224
2.0076381909547734,0.7600000000000001,11.209394180483224
2.0203015075376882,0.7600000000000001,10.80923527604546
2.0329648241206026,0.7600000000000001,10.734137524906545
2.045628140703517,0.7600000000000001,10.574073963131438
2.058291457286432,0.7600000000000001,10.395288860728197
2.0709547738693463,0.7600000000000001,10.23522529895309
2.0836180904522608,0.7600000000000001,9.99512995629043
2.0962814070351756,0.7600000000000001,10.000063986039068
2.10894472361809,0.7600000000000001,10.073855253383908
2.121608040201005,0.7600000000000001,10.310031144664347
2.1342713567839193,0.7600000000000001,10.319899204161626
2.1469346733668337,0.7600000000000001,10.568556122527491
2.1595979899497486,0.7600000000000001,10.726006716714455
2.172261306532663,0.7600000000000001,10.804732013807934
2.1849246231155774,0.7600000000000001,11.061950507877004
2.1975879396984923,0.7600000000000001,11.230575645355318
2.2102512562814067,0.7600000000000001,11.185877472189912
2.222914572864321,0.7600000000000001,11.174702928898562
2.235577889447236,0.7600000000000001,11.15235384231586
2.2482412060301504,0.7600000000000001,11.14117929902451
2.260904522613065,0.7600000000000001,11.118830212441805
2.2735678391959797,0.7600000000000001,11.085306582567753
2.286231155778894,0.7600000000000001,11.040608409402349
2.2988944723618085,0.7600000000000001,10.984735692945593
2.3115577889447234,0.7600000000000001,10.93195353115875
2.324221105527638,0.7600000000000001,10.865745790245734
2.3368844221105523,0.7600000000000001,10.78657254756547
2.349547738693467,0.7600000000000001,10.746755887545875
